t_s,count,theta_rad,x_m
382.1610,-17783,-46.555786,-0.581947
382.1720,-17783,-46.555786,-0.581947
382.1810,-17783,-46.555786,-0.581947
382.1910,-17783,-46.555786,-0.581947
382.2010,-17783,-46.555786,-0.581947
382.2110,-17783,-46.555786,-0.581947
382.2210,-17783,-46.555786,-0.581947
382.2310,-17783,-46.555786,-0.581947
382.2410,-17783,-46.555786,-0.581947
382.2510,-17783,-46.555786,-0.581947
382.2610,-17783,-46.555786,-0.581947
382.2710,-17783,-46.555786,-0.581947
382.2810,-17783,-46.555786,-0.581947
382.2910,-17783,-46.555786,-0.581947
382.3010,-17783,-46.555786,-0.581947
382.3110,-17783,-46.555786,-0.581947
382.3210,-17783,-46.555786,-0.581947
382.3310,-17783,-46.555786,-0.581947
382.3410,-17783,-46.555786,-0.581947
382.3510,-17783,-46.555786,-0.581947
382.3610,-17783,-46.555786,-0.581947
382.3710,-17783,-46.555786,-0.581947
382.3810,-17783,-46.555786,-0.581947
382.3910,-17783,-46.555786,-0.581947
382.4010,-17783,-46.555786,-0.581947
382.4110,-17783,-46.555786,-0.581947
382.4210,-17783,-46.555786,-0.581947
382.4310,-17783,-46.555786,-0.581947
382.4410,-17783,-46.555786,-0.581947
382.4510,-17783,-46.555786,-0.581947
382.4610,-17783,-46.555786,-0.581947
382.4710,-17783,-46.555786,-0.581947
382.4810,-17783,-46.555786,-0.581947
382.4910,-17783,-46.555786,-0.581947
382.5010,-17783,-46.555786,-0.581947
382.5110,-17783,-46.555786,-0.581947
382.5210,-17783,-46.555786,-0.581947
382.5310,-17783,-46.555786,-0.581947
382.5410,-17783,-46.555786,-0.581947
382.5510,-17783,-46.555786,-0.581947
382.5610,-17783,-46.555786,-0.581947
382.5710,-17783,-46.555786,-0.581947
382.5810,-17783,-46.555786,-0.581947
382.5910,-17783,-46.555786,-0.581947
382.6010,-17783,-46.555786,-0.581947
382.6110,-17783,-46.555786,-0.581947
382.6210,-17783,-46.555786,-0.581947
382.6310,-17783,-46.555786,-0.581947
382.6410,-17783,-46.555786,-0.581947
382.6510,-17783,-46.555786,-0.581947
382.6610,-17783,-46.555786,-0.581947
382.6710,-17783,-46.555786,-0.581947
382.6810,-17783,-46.555786,-0.581947
382.6910,-17783,-46.555786,-0.581947
382.7010,-17783,-46.555786,-0.581947
382.7110,-17783,-46.555786,-0.581947
382.7210,-17783,-46.555786,-0.581947
382.7310,-17783,-46.555786,-0.581947
382.7410,-17783,-46.555786,-0.581947
382.7510,-17783,-46.555786,-0.581947
382.7610,-17783,-46.555786,-0.581947
382.7710,-17783,-46.555786,-0.581947
382.7810,-17783,-46.555786,-0.581947
382.7910,-17783,-46.555786,-0.581947
382.8010,-17783,-46.555786,-0.581947
382.8120,-17783,-46.555786,-0.581947
382.8210,-17783,-46.555786,-0.581947
382.8310,-17783,-46.555786,-0.581947
382.8410,-17783,-46.555786,-0.581947
382.8510,-17783,-46.555786,-0.581947
382.8610,-17783,-46.555786,-0.581947
382.8710,-17783,-46.555786,-0.581947
382.8810,-17783,-46.555786,-0.581947
382.8910,-17783,-46.555786,-0.581947
382.9010,-17783,-46.555786,-0.581947
382.9110,-17783,-46.555786,-0.581947
382.9210,-17783,-46.555786,-0.581947
382.9310,-17783,-46.555786,-0.581947
382.9410,-17783,-46.555786,-0.581947
382.9510,-17783,-46.555786,-0.581947
382.9610,-17783,-46.555786,-0.581947
382.9710,-17783,-46.555786,-0.581947
382.9810,-17783,-46.555786,-0.581947
382.9910,-17783,-46.555786,-0.581947
383.0010,-17783,-46.555786,-0.581947
383.0110,-17783,-46.555786,-0.581947
383.0210,-17783,-46.555786,-0.581947
383.0310,-17783,-46.555786,-0.581947
383.0410,-17783,-46.555786,-0.581947
383.0510,-17783,-46.555786,-0.581947
383.0610,-17783,-46.555786,-0.581947
383.0710,-17783,-46.555786,-0.581947
383.0810,-17783,-46.555786,-0.581947
383.0910,-17783,-46.555786,-0.581947
383.1010,-17783,-46.555786,-0.581947
383.1110,-17783,-46.555786,-0.581947
383.1210,-17783,-46.555786,-0.581947
383.1310,-17783,-46.555786,-0.581947
383.1410,-17783,-46.555786,-0.581947
383.1510,-17784,-46.558403,-0.581980
383.1610,-17784,-46.558403,-0.581980
383.1710,-17784,-46.558403,-0.581980
383.1810,-17784,-46.558403,-0.581980
383.1910,-17784,-46.558403,-0.581980
383.2010,-17784,-46.558403,-0.581980
383.2110,-17784,-46.558403,-0.581980
383.2210,-17784,-46.558403,-0.581980
383.2310,-17784,-46.558403,-0.581980
383.2410,-17784,-46.558403,-0.581980
383.2510,-17784,-46.558403,-0.581980
383.2610,-17784,-46.558403,-0.581980
383.2710,-17784,-46.558403,-0.581980
383.2810,-17784,-46.558403,-0.581980
383.2910,-17784,-46.558403,-0.581980
383.3010,-17784,-46.558403,-0.581980
383.3110,-17784,-46.558403,-0.581980
383.3210,-17784,-46.558403,-0.581980
383.3310,-17784,-46.558403,-0.581980
383.3410,-17784,-46.558403,-0.581980
383.3510,-17784,-46.558403,-0.581980
383.3610,-17784,-46.558403,-0.581980
383.3710,-17784,-46.558403,-0.581980
383.3810,-17784,-46.558403,-0.581980
383.3910,-17784,-46.558403,-0.581980
383.4010,-17784,-46.558403,-0.581980
383.4110,-17784,-46.558403,-0.581980
383.4210,-17784,-46.558403,-0.581980
383.4310,-17784,-46.558403,-0.581980
383.4410,-17784,-46.558403,-0.581980
383.4520,-17784,-46.558403,-0.581980
383.4610,-17784,-46.558403,-0.581980
383.4710,-17784,-46.558403,-0.581980
383.4810,-17784,-46.558403,-0.581980
383.4910,-17784,-46.558403,-0.581980
383.5010,-17784,-46.558403,-0.581980
383.5110,-17784,-46.558403,-0.581980
383.5210,-17784,-46.558403,-0.581980
383.5310,-17784,-46.558403,-0.581980
383.5410,-17784,-46.558403,-0.581980
383.5510,-17784,-46.558403,-0.581980
383.5610,-17784,-46.558403,-0.581980
383.5710,-17784,-46.558403,-0.581980
383.5810,-17784,-46.558403,-0.581980
383.5910,-17784,-46.558403,-0.581980
383.6010,-17784,-46.558403,-0.581980
383.6110,-17784,-46.558403,-0.581980
383.6210,-17784,-46.558403,-0.581980
383.6310,-17784,-46.558403,-0.581980
383.6410,-17784,-46.558403,-0.581980
383.6510,-17784,-46.558403,-0.581980
383.6610,-17784,-46.558403,-0.581980
383.6710,-17784,-46.558403,-0.581980
383.6810,-17784,-46.558403,-0.581980
383.6910,-17784,-46.558403,-0.581980
383.7010,-17784,-46.558403,-0.581980
383.7110,-17784,-46.558403,-0.581980
383.7210,-17784,-46.558403,-0.581980
383.7310,-17784,-46.558403,-0.581980
383.7410,-17784,-46.558403,-0.581980
383.7510,-17784,-46.558403,-0.581980
383.7610,-17784,-46.558403,-0.581980
383.7710,-17784,-46.558403,-0.581980
383.7810,-17784,-46.558403,-0.581980
383.7910,-17784,-46.558403,-0.581980
383.8010,-17784,-46.558403,-0.581980
383.8110,-17784,-46.558403,-0.581980
383.8210,-17784,-46.558403,-0.581980
383.8310,-17784,-46.558403,-0.581980
383.8410,-17784,-46.558403,-0.581980
383.8510,-17784,-46.558403,-0.581980
383.8610,-17784,-46.558403,-0.581980
383.8710,-17784,-46.558403,-0.581980
383.8810,-17784,-46.558403,-0.581980
383.8910,-17784,-46.558403,-0.581980
383.9010,-17784,-46.558403,-0.581980
383.9110,-17784,-46.558403,-0.581980
383.9210,-17784,-46.558403,-0.581980
383.9310,-17784,-46.558403,-0.581980
383.9410,-17784,-46.558403,-0.581980
383.9510,-17784,-46.558403,-0.581980
383.9610,-17784,-46.558403,-0.581980
383.9710,-17784,-46.558403,-0.581980
383.9810,-17784,-46.558403,-0.581980
383.9910,-17784,-46.558403,-0.581980
384.0010,-17784,-46.558403,-0.581980
384.0110,-17784,-46.558403,-0.581980
384.0210,-17784,-46.558403,-0.581980
384.0310,-17784,-46.558403,-0.581980
384.0410,-17784,-46.558403,-0.581980
384.0510,-17784,-46.558403,-0.581980
384.0610,-17784,-46.558403,-0.581980
384.0710,-17784,-46.558403,-0.581980
384.0810,-17784,-46.558403,-0.581980
384.0920,-17784,-46.558403,-0.581980
384.1010,-17784,-46.558403,-0.581980
384.1110,-17784,-46.558403,-0.581980
384.1210,-17784,-46.558403,-0.581980
384.1310,-17784,-46.558403,-0.581980
384.1410,-17784,-46.558403,-0.581980
384.1510,-17784,-46.558403,-0.581980
384.1610,-17784,-46.558403,-0.581980
384.1710,-17784,-46.558403,-0.581980
384.1810,-17784,-46.558403,-0.581980
384.1910,-17784,-46.558403,-0.581980
384.2010,-17784,-46.558403,-0.581980
384.2110,-17784,-46.558403,-0.581980
384.2210,-17784,-46.558403,-0.581980
384.2310,-17784,-46.558403,-0.581980
384.2410,-17784,-46.558403,-0.581980
384.2510,-17784,-46.558403,-0.581980
384.2610,-17784,-46.558403,-0.581980
384.2710,-17784,-46.558403,-0.581980
384.2810,-17784,-46.558403,-0.581980
384.2910,-17784,-46.558403,-0.581980
384.3010,-17784,-46.558403,-0.581980
384.3110,-17784,-46.558403,-0.581980
384.3210,-17784,-46.558403,-0.581980
384.3310,-17784,-46.558403,-0.581980
384.3410,-17784,-46.558403,-0.581980
384.3510,-17784,-46.558403,-0.581980
384.3610,-17784,-46.558403,-0.581980
384.3710,-17784,-46.558403,-0.581980
384.3810,-17784,-46.558403,-0.581980
384.3910,-17784,-46.558403,-0.581980
384.4010,-17784,-46.558403,-0.581980
384.4110,-17784,-46.558403,-0.581980
384.4210,-17784,-46.558403,-0.581980
384.4310,-17784,-46.558403,-0.581980
384.4410,-17784,-46.558403,-0.581980
384.4510,-17784,-46.558403,-0.581980
384.4610,-17784,-46.558403,-0.581980
384.4710,-17784,-46.558403,-0.581980
384.4810,-17784,-46.558403,-0.581980
384.4910,-17784,-46.558403,-0.581980
384.5010,-17784,-46.558403,-0.581980
384.5110,-17784,-46.558403,-0.581980
384.5210,-17784,-46.558403,-0.581980
384.5310,-17784,-46.558403,-0.581980
384.5410,-17784,-46.558403,-0.581980
384.5510,-17784,-46.558403,-0.581980
384.5610,-17784,-46.558403,-0.581980
384.5710,-17784,-46.558403,-0.581980
384.5810,-17784,-46.558403,-0.581980
384.5910,-17784,-46.558403,-0.581980
384.6010,-17784,-46.558403,-0.581980
384.6110,-17784,-46.558403,-0.581980
384.6210,-17784,-46.558403,-0.581980
384.6310,-17784,-46.558403,-0.581980
384.6410,-17784,-46.558403,-0.581980
384.6510,-17784,-46.558403,-0.581980
384.6610,-17784,-46.558403,-0.581980
384.6710,-17784,-46.558403,-0.581980
384.6810,-17784,-46.558403,-0.581980
384.6910,-17784,-46.558403,-0.581980
384.7010,-17784,-46.558403,-0.581980
384.7110,-17784,-46.558403,-0.581980
384.7210,-17784,-46.558403,-0.581980
384.7320,-17784,-46.558403,-0.581980
384.7410,-17784,-46.558403,-0.581980
384.7510,-17784,-46.558403,-0.581980
384.7610,-17784,-46.558403,-0.581980
384.7710,-17784,-46.558403,-0.581980
384.7810,-17784,-46.558403,-0.581980
384.7910,-17784,-46.558403,-0.581980
384.8010,-17784,-46.558403,-0.581980
384.8110,-17784,-46.558403,-0.581980
384.8210,-17784,-46.558403,-0.581980
384.8310,-17784,-46.558403,-0.581980
384.8410,-17784,-46.558403,-0.581980
384.8510,-17784,-46.558403,-0.581980
384.8610,-17784,-46.558403,-0.581980
384.8710,-17784,-46.558403,-0.581980
384.8810,-17784,-46.558403,-0.581980
384.8910,-17784,-46.558403,-0.581980
384.9010,-17784,-46.558403,-0.581980
384.9110,-17784,-46.558403,-0.581980
384.9210,-17784,-46.558403,-0.581980
384.9310,-17784,-46.558403,-0.581980
384.9410,-17784,-46.558403,-0.581980
384.9510,-17784,-46.558403,-0.581980
384.9610,-17784,-46.558403,-0.581980
384.9710,-17784,-46.558403,-0.581980
384.9810,-17784,-46.558403,-0.581980
384.9910,-17784,-46.558403,-0.581980
385.0010,-17784,-46.558403,-0.581980
385.0110,-17784,-46.558403,-0.581980
385.0210,-17784,-46.558403,-0.581980
385.0310,-17784,-46.558403,-0.581980
385.0410,-17784,-46.558403,-0.581980
385.0510,-17784,-46.558403,-0.581980
385.0610,-17784,-46.558403,-0.581980
385.0710,-17784,-46.558403,-0.581980
385.0810,-17784,-46.558403,-0.581980
385.0910,-17784,-46.558403,-0.581980
385.1010,-17784,-46.558403,-0.581980
385.1110,-17784,-46.558403,-0.581980
385.1210,-17784,-46.558403,-0.581980
385.1310,-17784,-46.558403,-0.581980
385.1410,-17784,-46.558403,-0.581980
385.1510,-17784,-46.558403,-0.581980
385.1610,-17784,-46.558403,-0.581980
385.1710,-17784,-46.558403,-0.581980
385.1810,-17784,-46.558403,-0.581980
385.1910,-17784,-46.558403,-0.581980
385.2010,-17784,-46.558403,-0.581980
385.2110,-17784,-46.558403,-0.581980
385.2210,-17784,-46.558403,-0.581980
385.2310,-17784,-46.558403,-0.581980
385.2410,-17784,-46.558403,-0.581980
385.2510,-17784,-46.558403,-0.581980
385.2610,-17784,-46.558403,-0.581980
385.2710,-17784,-46.558403,-0.581980
385.2810,-17784,-46.558403,-0.581980
385.2910,-17784,-46.558403,-0.581980
385.3010,-17784,-46.558403,-0.581980
385.3110,-17784,-46.558403,-0.581980
385.3210,-17784,-46.558403,-0.581980
385.3310,-17784,-46.558403,-0.581980
385.3410,-17784,-46.558403,-0.581980
385.3510,-17784,-46.558403,-0.581980
385.3610,-17784,-46.558403,-0.581980
385.3720,-17784,-46.558403,-0.581980
385.3810,-17784,-46.558403,-0.581980
385.3910,-17784,-46.558403,-0.581980
385.4010,-17784,-46.558403,-0.581980
385.4110,-17784,-46.558403,-0.581980
385.4210,-17784,-46.558403,-0.581980
385.4310,-17784,-46.558403,-0.581980
385.4410,-17784,-46.558403,-0.581980
385.4510,-17784,-46.558403,-0.581980
385.4610,-17784,-46.558403,-0.581980
385.4710,-17784,-46.558403,-0.581980
385.4810,-17784,-46.558403,-0.581980
385.4910,-17784,-46.558403,-0.581980
385.5010,-17784,-46.558403,-0.581980
385.5110,-17784,-46.558403,-0.581980
385.5210,-17784,-46.558403,-0.581980
385.5310,-17784,-46.558403,-0.581980
385.5410,-17784,-46.558403,-0.581980
385.5510,-17784,-46.558403,-0.581980
385.5610,-17784,-46.558403,-0.581980
385.5710,-17784,-46.558403,-0.581980
385.5810,-17784,-46.558403,-0.581980
385.5910,-17784,-46.558403,-0.581980
385.6010,-17784,-46.558403,-0.581980
385.6110,-17784,-46.558403,-0.581980
385.6210,-17784,-46.558403,-0.581980
385.6310,-17784,-46.558403,-0.581980
385.6410,-17784,-46.558403,-0.581980
385.6510,-17784,-46.558403,-0.581980
385.6610,-17784,-46.558403,-0.581980
385.6710,-17784,-46.558403,-0.581980
385.6810,-17784,-46.558403,-0.581980
385.6910,-17784,-46.558403,-0.581980
385.7010,-17784,-46.558403,-0.581980
385.7110,-17784,-46.558403,-0.581980
385.7210,-17784,-46.558403,-0.581980
385.7310,-17784,-46.558403,-0.581980
385.7410,-17784,-46.558403,-0.581980
385.7510,-17784,-46.558403,-0.581980
385.7610,-17784,-46.558403,-0.581980
385.7710,-17784,-46.558403,-0.581980
385.7810,-17784,-46.558403,-0.581980
385.7910,-17784,-46.558403,-0.581980
385.8010,-17784,-46.558403,-0.581980
385.8110,-17784,-46.558403,-0.581980
385.8210,-17784,-46.558403,-0.581980
385.8310,-17784,-46.558403,-0.581980
385.8410,-17784,-46.558403,-0.581980
385.8510,-17784,-46.558403,-0.581980
385.8610,-17784,-46.558403,-0.581980
385.8710,-17784,-46.558403,-0.581980
385.8810,-17784,-46.558403,-0.581980
385.8910,-17784,-46.558403,-0.581980
385.9010,-17784,-46.558403,-0.581980
385.9110,-17784,-46.558403,-0.581980
385.9210,-17784,-46.558403,-0.581980
385.9310,-17784,-46.558403,-0.581980
385.9410,-17784,-46.558403,-0.581980
385.9510,-17784,-46.558403,-0.581980
385.9610,-17784,-46.558403,-0.581980
385.9710,-17784,-46.558403,-0.581980
385.9810,-17784,-46.558403,-0.581980
385.9910,-17784,-46.558403,-0.581980
386.0010,-17784,-46.558403,-0.581980
386.0120,-17784,-46.558403,-0.581980
386.0210,-17784,-46.558403,-0.581980
386.0310,-17784,-46.558403,-0.581980
386.0410,-17784,-46.558403,-0.581980
386.0510,-17784,-46.558403,-0.581980
386.0610,-17784,-46.558403,-0.581980
386.0710,-17784,-46.558403,-0.581980
386.0810,-17784,-46.558403,-0.581980
386.0910,-17784,-46.558403,-0.581980
386.1010,-17784,-46.558403,-0.581980
386.1110,-17784,-46.558403,-0.581980
386.1210,-17784,-46.558403,-0.581980
386.1310,-17784,-46.558403,-0.581980
386.1410,-17784,-46.558403,-0.581980
386.1510,-17784,-46.558403,-0.581980
386.1610,-17784,-46.558403,-0.581980
386.1710,-17784,-46.558403,-0.581980
386.1810,-17784,-46.558403,-0.581980
386.1910,-17784,-46.558403,-0.581980
386.2010,-17784,-46.558403,-0.581980
386.2110,-17784,-46.558403,-0.581980
386.2210,-17784,-46.558403,-0.581980
386.2310,-17784,-46.558403,-0.581980
386.2410,-17784,-46.558403,-0.581980
386.2510,-17784,-46.558403,-0.581980
386.2610,-17784,-46.558403,-0.581980
386.2710,-17784,-46.558403,-0.581980
386.2810,-17784,-46.558403,-0.581980
386.2910,-17784,-46.558403,-0.581980
386.3010,-17784,-46.558403,-0.581980
386.3110,-17784,-46.558403,-0.581980
386.3210,-17784,-46.558403,-0.581980
386.3310,-17784,-46.558403,-0.581980
386.3410,-17784,-46.558403,-0.581980
386.3510,-17784,-46.558403,-0.581980
386.3610,-17784,-46.558403,-0.581980
386.3710,-17784,-46.558403,-0.581980
386.3810,-17784,-46.558403,-0.581980
386.3910,-17784,-46.558403,-0.581980
386.4010,-17784,-46.558403,-0.581980
386.4110,-17784,-46.558403,-0.581980
386.4210,-17784,-46.558403,-0.581980
386.4310,-17784,-46.558403,-0.581980
386.4410,-17784,-46.558403,-0.581980
386.4510,-17784,-46.558403,-0.581980
386.4610,-17784,-46.558403,-0.581980
386.4710,-17784,-46.558403,-0.581980
386.4810,-17784,-46.558403,-0.581980
386.4910,-17784,-46.558403,-0.581980
386.5010,-17784,-46.558403,-0.581980
386.5110,-17784,-46.558403,-0.581980
386.5210,-17784,-46.558403,-0.581980
386.5310,-17784,-46.558403,-0.581980
386.5410,-17784,-46.558403,-0.581980
386.5510,-17784,-46.558403,-0.581980
386.5610,-17784,-46.558403,-0.581980
386.5710,-17784,-46.558403,-0.581980
386.5810,-17784,-46.558403,-0.581980
386.5910,-17784,-46.558403,-0.581980
386.6010,-17784,-46.558403,-0.581980
386.6110,-17784,-46.558403,-0.581980
386.6210,-17784,-46.558403,-0.581980
386.6310,-17784,-46.558403,-0.581980
386.6410,-17784,-46.558403,-0.581980
386.6520,-17784,-46.558403,-0.581980
386.6610,-17784,-46.558403,-0.581980
386.6710,-17784,-46.558403,-0.581980
386.6810,-17784,-46.558403,-0.581980
386.6910,-17784,-46.558403,-0.581980
386.7010,-17784,-46.558403,-0.581980
386.7110,-17784,-46.558403,-0.581980
386.7210,-17784,-46.558403,-0.581980
386.7310,-17784,-46.558403,-0.581980
386.7410,-17784,-46.558403,-0.581980
386.7510,-17784,-46.558403,-0.581980
386.7610,-17784,-46.558403,-0.581980
386.7710,-17784,-46.558403,-0.581980
386.7810,-17784,-46.558403,-0.581980
386.7910,-17784,-46.558403,-0.581980
386.8010,-17784,-46.558403,-0.581980
386.8110,-17784,-46.558403,-0.581980
386.8210,-17784,-46.558403,-0.581980
386.8310,-17784,-46.558403,-0.581980
386.8410,-17784,-46.558403,-0.581980
386.8510,-17784,-46.558403,-0.581980
386.8610,-17784,-46.558403,-0.581980
386.8710,-17784,-46.558403,-0.581980
386.8810,-17784,-46.558403,-0.581980
386.8910,-17784,-46.558403,-0.581980
386.9010,-17784,-46.558403,-0.581980
386.9110,-17784,-46.558403,-0.581980
386.9210,-17784,-46.558403,-0.581980
386.9310,-17784,-46.558403,-0.581980
386.9410,-17784,-46.558403,-0.581980
386.9510,-17784,-46.558403,-0.581980
386.9610,-17784,-46.558403,-0.581980
386.9710,-17784,-46.558403,-0.581980
386.9810,-17784,-46.558403,-0.581980
386.9910,-17784,-46.558403,-0.581980
387.0010,-17784,-46.558403,-0.581980
387.0110,-17784,-46.558403,-0.581980
387.0210,-17784,-46.558403,-0.581980
387.0310,-17784,-46.558403,-0.581980
387.0410,-17784,-46.558403,-0.581980
387.0510,-17784,-46.558403,-0.581980
387.0610,-17784,-46.558403,-0.581980
387.0710,-17784,-46.558403,-0.581980
387.0810,-17784,-46.558403,-0.581980
387.0910,-17784,-46.558403,-0.581980
387.1010,-17784,-46.558403,-0.581980
387.1110,-17784,-46.558403,-0.581980
387.1210,-17784,-46.558403,-0.581980
387.1310,-17784,-46.558403,-0.581980
387.1410,-17784,-46.558403,-0.581980
387.1510,-17784,-46.558403,-0.581980
387.1610,-17784,-46.558403,-0.581980
387.1710,-17784,-46.558403,-0.581980
387.1810,-17784,-46.558403,-0.581980
387.1910,-17784,-46.558403,-0.581980
387.2010,-17784,-46.558403,-0.581980
387.2110,-17784,-46.558403,-0.581980
387.2210,-17784,-46.558403,-0.581980
387.2310,-17784,-46.558403,-0.581980
387.2410,-17784,-46.558403,-0.581980
387.2510,-17784,-46.558403,-0.581980
387.2610,-17784,-46.558403,-0.581980
387.2710,-17784,-46.558403,-0.581980
387.2810,-17784,-46.558403,-0.581980
387.2920,-17784,-46.558403,-0.581980
387.3010,-17784,-46.558403,-0.581980
387.3110,-17784,-46.558403,-0.581980
387.3210,-17784,-46.558403,-0.581980
387.3310,-17784,-46.558403,-0.581980
387.3410,-17784,-46.558403,-0.581980
387.3510,-17784,-46.558403,-0.581980
387.3610,-17784,-46.558403,-0.581980
387.3710,-17784,-46.558403,-0.581980
387.3810,-17784,-46.558403,-0.581980
387.3910,-17784,-46.558403,-0.581980
387.4010,-17784,-46.558403,-0.581980
387.4110,-17784,-46.558403,-0.581980
387.4210,-17784,-46.558403,-0.581980
387.4310,-17784,-46.558403,-0.581980
387.4410,-17784,-46.558403,-0.581980
387.4510,-17784,-46.558403,-0.581980
387.4610,-17784,-46.558403,-0.581980
387.4710,-17784,-46.558403,-0.581980
387.4810,-17784,-46.558403,-0.581980
387.4910,-17784,-46.558403,-0.581980
387.5010,-17784,-46.558403,-0.581980
387.5110,-17784,-46.558403,-0.581980
387.5210,-17784,-46.558403,-0.581980
387.5310,-17784,-46.558403,-0.581980
387.5410,-17784,-46.558403,-0.581980
387.5510,-17784,-46.558403,-0.581980
387.5610,-17784,-46.558403,-0.581980
387.5710,-17784,-46.558403,-0.581980
387.5810,-17784,-46.558403,-0.581980
387.5910,-17784,-46.558403,-0.581980
387.6010,-17784,-46.558403,-0.581980
387.6110,-17784,-46.558403,-0.581980
387.6210,-17784,-46.558403,-0.581980
387.6310,-17784,-46.558403,-0.581980
387.6410,-17784,-46.558403,-0.581980
387.6510,-17784,-46.558403,-0.581980
387.6610,-17784,-46.558403,-0.581980
387.6710,-17784,-46.558403,-0.581980
387.6810,-17784,-46.558403,-0.581980
387.6910,-17784,-46.558403,-0.581980
387.7010,-17784,-46.558403,-0.581980
387.7110,-17784,-46.558403,-0.581980
387.7210,-17784,-46.558403,-0.581980
387.7310,-17784,-46.558403,-0.581980
387.7410,-17784,-46.558403,-0.581980
387.7510,-17784,-46.558403,-0.581980
387.7610,-17784,-46.558403,-0.581980
387.7710,-17784,-46.558403,-0.581980
387.7810,-17784,-46.558403,-0.581980
387.7910,-17784,-46.558403,-0.581980
387.8010,-17784,-46.558403,-0.581980
387.8110,-17784,-46.558403,-0.581980
387.8210,-17784,-46.558403,-0.581980
387.8310,-17784,-46.558403,-0.581980
387.8410,-17784,-46.558403,-0.581980
387.8510,-17784,-46.558403,-0.581980
387.8610,-17784,-46.558403,-0.581980
387.8710,-17784,-46.558403,-0.581980
387.8810,-17784,-46.558403,-0.581980
387.8910,-17784,-46.558403,-0.581980
387.9010,-17784,-46.558403,-0.581980
387.9110,-17784,-46.558403,-0.581980
387.9210,-17784,-46.558403,-0.581980
387.9320,-17784,-46.558403,-0.581980
387.9410,-17784,-46.558403,-0.581980
387.9510,-17784,-46.558403,-0.581980
387.9610,-17784,-46.558403,-0.581980
387.9710,-17784,-46.558403,-0.581980
387.9810,-17784,-46.558403,-0.581980
387.9910,-17784,-46.558403,-0.581980
388.0010,-17784,-46.558403,-0.581980
388.0110,-17784,-46.558403,-0.581980
388.0210,-17784,-46.558403,-0.581980
388.0310,-17784,-46.558403,-0.581980
388.0410,-17784,-46.558403,-0.581980
388.0510,-17784,-46.558403,-0.581980
388.0610,-17784,-46.558403,-0.581980
388.0710,-17784,-46.558403,-0.581980
388.0810,-17784,-46.558403,-0.581980
388.0910,-17784,-46.558403,-0.581980
388.1010,-17784,-46.558403,-0.581980
388.1110,-17784,-46.558403,-0.581980
388.1210,-17784,-46.558403,-0.581980
388.1310,-17784,-46.558403,-0.581980
388.1410,-17784,-46.558403,-0.581980
388.1510,-17784,-46.558403,-0.581980
388.1610,-17784,-46.558403,-0.581980
388.1710,-17784,-46.558403,-0.581980
388.1810,-17784,-46.558403,-0.581980
388.1910,-17784,-46.558403,-0.581980
388.2010,-17784,-46.558403,-0.581980
388.2110,-17784,-46.558403,-0.581980
388.2210,-17784,-46.558403,-0.581980
388.2310,-17784,-46.558403,-0.581980
388.2410,-17784,-46.558403,-0.581980
388.2510,-17784,-46.558403,-0.581980
388.2610,-17784,-46.558403,-0.581980
388.2710,-17784,-46.558403,-0.581980
388.2810,-17784,-46.558403,-0.581980
388.2910,-17785,-46.561023,-0.582013
388.3010,-17784,-46.558403,-0.581980
388.3110,-17784,-46.558403,-0.581980
388.3210,-17784,-46.558403,-0.581980
388.3310,-17784,-46.558403,-0.581980
388.3410,-17784,-46.558403,-0.581980
388.3510,-17784,-46.558403,-0.581980
388.3610,-17784,-46.558403,-0.581980
388.3710,-17784,-46.558403,-0.581980
388.3810,-17784,-46.558403,-0.581980
388.3910,-17784,-46.558403,-0.581980
388.4010,-17784,-46.558403,-0.581980
388.4110,-17784,-46.558403,-0.581980
388.4210,-17784,-46.558403,-0.581980
388.4310,-17785,-46.561023,-0.582013
388.4410,-17785,-46.561023,-0.582013
388.4510,-17785,-46.561023,-0.582013
388.4610,-17785,-46.561023,-0.582013
388.4710,-17785,-46.561023,-0.582013
388.4810,-17785,-46.561023,-0.582013
388.4910,-17785,-46.561023,-0.582013
388.5010,-17785,-46.561023,-0.582013
388.5110,-17785,-46.561023,-0.582013
388.5210,-17785,-46.561023,-0.582013
388.5310,-17785,-46.561023,-0.582013
388.5410,-17785,-46.561023,-0.582013
388.5510,-17785,-46.561023,-0.582013
388.5610,-17784,-46.558403,-0.581980
388.5720,-17785,-46.561023,-0.582013
388.5810,-17785,-46.561023,-0.582013
388.5910,-17785,-46.561023,-0.582013
388.6010,-17785,-46.561023,-0.582013
388.6110,-17785,-46.561023,-0.582013
388.6210,-17785,-46.561023,-0.582013
388.6310,-17785,-46.561023,-0.582013
388.6410,-17785,-46.561023,-0.582013
388.6510,-17785,-46.561023,-0.582013
388.6610,-17785,-46.561023,-0.582013
388.6710,-17785,-46.561023,-0.582013
388.6810,-17785,-46.561023,-0.582013
388.6910,-17785,-46.561023,-0.582013
388.7010,-17785,-46.561023,-0.582013
388.7110,-17785,-46.561023,-0.582013
388.7210,-17785,-46.561023,-0.582013
388.7310,-17785,-46.561023,-0.582013
388.7410,-17785,-46.561023,-0.582013
388.7510,-17785,-46.561023,-0.582013
388.7610,-17785,-46.561023,-0.582013
388.7710,-17785,-46.561023,-0.582013
388.7810,-17785,-46.561023,-0.582013
388.7910,-17785,-46.561023,-0.582013
388.8010,-17785,-46.561023,-0.582013
