t_s,count,theta_rad,x_m
735.2810,-18404,-48.181560,-0.602270
735.2910,-18404,-48.181560,-0.602270
735.3010,-18404,-48.181560,-0.602270
735.3110,-18404,-48.181560,-0.602270
735.3210,-18404,-48.181560,-0.602270
735.3310,-18404,-48.181560,-0.602270
735.3410,-18405,-48.184177,-0.602302
735.3510,-18405,-48.184177,-0.602302
735.3610,-18405,-48.184177,-0.602302
735.3710,-18405,-48.184177,-0.602302
735.3810,-18405,-48.184177,-0.602302
735.3910,-18405,-48.184177,-0.602302
735.4010,-18405,-48.184177,-0.602302
735.4110,-18405,-48.184177,-0.602302
735.4210,-18405,-48.184177,-0.602302
735.4310,-18405,-48.184177,-0.602302
735.4410,-18405,-48.184177,-0.602302
735.4520,-18405,-48.184177,-0.602302
735.4610,-18405,-48.184177,-0.602302
735.4710,-18405,-48.184177,-0.602302
735.4810,-18406,-48.186794,-0.602335
735.4910,-18406,-48.186794,-0.602335
735.5010,-18406,-48.186794,-0.602335
735.5110,-18406,-48.186794,-0.602335
735.5210,-18406,-48.186794,-0.602335
735.5310,-18406,-48.186794,-0.602335
735.5410,-18406,-48.186794,-0.602335
735.5510,-18406,-48.186794,-0.602335
735.5610,-18406,-48.186794,-0.602335
735.5710,-18406,-48.186794,-0.602335
735.5810,-18406,-48.186794,-0.602335
735.5910,-18406,-48.186794,-0.602335
735.6010,-18406,-48.186794,-0.602335
735.6110,-18406,-48.186794,-0.602335
735.6210,-18406,-48.186794,-0.602335
735.6310,-18406,-48.186794,-0.602335
735.6410,-18406,-48.186794,-0.602335
735.6510,-18406,-48.186794,-0.602335
735.6610,-18406,-48.186794,-0.602335
735.6710,-18406,-48.186794,-0.602335
735.6810,-18406,-48.186794,-0.602335
735.6910,-18406,-48.186794,-0.602335
735.7010,-18406,-48.186794,-0.602335
735.7110,-18406,-48.186794,-0.602335
735.7210,-18406,-48.186794,-0.602335
735.7310,-18406,-48.186794,-0.602335
735.7410,-18406,-48.186794,-0.602335
735.7510,-18407,-48.189414,-0.602368
735.7610,-18407,-48.189414,-0.602368
735.7710,-18407,-48.189414,-0.602368
735.7810,-18407,-48.189414,-0.602368
735.7910,-18407,-48.189414,-0.602368
735.8010,-18407,-48.189414,-0.602368
735.8110,-18407,-48.189414,-0.602368
735.8210,-18407,-48.189414,-0.602368
735.8310,-18407,-48.189414,-0.602368
735.8410,-18407,-48.189414,-0.602368
735.8510,-18407,-48.189414,-0.602368
735.8610,-18407,-48.189414,-0.602368
735.8710,-18407,-48.189414,-0.602368
735.8810,-18407,-48.189414,-0.602368
735.8910,-18407,-48.189414,-0.602368
735.9010,-18407,-48.189414,-0.602368
735.9110,-18407,-48.189414,-0.602368
735.9210,-18407,-48.189414,-0.602368
735.9310,-18407,-48.189414,-0.602368
735.9410,-18407,-48.189414,-0.602368
735.9510,-18407,-48.189414,-0.602368
735.9610,-18407,-48.189414,-0.602368
735.9710,-18407,-48.189414,-0.602368
735.9810,-18407,-48.189414,-0.602368
735.9910,-18407,-48.189414,-0.602368
736.0010,-18407,-48.189414,-0.602368
736.0110,-18407,-48.189414,-0.602368
736.0210,-18407,-48.189414,-0.602368
736.0310,-18408,-48.192031,-0.602400
736.0410,-18408,-48.192031,-0.602400
736.0510,-18408,-48.192031,-0.602400
736.0610,-18408,-48.192031,-0.602400
736.0710,-18408,-48.192031,-0.602400
736.0810,-18408,-48.192031,-0.602400
736.0920,-18408,-48.192031,-0.602400
736.1010,-18408,-48.192031,-0.602400
736.1110,-18408,-48.192031,-0.602400
736.1210,-18408,-48.192031,-0.602400
736.1310,-18408,-48.192031,-0.602400
736.1410,-18408,-48.192031,-0.602400
736.1510,-18408,-48.192031,-0.602400
736.1610,-18408,-48.192031,-0.602400
736.1710,-18408,-48.192031,-0.602400
736.1810,-18408,-48.192031,-0.602400
736.1910,-18408,-48.192031,-0.602400
736.2010,-18408,-48.192031,-0.602400
736.2110,-18408,-48.192031,-0.602400
736.2210,-18408,-48.192031,-0.602400
736.2310,-18408,-48.192031,-0.602400
736.2410,-18408,-48.192031,-0.602400
736.2510,-18408,-48.192031,-0.602400
736.2610,-18408,-48.192031,-0.602400
736.2710,-18408,-48.192031,-0.602400
736.2810,-18408,-48.192031,-0.602400
736.2910,-18408,-48.192031,-0.602400
736.3010,-18408,-48.192031,-0.602400
736.3110,-18409,-48.194652,-0.602433
736.3210,-18409,-48.194652,-0.602433
736.3310,-18409,-48.194652,-0.602433
736.3410,-18409,-48.194652,-0.602433
736.3510,-18409,-48.194652,-0.602433
736.3610,-18409,-48.194652,-0.602433
736.3710,-18409,-48.194652,-0.602433
736.3810,-18409,-48.194652,-0.602433
736.3910,-18409,-48.194652,-0.602433
736.4010,-18409,-48.194652,-0.602433
736.4110,-18409,-48.194652,-0.602433
736.4210,-18409,-48.194652,-0.602433
736.4310,-18409,-48.194652,-0.602433
736.4410,-18409,-48.194652,-0.602433
736.4510,-18410,-48.197265,-0.602466
736.4610,-18410,-48.197265,-0.602466
736.4710,-18410,-48.197265,-0.602466
736.4810,-18410,-48.197265,-0.602466
736.4910,-18410,-48.197265,-0.602466
736.5010,-18410,-48.197265,-0.602466
736.5110,-18410,-48.197265,-0.602466
736.5210,-18410,-48.197265,-0.602466
736.5310,-18410,-48.197265,-0.602466
736.5410,-18410,-48.197265,-0.602466
736.5510,-18410,-48.197265,-0.602466
736.5610,-18410,-48.197265,-0.602466
736.5710,-18410,-48.197265,-0.602466
736.5810,-18410,-48.197265,-0.602466
736.5910,-18410,-48.197265,-0.602466
736.6010,-18410,-48.197265,-0.602466
736.6110,-18410,-48.197265,-0.602466
736.6210,-18410,-48.197265,-0.602466
736.6310,-18410,-48.197265,-0.602466
736.6410,-18410,-48.197265,-0.602466
736.6510,-18410,-48.197265,-0.602466
736.6610,-18410,-48.197265,-0.602466
736.6710,-18410,-48.197265,-0.602466
736.6810,-18410,-48.197265,-0.602466
736.6910,-18410,-48.197265,-0.602466
736.7010,-18410,-48.197265,-0.602466
736.7110,-18410,-48.197265,-0.602466
736.7210,-18411,-48.199886,-0.602499
736.7320,-18411,-48.199886,-0.602499
736.7410,-18411,-48.199886,-0.602499
736.7510,-18411,-48.199886,-0.602499
736.7610,-18411,-48.199886,-0.602499
736.7710,-18411,-48.199886,-0.602499
736.7810,-18411,-48.199886,-0.602499
736.7910,-18411,-48.199886,-0.602499
736.8010,-18411,-48.199886,-0.602499
736.8110,-18411,-48.199886,-0.602499
736.8210,-18411,-48.199886,-0.602499
736.8310,-18411,-48.199886,-0.602499
736.8410,-18411,-48.199886,-0.602499
736.8510,-18411,-48.199886,-0.602499
736.8610,-18411,-48.199886,-0.602499
736.8710,-18412,-48.202503,-0.602531
736.8810,-18412,-48.202503,-0.602531
736.8910,-18412,-48.202503,-0.602531
736.9010,-18412,-48.202503,-0.602531
736.9110,-18412,-48.202503,-0.602531
736.9210,-18412,-48.202503,-0.602531
736.9310,-18412,-48.202503,-0.602531
736.9410,-18412,-48.202503,-0.602531
736.9510,-18412,-48.202503,-0.602531
736.9610,-18412,-48.202503,-0.602531
736.9710,-18412,-48.202503,-0.602531
736.9810,-18412,-48.202503,-0.602531
736.9910,-18412,-48.202503,-0.602531
737.0010,-18412,-48.202503,-0.602531
737.0110,-18412,-48.202503,-0.602531
737.0210,-18412,-48.202503,-0.602531
737.0310,-18412,-48.202503,-0.602531
737.0410,-18412,-48.202503,-0.602531
737.0510,-18412,-48.202503,-0.602531
737.0610,-18412,-48.202503,-0.602531
737.0710,-18412,-48.202503,-0.602531
737.0810,-18412,-48.202503,-0.602531
737.0910,-18412,-48.202503,-0.602531
737.1010,-18412,-48.202503,-0.602531
737.1110,-18412,-48.202503,-0.602531
737.1210,-18412,-48.202503,-0.602531
737.1310,-18412,-48.202503,-0.602531
737.1410,-18413,-48.205123,-0.602564
737.1510,-18413,-48.205123,-0.602564
737.1610,-18413,-48.205123,-0.602564
737.1710,-18413,-48.205123,-0.602564
737.1810,-18413,-48.205123,-0.602564
737.1910,-18413,-48.205123,-0.602564
737.2010,-18413,-48.205123,-0.602564
737.2110,-18413,-48.205123,-0.602564
737.2210,-18413,-48.205123,-0.602564
737.2310,-18413,-48.205123,-0.602564
737.2410,-18413,-48.205123,-0.602564
737.2510,-18413,-48.205123,-0.602564
737.2610,-18413,-48.205123,-0.602564
737.2710,-18413,-48.205123,-0.602564
737.2810,-18414,-48.207740,-0.602597
737.2910,-18414,-48.207740,-0.602597
737.3010,-18414,-48.207740,-0.602597
737.3110,-18414,-48.207740,-0.602597
737.3210,-18414,-48.207740,-0.602597
737.3310,-18414,-48.207740,-0.602597
737.3410,-18414,-48.207740,-0.602597
737.3510,-18414,-48.207740,-0.602597
737.3610,-18414,-48.207740,-0.602597
737.3720,-18414,-48.207740,-0.602597
737.3810,-18414,-48.207740,-0.602597
737.3910,-18414,-48.207740,-0.602597
737.4010,-18414,-48.207740,-0.602597
737.4110,-18414,-48.207740,-0.602597
737.4210,-18414,-48.207740,-0.602597
737.4310,-18414,-48.207740,-0.602597
737.4410,-18414,-48.207740,-0.602597
737.4510,-18414,-48.207740,-0.602597
737.4610,-18414,-48.207740,-0.602597
737.4710,-18414,-48.207740,-0.602597
737.4810,-18414,-48.207740,-0.602597
737.4910,-18414,-48.207740,-0.602597
737.5010,-18414,-48.207740,-0.602597
737.5110,-18414,-48.207740,-0.602597
737.5210,-18414,-48.207740,-0.602597
737.5310,-18414,-48.207740,-0.602597
737.5410,-18414,-48.207740,-0.602597
737.5510,-18414,-48.207740,-0.602597
737.5610,-18415,-48.210361,-0.602630
737.5710,-18415,-48.210361,-0.602630
737.5810,-18415,-48.210361,-0.602630
737.5910,-18415,-48.210361,-0.602630
737.6010,-18415,-48.210361,-0.602630
737.6110,-18415,-48.210361,-0.602630
737.6210,-18415,-48.210361,-0.602630
737.6310,-18415,-48.210361,-0.602630
737.6410,-18415,-48.210361,-0.602630
737.6510,-18415,-48.210361,-0.602630
737.6610,-18415,-48.210361,-0.602630
737.6710,-18415,-48.210361,-0.602630
737.6810,-18415,-48.210361,-0.602630
737.6910,-18416,-48.212974,-0.602662
737.7010,-18416,-48.212974,-0.602662
737.7110,-18416,-48.212974,-0.602662
737.7210,-18416,-48.212974,-0.602662
737.7310,-18416,-48.212974,-0.602662
737.7410,-18416,-48.212974,-0.602662
737.7510,-18416,-48.212974,-0.602662
737.7610,-18416,-48.212974,-0.602662
737.7710,-18416,-48.212974,-0.602662
737.7810,-18416,-48.212974,-0.602662
737.7910,-18416,-48.212974,-0.602662
737.8010,-18416,-48.212974,-0.602662
737.8110,-18416,-48.212974,-0.602662
737.8210,-18416,-48.212974,-0.602662
737.8310,-18417,-48.215595,-0.602695
737.8410,-18417,-48.215595,-0.602695
737.8510,-18417,-48.215595,-0.602695
737.8610,-18417,-48.215595,-0.602695
737.8710,-18417,-48.215595,-0.602695
737.8810,-18417,-48.215595,-0.602695
737.8910,-18417,-48.215595,-0.602695
737.9010,-18417,-48.215595,-0.602695
737.9110,-18417,-48.215595,-0.602695
737.9210,-18417,-48.215595,-0.602695
737.9310,-18417,-48.215595,-0.602695
737.9410,-18417,-48.215595,-0.602695
737.9510,-18417,-48.215595,-0.602695
737.9610,-18417,-48.215595,-0.602695
737.9710,-18418,-48.218212,-0.602728
737.9810,-18418,-48.218212,-0.602728
737.9910,-18418,-48.218212,-0.602728
738.0010,-18418,-48.218212,-0.602728
738.0120,-18418,-48.218212,-0.602728
738.0210,-18418,-48.218212,-0.602728
738.0310,-18418,-48.218212,-0.602728
738.0410,-18418,-48.218212,-0.602728
738.0510,-18418,-48.218212,-0.602728
738.0610,-18418,-48.218212,-0.602728
738.0710,-18418,-48.218212,-0.602728
738.0810,-18418,-48.218212,-0.602728
738.0910,-18418,-48.218212,-0.602728
738.1010,-18418,-48.218212,-0.602728
738.1110,-18418,-48.218212,-0.602728
738.1210,-18419,-48.220832,-0.602760
738.1310,-18419,-48.220832,-0.602760
738.1410,-18419,-48.220832,-0.602760
738.1510,-18419,-48.220832,-0.602760
738.1610,-18419,-48.220832,-0.602760
738.1710,-18419,-48.220832,-0.602760
738.1810,-18419,-48.220832,-0.602760
738.1910,-18419,-48.220832,-0.602760
738.2010,-18419,-48.220832,-0.602760
738.2110,-18419,-48.220832,-0.602760
738.2210,-18419,-48.220832,-0.602760
738.2310,-18419,-48.220832,-0.602760
738.2410,-18419,-48.220832,-0.602760
738.2510,-18419,-48.220832,-0.602760
738.2610,-18419,-48.220832,-0.602760
738.2710,-18419,-48.220832,-0.602760
738.2810,-18419,-48.220832,-0.602760
738.2910,-18419,-48.220832,-0.602760
738.3010,-18419,-48.220832,-0.602760
738.3110,-18419,-48.220832,-0.602760
738.3210,-18419,-48.220832,-0.602760
738.3310,-18419,-48.220832,-0.602760
738.3410,-18419,-48.220832,-0.602760
738.3510,-18419,-48.220832,-0.602760
738.3610,-18419,-48.220832,-0.602760
738.3710,-18419,-48.220832,-0.602760
738.3810,-18419,-48.220832,-0.602760
738.3910,-18420,-48.223449,-0.602793
738.4010,-18420,-48.223449,-0.602793
738.4110,-18420,-48.223449,-0.602793
738.4210,-18420,-48.223449,-0.602793
738.4310,-18420,-48.223449,-0.602793
738.4410,-18420,-48.223449,-0.602793
738.4510,-18420,-48.223449,-0.602793
738.4610,-18420,-48.223449,-0.602793
738.4710,-18420,-48.223449,-0.602793
738.4810,-18420,-48.223449,-0.602793
738.4910,-18420,-48.223449,-0.602793
738.5010,-18420,-48.223449,-0.602793
738.5110,-18420,-48.223449,-0.602793
738.5210,-18420,-48.223449,-0.602793
738.5310,-18420,-48.223449,-0.602793
738.5410,-18420,-48.223449,-0.602793
738.5510,-18420,-48.223449,-0.602793
738.5610,-18420,-48.223449,-0.602793
738.5710,-18420,-48.223449,-0.602793
738.5810,-18420,-48.223449,-0.602793
738.5910,-18420,-48.223449,-0.602793
738.6010,-18420,-48.223449,-0.602793
738.6110,-18420,-48.223449,-0.602793
738.6210,-18420,-48.223449,-0.602793
738.6310,-18420,-48.223449,-0.602793
738.6410,-18420,-48.223449,-0.602793
738.6520,-18420,-48.223449,-0.602793
738.6610,-18420,-48.223449,-0.602793
738.6710,-18421,-48.226066,-0.602826
738.6810,-18421,-48.226066,-0.602826
738.6910,-18421,-48.226066,-0.602826
738.7010,-18421,-48.226066,-0.602826
738.7110,-18421,-48.226066,-0.602826
738.7210,-18421,-48.226066,-0.602826
738.7310,-18421,-48.226066,-0.602826
738.7410,-18421,-48.226066,-0.602826
738.7510,-18421,-48.226066,-0.602826
738.7610,-18421,-48.226066,-0.602826
738.7710,-18421,-48.226066,-0.602826
738.7810,-18421,-48.226066,-0.602826
738.7910,-18421,-48.226066,-0.602826
738.8010,-18421,-48.226066,-0.602826
738.8110,-18421,-48.226066,-0.602826
738.8210,-18421,-48.226066,-0.602826
738.8310,-18421,-48.226066,-0.602826
738.8410,-18421,-48.226066,-0.602826
738.8510,-18421,-48.226066,-0.602826
738.8610,-18421,-48.226066,-0.602826
738.8710,-18421,-48.226066,-0.602826
738.8810,-18421,-48.226066,-0.602826
738.8910,-18421,-48.226066,-0.602826
738.9010,-18421,-48.226066,-0.602826
738.9110,-18421,-48.226066,-0.602826
738.9210,-18421,-48.226066,-0.602826
738.9310,-18421,-48.226066,-0.602826
738.9410,-18422,-48.228683,-0.602859
738.9510,-18422,-48.228683,-0.602859
738.9610,-18422,-48.228683,-0.602859
738.9710,-18422,-48.228683,-0.602859
738.9810,-18422,-48.228683,-0.602859
738.9910,-18422,-48.228683,-0.602859
739.0010,-18422,-48.228683,-0.602859
739.0110,-18422,-48.228683,-0.602859
739.0210,-18422,-48.228683,-0.602859
739.0310,-18422,-48.228683,-0.602859
739.0410,-18422,-48.228683,-0.602859
739.0510,-18422,-48.228683,-0.602859
739.0610,-18422,-48.228683,-0.602859
739.0710,-18422,-48.228683,-0.602859
739.0810,-18422,-48.228683,-0.602859
739.0910,-18422,-48.228683,-0.602859
739.1010,-18422,-48.228683,-0.602859
739.1110,-18422,-48.228683,-0.602859
739.1210,-18422,-48.228683,-0.602859
739.1310,-18422,-48.228683,-0.602859
739.1410,-18422,-48.228683,-0.602859
739.1510,-18422,-48.228683,-0.602859
739.1610,-18422,-48.228683,-0.602859
739.1710,-18422,-48.228683,-0.602859
739.1810,-18422,-48.228683,-0.602859
739.1910,-18422,-48.228683,-0.602859
739.2010,-18422,-48.228683,-0.602859
739.2110,-18422,-48.228683,-0.602859
739.2210,-18423,-48.231304,-0.602891
739.2310,-18423,-48.231304,-0.602891
739.2410,-18423,-48.231304,-0.602891
739.2510,-18423,-48.231304,-0.602891
739.2610,-18423,-48.231304,-0.602891
739.2710,-18423,-48.231304,-0.602891
739.2810,-18423,-48.231304,-0.602891
739.2920,-18423,-48.231304,-0.602891
739.3010,-18423,-48.231304,-0.602891
739.3110,-18423,-48.231304,-0.602891
739.3210,-18423,-48.231304,-0.602891
739.3310,-18423,-48.231304,-0.602891
739.3410,-18423,-48.231304,-0.602891
739.3510,-18423,-48.231304,-0.602891
739.3610,-18423,-48.231304,-0.602891
739.3710,-18423,-48.231304,-0.602891
739.3810,-18423,-48.231304,-0.602891
739.3910,-18423,-48.231304,-0.602891
739.4010,-18423,-48.231304,-0.602891
739.4110,-18423,-48.231304,-0.602891
739.4210,-18423,-48.231304,-0.602891
739.4310,-18423,-48.231304,-0.602891
739.4410,-18423,-48.231304,-0.602891
739.4510,-18423,-48.231304,-0.602891
739.4610,-18423,-48.231304,-0.602891
739.4710,-18423,-48.231304,-0.602891
739.4810,-18423,-48.231304,-0.602891
739.4910,-18423,-48.231304,-0.602891
739.5010,-18424,-48.233921,-0.602924
739.5110,-18424,-48.233921,-0.602924
739.5210,-18424,-48.233921,-0.602924
739.5310,-18424,-48.233921,-0.602924
739.5410,-18424,-48.233921,-0.602924
739.5510,-18424,-48.233921,-0.602924
739.5610,-18424,-48.233921,-0.602924
739.5710,-18424,-48.233921,-0.602924
739.5810,-18424,-48.233921,-0.602924
739.5910,-18424,-48.233921,-0.602924
739.6010,-18424,-48.233921,-0.602924
739.6110,-18424,-48.233921,-0.602924
739.6210,-18424,-48.233921,-0.602924
739.6310,-18424,-48.233921,-0.602924
739.6410,-18424,-48.233921,-0.602924
739.6510,-18424,-48.233921,-0.602924
739.6610,-18424,-48.233921,-0.602924
739.6710,-18424,-48.233921,-0.602924
739.6810,-18424,-48.233921,-0.602924
739.6910,-18424,-48.233921,-0.602924
739.7010,-18424,-48.233921,-0.602924
739.7110,-18424,-48.233921,-0.602924
739.7210,-18424,-48.233921,-0.602924
739.7310,-18424,-48.233921,-0.602924
739.7410,-18424,-48.233921,-0.602924
739.7510,-18424,-48.233921,-0.602924
739.7610,-18424,-48.233921,-0.602924
739.7710,-18424,-48.233921,-0.602924
739.7810,-18425,-48.236537,-0.602957
739.7910,-18425,-48.236537,-0.602957
739.8010,-18425,-48.236537,-0.602957
739.8110,-18425,-48.236537,-0.602957
739.8210,-18425,-48.236537,-0.602957
739.8310,-18425,-48.236537,-0.602957
739.8410,-18425,-48.236537,-0.602957
739.8510,-18425,-48.236537,-0.602957
739.8610,-18425,-48.236537,-0.602957
739.8710,-18425,-48.236537,-0.602957
739.8810,-18425,-48.236537,-0.602957
739.8910,-18425,-48.236537,-0.602957
739.9010,-18425,-48.236537,-0.602957
739.9110,-18425,-48.236537,-0.602957
739.9210,-18425,-48.236537,-0.602957
739.9320,-18425,-48.236537,-0.602957
739.9410,-18425,-48.236537,-0.602957
739.9510,-18425,-48.236537,-0.602957
739.9610,-18425,-48.236537,-0.602957
739.9710,-18425,-48.236537,-0.602957
739.9810,-18425,-48.236537,-0.602957
739.9910,-18425,-48.236537,-0.602957
740.0010,-18425,-48.236537,-0.602957
740.0110,-18425,-48.236537,-0.602957
740.0210,-18425,-48.236537,-0.602957
740.0310,-18425,-48.236537,-0.602957
740.0410,-18425,-48.236537,-0.602957
740.0510,-18425,-48.236537,-0.602957
740.0610,-18425,-48.236537,-0.602957
740.0710,-18425,-48.236537,-0.602957
740.0810,-18425,-48.236537,-0.602957
740.0910,-18425,-48.236537,-0.602957
740.1010,-18425,-48.236537,-0.602957
740.1110,-18425,-48.236537,-0.602957
740.1210,-18425,-48.236537,-0.602957
740.1310,-18425,-48.236537,-0.602957
740.1410,-18425,-48.236537,-0.602957
740.1510,-18425,-48.236537,-0.602957
740.1610,-18425,-48.236537,-0.602957
740.1710,-18425,-48.236537,-0.602957
740.1810,-18425,-48.236537,-0.602957
740.1910,-18426,-48.239154,-0.602989
740.2010,-18426,-48.239154,-0.602989
740.2110,-18426,-48.239154,-0.602989
740.2210,-18426,-48.239154,-0.602989
740.2310,-18426,-48.239154,-0.602989
740.2410,-18426,-48.239154,-0.602989
740.2510,-18426,-48.239154,-0.602989
740.2610,-18426,-48.239154,-0.602989
740.2710,-18426,-48.239154,-0.602989
740.2810,-18426,-48.239154,-0.602989
740.2910,-18426,-48.239154,-0.602989
740.3010,-18426,-48.239154,-0.602989
740.3110,-18426,-48.239154,-0.602989
740.3210,-18426,-48.239154,-0.602989
740.3310,-18426,-48.239154,-0.602989
740.3410,-18426,-48.239154,-0.602989
740.3510,-18426,-48.239154,-0.602989
740.3610,-18426,-48.239154,-0.602989
740.3710,-18426,-48.239154,-0.602989
740.3810,-18426,-48.239154,-0.602989
740.3910,-18426,-48.239154,-0.602989
740.4010,-18426,-48.239154,-0.602989
740.4110,-18426,-48.239154,-0.602989
740.4210,-18426,-48.239154,-0.602989
740.4310,-18426,-48.239154,-0.602989
740.4410,-18426,-48.239154,-0.602989
740.4510,-18426,-48.239154,-0.602989
740.4610,-18426,-48.239154,-0.602989
740.4710,-18427,-48.241775,-0.603022
740.4810,-18427,-48.241775,-0.603022
740.4910,-18427,-48.241775,-0.603022
740.5010,-18427,-48.241775,-0.603022
740.5110,-18427,-48.241775,-0.603022
740.5210,-18427,-48.241775,-0.603022
740.5310,-18427,-48.241775,-0.603022
740.5410,-18427,-48.241775,-0.603022
740.5510,-18427,-48.241775,-0.603022
740.5610,-18427,-48.241775,-0.603022
740.5720,-18427,-48.241775,-0.603022
740.5810,-18427,-48.241775,-0.603022
740.5910,-18427,-48.241775,-0.603022
740.6010,-18427,-48.241775,-0.603022
740.6110,-18428,-48.244392,-0.603055
740.6210,-18428,-48.244392,-0.603055
740.6310,-18428,-48.244392,-0.603055
740.6410,-18428,-48.244392,-0.603055
740.6510,-18428,-48.244392,-0.603055
740.6610,-18428,-48.244392,-0.603055
740.6710,-18428,-48.244392,-0.603055
740.6810,-18428,-48.244392,-0.603055
740.6910,-18428,-48.244392,-0.603055
740.7010,-18428,-48.244392,-0.603055
740.7110,-18428,-48.244392,-0.603055
740.7210,-18428,-48.244392,-0.603055
740.7310,-18428,-48.244392,-0.603055
740.7410,-18428,-48.244392,-0.603055
740.7510,-18428,-48.244392,-0.603055
740.7610,-18428,-48.244392,-0.603055
740.7710,-18428,-48.244392,-0.603055
740.7810,-18428,-48.244392,-0.603055
740.7910,-18428,-48.244392,-0.603055
740.8010,-18428,-48.244392,-0.603055
740.8110,-18428,-48.244392,-0.603055
740.8210,-18428,-48.244392,-0.603055
740.8310,-18428,-48.244392,-0.603055
740.8410,-18428,-48.244392,-0.603055
740.8510,-18428,-48.244392,-0.603055
740.8610,-18428,-48.244392,-0.603055
740.8710,-18428,-48.244392,-0.603055
740.8810,-18428,-48.244392,-0.603055
740.8910,-18429,-48.247009,-0.603088
740.9010,-18429,-48.247009,-0.603088
740.9110,-18429,-48.247009,-0.603088
740.9210,-18429,-48.247009,-0.603088
740.9310,-18429,-48.247009,-0.603088
740.9410,-18429,-48.247009,-0.603088
740.9510,-18429,-48.247009,-0.603088
740.9610,-18429,-48.247009,-0.603088
740.9710,-18429,-48.247009,-0.603088
740.9810,-18429,-48.247009,-0.603088
740.9910,-18429,-48.247009,-0.603088
741.0010,-18429,-48.247009,-0.603088
741.0110,-18429,-48.247009,-0.603088
741.0210,-18429,-48.247009,-0.603088
741.0310,-18430,-48.249629,-0.603120
741.0410,-18430,-48.249629,-0.603120
741.0510,-18430,-48.249629,-0.603120
741.0610,-18430,-48.249629,-0.603120
741.0710,-18430,-48.249629,-0.603120
741.0810,-18430,-48.249629,-0.603120
741.0910,-18430,-48.249629,-0.603120
741.1010,-18430,-48.249629,-0.603120
741.1110,-18430,-48.249629,-0.603120
741.1210,-18430,-48.249629,-0.603120
741.1310,-18430,-48.249629,-0.603120
741.1410,-18430,-48.249629,-0.603120
741.1510,-18430,-48.249629,-0.603120
741.1610,-18430,-48.249629,-0.603120
741.1710,-18430,-48.249629,-0.603120
741.1810,-18430,-48.249629,-0.603120
741.1910,-18430,-48.249629,-0.603120
741.2010,-18430,-48.249629,-0.603120
741.2120,-18430,-48.249629,-0.603120
741.2210,-18430,-48.249629,-0.603120
741.2310,-18430,-48.249629,-0.603120
741.2410,-18430,-48.249629,-0.603120
741.2510,-18430,-48.249629,-0.603120
741.2610,-18430,-48.249629,-0.603120
741.2710,-18430,-48.249629,-0.603120
741.2810,-18430,-48.249629,-0.603120
741.2910,-18430,-48.249629,-0.603120
741.3010,-18431,-48.252246,-0.603153
741.3110,-18431,-48.252246,-0.603153
741.3210,-18431,-48.252246,-0.603153
741.3310,-18431,-48.252246,-0.603153
741.3410,-18431,-48.252246,-0.603153
741.3510,-18431,-48.252246,-0.603153
741.3610,-18431,-48.252246,-0.603153
741.3710,-18431,-48.252246,-0.603153
741.3810,-18431,-48.252246,-0.603153
741.3910,-18431,-48.252246,-0.603153
741.4010,-18431,-48.252246,-0.603153
741.4110,-18431,-48.252246,-0.603153
741.4210,-18431,-48.252246,-0.603153
741.4310,-18431,-48.252246,-0.603153
741.4410,-18431,-48.252246,-0.603153
741.4510,-18431,-48.252246,-0.603153
741.4610,-18431,-48.252246,-0.603153
741.4710,-18431,-48.252246,-0.603153
741.4810,-18431,-48.252246,-0.603153
741.4910,-18431,-48.252246,-0.603153
741.5010,-18431,-48.252246,-0.603153
741.5110,-18431,-48.252246,-0.603153
741.5210,-18431,-48.252246,-0.603153
741.5310,-18431,-48.252246,-0.603153
741.5410,-18431,-48.252246,-0.603153
741.5510,-18431,-48.252246,-0.603153
741.5610,-18431,-48.252246,-0.603153
741.5710,-18431,-48.252246,-0.603153
741.5810,-18432,-48.254863,-0.603186
741.5910,-18432,-48.254863,-0.603186
741.6010,-18432,-48.254863,-0.603186
741.6110,-18432,-48.254863,-0.603186
741.6210,-18432,-48.254863,-0.603186
741.6310,-18432,-48.254863,-0.603186
741.6410,-18432,-48.254863,-0.603186
741.6510,-18432,-48.254863,-0.603186
741.6610,-18432,-48.254863,-0.603186
741.6710,-18432,-48.254863,-0.603186
741.6810,-18432,-48.254863,-0.603186
741.6910,-18432,-48.254863,-0.603186
741.7010,-18432,-48.254863,-0.603186
741.7110,-18432,-48.254863,-0.603186
741.7210,-18432,-48.254863,-0.603186
741.7310,-18432,-48.254863,-0.603186
741.7410,-18432,-48.254863,-0.603186
741.7510,-18432,-48.254863,-0.603186
741.7610,-18432,-48.254863,-0.603186
741.7710,-18432,-48.254863,-0.603186
741.7810,-18432,-48.254863,-0.603186
741.7910,-18432,-48.254863,-0.603186
741.8010,-18432,-48.254863,-0.603186
741.8110,-18432,-48.254863,-0.603186
741.8210,-18432,-48.254863,-0.603186
741.8310,-18432,-48.254863,-0.603186
741.8410,-18432,-48.254863,-0.603186
741.8520,-18432,-48.254863,-0.603186
741.8610,-18433,-48.257480,-0.603218
741.8710,-18433,-48.257480,-0.603218
741.8810,-18433,-48.257480,-0.603218
741.8910,-18433,-48.257480,-0.603218
741.9010,-18433,-48.257480,-0.603218
741.9110,-18433,-48.257480,-0.603218
741.9210,-18433,-48.257480,-0.603218
