t_s,count,theta_rad,x_m
395.3410,-13023,-34.094135,-0.426177
395.3510,-13023,-34.094135,-0.426177
395.3610,-13023,-34.094135,-0.426177
395.3710,-13024,-34.096752,-0.426209
395.3810,-13023,-34.094135,-0.426177
395.3910,-13024,-34.096752,-0.426209
395.4010,-13024,-34.096752,-0.426209
395.4110,-13024,-34.096752,-0.426209
395.4210,-13024,-34.096752,-0.426209
395.4310,-13025,-34.099372,-0.426242
395.4410,-13026,-34.101985,-0.426275
395.4510,-13027,-34.104606,-0.426308
395.4610,-13028,-34.107223,-0.426340
395.4710,-13028,-34.107223,-0.426340
395.4810,-13029,-34.109844,-0.426373
395.4910,-13029,-34.109844,-0.426373
395.5010,-13030,-34.112461,-0.426406
395.5110,-13031,-34.115081,-0.426439
395.5210,-13032,-34.117694,-0.426471
395.5310,-13032,-34.117694,-0.426471
395.5410,-13032,-34.117694,-0.426471
395.5510,-13033,-34.120315,-0.426504
395.5610,-13033,-34.120315,-0.426504
395.5710,-13034,-34.122932,-0.426537
395.5810,-13034,-34.122932,-0.426537
395.5910,-13034,-34.122932,-0.426537
395.6010,-13034,-34.122932,-0.426537
395.6120,-13034,-34.122932,-0.426537
395.6210,-13034,-34.122932,-0.426537
395.6310,-13034,-34.122932,-0.426537
395.6410,-13034,-34.122932,-0.426537
395.6510,-13034,-34.122932,-0.426537
395.6610,-13034,-34.122932,-0.426537
395.6710,-13035,-34.125553,-0.426569
395.6810,-13035,-34.125553,-0.426569
395.6910,-13036,-34.128170,-0.426602
395.7010,-13036,-34.128170,-0.426602
395.7110,-13036,-34.128170,-0.426602
395.7210,-13036,-34.128170,-0.426602
395.7310,-13036,-34.128170,-0.426602
395.7410,-13036,-34.128170,-0.426602
395.7510,-13036,-34.128170,-0.426602
395.7610,-13036,-34.128170,-0.426602
395.7710,-13036,-34.128170,-0.426602
395.7810,-13036,-34.128170,-0.426602
395.7910,-13037,-34.130786,-0.426635
395.8010,-13037,-34.130786,-0.426635
395.8110,-13037,-34.130786,-0.426635
395.8210,-13037,-34.130786,-0.426635
395.8310,-13038,-34.133403,-0.426668
395.8410,-13038,-34.133403,-0.426668
395.8510,-13038,-34.133403,-0.426668
395.8610,-13039,-34.136024,-0.426700
395.8710,-13039,-34.136024,-0.426700
395.8810,-13039,-34.136024,-0.426700
395.8910,-13039,-34.136024,-0.426700
395.9010,-13039,-34.136024,-0.426700
395.9110,-13039,-34.136024,-0.426700
395.9210,-13040,-34.138641,-0.426733
395.9310,-13040,-34.138641,-0.426733
395.9410,-13040,-34.138641,-0.426733
395.9510,-13040,-34.138641,-0.426733
395.9610,-13041,-34.141258,-0.426766
395.9710,-13041,-34.141258,-0.426766
395.9810,-13041,-34.141258,-0.426766
395.9910,-13042,-34.143875,-0.426798
396.0010,-13042,-34.143875,-0.426798
396.0110,-13042,-34.143875,-0.426798
396.0210,-13042,-34.143875,-0.426798
396.0310,-13042,-34.143875,-0.426798
396.0410,-13042,-34.143875,-0.426798
396.0510,-13041,-34.141258,-0.426766
396.0610,-13042,-34.143875,-0.426798
396.0710,-13042,-34.143875,-0.426798
396.0810,-13042,-34.143875,-0.426798
396.0910,-13043,-34.146495,-0.426831
396.1010,-13043,-34.146495,-0.426831
396.1110,-13043,-34.146495,-0.426831
396.1210,-13044,-34.149112,-0.426864
396.1310,-13044,-34.149112,-0.426864
396.1410,-13044,-34.149112,-0.426864
396.1510,-13044,-34.149112,-0.426864
396.1610,-13044,-34.149112,-0.426864
396.1710,-13044,-34.149112,-0.426864
396.1810,-13044,-34.149112,-0.426864
396.1910,-13044,-34.149112,-0.426864
396.2010,-13044,-34.149112,-0.426864
396.2110,-13044,-34.149112,-0.426864
396.2210,-13044,-34.149112,-0.426864
396.2310,-13045,-34.151729,-0.426897
396.2410,-13045,-34.151729,-0.426897
396.2520,-13045,-34.151729,-0.426897
396.2610,-13046,-34.154350,-0.426929
396.2710,-13046,-34.154350,-0.426929
396.2810,-13046,-34.154350,-0.426929
396.2910,-13046,-34.154350,-0.426929
396.3010,-13046,-34.154350,-0.426929
396.3110,-13046,-34.154350,-0.426929
396.3210,-13046,-34.154350,-0.426929
396.3310,-13046,-34.154350,-0.426929
396.3410,-13046,-34.154350,-0.426929
396.3510,-13046,-34.154350,-0.426929
396.3610,-13047,-34.156967,-0.426962
396.3710,-13047,-34.156967,-0.426962
396.3810,-13047,-34.156967,-0.426962
396.3910,-13047,-34.156967,-0.426962
396.4010,-13048,-34.159584,-0.426995
396.4110,-13048,-34.159584,-0.426995
396.4210,-13048,-34.159584,-0.426995
396.4310,-13048,-34.159584,-0.426995
396.4410,-13048,-34.159584,-0.426995
396.4510,-13048,-34.159584,-0.426995
396.4610,-13048,-34.159584,-0.426995
396.4710,-13048,-34.159584,-0.426995
396.4810,-13048,-34.159584,-0.426995
396.4910,-13048,-34.159584,-0.426995
396.5010,-13049,-34.162200,-0.427028
396.5110,-13049,-34.162200,-0.427028
396.5210,-13049,-34.162200,-0.427028
396.5310,-13049,-34.162200,-0.427028
396.5410,-13050,-34.164821,-0.427060
396.5510,-13050,-34.164821,-0.427060
396.5610,-13051,-34.167438,-0.427093
396.5710,-13051,-34.167438,-0.427093
396.5810,-13051,-34.167438,-0.427093
396.5910,-13051,-34.167438,-0.427093
396.6010,-13051,-34.167438,-0.427093
396.6110,-13052,-34.170059,-0.427126
396.6210,-13052,-34.170059,-0.427126
396.6310,-13052,-34.170059,-0.427126
396.6410,-13052,-34.170059,-0.427126
396.6510,-13052,-34.170059,-0.427126
396.6610,-13053,-34.172672,-0.427158
396.6710,-13053,-34.172672,-0.427158
396.6810,-13054,-34.175292,-0.427191
396.6910,-13054,-34.175292,-0.427191
396.7010,-13054,-34.175292,-0.427191
396.7110,-13054,-34.175292,-0.427191
396.7210,-13054,-34.175292,-0.427191
396.7310,-13054,-34.175292,-0.427191
396.7410,-13054,-34.175292,-0.427191
396.7510,-13055,-34.177909,-0.427224
396.7610,-13055,-34.177909,-0.427224
396.7710,-13055,-34.177909,-0.427224
396.7810,-13055,-34.177909,-0.427224
396.7910,-13056,-34.180530,-0.427257
396.8010,-13056,-34.180530,-0.427257
396.8110,-13056,-34.180530,-0.427257
396.8210,-13056,-34.180530,-0.427257
396.8310,-13057,-34.183147,-0.427289
396.8410,-13057,-34.183147,-0.427289
396.8510,-13057,-34.183147,-0.427289
396.8610,-13057,-34.183147,-0.427289
396.8710,-13057,-34.183147,-0.427289
396.8810,-13057,-34.183147,-0.427289
396.8920,-13058,-34.185768,-0.427322
396.9010,-13058,-34.185768,-0.427322
396.9110,-13058,-34.185768,-0.427322
396.9210,-13058,-34.185768,-0.427322
396.9310,-13059,-34.188381,-0.427355
396.9410,-13059,-34.188381,-0.427355
396.9510,-13060,-34.191001,-0.427388
396.9610,-13060,-34.191001,-0.427388
396.9710,-13060,-34.191001,-0.427388
396.9810,-13061,-34.193618,-0.427420
396.9910,-13063,-34.198856,-0.427486
397.0010,-13064,-34.201473,-0.427518
397.0110,-13067,-34.209327,-0.427617
397.0210,-13070,-34.217178,-0.427715
397.0310,-13077,-34.235507,-0.427944
397.0410,-13084,-34.253833,-0.428173
397.0510,-13095,-34.282630,-0.428533
397.0610,-13109,-34.319282,-0.428991
397.0710,-13122,-34.353317,-0.429416
397.0810,-13138,-34.395206,-0.429940
397.0910,-13158,-34.447563,-0.430595
397.1010,-13180,-34.505161,-0.431315
397.1110,-13203,-34.565372,-0.432067
397.1210,-13228,-34.630825,-0.432885
397.1310,-13252,-34.693653,-0.433671
397.1410,-13274,-34.751251,-0.434391
397.1510,-13292,-34.798377,-0.434980
397.1610,-13314,-34.855972,-0.435700
397.1710,-13335,-34.910949,-0.436387
397.1810,-13350,-34.950218,-0.436878
397.1910,-13358,-34.971164,-0.437140
397.2010,-13363,-34.984252,-0.437303
397.2110,-13365,-34.989486,-0.437369
397.2210,-13366,-34.992107,-0.437401
397.2310,-13364,-34.986869,-0.437336
397.2410,-13362,-34.981636,-0.437270
397.2510,-13358,-34.971164,-0.437140
397.2610,-13355,-34.963310,-0.437041
397.2710,-13353,-34.958072,-0.436976
397.2810,-13351,-34.952838,-0.436911
397.2910,-13351,-34.952838,-0.436911
397.3010,-13352,-34.955455,-0.436943
397.3110,-13354,-34.960689,-0.437009
397.3210,-13357,-34.968547,-0.437107
397.3310,-13360,-34.976398,-0.437205
397.3410,-13363,-34.984252,-0.437303
397.3510,-13366,-34.992107,-0.437401
397.3610,-13368,-34.997344,-0.437467
397.3710,-13368,-34.997344,-0.437467
397.3810,-13368,-34.997344,-0.437467
397.3910,-13366,-34.992107,-0.437401
397.4010,-13364,-34.986869,-0.437336
397.4110,-13362,-34.981636,-0.437270
397.4210,-13360,-34.976398,-0.437205
397.4310,-13359,-34.973781,-0.437172
397.4410,-13358,-34.971164,-0.437140
397.4510,-13358,-34.971164,-0.437140
397.4610,-13359,-34.973781,-0.437172
397.4710,-13361,-34.979019,-0.437238
397.4810,-13363,-34.984252,-0.437303
397.4910,-13365,-34.989486,-0.437369
397.5010,-13367,-34.994724,-0.437434
397.5110,-13368,-34.997344,-0.437467
397.5210,-13369,-34.999958,-0.437500
397.5320,-13369,-34.999958,-0.437500
397.5410,-13368,-34.997344,-0.437467
397.5510,-13367,-34.994724,-0.437434
397.5610,-13366,-34.992107,-0.437401
397.5710,-13364,-34.986869,-0.437336
397.5810,-13363,-34.984252,-0.437303
397.5910,-13363,-34.984252,-0.437303
397.6010,-13363,-34.984252,-0.437303
397.6110,-13364,-34.986869,-0.437336
397.6210,-13365,-34.989486,-0.437369
397.6310,-13366,-34.992107,-0.437401
397.6410,-13368,-34.997344,-0.437467
397.6510,-13369,-34.999958,-0.437500
397.6610,-13370,-35.002578,-0.437532
397.6710,-13371,-35.005195,-0.437565
397.6810,-13371,-35.005195,-0.437565
397.6910,-13371,-35.005195,-0.437565
397.7010,-13370,-35.002578,-0.437532
397.7110,-13369,-34.999958,-0.437500
397.7210,-13368,-34.997344,-0.437467
397.7310,-13368,-34.997344,-0.437467
397.7410,-13368,-34.997344,-0.437467
397.7510,-13368,-34.997344,-0.437467
397.7610,-13368,-34.997344,-0.437467
397.7710,-13369,-34.999958,-0.437500
397.7810,-13370,-35.002578,-0.437532
397.7910,-13371,-35.005195,-0.437565
397.8010,-13372,-35.007816,-0.437598
397.8110,-13373,-35.010433,-0.437630
397.8210,-13373,-35.010433,-0.437630
397.8310,-13373,-35.010433,-0.437630
397.8410,-13373,-35.010433,-0.437630
397.8510,-13372,-35.007816,-0.437598
397.8610,-13372,-35.007816,-0.437598
397.8710,-13372,-35.007816,-0.437598
397.8810,-13372,-35.007816,-0.437598
397.8910,-13372,-35.007816,-0.437598
397.9010,-13372,-35.007816,-0.437598
397.9110,-13372,-35.007816,-0.437598
397.9210,-13373,-35.010433,-0.437630
397.9310,-13373,-35.010433,-0.437630
397.9410,-13374,-35.013053,-0.437663
397.9510,-13375,-35.015666,-0.437696
397.9610,-13375,-35.015666,-0.437696
397.9710,-13375,-35.015666,-0.437696
397.9810,-13375,-35.015666,-0.437696
397.9910,-13374,-35.013053,-0.437663
398.0010,-13375,-35.015666,-0.437696
398.0110,-13375,-35.015666,-0.437696
398.0210,-13374,-35.013053,-0.437663
398.0310,-13374,-35.013053,-0.437663
398.0410,-13374,-35.013053,-0.437663
398.0510,-13374,-35.013053,-0.437663
398.0610,-13375,-35.015666,-0.437696
398.0710,-13375,-35.015666,-0.437696
398.0810,-13376,-35.018287,-0.437729
398.0910,-13376,-35.018287,-0.437729
398.1010,-13377,-35.020904,-0.437761
398.1110,-13377,-35.020904,-0.437761
398.1210,-13377,-35.020904,-0.437761
398.1310,-13376,-35.018287,-0.437729
398.1410,-13377,-35.020904,-0.437761
398.1510,-13377,-35.020904,-0.437761
398.1610,-13377,-35.020904,-0.437761
398.1720,-13376,-35.018287,-0.437729
398.1810,-13376,-35.018287,-0.437729
398.1910,-13377,-35.020904,-0.437761
398.2010,-13377,-35.020904,-0.437761
398.2110,-13378,-35.023525,-0.437794
398.2210,-13378,-35.023525,-0.437794
398.2310,-13379,-35.026142,-0.437827
398.2410,-13379,-35.026142,-0.437827
398.2510,-13379,-35.026142,-0.437827
398.2610,-13379,-35.026142,-0.437827
398.2710,-13379,-35.026142,-0.437827
398.2810,-13379,-35.026142,-0.437827
398.2910,-13379,-35.026142,-0.437827
398.3010,-13379,-35.026142,-0.437827
398.3110,-13379,-35.026142,-0.437827
398.3210,-13379,-35.026142,-0.437827
398.3310,-13379,-35.026142,-0.437827
398.3410,-13380,-35.028759,-0.437860
398.3510,-13380,-35.028759,-0.437860
398.3610,-13380,-35.028759,-0.437860
398.3710,-13380,-35.028759,-0.437860
398.3810,-13381,-35.031375,-0.437892
398.3910,-13381,-35.031375,-0.437892
398.4010,-13381,-35.031375,-0.437892
398.4110,-13380,-35.028759,-0.437860
398.4210,-13381,-35.031375,-0.437892
398.4310,-13381,-35.031375,-0.437892
398.4410,-13381,-35.031375,-0.437892
398.4510,-13381,-35.031375,-0.437892
398.4610,-13381,-35.031375,-0.437892
398.4710,-13381,-35.031375,-0.437892
398.4810,-13381,-35.031375,-0.437892
398.4910,-13381,-35.031375,-0.437892
398.5010,-13382,-35.033996,-0.437925
398.5110,-13382,-35.033996,-0.437925
398.5210,-13382,-35.033996,-0.437925
398.5310,-13382,-35.033996,-0.437925
398.5410,-13382,-35.033996,-0.437925
398.5510,-13382,-35.033996,-0.437925
398.5610,-13382,-35.033996,-0.437925
398.5710,-13382,-35.033996,-0.437925
398.5810,-13382,-35.033996,-0.437925
398.5910,-13382,-35.033996,-0.437925
398.6010,-13382,-35.033996,-0.437925
398.6110,-13382,-35.033996,-0.437925
398.6210,-13383,-35.036613,-0.437958
398.6310,-13383,-35.036613,-0.437958
398.6410,-13383,-35.036613,-0.437958
398.6510,-13383,-35.036613,-0.437958
398.6610,-13383,-35.036613,-0.437958
398.6710,-13383,-35.036613,-0.437958
398.6810,-13383,-35.036613,-0.437958
398.6910,-13383,-35.036613,-0.437958
398.7010,-13383,-35.036613,-0.437958
398.7110,-13383,-35.036613,-0.437958
398.7210,-13383,-35.036613,-0.437958
398.7310,-13383,-35.036613,-0.437958
398.7410,-13384,-35.039230,-0.437990
398.7510,-13384,-35.039230,-0.437990
398.7610,-13384,-35.039230,-0.437990
398.7710,-13384,-35.039230,-0.437990
398.7810,-13384,-35.039230,-0.437990
398.7910,-13384,-35.039230,-0.437990
398.8010,-13384,-35.039230,-0.437990
398.8120,-13384,-35.039230,-0.437990
398.8210,-13384,-35.039230,-0.437990
398.8310,-13384,-35.039230,-0.437990
398.8410,-13384,-35.039230,-0.437990
398.8510,-13384,-35.039230,-0.437990
398.8610,-13384,-35.039230,-0.437990
398.8710,-13384,-35.039230,-0.437990
398.8810,-13385,-35.041847,-0.438023
398.8910,-13385,-35.041847,-0.438023
398.9010,-13385,-35.041847,-0.438023
398.9110,-13385,-35.041847,-0.438023
398.9210,-13385,-35.041847,-0.438023
398.9310,-13385,-35.041847,-0.438023
398.9410,-13385,-35.041847,-0.438023
398.9510,-13385,-35.041847,-0.438023
398.9610,-13385,-35.041847,-0.438023
398.9710,-13385,-35.041847,-0.438023
398.9810,-13385,-35.041847,-0.438023
398.9910,-13385,-35.041847,-0.438023
399.0010,-13386,-35.044467,-0.438056
399.0110,-13386,-35.044467,-0.438056
399.0210,-13386,-35.044467,-0.438056
399.0310,-13386,-35.044467,-0.438056
399.0410,-13386,-35.044467,-0.438056
399.0510,-13386,-35.044467,-0.438056
399.0610,-13386,-35.044467,-0.438056
399.0710,-13387,-35.047084,-0.438089
399.0810,-13387,-35.047084,-0.438089
399.0910,-13386,-35.044467,-0.438056
399.1010,-13386,-35.044467,-0.438056
399.1110,-13387,-35.047084,-0.438089
399.1210,-13387,-35.047084,-0.438089
399.1310,-13387,-35.047084,-0.438089
399.1410,-13387,-35.047084,-0.438089
399.1510,-13387,-35.047084,-0.438089
399.1610,-13387,-35.047084,-0.438089
399.1710,-13387,-35.047084,-0.438089
399.1810,-13388,-35.049701,-0.438121
399.1910,-13388,-35.049701,-0.438121
399.2010,-13388,-35.049701,-0.438121
399.2110,-13388,-35.049701,-0.438121
399.2210,-13388,-35.049701,-0.438121
399.2310,-13388,-35.049701,-0.438121
399.2410,-13387,-35.047084,-0.438089
399.2510,-13388,-35.049701,-0.438121
399.2610,-13388,-35.049701,-0.438121
399.2710,-13388,-35.049701,-0.438121
399.2810,-13388,-35.049701,-0.438121
399.2910,-13388,-35.049701,-0.438121
399.3010,-13388,-35.049701,-0.438121
399.3110,-13388,-35.049701,-0.438121
399.3210,-13388,-35.049701,-0.438121
399.3310,-13388,-35.049701,-0.438121
399.3410,-13388,-35.049701,-0.438121
399.3510,-13389,-35.052322,-0.438154
399.3610,-13388,-35.049701,-0.438121
399.3710,-13388,-35.049701,-0.438121
399.3810,-13388,-35.049701,-0.438121
399.3910,-13389,-35.052322,-0.438154
399.4010,-13388,-35.049701,-0.438121
399.4110,-13388,-35.049701,-0.438121
399.4210,-13389,-35.052322,-0.438154
399.4310,-13389,-35.052322,-0.438154
399.4410,-13389,-35.052322,-0.438154
399.4520,-13389,-35.052322,-0.438154
399.4610,-13389,-35.052322,-0.438154
399.4710,-13389,-35.052322,-0.438154
399.4810,-13389,-35.052322,-0.438154
399.4910,-13389,-35.052322,-0.438154
399.5010,-13389,-35.052322,-0.438154
399.5110,-13389,-35.052322,-0.438154
399.5210,-13389,-35.052322,-0.438154
399.5310,-13390,-35.054939,-0.438187
399.5410,-13389,-35.052322,-0.438154
399.5510,-13389,-35.052322,-0.438154
399.5610,-13390,-35.054939,-0.438187
399.5710,-13390,-35.054939,-0.438187
399.5810,-13390,-35.054939,-0.438187
399.5910,-13390,-35.054939,-0.438187
399.6010,-13390,-35.054939,-0.438187
399.6110,-13390,-35.054939,-0.438187
399.6210,-13390,-35.054939,-0.438187
399.6310,-13390,-35.054939,-0.438187
399.6410,-13390,-35.054939,-0.438187
399.6510,-13390,-35.054939,-0.438187
399.6610,-13390,-35.054939,-0.438187
399.6710,-13391,-35.057556,-0.438219
399.6810,-13391,-35.057556,-0.438219
399.6910,-13391,-35.057556,-0.438219
399.7010,-13391,-35.057556,-0.438219
399.7110,-13391,-35.057556,-0.438219
399.7210,-13391,-35.057556,-0.438219
399.7310,-13392,-35.060173,-0.438252
399.7410,-13392,-35.060173,-0.438252
399.7510,-13393,-35.062793,-0.438285
399.7610,-13393,-35.062793,-0.438285
399.7710,-13394,-35.065410,-0.438318
399.7810,-13395,-35.068031,-0.438350
399.7910,-13396,-35.070644,-0.438383
399.8010,-13396,-35.070644,-0.438383
399.8110,-13399,-35.078502,-0.438481
399.8210,-13400,-35.081119,-0.438514
399.8310,-13401,-35.083736,-0.438547
399.8410,-13402,-35.086353,-0.438579
399.8510,-13403,-35.088973,-0.438612
399.8610,-13403,-35.088973,-0.438612
399.8710,-13404,-35.091590,-0.438645
399.8810,-13404,-35.091590,-0.438645
399.8910,-13404,-35.091590,-0.438645
399.9010,-13404,-35.091590,-0.438645
399.9110,-13404,-35.091590,-0.438645
399.9210,-13404,-35.091590,-0.438645
399.9310,-13404,-35.091590,-0.438645
399.9410,-13404,-35.091590,-0.438645
399.9510,-13405,-35.094211,-0.438678
399.9610,-13405,-35.094211,-0.438678
399.9710,-13406,-35.096828,-0.438710
399.9810,-13406,-35.096828,-0.438710
399.9910,-13407,-35.099445,-0.438743
400.0010,-13408,-35.102062,-0.438776
400.0110,-13408,-35.102062,-0.438776
400.0210,-13408,-35.102062,-0.438776
400.0310,-13408,-35.102062,-0.438776
400.0410,-13408,-35.102062,-0.438776
400.0510,-13408,-35.102062,-0.438776
400.0610,-13408,-35.102062,-0.438776
400.0710,-13408,-35.102062,-0.438776
400.0810,-13408,-35.102062,-0.438776
400.0920,-13409,-35.104679,-0.438809
400.1010,-13409,-35.104679,-0.438809
400.1110,-13410,-35.107299,-0.438841
400.1210,-13411,-35.109916,-0.438874
400.1310,-13412,-35.112533,-0.438907
400.1410,-13413,-35.115150,-0.438939
400.1510,-13413,-35.115150,-0.438939
400.1610,-13414,-35.117771,-0.438972
400.1710,-13414,-35.117771,-0.438972
400.1810,-13414,-35.117771,-0.438972
400.1910,-13414,-35.117771,-0.438972
400.2010,-13414,-35.117771,-0.438972
400.2110,-13414,-35.117771,-0.438972
400.2210,-13414,-35.117771,-0.438972
400.2310,-13414,-35.117771,-0.438972
400.2410,-13414,-35.117771,-0.438972
400.2510,-13414,-35.117771,-0.438972
400.2610,-13414,-35.117771,-0.438972
400.2710,-13414,-35.117771,-0.438972
400.2810,-13415,-35.120388,-0.439005
400.2910,-13416,-35.123008,-0.439038
400.3010,-13416,-35.123008,-0.439038
400.3110,-13416,-35.123008,-0.439038
400.3210,-13416,-35.123008,-0.439038
400.3310,-13416,-35.123008,-0.439038
400.3410,-13416,-35.123008,-0.439038
400.3510,-13416,-35.123008,-0.439038
400.3610,-13416,-35.123008,-0.439038
400.3710,-13416,-35.123008,-0.439038
400.3810,-13416,-35.123008,-0.439038
400.3910,-13416,-35.123008,-0.439038
400.4010,-13416,-35.123008,-0.439038
400.4110,-13416,-35.123008,-0.439038
400.4210,-13417,-35.125621,-0.439070
400.4310,-13418,-35.128242,-0.439103
400.4410,-13418,-35.128242,-0.439103
400.4510,-13418,-35.128242,-0.439103
400.4610,-13418,-35.128242,-0.439103
400.4710,-13418,-35.128242,-0.439103
400.4810,-13418,-35.128242,-0.439103
400.4910,-13418,-35.128242,-0.439103
400.5010,-13418,-35.128242,-0.439103
400.5110,-13418,-35.128242,-0.439103
400.5210,-13418,-35.128242,-0.439103
400.5310,-13418,-35.128242,-0.439103
400.5410,-13418,-35.128242,-0.439103
400.5510,-13418,-35.128242,-0.439103
400.5610,-13419,-35.130859,-0.439136
400.5710,-13419,-35.130859,-0.439136
400.5810,-13419,-35.130859,-0.439136
400.5910,-13420,-35.133480,-0.439169
400.6010,-13420,-35.133480,-0.439169
400.6110,-13420,-35.133480,-0.439169
400.6210,-13420,-35.133480,-0.439169
400.6310,-13419,-35.130859,-0.439136
400.6410,-13420,-35.133480,-0.439169
400.6510,-13420,-35.133480,-0.439169
400.6610,-13420,-35.133480,-0.439169
400.6710,-13420,-35.133480,-0.439169
400.6810,-13420,-35.133480,-0.439169
400.6910,-13420,-35.133480,-0.439169
400.7010,-13420,-35.133480,-0.439169
400.7110,-13421,-35.136096,-0.439201
400.7210,-13421,-35.136096,-0.439201
400.7320,-13421,-35.136096,-0.439201
400.7410,-13421,-35.136096,-0.439201
400.7510,-13421,-35.136096,-0.439201
400.7610,-13421,-35.136096,-0.439201
400.7710,-13421,-35.136096,-0.439201
400.7810,-13421,-35.136096,-0.439201
400.7910,-13421,-35.136096,-0.439201
400.8010,-13421,-35.136096,-0.439201
400.8110,-13421,-35.136096,-0.439201
400.8210,-13422,-35.138717,-0.439234
400.8310,-13422,-35.138717,-0.439234
400.8410,-13422,-35.138717,-0.439234
400.8510,-13422,-35.138717,-0.439234
400.8610,-13423,-35.141330,-0.439267
400.8710,-13423,-35.141330,-0.439267
400.8810,-13423,-35.141330,-0.439267
400.8910,-13423,-35.141330,-0.439267
400.9010,-13423,-35.141330,-0.439267
400.9110,-13422,-35.138717,-0.439234
400.9210,-13423,-35.141330,-0.439267
400.9310,-13423,-35.141330,-0.439267
400.9410,-13423,-35.141330,-0.439267
400.9510,-13423,-35.141330,-0.439267
400.9610,-13423,-35.141330,-0.439267
400.9710,-13423,-35.141330,-0.439267
400.9810,-13424,-35.143951,-0.439299
400.9910,-13424,-35.143951,-0.439299
401.0010,-13424,-35.143951,-0.439299
401.0110,-13424,-35.143951,-0.439299
401.0210,-13424,-35.143951,-0.439299
401.0310,-13424,-35.143951,-0.439299
401.0410,-13424,-35.143951,-0.439299
401.0510,-13424,-35.143951,-0.439299
401.0610,-13424,-35.143951,-0.439299
401.0710,-13424,-35.143951,-0.439299
401.0810,-13424,-35.143951,-0.439299
401.0910,-13424,-35.143951,-0.439299
401.1010,-13425,-35.146568,-0.439332
401.1110,-13425,-35.146568,-0.439332
401.1210,-13425,-35.146568,-0.439332
401.1310,-13425,-35.146568,-0.439332
401.1410,-13425,-35.146568,-0.439332
401.1510,-13426,-35.149188,-0.439365
401.1610,-13426,-35.149188,-0.439365
401.1710,-13426,-35.149188,-0.439365
401.1810,-13425,-35.146568,-0.439332
401.1910,-13426,-35.149188,-0.439365
401.2010,-13426,-35.149188,-0.439365
401.2110,-13426,-35.149188,-0.439365
401.2210,-13426,-35.149188,-0.439365
401.2310,-13426,-35.149188,-0.439365
401.2410,-13426,-35.149188,-0.439365
401.2510,-13426,-35.149188,-0.439365
401.2610,-13426,-35.149188,-0.439365
401.2710,-13427,-35.151805,-0.439398
401.2810,-13427,-35.151805,-0.439398
401.2910,-13427,-35.151805,-0.439398
401.3010,-13427,-35.151805,-0.439398
401.3110,-13427,-35.151805,-0.439398
401.3210,-13427,-35.151805,-0.439398
401.3310,-13427,-35.151805,-0.439398
401.3410,-13427,-35.151805,-0.439398
401.3510,-13427,-35.151805,-0.439398
401.3610,-13428,-35.154422,-0.439430
401.3720,-13428,-35.154422,-0.439430
401.3810,-13428,-35.154422,-0.439430
401.3910,-13428,-35.154422,-0.439430
401.4010,-13429,-35.157039,-0.439463
401.4110,-13429,-35.157039,-0.439463
401.4210,-13429,-35.157039,-0.439463
401.4310,-13429,-35.157039,-0.439463
401.4410,-13429,-35.157039,-0.439463
401.4510,-13429,-35.157039,-0.439463
401.4610,-13429,-35.157039,-0.439463
401.4710,-13429,-35.157039,-0.439463
401.4810,-13429,-35.157039,-0.439463
401.4910,-13429,-35.157039,-0.439463
401.5010,-13429,-35.157039,-0.439463
401.5110,-13429,-35.157039,-0.439463
401.5210,-13429,-35.157039,-0.439463
401.5310,-13430,-35.159660,-0.439496
401.5410,-13430,-35.159660,-0.439496
401.5510,-13430,-35.159660,-0.439496
401.5610,-13430,-35.159660,-0.439496
401.5710,-13430,-35.159660,-0.439496
401.5810,-13430,-35.159660,-0.439496
401.5910,-13430,-35.159660,-0.439496
401.6010,-13430,-35.159660,-0.439496
401.6110,-13430,-35.159660,-0.439496
401.6210,-13430,-35.159660,-0.439496
401.6310,-13430,-35.159660,-0.439496
401.6410,-13430,-35.159660,-0.439496
401.6510,-13430,-35.159660,-0.439496
401.6610,-13431,-35.162277,-0.439528
401.6710,-13431,-35.162277,-0.439528
401.6810,-13431,-35.162277,-0.439528
401.6910,-13431,-35.162277,-0.439528
401.7010,-13431,-35.162277,-0.439528
401.7110,-13431,-35.162277,-0.439528
401.7210,-13431,-35.162277,-0.439528
401.7310,-13431,-35.162277,-0.439528
401.7410,-13431,-35.162277,-0.439528
401.7510,-13431,-35.162277,-0.439528
401.7610,-13431,-35.162277,-0.439528
401.7710,-13431,-35.162277,-0.439528
401.7810,-13431,-35.162277,-0.439528
401.7910,-13432,-35.164894,-0.439561
401.8010,-13432,-35.164894,-0.439561
401.8110,-13432,-35.164894,-0.439561
401.8210,-13432,-35.164894,-0.439561
401.8310,-13432,-35.164894,-0.439561
401.8410,-13432,-35.164894,-0.439561
401.8510,-13432,-35.164894,-0.439561
401.8610,-13432,-35.164894,-0.439561
401.8710,-13432,-35.164894,-0.439561
401.8810,-13432,-35.164894,-0.439561
401.8910,-13432,-35.164894,-0.439561
401.9010,-13432,-35.164894,-0.439561
401.9110,-13432,-35.164894,-0.439561
401.9210,-13432,-35.164894,-0.439561
401.9310,-13433,-35.167514,-0.439594
401.9410,-13433,-35.167514,-0.439594
401.9510,-13433,-35.167514,-0.439594
401.9610,-13433,-35.167514,-0.439594
401.9710,-13433,-35.167514,-0.439594
401.9810,-13433,-35.167514,-0.439594
