file_id,time,waiting_time,magnitude
23,505.77000000000004,7.659999999999968,0.03308500000000003
23,506.32,0.13999999999998636,0.0018659999999999233
23,508.09999999999997,1.4499999999999318,0.018947999999999965
23,510.48999999999995,2.2799999999999727,0.0
23,511.49999999999994,1.009999999999991,0.0
23,512.07,0.4900000000000091,0.005693999999999977
23,512.9300000000001,0.39999999999997726,0.00422100000000003
23,523.7800000000001,10.600000000000023,0.005726999999999927
23,537.7,13.5,0.0017020000000000923
23,538.1800000000001,0.4500000000000455,0.00016300000000002424
23,540.95,2.67999999999995,0.002650999999999959
23,542.36,1.3399999999999181,0.0
23,543.1400000000001,0.7400000000000091,0.0039599999999999635
23,585.9200000000001,42.42000000000007,0.02078000000000002
23,586.44,0.21000000000003638,0.015773999999999955
23,590.7600000000001,4.159999999999968,0.0010470000000000201
24,0.0,,0.07189699999999999
24,5.463,4.48,0.027849
24,5.853,0.21999999999999975,0.0004580000000000001
24,13.972999999999999,7.69,0.04015400000000001
24,19.763,5.359999999999998,0.018423999999999996
24,162.56300000000002,142.67000000000002,0.00022900000000000698
24,163.263,0.5099999999999909,0.0035670000000000146
24,197.633,34.25,0.0011120000000000019
24,208.743,10.949999999999989,0.058348999999999984
24,236.823,25.619999999999976,0.006120000000000014
24,244.173,6.920000000000016,0.003795999999999966
24,244.883,0.4399999999999977,0.02166399999999996
24,246.84300000000002,1.4699999999999989,0.01655899999999999
24,253.37300000000002,6.210000000000008,0.0070029999999999815
24,265.313,11.699999999999989,0.004449999999999954
24,275.113,9.680000000000007,0.005660999999999972
24,294.323,18.879999999999995,0.0018980000000000108
24,307.473,12.980000000000018,0.009784999999999988
24,309.133,1.4599999999999795,0.02130399999999999
24,310.073,0.3299999999999841,0.02987799999999996
24,311.883,1.5600000000000023,0.020453
24,314.493,2.340000000000032,0.00022900000000003473
24,316.573,2.0300000000000296,0.0010470000000000201
24,366.473,49.870000000000005,0.0
24,367.633,1.1100000000000136,0.00036000000000002697
24,368.573,0.9399999999999977,0.0
24,373.243,4.560000000000002,0.0038940000000000086
24,378.423,4.850000000000023,0.02159899999999998
24,379.233,0.45999999999997954,0.0008839999999999959
24,385.413,5.8799999999999955,0.02457699999999996
24,385.903,0.13999999999998636,0.012925999999999993
24,386.543,0.36000000000001364,0.021073999999999926
24,784.3829999999999,397.42,0.00962099999999999
24,789.2429999999999,4.090000000000032,0.01335200000000003
24,795.5029999999999,5.980000000000018,0.00909800000000005
24,848.6429999999999,52.99000000000001,0.0025199999999999667
24,849.343,0.2400000000000091,0.021139999999999937
24,869.2729999999999,19.24000000000001,0.0023559999999999137
24,870.0429999999999,0.67999999999995,0.0012760000000000549
24,870.2429999999999,0.13999999999998636,0.0
24,893.8929999999999,23.50999999999999,0.013646000000000047
24,914.583,20.33000000000004,0.00026199999999998447
24,918.4029999999999,3.659999999999968,0.01115900000000003
24,918.7629999999999,0.22000000000002728,0.0
24,920.943,2.019999999999982,0.011388000000000065
24,930.5129999999999,9.159999999999968,0.02352999999999994
25,0.0,,9.900000000000002e-05
25,0.389,0.25200000000000006,6.599999999999998e-05
25,32.753,32.2,9.8e-05
25,61.183,28.42,0.0
25,61.863,0.6199999999999974,0.0015050000000000011
25,63.053,0.9399999999999977,0.024772
25,100.18299999999999,36.42,0.007462000000000003
25,101.383,0.8900000000000006,0.0017669999999999977
25,102.43299999999999,0.75,0.005269000000000003
25,110.95299999999999,8.179999999999993,0.013974
25,121.92299999999999,10.790000000000006,0.0017009999999999942
25,126.613,4.469999999999999,0.0013090000000000046
25,127.34299999999999,0.6899999999999977,0.0006209999999999966
25,128.403,0.9499999999999886,0.004908999999999997
25,143.513,14.890000000000015,0.0009489999999999915
25,162.213,18.680000000000007,0.0003599999999999992
25,162.493,0.21000000000000796,0.0004250000000000087
25,163.033,0.3299999999999841,0.0032070000000000015
25,171.35299999999998,8.070000000000022,0.0027820000000000067
25,172.823,0.9000000000000057,0.017737000000000003
25,178.263,5.180000000000007,0.004975000000000007
25,224.463,45.93000000000001,0.0005890000000000062
25,267.21299999999997,42.59,0.011225000000000013
25,363.27299999999997,95.80000000000001,0.0071340000000000015
25,370.21299999999997,6.579999999999984,0.009392000000000011
25,380.46299999999997,10.079999999999984,0.005268999999999996
25,381.683,0.9800000000000182,0.0010470000000000201
25,386.003,3.6999999999999886,0.018227999999999994
25,389.413,3.25,0.0008180000000000132
25,414.543,25.100000000000023,0.0007520000000000027
25,520.973,106.29999999999995,0.0003599999999999992
25,550.633,29.469999999999914,0.015347999999999973
25,555.823,4.9500000000000455,0.005464999999999998
25,557.633,1.5599999999999454,0.0009489999999999776
25,558.023,0.14999999999997726,0.013548000000000004
25,1864.163,1306.02,0.0
25,1864.4529,0.25,0.00212699999999999
25,1872.5729000000001,7.1099999999999,0.035407999999999995
25,1877.623,4.710000000000036,0.00029400000000001647
25,1877.7830000000001,0.14000000000010004,0.0
25,1879.163,1.269900000000007,0.014268999999999976
25,1879.7830000000001,0.14000000000010004,0.0
25,1997.643,117.43990000000008,0.013025000000000009
25,2009.6829,11.899999999999864,0.0007519999999999749
25,2062.883,53.149999999999864,0.0
25,2071.5528999999997,8.66989999999987,0.0
25,2072.173,0.4600000000000364,0.007527000000000006
25,2081.3429,8.960000000000036,0.0007849999999999802
25,2083.5528999999997,2.139900000000125,0.0022909999999999875
25,2085.2729,1.4800000000000182,0.00035999999999997145
25,2131.0528999999997,45.34010000000035,0.024935999999999958
25,2131.403,0.15020000000004075,0.0
25,2137.2230999999997,5.609899999999925,0.0049739999999999784
25,2206.883,69.58010000000013,0.0020620000000000083
25,2207.3529,0.3200000000001637,0.0007199999999999984
25,2218.6029,11.169900000000325,9.799999999998699e-05
25,2221.5429,2.8000999999999294,0.005203000000000013
25,2270.8028999999997,49.23000000000002,0.0
25,2291.393,20.5300000000002,0.004908999999999997
25,2291.673,0.17020000000002256,0.0
25,2294.643,2.790100000000166,0.0032070000000000154
25,2296.9429999999998,2.1700000000000728,0.004842999999999931
25,2303.0027999999998,5.929900000000089,0.0011779999999999013
25,2303.383,0.2800000000002001,0.0018329999999999735
25,2309.3228999999997,5.649900000000343,0.003338000000000063
25,2317.0229,7.609899999999925,0.0010149999999999881
25,2318.9827999999998,1.75,0.010176999999999992
25,2336.0728999999997,16.64989999999989,0.007886999999999977
25,2343.2828999999997,6.929900000000089,0.0016360000000000818
25,2343.913,0.5401000000001659,0.0011120000000000019
25,2349.8028999999997,5.629800000000159,0.00317400000000001
25,2688.2527999999998,338.3100999999997,0.007265000000000077
25,2690.2131,1.8200999999999112,0.0
25,2690.413,0.19990000000007058,0.00026199999999998447
25,2702.673,12.210000000000036,0.00019599999999997397
25,2733.5629,30.799799999999777,0.003697999999999979
25,2734.633,0.8600999999998749,0.0016359999999999708
25,2801.7428,67.02970000000005,0.0
25,2814.923,13.180199999999786,0.0
26,0.0,,0.0
26,0.279,0.279,0.0
26,0.5529999999999999,0.27399999999999997,0.0
26,2.028,1.295,0.010439
26,14.078,11.89,0.00016400000000000095
26,15.977999999999998,1.8399999999999999,0.0031750000000000007
26,16.668,0.5700000000000003,0.0
26,17.778,0.9600000000000009,0.003894999999999999
26,23.407999999999998,5.050000000000001,0.026115000000000003
26,24.008,0.14000000000000057,0.0017339999999999994
26,49.258,25.209999999999997,0.00016399999999999748
26,261.498,212.14000000000001,0.046044
26,262.818,0.15999999999996817,0.011094000000000007
26,305.358,42.14999999999998,0.014790999999999999
26,307.388,1.839999999999975,0.0004900000000000182
26,318.838,11.279999999999973,0.0018650000000000055
26,341.358,22.33000000000004,0.009326000000000001
26,416.178,74.66000000000003,0.0021589999999999943
26,419.858,3.6200000000000045,9.900000000001574e-05
26,421.668,1.7900000000000205,0.0002949999999999897
26,430.708,9.0,0.0010800000000000254
26,433.438,2.6200000000000045,0.0
26,433.918,0.19999999999998863,0.007494000000000001
26,434.878,0.3599999999999568,0.023398999999999975
26,459.358,23.930000000000007,0.022220000000000018
26,460.278,0.410000000000025,0.002029000000000003
26,525.258,64.83000000000004,0.009326000000000001
26,527.428,1.330000000000041,0.025230999999999948
26,527.998,0.2800000000000864,0.0
26,528.408,0.13999999999998636,0.005203000000000013
26,541.348,12.730000000000018,0.014104999999999979
26,543.158,1.5900000000000318,0.00022899999999997922
26,545.048,1.57000000000005,0.03544200000000003
26,546.718,0.7100000000000364,0.01783499999999999
26,547.718,0.5,0.0017999999999999683
26,551.228,3.3799999999999955,0.003927000000000014
26,578.318,26.789999999999964,0.00212699999999999
26,578.508,0.15000000000009095,0.0
26,587.068,8.559999999999945,0.0009159999999999724
26,639.148,51.94999999999993,0.0019959999999999978
26,641.268,1.82000000000005,0.010144000000000042
26,642.188,0.35999999999989996,0.018359000000000014
26,653.168,10.68999999999994,0.012566000000000022
26,671.738,18.230000000000018,0.016101000000000032
26,672.248,0.15000000000009095,0.0
26,672.818,0.4199999999999591,0.01865300000000003
26,673.238,0.15000000000009095,0.0
26,702.958,29.719999999999914,0.0
26,703.348,0.20000000000004547,0.06387900000000002
26,704.548,0.5099999999999909,0.006773999999999947
26,768.728,64.04899999999998,0.0
26,783.348,14.620000000000005,0.0
27,0.0,,0.0012759999999999998
27,0.901,0.16900000000000004,0.001571
27,2.9010000000000002,1.7999999999999998,0.008312
27,6.141,3.13,0.0013740000000000002
27,8.111,1.790000000000001,0.010013999999999999
27,8.541,0.14000000000000057,0.0015049999999999994
27,9.211,0.5,0.0012429999999999941
27,10.081000000000001,0.6399999999999988,0.0020939999999999986
27,10.611,0.25,0.002682999999999998
27,15.271,4.550000000000001,0.0003270000000000009
27,92.091,76.38,0.016722999999999995
27,93.131,0.7400000000000091,0.00032799999999999496
27,93.651,0.39000000000000057,0.028863
27,94.261,0.25,0.0
27,94.861,0.15000000000000568,0.033509999999999984
27,97.67099999999999,2.4200000000000017,0.004975000000000007
27,121.711,23.42,0.052719000000000016
27,125.101,2.8599999999999994,0.0010470000000000201
27,134.24099999999999,8.98999999999998,0.0
27,137.051,2.700000000000017,0.04113499999999998
27,170.641,32.84,0.0016690000000000316
27,172.791,1.839999999999975,0.02022400000000002
27,283.521,110.48999999999998,0.00045800000000001395
27,283.961,0.2389999999999759,0.003534999999999955
27,285.201,1.1299999999999955,0.003141000000000005
27,337.73100000000005,52.379999999999995,0.0012439999999999674
27,353.12100000000004,15.069999999999993,0.05625399999999997
27,399.411,45.73000000000002,0.0012440000000000229
27,418.091,18.639999999999986,0.00026199999999998447
27,418.87100000000004,0.44999999999998863,0.01629699999999995
27,479.56100000000004,60.160000000000025,0.0011460000000000359
27,481.711,1.3799999999999955,0.046306000000000014
27,488.341,5.720000000000027,0.006249999999999978
27,489.141,0.44999999999998863,0.03776499999999999
27,508.88100000000003,18.939999999999998,0.005367000000000011
27,509.891,0.7699999999999818,0.0010799999999999699
27,517.071,7.130000000000052,0.0012429999999999941
27,524.171,6.990000000000009,0.0016359999999999708
27,529.971,5.470000000000027,0.036161
27,546.851,16.38000000000011,0.0015050000000000896
27,547.301,0.39999999999997726,0.00052400000000008
27,583.321,35.950000000000045,0.004056999999999977
27,592.221,8.529999999999973,0.013483000000000023
27,592.7710000000001,0.14999999999997726,0.0004589999999999872
27,617.551,24.67999999999995,0.001735000000000042
27,638.0110000000001,20.440000000000055,0.0
28,0.0,,0.0
28,0.252,0.14200000000000002,0.0
28,0.39599999999999996,0.14399999999999996,0.0
28,0.605,0.15799999999999997,0.0
28,20.326,19.331,0.013318999999999998
28,38.986,18.49,0.0
28,39.386,0.28000000000000114,0.0016690000000000003
28,39.736,0.28999999999999915,0.0008510000000000045
28,40.176,0.18999999999999773,0.007560000000000004
28,41.205999999999996,0.3299999999999983,0.019471000000000002
28,54.396,12.950000000000003,0.0001310000000000061
28,62.566,8.04,0.010766000000000012
28,63.236,0.259999999999998,0.005824999999999997
28,65.496,1.740000000000002,0.0024869999999999892
28,65.806,0.21000000000000796,0.0017350000000000004
28,66.216,0.3199999999999932,0.0016359999999999986
28,70.066,3.5700000000000074,0.007560000000000011
28,217.346,146.58999999999997,0.0003599999999999992
28,225.056,7.52000000000001,0.025198000000000012
28,232.716,6.909999999999997,0.0009160000000000001
28,234.586,1.7799999999999727,0.0035340000000000094
28,235.45600000000002,0.7599999999999909,0.0018320000000000003
28,237.04600000000002,1.450000000000017,0.004417000000000004
28,243.67600000000002,6.349999999999994,0.0011790000000000134
28,245.746,2.0600000000000023,0.00039300000000000446
28,246.186,0.4000000000000057,0.0013420000000000099
28,247.156,0.8199999999999932,0.0007530000000000037
28,247.39600000000002,0.2400000000000091,0.00019600000000000173
28,265.87600000000003,18.150000000000006,0.04175699999999999
28,358.886,92.37,0.005891000000000007
28,359.326,0.25,0.0
28,483.786,124.45999999999998,0.0015379999999999838
28,485.736,1.6100000000000136,0.009425000000000017
28,496.71700000000004,10.811000000000035,0.0
28,501.016,4.1089999999999804,0.025917999999999997
28,522.376,20.45999999999998,0.005496999999999974
28,565.356,42.879999999999995,9.80000000000425e-05
28,566.116,0.43000000000006366,0.09814200000000001
28,576.966,9.350000000000023,0.007558999999999982
28,580.236,3.17999999999995,0.0
28,595.806,15.550000000000068,0.00042599999999998195
28,596.796,0.7899999999999636,0.009425000000000017
28,601.986,4.709999999999923,0.037273999999999974
28,603.696,1.2900000000000773,0.014954999999999996
28,635.2860000000001,31.379999999999995,0.001406999999999936
28,637.686,2.2200000000000273,0.0046800000000000175
28,675.176,37.42000000000007,0.0005890000000000617
28,675.946,0.4600000000000364,0.006938
28,693.706,17.600000000000023,0.004450999999999983
28,693.9060000000001,0.14000000000010004,0.0
28,697.0260000000001,2.9899999999998954,0.009000000000000008
28,710.836,13.349999999999909,0.004450999999999983
28,714.006,2.7299999999999045,0.03495000000000004
28,743.676,28.8599999999999,0.0023889999999999745
28,762.966,19.039999999999964,0.0
28,782.956,19.99000000000001,0.0
29,0.0,,0.0008840000000000002
29,0.9199999999999999,0.7000000000000011,0.004713
29,12.530000000000001,11.24,0.009325999999999997
29,15.68,2.5799999999999983,0.013481999999999997
29,16.79,0.7199999999999989,0.0009489999999999985
29,21.36,4.43,0.032758
29,41.24,18.95,0.01875199999999999
29,42.22,0.6099999999999994,0.035277
29,51.660000000000004,9.010000000000005,0.0011780000000000124
29,55.08,3.280000000000001,0.0011450000000000071
29,55.8,0.6600000000000037,0.0011450000000000071
29,56.239999999999995,0.25,0.0009819999999999829
29,56.61,0.1599999999999966,0.0010799999999999976
29,61.519999999999996,4.748999999999995,0.0014399999999999968
29,61.879999999999995,0.3199999999999932,0.0
29,69.15,7.140000000000001,0.004156000000000021
29,73.85,4.390000000000001,0.0013090000000000046
29,80.22,6.3089999999999975,0.0004579999999999862
29,81.63,1.3199999999999932,0.005824999999999997
29,84.0,1.7800000000000011,0.03076100000000001
29,92.21,7.8700000000000045,0.00467999999999999
29,96.73,4.439999999999998,0.0
29,99.99,3.1899999999999977,0.0011459999999999804
29,100.5,0.269999999999996,0.016230999999999995
29,101.47,0.5100000000000051,0.01331899999999997
29,113.52,11.840000000000003,0.020191000000000014
29,115.19,0.9500000000000028,0.02042000000000005
29,120.39,4.999999999999986,0.002224999999999977
29,125.80999999999999,5.289999999999992,0.009784999999999988
29,127.57000000000001,1.589999999999975,0.00026199999999998447
29,140.64,12.859999999999985,0.005071999999999965
29,217.17000000000002,76.45000000000002,9.799999999998699e-05
29,219.55,2.259999999999991,0.012402999999999997
29,220.44,0.46000000000000796,0.001701000000000008
29,222.56,2.019999999999982,0.0008839999999999959
29,231.04000000000002,8.460000000000008,0.0
29,264.74,33.110000000000014,0.06044200000000005
29,388.90000000000003,123.26000000000005,9.799999999998699e-05
29,389.68,0.7199999999999704,0.0003930000000000322
29,460.12,70.44,0.0
29,460.28000000000003,0.13999999999998636,0.0008509999999999907
29,460.8,0.4500000000000455,0.0024540000000000117
29,460.99,0.13999999999998636,0.0
29,466.25,4.5,0.02137
29,468.18,1.67999999999995,0.0009160000000000279
29,471.96000000000004,3.390000000000043,0.013187999999999978
29,473.67,1.4599999999999795,0.0014069999999999916
29,480.73,6.8700000000000045,0.008868000000000043
29,485.27000000000004,4.2099999999999795,0.016852999999999896
29,487.75,1.9499999999999886,0.029584000000000055
29,492.34000000000003,3.9499999999999886,0.01613399999999998
29,492.57,0.13999999999998636,0.0
29,516.38,23.78000000000003,0.002978000000000036
29,516.59,0.13999999999998636,0.0
29,517.9300000000001,1.3299999999999272,0.0006220000000000114
29,518.7,0.5099999999999909,0.0022259999999999502
29,521.6800000000001,2.8500000000000227,0.0036000000000000476
29,525.4,3.5,0.0013419999999999543
29,526.38,0.8899999999999864,0.004090000000000038
29,598.97,72.50999999999999,0.0
29,632.71,33.74000000000001,0.0
30,0.0,,9.8e-05
30,0.664,0.136,6.499999999999995e-05
30,10.729,9.887,0.010341
30,11.818999999999999,0.37900000000000134,0.029322
30,37.599,25.369999999999997,0.0007199999999999984
30,38.729,1.0300000000000011,0.002029000000000003
30,61.599,22.729999999999997,0.0002620000000000053
30,62.449,0.7899999999999991,0.0026179999999999953
30,63.169,0.46000000000000085,0.0017019999999999952
30,63.599,0.259999999999998,0.0019300000000000012
30,77.88900000000001,14.18,0.009751999999999997
30,84.80900000000001,6.710000000000008,0.0007530000000000037
30,85.85900000000001,0.9900000000000091,0.0
30,89.63900000000001,3.75,0.0018650000000000055
30,94.239,4.38000000000001,0.03125199999999999
30,95.38900000000001,0.6400000000000006,0.004614999999999994
30,95.739,0.14000000000000057,0.02689999999999998
30,99.21900000000001,2.1099999999999994,0.04889099999999999
30,120.479,20.53,0.0
30,120.77900000000001,0.2400000000000091,0.0010469999999999924
30,122.789,1.9699999999999989,0.0006870000000000209
30,123.479,0.2400000000000091,0.050395999999999996
30,124.30900000000001,0.2599999999999909,0.008933999999999997
30,127.119,2.450000000000003,0.003141999999999978
30,130.959,3.7700000000000102,0.0
30,133.649,2.079999999999984,0.05068999999999996
30,134.69899999999998,0.13999999999998636,0.03187399999999996
30,135.279,0.3400000000000034,0.0016039999999999943
30,135.879,0.21999999999999886,0.0026510000000000145
30,140.149,4.199999999999989,0.0006869999999999932
30,142.569,2.3000000000000114,0.005726000000000009
30,154.819,11.75,0.007035999999999987
30,155.22899999999998,0.14999999999997726,0.0011450000000000071
30,161.629,6.220000000000027,0.01204299999999997
30,162.179,0.15000000000000568,9.799999999998699e-05
30,179.539,17.25,0.0010469999999999646
30,180.379,0.8000000000000114,9.799999999998699e-05
30,193.72899999999998,13.320000000000022,0.00045799999999995844
30,194.259,0.46999999999999886,0.003043999999999991
30,200.76899999999998,6.180000000000007,0.014922000000000046
30,233.839,32.97,0.0
30,265.019,31.180000000000007,0.0
30,265.839,0.7400000000000091,0.006020999999999999
30,266.569,0.18000000000000682,0.007689999999999975
30,267.519,0.5800000000000409,0.0071989999999999554
30,276.419,8.680000000000007,0.009163000000000032
30,277.279,0.6299999999999955,0.0010469999999999646
30,277.529,0.15999999999996817,0.0007849999999999802
30,293.029,15.470000000000027,0.0
30,295.089,1.9699999999999704,0.003469
30,295.61899999999997,0.1490000000000009,0.019112000000000018
30,441.839,145.70000000000005,0.007788999999999935
30,454.969,12.600000000000023,0.004842999999999931
30,459.509,4.199999999999989,0.010472000000000037
30,460.259,0.4700000000000273,0.0
30,471.269,10.919999999999959,0.019013999999999975
30,473.74899999999997,1.9599999999999795,0.006512999999999991
30,474.299,0.1400000000000432,0.0229069999999999
30,474.759,0.21000000000003638,0.0
30,475.339,0.5799999999999841,0.0008510000000000462
30,528.489,53.02999999999997,0.0
30,543.769,15.279999999999973,0.0
30,555.9390000000001,12.170000000000073,0.0
