t_s,count,theta_rad,x_m
529.4010,-16739,-43.822601,-0.547782
529.4110,-16739,-43.822601,-0.547782
529.4210,-16739,-43.822601,-0.547782
529.4310,-16739,-43.822601,-0.547782
529.4410,-16739,-43.822601,-0.547782
529.4510,-16739,-43.822601,-0.547782
529.4610,-16739,-43.822601,-0.547782
529.4710,-16739,-43.822601,-0.547782
529.4810,-16739,-43.822601,-0.547782
529.4910,-16739,-43.822601,-0.547782
529.5010,-16739,-43.822601,-0.547782
529.5110,-16739,-43.822601,-0.547782
529.5210,-16739,-43.822601,-0.547782
529.5310,-16739,-43.822601,-0.547782
529.5410,-16739,-43.822601,-0.547782
529.5510,-16739,-43.822601,-0.547782
529.5610,-16739,-43.822601,-0.547782
529.5710,-16739,-43.822601,-0.547782
529.5810,-16739,-43.822601,-0.547782
529.5910,-16739,-43.822601,-0.547782
529.6010,-16739,-43.822601,-0.547782
529.6110,-16739,-43.822601,-0.547782
529.6210,-16739,-43.822601,-0.547782
529.6310,-16739,-43.822601,-0.547782
529.6410,-16739,-43.822601,-0.547782
529.6510,-16739,-43.822601,-0.547782
529.6610,-16739,-43.822601,-0.547782
529.6710,-16739,-43.822601,-0.547782
529.6810,-16739,-43.822601,-0.547782
529.6910,-16739,-43.822601,-0.547782
529.7010,-16739,-43.822601,-0.547782
529.7110,-16739,-43.822601,-0.547782
529.7210,-16739,-43.822601,-0.547782
529.7310,-16739,-43.822601,-0.547782
529.7410,-16739,-43.822601,-0.547782
529.7510,-16739,-43.822601,-0.547782
529.7610,-16739,-43.822601,-0.547782
529.7710,-16739,-43.822601,-0.547782
529.7810,-16739,-43.822601,-0.547782
529.7910,-16739,-43.822601,-0.547782
529.8010,-16739,-43.822601,-0.547782
529.8110,-16739,-43.822601,-0.547782
529.8210,-16739,-43.822601,-0.547782
529.8310,-16739,-43.822601,-0.547782
529.8410,-16739,-43.822601,-0.547782
529.8510,-16739,-43.822601,-0.547782
529.8610,-16739,-43.822601,-0.547782
529.8710,-16739,-43.822601,-0.547782
529.8810,-16739,-43.822601,-0.547782
529.8910,-16739,-43.822601,-0.547782
529.9010,-16739,-43.822601,-0.547782
529.9110,-16739,-43.822601,-0.547782
529.9210,-16739,-43.822601,-0.547782
529.9310,-16739,-43.822601,-0.547782
529.9410,-16739,-43.822601,-0.547782
529.9510,-16739,-43.822601,-0.547782
529.9610,-16739,-43.822601,-0.547782
529.9710,-16739,-43.822601,-0.547782
529.9810,-16739,-43.822601,-0.547782
529.9910,-16739,-43.822601,-0.547782
530.0010,-16739,-43.822601,-0.547782
530.0120,-16739,-43.822601,-0.547782
530.0210,-16739,-43.822601,-0.547782
530.0310,-16739,-43.822601,-0.547782
530.0410,-16739,-43.822601,-0.547782
530.0510,-16739,-43.822601,-0.547782
530.0610,-16739,-43.822601,-0.547782
530.0710,-16739,-43.822601,-0.547782
530.0810,-16739,-43.822601,-0.547782
530.0910,-16739,-43.822601,-0.547782
530.1010,-16739,-43.822601,-0.547782
530.1110,-16739,-43.822601,-0.547782
530.1210,-16739,-43.822601,-0.547782
530.1310,-16739,-43.822601,-0.547782
530.1410,-16739,-43.822601,-0.547782
530.1510,-16739,-43.822601,-0.547782
530.1610,-16739,-43.822601,-0.547782
530.1710,-16739,-43.822601,-0.547782
530.1810,-16739,-43.822601,-0.547782
530.1910,-16739,-43.822601,-0.547782
530.2010,-16739,-43.822601,-0.547782
530.2110,-16739,-43.822601,-0.547782
530.2210,-16739,-43.822601,-0.547782
530.2310,-16739,-43.822601,-0.547782
530.2410,-16739,-43.822601,-0.547782
530.2510,-16739,-43.822601,-0.547782
530.2610,-16739,-43.822601,-0.547782
530.2710,-16739,-43.822601,-0.547782
530.2810,-16739,-43.822601,-0.547782
530.2910,-16739,-43.822601,-0.547782
530.3010,-16739,-43.822601,-0.547782
530.3110,-16739,-43.822601,-0.547782
530.3210,-16739,-43.822601,-0.547782
530.3310,-16739,-43.822601,-0.547782
530.3410,-16739,-43.822601,-0.547782
530.3510,-16739,-43.822601,-0.547782
530.3610,-16739,-43.822601,-0.547782
530.3710,-16739,-43.822601,-0.547782
530.3810,-16739,-43.822601,-0.547782
530.3910,-16739,-43.822601,-0.547782
530.4010,-16739,-43.822601,-0.547782
530.4110,-16739,-43.822601,-0.547782
530.4210,-16739,-43.822601,-0.547782
530.4310,-16739,-43.822601,-0.547782
530.4410,-16739,-43.822601,-0.547782
530.4510,-16739,-43.822601,-0.547782
530.4610,-16739,-43.822601,-0.547782
530.4710,-16739,-43.822601,-0.547782
530.4810,-16739,-43.822601,-0.547782
530.4910,-16739,-43.822601,-0.547782
530.5010,-16739,-43.822601,-0.547782
530.5110,-16739,-43.822601,-0.547782
530.5210,-16739,-43.822601,-0.547782
530.5310,-16739,-43.822601,-0.547782
530.5410,-16739,-43.822601,-0.547782
530.5510,-16739,-43.822601,-0.547782
530.5610,-16739,-43.822601,-0.547782
530.5710,-16739,-43.822601,-0.547782
530.5810,-16739,-43.822601,-0.547782
530.5910,-16739,-43.822601,-0.547782
530.6010,-16739,-43.822601,-0.547782
530.6110,-16739,-43.822601,-0.547782
530.6210,-16739,-43.822601,-0.547782
530.6310,-16739,-43.822601,-0.547782
530.6410,-16739,-43.822601,-0.547782
530.6520,-16739,-43.822601,-0.547782
530.6610,-16739,-43.822601,-0.547782
530.6710,-16739,-43.822601,-0.547782
530.6810,-16739,-43.822601,-0.547782
530.6910,-16739,-43.822601,-0.547782
530.7010,-16739,-43.822601,-0.547782
530.7110,-16739,-43.822601,-0.547782
530.7210,-16739,-43.822601,-0.547782
530.7310,-16739,-43.822601,-0.547782
530.7410,-16739,-43.822601,-0.547782
530.7510,-16739,-43.822601,-0.547782
530.7610,-16739,-43.822601,-0.547782
530.7710,-16739,-43.822601,-0.547782
530.7810,-16739,-43.822601,-0.547782
530.7910,-16739,-43.822601,-0.547782
530.8010,-16739,-43.822601,-0.547782
530.8110,-16739,-43.822601,-0.547782
530.8210,-16739,-43.822601,-0.547782
530.8310,-16739,-43.822601,-0.547782
530.8410,-16739,-43.822601,-0.547782
530.8510,-16739,-43.822601,-0.547782
530.8610,-16739,-43.822601,-0.547782
530.8710,-16739,-43.822601,-0.547782
530.8810,-16739,-43.822601,-0.547782
530.8910,-16739,-43.822601,-0.547782
530.9010,-16739,-43.822601,-0.547782
530.9110,-16739,-43.822601,-0.547782
530.9210,-16739,-43.822601,-0.547782
530.9310,-16739,-43.822601,-0.547782
530.9410,-16739,-43.822601,-0.547782
530.9510,-16739,-43.822601,-0.547782
530.9610,-16739,-43.822601,-0.547782
530.9710,-16739,-43.822601,-0.547782
530.9810,-16739,-43.822601,-0.547782
530.9910,-16739,-43.822601,-0.547782
531.0010,-16739,-43.822601,-0.547782
531.0110,-16739,-43.822601,-0.547782
531.0210,-16739,-43.822601,-0.547782
531.0310,-16739,-43.822601,-0.547782
531.0410,-16739,-43.822601,-0.547782
531.0510,-16739,-43.822601,-0.547782
531.0610,-16739,-43.822601,-0.547782
531.0710,-16739,-43.822601,-0.547782
531.0810,-16739,-43.822601,-0.547782
531.0910,-16739,-43.822601,-0.547782
531.1010,-16739,-43.822601,-0.547782
531.1110,-16739,-43.822601,-0.547782
531.1210,-16739,-43.822601,-0.547782
531.1310,-16739,-43.822601,-0.547782
531.1410,-16739,-43.822601,-0.547782
531.1510,-16739,-43.822601,-0.547782
531.1610,-16739,-43.822601,-0.547782
531.1710,-16739,-43.822601,-0.547782
531.1810,-16739,-43.822601,-0.547782
531.1910,-16739,-43.822601,-0.547782
531.2010,-16739,-43.822601,-0.547782
531.2110,-16739,-43.822601,-0.547782
531.2210,-16739,-43.822601,-0.547782
531.2310,-16739,-43.822601,-0.547782
531.2410,-16739,-43.822601,-0.547782
531.2510,-16739,-43.822601,-0.547782
531.2610,-16739,-43.822601,-0.547782
531.2710,-16739,-43.822601,-0.547782
531.2810,-16739,-43.822601,-0.547782
531.2920,-16739,-43.822601,-0.547782
531.3010,-16739,-43.822601,-0.547782
531.3110,-16739,-43.822601,-0.547782
531.3210,-16739,-43.822601,-0.547782
531.3310,-16739,-43.822601,-0.547782
531.3410,-16739,-43.822601,-0.547782
531.3510,-16739,-43.822601,-0.547782
531.3610,-16739,-43.822601,-0.547782
531.3710,-16739,-43.822601,-0.547782
531.3810,-16739,-43.822601,-0.547782
531.3910,-16739,-43.822601,-0.547782
531.4010,-16739,-43.822601,-0.547782
531.4110,-16739,-43.822601,-0.547782
531.4210,-16739,-43.822601,-0.547782
531.4310,-16739,-43.822601,-0.547782
531.4410,-16739,-43.822601,-0.547782
531.4510,-16739,-43.822601,-0.547782
531.4610,-16739,-43.822601,-0.547782
531.4710,-16739,-43.822601,-0.547782
531.4810,-16739,-43.822601,-0.547782
531.4910,-16739,-43.822601,-0.547782
531.5010,-16739,-43.822601,-0.547782
531.5110,-16739,-43.822601,-0.547782
531.5210,-16739,-43.822601,-0.547782
531.5310,-16739,-43.822601,-0.547782
531.5410,-16739,-43.822601,-0.547782
531.5510,-16739,-43.822601,-0.547782
531.5610,-16739,-43.822601,-0.547782
531.5710,-16740,-43.825218,-0.547815
531.5810,-16740,-43.825218,-0.547815
531.5910,-16740,-43.825218,-0.547815
531.6010,-16740,-43.825218,-0.547815
531.6110,-16740,-43.825218,-0.547815
531.6210,-16740,-43.825218,-0.547815
531.6310,-16740,-43.825218,-0.547815
531.6410,-16740,-43.825218,-0.547815
531.6510,-16740,-43.825218,-0.547815
531.6610,-16739,-43.822601,-0.547782
531.6710,-16740,-43.825218,-0.547815
531.6810,-16740,-43.825218,-0.547815
531.6910,-16740,-43.825218,-0.547815
531.7010,-16740,-43.825218,-0.547815
531.7110,-16740,-43.825218,-0.547815
531.7210,-16740,-43.825218,-0.547815
531.7310,-16740,-43.825218,-0.547815
531.7410,-16740,-43.825218,-0.547815
531.7510,-16740,-43.825218,-0.547815
531.7610,-16740,-43.825218,-0.547815
531.7710,-16740,-43.825218,-0.547815
531.7810,-16740,-43.825218,-0.547815
531.7910,-16740,-43.825218,-0.547815
531.8010,-16740,-43.825218,-0.547815
531.8110,-16740,-43.825218,-0.547815
531.8210,-16740,-43.825218,-0.547815
531.8310,-16740,-43.825218,-0.547815
531.8410,-16740,-43.825218,-0.547815
531.8510,-16740,-43.825218,-0.547815
531.8610,-16740,-43.825218,-0.547815
531.8710,-16740,-43.825218,-0.547815
531.8810,-16740,-43.825218,-0.547815
531.8910,-16740,-43.825218,-0.547815
531.9010,-16740,-43.825218,-0.547815
531.9110,-16740,-43.825218,-0.547815
531.9210,-16740,-43.825218,-0.547815
531.9320,-16740,-43.825218,-0.547815
531.9410,-16740,-43.825218,-0.547815
531.9510,-16740,-43.825218,-0.547815
531.9610,-16740,-43.825218,-0.547815
531.9710,-16740,-43.825218,-0.547815
531.9810,-16740,-43.825218,-0.547815
531.9910,-16740,-43.825218,-0.547815
532.0010,-16740,-43.825218,-0.547815
532.0110,-16740,-43.825218,-0.547815
532.0210,-16740,-43.825218,-0.547815
532.0310,-16740,-43.825218,-0.547815
532.0410,-16740,-43.825218,-0.547815
532.0510,-16740,-43.825218,-0.547815
532.0610,-16740,-43.825218,-0.547815
532.0710,-16740,-43.825218,-0.547815
532.0810,-16740,-43.825218,-0.547815
532.0910,-16740,-43.825218,-0.547815
532.1010,-16740,-43.825218,-0.547815
532.1110,-16740,-43.825218,-0.547815
532.1210,-16740,-43.825218,-0.547815
532.1310,-16740,-43.825218,-0.547815
532.1410,-16740,-43.825218,-0.547815
532.1510,-16740,-43.825218,-0.547815
532.1610,-16740,-43.825218,-0.547815
532.1710,-16740,-43.825218,-0.547815
532.1810,-16740,-43.825218,-0.547815
532.1910,-16740,-43.825218,-0.547815
532.2010,-16740,-43.825218,-0.547815
532.2110,-16740,-43.825218,-0.547815
532.2210,-16740,-43.825218,-0.547815
532.2310,-16740,-43.825218,-0.547815
532.2410,-16740,-43.825218,-0.547815
532.2510,-16740,-43.825218,-0.547815
532.2610,-16740,-43.825218,-0.547815
532.2710,-16740,-43.825218,-0.547815
532.2810,-16740,-43.825218,-0.547815
532.2910,-16740,-43.825218,-0.547815
532.3010,-16740,-43.825218,-0.547815
532.3110,-16740,-43.825218,-0.547815
532.3210,-16740,-43.825218,-0.547815
532.3310,-16740,-43.825218,-0.547815
532.3410,-16740,-43.825218,-0.547815
532.3510,-16740,-43.825218,-0.547815
532.3610,-16740,-43.825218,-0.547815
532.3710,-16740,-43.825218,-0.547815
532.3810,-16740,-43.825218,-0.547815
532.3910,-16740,-43.825218,-0.547815
532.4010,-16740,-43.825218,-0.547815
532.4110,-16740,-43.825218,-0.547815
532.4210,-16740,-43.825218,-0.547815
532.4310,-16740,-43.825218,-0.547815
532.4410,-16740,-43.825218,-0.547815
532.4510,-16740,-43.825218,-0.547815
532.4610,-16740,-43.825218,-0.547815
532.4710,-16740,-43.825218,-0.547815
532.4810,-16740,-43.825218,-0.547815
532.4910,-16740,-43.825218,-0.547815
532.5010,-16740,-43.825218,-0.547815
532.5110,-16740,-43.825218,-0.547815
532.5210,-16740,-43.825218,-0.547815
532.5310,-16740,-43.825218,-0.547815
532.5410,-16740,-43.825218,-0.547815
532.5510,-16740,-43.825218,-0.547815
532.5610,-16740,-43.825218,-0.547815
532.5720,-16740,-43.825218,-0.547815
532.5810,-16740,-43.825218,-0.547815
532.5910,-16740,-43.825218,-0.547815
532.6010,-16740,-43.825218,-0.547815
532.6110,-16740,-43.825218,-0.547815
532.6210,-16740,-43.825218,-0.547815
532.6310,-16740,-43.825218,-0.547815
532.6410,-16740,-43.825218,-0.547815
532.6510,-16740,-43.825218,-0.547815
532.6610,-16740,-43.825218,-0.547815
532.6710,-16740,-43.825218,-0.547815
532.6810,-16740,-43.825218,-0.547815
532.6910,-16740,-43.825218,-0.547815
532.7010,-16740,-43.825218,-0.547815
532.7110,-16740,-43.825218,-0.547815
532.7210,-16740,-43.825218,-0.547815
532.7310,-16740,-43.825218,-0.547815
532.7410,-16740,-43.825218,-0.547815
532.7510,-16740,-43.825218,-0.547815
532.7610,-16740,-43.825218,-0.547815
532.7710,-16740,-43.825218,-0.547815
532.7810,-16740,-43.825218,-0.547815
532.7910,-16740,-43.825218,-0.547815
532.8010,-16740,-43.825218,-0.547815
532.8110,-16740,-43.825218,-0.547815
532.8210,-16740,-43.825218,-0.547815
532.8310,-16740,-43.825218,-0.547815
532.8410,-16740,-43.825218,-0.547815
532.8510,-16740,-43.825218,-0.547815
532.8610,-16740,-43.825218,-0.547815
532.8710,-16740,-43.825218,-0.547815
532.8810,-16740,-43.825218,-0.547815
532.8910,-16740,-43.825218,-0.547815
532.9010,-16740,-43.825218,-0.547815
532.9110,-16740,-43.825218,-0.547815
532.9210,-16740,-43.825218,-0.547815
532.9310,-16740,-43.825218,-0.547815
532.9410,-16740,-43.825218,-0.547815
532.9510,-16740,-43.825218,-0.547815
532.9610,-16740,-43.825218,-0.547815
532.9710,-16740,-43.825218,-0.547815
532.9810,-16740,-43.825218,-0.547815
532.9910,-16740,-43.825218,-0.547815
533.0010,-16740,-43.825218,-0.547815
533.0110,-16740,-43.825218,-0.547815
533.0210,-16740,-43.825218,-0.547815
533.0310,-16740,-43.825218,-0.547815
533.0410,-16740,-43.825218,-0.547815
533.0510,-16740,-43.825218,-0.547815
533.0610,-16740,-43.825218,-0.547815
533.0710,-16740,-43.825218,-0.547815
533.0810,-16740,-43.825218,-0.547815
533.0910,-16740,-43.825218,-0.547815
533.1010,-16740,-43.825218,-0.547815
533.1110,-16740,-43.825218,-0.547815
533.1210,-16740,-43.825218,-0.547815
533.1310,-16740,-43.825218,-0.547815
533.1410,-16740,-43.825218,-0.547815
533.1510,-16740,-43.825218,-0.547815
533.1610,-16740,-43.825218,-0.547815
533.1710,-16740,-43.825218,-0.547815
533.1810,-16740,-43.825218,-0.547815
533.1910,-16740,-43.825218,-0.547815
533.2010,-16740,-43.825218,-0.547815
533.2120,-16740,-43.825218,-0.547815
533.2210,-16740,-43.825218,-0.547815
533.2310,-16740,-43.825218,-0.547815
533.2410,-16740,-43.825218,-0.547815
533.2510,-16740,-43.825218,-0.547815
533.2610,-16740,-43.825218,-0.547815
533.2710,-16740,-43.825218,-0.547815
533.2810,-16740,-43.825218,-0.547815
533.2910,-16740,-43.825218,-0.547815
533.3010,-16740,-43.825218,-0.547815
533.3110,-16740,-43.825218,-0.547815
533.3210,-16740,-43.825218,-0.547815
533.3310,-16740,-43.825218,-0.547815
533.3410,-16740,-43.825218,-0.547815
533.3510,-16740,-43.825218,-0.547815
533.3610,-16740,-43.825218,-0.547815
533.3710,-16740,-43.825218,-0.547815
533.3810,-16740,-43.825218,-0.547815
533.3910,-16740,-43.825218,-0.547815
533.4010,-16740,-43.825218,-0.547815
533.4110,-16740,-43.825218,-0.547815
533.4210,-16740,-43.825218,-0.547815
533.4310,-16740,-43.825218,-0.547815
533.4410,-16740,-43.825218,-0.547815
533.4510,-16740,-43.825218,-0.547815
533.4610,-16740,-43.825218,-0.547815
533.4710,-16740,-43.825218,-0.547815
533.4810,-16740,-43.825218,-0.547815
533.4910,-16740,-43.825218,-0.547815
533.5010,-16740,-43.825218,-0.547815
533.5110,-16740,-43.825218,-0.547815
533.5210,-16740,-43.825218,-0.547815
533.5310,-16740,-43.825218,-0.547815
533.5410,-16740,-43.825218,-0.547815
533.5510,-16740,-43.825218,-0.547815
533.5610,-16740,-43.825218,-0.547815
533.5710,-16740,-43.825218,-0.547815
533.5810,-16740,-43.825218,-0.547815
533.5910,-16740,-43.825218,-0.547815
533.6010,-16740,-43.825218,-0.547815
533.6110,-16740,-43.825218,-0.547815
533.6210,-16740,-43.825218,-0.547815
533.6310,-16740,-43.825218,-0.547815
533.6410,-16740,-43.825218,-0.547815
533.6510,-16740,-43.825218,-0.547815
533.6610,-16740,-43.825218,-0.547815
533.6710,-16740,-43.825218,-0.547815
533.6810,-16740,-43.825218,-0.547815
533.6910,-16740,-43.825218,-0.547815
533.7010,-16740,-43.825218,-0.547815
533.7110,-16740,-43.825218,-0.547815
533.7210,-16740,-43.825218,-0.547815
533.7310,-16740,-43.825218,-0.547815
533.7410,-16740,-43.825218,-0.547815
533.7510,-16740,-43.825218,-0.547815
533.7610,-16740,-43.825218,-0.547815
533.7710,-16740,-43.825218,-0.547815
533.7810,-16740,-43.825218,-0.547815
533.7910,-16740,-43.825218,-0.547815
533.8010,-16740,-43.825218,-0.547815
533.8110,-16740,-43.825218,-0.547815
533.8210,-16740,-43.825218,-0.547815
533.8310,-16740,-43.825218,-0.547815
533.8410,-16740,-43.825218,-0.547815
533.8520,-16740,-43.825218,-0.547815
533.8610,-16740,-43.825218,-0.547815
533.8710,-16740,-43.825218,-0.547815
533.8810,-16740,-43.825218,-0.547815
533.8910,-16740,-43.825218,-0.547815
533.9010,-16740,-43.825218,-0.547815
533.9110,-16740,-43.825218,-0.547815
533.9210,-16740,-43.825218,-0.547815
533.9310,-16740,-43.825218,-0.547815
533.9410,-16740,-43.825218,-0.547815
533.9510,-16740,-43.825218,-0.547815
533.9610,-16740,-43.825218,-0.547815
533.9710,-16740,-43.825218,-0.547815
533.9810,-16740,-43.825218,-0.547815
533.9910,-16740,-43.825218,-0.547815
534.0010,-16740,-43.825218,-0.547815
534.0110,-16740,-43.825218,-0.547815
534.0210,-16740,-43.825218,-0.547815
534.0310,-16740,-43.825218,-0.547815
534.0410,-16740,-43.825218,-0.547815
534.0510,-16740,-43.825218,-0.547815
534.0610,-16740,-43.825218,-0.547815
534.0710,-16740,-43.825218,-0.547815
534.0810,-16740,-43.825218,-0.547815
534.0910,-16740,-43.825218,-0.547815
534.1010,-16740,-43.825218,-0.547815
534.1110,-16740,-43.825218,-0.547815
534.1210,-16740,-43.825218,-0.547815
534.1310,-16740,-43.825218,-0.547815
534.1410,-16740,-43.825218,-0.547815
534.1510,-16740,-43.825218,-0.547815
534.1610,-16740,-43.825218,-0.547815
534.1710,-16740,-43.825218,-0.547815
534.1810,-16740,-43.825218,-0.547815
534.1910,-16740,-43.825218,-0.547815
534.2010,-16740,-43.825218,-0.547815
534.2110,-16740,-43.825218,-0.547815
534.2210,-16740,-43.825218,-0.547815
534.2310,-16740,-43.825218,-0.547815
534.2410,-16740,-43.825218,-0.547815
534.2510,-16740,-43.825218,-0.547815
534.2610,-16740,-43.825218,-0.547815
534.2710,-16740,-43.825218,-0.547815
534.2810,-16740,-43.825218,-0.547815
534.2910,-16740,-43.825218,-0.547815
534.3010,-16740,-43.825218,-0.547815
534.3110,-16740,-43.825218,-0.547815
534.3210,-16740,-43.825218,-0.547815
534.3310,-16740,-43.825218,-0.547815
534.3410,-16740,-43.825218,-0.547815
534.3510,-16740,-43.825218,-0.547815
534.3610,-16740,-43.825218,-0.547815
534.3710,-16740,-43.825218,-0.547815
534.3810,-16740,-43.825218,-0.547815
534.3910,-16740,-43.825218,-0.547815
534.4010,-16740,-43.825218,-0.547815
534.4110,-16740,-43.825218,-0.547815
534.4210,-16740,-43.825218,-0.547815
534.4310,-16740,-43.825218,-0.547815
534.4410,-16740,-43.825218,-0.547815
534.4510,-16740,-43.825218,-0.547815
534.4610,-16740,-43.825218,-0.547815
534.4710,-16740,-43.825218,-0.547815
534.4810,-16740,-43.825218,-0.547815
534.4920,-16740,-43.825218,-0.547815
534.5010,-16740,-43.825218,-0.547815
534.5110,-16740,-43.825218,-0.547815
534.5210,-16740,-43.825218,-0.547815
534.5310,-16740,-43.825218,-0.547815
534.5410,-16740,-43.825218,-0.547815
534.5510,-16740,-43.825218,-0.547815
534.5610,-16740,-43.825218,-0.547815
534.5710,-16740,-43.825218,-0.547815
534.5810,-16740,-43.825218,-0.547815
534.5910,-16740,-43.825218,-0.547815
534.6010,-16740,-43.825218,-0.547815
534.6110,-16740,-43.825218,-0.547815
534.6210,-16740,-43.825218,-0.547815
534.6310,-16740,-43.825218,-0.547815
534.6410,-16740,-43.825218,-0.547815
534.6510,-16740,-43.825218,-0.547815
534.6610,-16740,-43.825218,-0.547815
534.6710,-16740,-43.825218,-0.547815
534.6810,-16740,-43.825218,-0.547815
534.6910,-16740,-43.825218,-0.547815
534.7010,-16740,-43.825218,-0.547815
534.7110,-16740,-43.825218,-0.547815
534.7210,-16740,-43.825218,-0.547815
534.7310,-16740,-43.825218,-0.547815
534.7410,-16740,-43.825218,-0.547815
534.7510,-16740,-43.825218,-0.547815
534.7610,-16741,-43.827835,-0.547848
534.7710,-16741,-43.827835,-0.547848
534.7810,-16741,-43.827835,-0.547848
534.7910,-16741,-43.827835,-0.547848
534.8010,-16741,-43.827835,-0.547848
534.8110,-16741,-43.827835,-0.547848
534.8210,-16741,-43.827835,-0.547848
534.8310,-16741,-43.827835,-0.547848
534.8410,-16741,-43.827835,-0.547848
534.8510,-16740,-43.825218,-0.547815
534.8610,-16740,-43.825218,-0.547815
534.8710,-16740,-43.825218,-0.547815
534.8810,-16741,-43.827835,-0.547848
534.8910,-16741,-43.827835,-0.547848
534.9010,-16741,-43.827835,-0.547848
534.9110,-16741,-43.827835,-0.547848
534.9210,-16741,-43.827835,-0.547848
534.9310,-16741,-43.827835,-0.547848
534.9410,-16741,-43.827835,-0.547848
534.9510,-16741,-43.827835,-0.547848
534.9610,-16741,-43.827835,-0.547848
534.9710,-16741,-43.827835,-0.547848
534.9810,-16741,-43.827835,-0.547848
534.9910,-16740,-43.825218,-0.547815
535.0010,-16741,-43.827835,-0.547848
535.0110,-16741,-43.827835,-0.547848
535.0210,-16741,-43.827835,-0.547848
535.0310,-16741,-43.827835,-0.547848
535.0410,-16741,-43.827835,-0.547848
535.0510,-16741,-43.827835,-0.547848
535.0610,-16741,-43.827835,-0.547848
535.0710,-16741,-43.827835,-0.547848
535.0810,-16741,-43.827835,-0.547848
535.0910,-16741,-43.827835,-0.547848
535.1010,-16741,-43.827835,-0.547848
535.1110,-16741,-43.827835,-0.547848
535.1210,-16741,-43.827835,-0.547848
535.1320,-16741,-43.827835,-0.547848
535.1410,-16741,-43.827835,-0.547848
535.1510,-16741,-43.827835,-0.547848
535.1610,-16741,-43.827835,-0.547848
535.1710,-16741,-43.827835,-0.547848
535.1810,-16741,-43.827835,-0.547848
535.1910,-16741,-43.827835,-0.547848
535.2010,-16741,-43.827835,-0.547848
535.2110,-16741,-43.827835,-0.547848
535.2210,-16741,-43.827835,-0.547848
535.2310,-16741,-43.827835,-0.547848
535.2410,-16741,-43.827835,-0.547848
535.2510,-16741,-43.827835,-0.547848
535.2610,-16741,-43.827835,-0.547848
535.2710,-16741,-43.827835,-0.547848
535.2810,-16741,-43.827835,-0.547848
535.2910,-16741,-43.827835,-0.547848
535.3010,-16741,-43.827835,-0.547848
535.3110,-16741,-43.827835,-0.547848
535.3210,-16741,-43.827835,-0.547848
535.3310,-16741,-43.827835,-0.547848
535.3410,-16741,-43.827835,-0.547848
535.3510,-16741,-43.827835,-0.547848
535.3610,-16741,-43.827835,-0.547848
535.3710,-16741,-43.827835,-0.547848
535.3810,-16741,-43.827835,-0.547848
535.3910,-16741,-43.827835,-0.547848
535.4010,-16741,-43.827835,-0.547848
535.4110,-16741,-43.827835,-0.547848
535.4210,-16741,-43.827835,-0.547848
535.4310,-16741,-43.827835,-0.547848
535.4410,-16741,-43.827835,-0.547848
535.4510,-16741,-43.827835,-0.547848
535.4610,-16741,-43.827835,-0.547848
535.4710,-16741,-43.827835,-0.547848
535.4810,-16741,-43.827835,-0.547848
535.4910,-16741,-43.827835,-0.547848
535.5010,-16741,-43.827835,-0.547848
535.5110,-16741,-43.827835,-0.547848
535.5210,-16741,-43.827835,-0.547848
535.5310,-16741,-43.827835,-0.547848
535.5410,-16741,-43.827835,-0.547848
535.5510,-16741,-43.827835,-0.547848
535.5610,-16741,-43.827835,-0.547848
535.5710,-16741,-43.827835,-0.547848
535.5810,-16741,-43.827835,-0.547848
535.5910,-16741,-43.827835,-0.547848
535.6010,-16741,-43.827835,-0.547848
535.6110,-16741,-43.827835,-0.547848
535.6210,-16741,-43.827835,-0.547848
535.6310,-16741,-43.827835,-0.547848
535.6410,-16741,-43.827835,-0.547848
535.6510,-16741,-43.827835,-0.547848
535.6610,-16741,-43.827835,-0.547848
535.6710,-16741,-43.827835,-0.547848
535.6810,-16741,-43.827835,-0.547848
535.6910,-16741,-43.827835,-0.547848
535.7010,-16741,-43.827835,-0.547848
535.7110,-16741,-43.827835,-0.547848
535.7210,-16741,-43.827835,-0.547848
535.7310,-16741,-43.827835,-0.547848
535.7410,-16741,-43.827835,-0.547848
535.7510,-16741,-43.827835,-0.547848
535.7610,-16741,-43.827835,-0.547848
535.7720,-16741,-43.827835,-0.547848
535.7810,-16741,-43.827835,-0.547848
535.7910,-16741,-43.827835,-0.547848
535.8010,-16741,-43.827835,-0.547848
535.8110,-16741,-43.827835,-0.547848
535.8210,-16741,-43.827835,-0.547848
535.8310,-16741,-43.827835,-0.547848
535.8410,-16741,-43.827835,-0.547848
535.8510,-16741,-43.827835,-0.547848
535.8610,-16741,-43.827835,-0.547848
535.8710,-16741,-43.827835,-0.547848
535.8810,-16741,-43.827835,-0.547848
535.8910,-16741,-43.827835,-0.547848
535.9010,-16741,-43.827835,-0.547848
535.9110,-16741,-43.827835,-0.547848
535.9210,-16741,-43.827835,-0.547848
535.9310,-16741,-43.827835,-0.547848
535.9410,-16741,-43.827835,-0.547848
535.9510,-16741,-43.827835,-0.547848
535.9610,-16741,-43.827835,-0.547848
535.9710,-16741,-43.827835,-0.547848
535.9810,-16741,-43.827835,-0.547848
535.9910,-16741,-43.827835,-0.547848
536.0010,-16741,-43.827835,-0.547848
536.0110,-16742,-43.830455,-0.547881
536.0210,-16742,-43.830455,-0.547881
536.0310,-16742,-43.830455,-0.547881
536.0410,-16742,-43.830455,-0.547881
