t_s,count,theta_rad,x_m
574.0210,-5333,-13.961762,-0.174522
574.0310,-5333,-13.961762,-0.174522
574.0410,-5333,-13.961762,-0.174522
574.0510,-5333,-13.961762,-0.174522
574.0610,-5333,-13.961762,-0.174522
574.0710,-5333,-13.961762,-0.174522
574.0810,-5333,-13.961762,-0.174522
574.0910,-5333,-13.961762,-0.174522
574.1010,-5333,-13.961762,-0.174522
574.1110,-5333,-13.961762,-0.174522
574.1210,-5333,-13.961762,-0.174522
574.1310,-5333,-13.961762,-0.174522
574.1410,-5333,-13.961762,-0.174522
574.1510,-5333,-13.961762,-0.174522
574.1610,-5333,-13.961762,-0.174522
574.1720,-5333,-13.961762,-0.174522
574.1810,-5333,-13.961762,-0.174522
574.1910,-5333,-13.961762,-0.174522
574.2010,-5333,-13.961762,-0.174522
574.2110,-5333,-13.961762,-0.174522
574.2210,-5333,-13.961762,-0.174522
574.2310,-5333,-13.961762,-0.174522
574.2410,-5333,-13.961762,-0.174522
574.2510,-5333,-13.961762,-0.174522
574.2610,-5333,-13.961762,-0.174522
574.2710,-5333,-13.961762,-0.174522
574.2810,-5333,-13.961762,-0.174522
574.2910,-5333,-13.961762,-0.174522
574.3010,-5333,-13.961762,-0.174522
574.3110,-5333,-13.961762,-0.174522
574.3210,-5333,-13.961762,-0.174522
574.3310,-5333,-13.961762,-0.174522
574.3410,-5333,-13.961762,-0.174522
574.3510,-5333,-13.961762,-0.174522
574.3610,-5333,-13.961762,-0.174522
574.3710,-5333,-13.961762,-0.174522
574.3810,-5333,-13.961762,-0.174522
574.3910,-5333,-13.961762,-0.174522
574.4010,-5333,-13.961762,-0.174522
574.4110,-5333,-13.961762,-0.174522
574.4210,-5333,-13.961762,-0.174522
574.4310,-5333,-13.961762,-0.174522
574.4410,-5333,-13.961762,-0.174522
574.4510,-5333,-13.961762,-0.174522
574.4610,-5333,-13.961762,-0.174522
574.4710,-5333,-13.961762,-0.174522
574.4810,-5333,-13.961762,-0.174522
574.4910,-5333,-13.961762,-0.174522
574.5010,-5333,-13.961762,-0.174522
574.5110,-5333,-13.961762,-0.174522
574.5210,-5333,-13.961762,-0.174522
574.5310,-5333,-13.961762,-0.174522
574.5410,-5333,-13.961762,-0.174522
574.5510,-5333,-13.961762,-0.174522
574.5610,-5333,-13.961762,-0.174522
574.5710,-5333,-13.961762,-0.174522
574.5810,-5333,-13.961762,-0.174522
574.5910,-5333,-13.961762,-0.174522
574.6010,-5333,-13.961762,-0.174522
574.6110,-5333,-13.961762,-0.174522
574.6210,-5333,-13.961762,-0.174522
574.6310,-5333,-13.961762,-0.174522
574.6410,-5333,-13.961762,-0.174522
574.6510,-5333,-13.961762,-0.174522
574.6610,-5333,-13.961762,-0.174522
574.6710,-5333,-13.961762,-0.174522
574.6810,-5333,-13.961762,-0.174522
574.6910,-5333,-13.961762,-0.174522
574.7010,-5333,-13.961762,-0.174522
574.7110,-5333,-13.961762,-0.174522
574.7210,-5333,-13.961762,-0.174522
574.7310,-5333,-13.961762,-0.174522
574.7410,-5333,-13.961762,-0.174522
574.7510,-5333,-13.961762,-0.174522
574.7610,-5333,-13.961762,-0.174522
574.7710,-5333,-13.961762,-0.174522
574.7810,-5333,-13.961762,-0.174522
574.7910,-5333,-13.961762,-0.174522
574.8010,-5333,-13.961762,-0.174522
574.8120,-5333,-13.961762,-0.174522
574.8210,-5333,-13.961762,-0.174522
574.8310,-5333,-13.961762,-0.174522
574.8410,-5333,-13.961762,-0.174522
574.8510,-5333,-13.961762,-0.174522
574.8610,-5333,-13.961762,-0.174522
574.8710,-5333,-13.961762,-0.174522
574.8810,-5333,-13.961762,-0.174522
574.8910,-5333,-13.961762,-0.174522
574.9010,-5333,-13.961762,-0.174522
574.9110,-5333,-13.961762,-0.174522
574.9210,-5333,-13.961762,-0.174522
574.9310,-5333,-13.961762,-0.174522
574.9410,-5333,-13.961762,-0.174522
574.9510,-5333,-13.961762,-0.174522
574.9610,-5333,-13.961762,-0.174522
574.9710,-5333,-13.961762,-0.174522
574.9810,-5333,-13.961762,-0.174522
574.9910,-5333,-13.961762,-0.174522
575.0010,-5333,-13.961762,-0.174522
575.0110,-5333,-13.961762,-0.174522
575.0210,-5333,-13.961762,-0.174522
575.0310,-5333,-13.961762,-0.174522
575.0410,-5333,-13.961762,-0.174522
575.0510,-5333,-13.961762,-0.174522
575.0610,-5333,-13.961762,-0.174522
575.0710,-5333,-13.961762,-0.174522
575.0810,-5333,-13.961762,-0.174522
575.0910,-5333,-13.961762,-0.174522
575.1010,-5333,-13.961762,-0.174522
575.1110,-5333,-13.961762,-0.174522
575.1210,-5333,-13.961762,-0.174522
575.1310,-5333,-13.961762,-0.174522
575.1410,-5333,-13.961762,-0.174522
575.1510,-5333,-13.961762,-0.174522
575.1610,-5333,-13.961762,-0.174522
575.1710,-5333,-13.961762,-0.174522
575.1810,-5333,-13.961762,-0.174522
575.1910,-5333,-13.961762,-0.174522
575.2010,-5333,-13.961762,-0.174522
575.2110,-5333,-13.961762,-0.174522
575.2210,-5333,-13.961762,-0.174522
575.2310,-5333,-13.961762,-0.174522
575.2410,-5333,-13.961762,-0.174522
575.2510,-5333,-13.961762,-0.174522
575.2610,-5333,-13.961762,-0.174522
575.2710,-5333,-13.961762,-0.174522
575.2810,-5333,-13.961762,-0.174522
575.2910,-5333,-13.961762,-0.174522
575.3010,-5333,-13.961762,-0.174522
575.3110,-5333,-13.961762,-0.174522
575.3210,-5333,-13.961762,-0.174522
575.3310,-5333,-13.961762,-0.174522
575.3410,-5333,-13.961762,-0.174522
575.3510,-5333,-13.961762,-0.174522
575.3610,-5333,-13.961762,-0.174522
575.3710,-5333,-13.961762,-0.174522
575.3810,-5333,-13.961762,-0.174522
575.3910,-5333,-13.961762,-0.174522
575.4010,-5333,-13.961762,-0.174522
575.4110,-5333,-13.961762,-0.174522
575.4210,-5333,-13.961762,-0.174522
575.4310,-5333,-13.961762,-0.174522
575.4410,-5333,-13.961762,-0.174522
575.4520,-5333,-13.961762,-0.174522
575.4610,-5333,-13.961762,-0.174522
575.4710,-5333,-13.961762,-0.174522
575.4810,-5333,-13.961762,-0.174522
575.4910,-5333,-13.961762,-0.174522
575.5010,-5333,-13.961762,-0.174522
575.5110,-5333,-13.961762,-0.174522
575.5210,-5333,-13.961762,-0.174522
575.5310,-5333,-13.961762,-0.174522
575.5410,-5333,-13.961762,-0.174522
575.5510,-5333,-13.961762,-0.174522
575.5610,-5333,-13.961762,-0.174522
575.5710,-5333,-13.961762,-0.174522
575.5810,-5333,-13.961762,-0.174522
575.5910,-5333,-13.961762,-0.174522
575.6010,-5333,-13.961762,-0.174522
575.6110,-5333,-13.961762,-0.174522
575.6210,-5333,-13.961762,-0.174522
575.6310,-5333,-13.961762,-0.174522
575.6410,-5333,-13.961762,-0.174522
575.6510,-5333,-13.961762,-0.174522
575.6610,-5333,-13.961762,-0.174522
575.6710,-5333,-13.961762,-0.174522
575.6810,-5333,-13.961762,-0.174522
575.6910,-5333,-13.961762,-0.174522
575.7010,-5333,-13.961762,-0.174522
575.7110,-5333,-13.961762,-0.174522
575.7210,-5333,-13.961762,-0.174522
575.7310,-5333,-13.961762,-0.174522
575.7410,-5333,-13.961762,-0.174522
575.7510,-5333,-13.961762,-0.174522
575.7610,-5333,-13.961762,-0.174522
575.7710,-5333,-13.961762,-0.174522
575.7810,-5333,-13.961762,-0.174522
575.7910,-5333,-13.961762,-0.174522
575.8010,-5333,-13.961762,-0.174522
575.8110,-5333,-13.961762,-0.174522
575.8210,-5333,-13.961762,-0.174522
575.8310,-5333,-13.961762,-0.174522
575.8410,-5333,-13.961762,-0.174522
575.8510,-5333,-13.961762,-0.174522
575.8610,-5333,-13.961762,-0.174522
575.8710,-5333,-13.961762,-0.174522
575.8810,-5333,-13.961762,-0.174522
575.8910,-5333,-13.961762,-0.174522
575.9010,-5333,-13.961762,-0.174522
575.9110,-5333,-13.961762,-0.174522
575.9210,-5333,-13.961762,-0.174522
575.9310,-5333,-13.961762,-0.174522
575.9410,-5333,-13.961762,-0.174522
575.9510,-5333,-13.961762,-0.174522
575.9610,-5333,-13.961762,-0.174522
575.9710,-5333,-13.961762,-0.174522
575.9810,-5333,-13.961762,-0.174522
575.9910,-5333,-13.961762,-0.174522
576.0010,-5333,-13.961762,-0.174522
576.0110,-5333,-13.961762,-0.174522
576.0210,-5333,-13.961762,-0.174522
576.0310,-5333,-13.961762,-0.174522
576.0410,-5333,-13.961762,-0.174522
576.0510,-5333,-13.961762,-0.174522
576.0610,-5333,-13.961762,-0.174522
576.0710,-5333,-13.961762,-0.174522
576.0810,-5333,-13.961762,-0.174522
576.0920,-5333,-13.961762,-0.174522
576.1010,-5333,-13.961762,-0.174522
576.1110,-5333,-13.961762,-0.174522
576.1210,-5333,-13.961762,-0.174522
576.1310,-5333,-13.961762,-0.174522
576.1410,-5333,-13.961762,-0.174522
576.1510,-5333,-13.961762,-0.174522
576.1610,-5333,-13.961762,-0.174522
576.1710,-5333,-13.961762,-0.174522
576.1810,-5333,-13.961762,-0.174522
576.1910,-5333,-13.961762,-0.174522
576.2010,-5333,-13.961762,-0.174522
576.2110,-5333,-13.961762,-0.174522
576.2210,-5333,-13.961762,-0.174522
576.2310,-5333,-13.961762,-0.174522
576.2410,-5333,-13.961762,-0.174522
576.2510,-5333,-13.961762,-0.174522
576.2610,-5333,-13.961762,-0.174522
576.2710,-5333,-13.961762,-0.174522
576.2810,-5333,-13.961762,-0.174522
576.2910,-5333,-13.961762,-0.174522
576.3010,-5333,-13.961762,-0.174522
576.3110,-5333,-13.961762,-0.174522
576.3210,-5333,-13.961762,-0.174522
576.3310,-5333,-13.961762,-0.174522
576.3410,-5333,-13.961762,-0.174522
576.3510,-5333,-13.961762,-0.174522
576.3610,-5333,-13.961762,-0.174522
576.3710,-5333,-13.961762,-0.174522
576.3810,-5333,-13.961762,-0.174522
576.3910,-5333,-13.961762,-0.174522
576.4010,-5333,-13.961762,-0.174522
576.4110,-5333,-13.961762,-0.174522
576.4210,-5333,-13.961762,-0.174522
576.4310,-5333,-13.961762,-0.174522
576.4410,-5333,-13.961762,-0.174522
576.4510,-5333,-13.961762,-0.174522
576.4610,-5333,-13.961762,-0.174522
576.4710,-5333,-13.961762,-0.174522
576.4810,-5333,-13.961762,-0.174522
576.4910,-5333,-13.961762,-0.174522
576.5010,-5333,-13.961762,-0.174522
576.5110,-5333,-13.961762,-0.174522
576.5210,-5333,-13.961762,-0.174522
576.5310,-5333,-13.961762,-0.174522
576.5410,-5333,-13.961762,-0.174522
576.5510,-5333,-13.961762,-0.174522
576.5610,-5333,-13.961762,-0.174522
576.5710,-5333,-13.961762,-0.174522
576.5810,-5333,-13.961762,-0.174522
576.5910,-5333,-13.961762,-0.174522
576.6010,-5333,-13.961762,-0.174522
576.6110,-5333,-13.961762,-0.174522
576.6210,-5333,-13.961762,-0.174522
576.6310,-5333,-13.961762,-0.174522
576.6410,-5333,-13.961762,-0.174522
576.6510,-5333,-13.961762,-0.174522
576.6610,-5333,-13.961762,-0.174522
576.6710,-5333,-13.961762,-0.174522
576.6810,-5333,-13.961762,-0.174522
576.6910,-5333,-13.961762,-0.174522
576.7010,-5333,-13.961762,-0.174522
576.7110,-5333,-13.961762,-0.174522
576.7210,-5333,-13.961762,-0.174522
576.7320,-5333,-13.961762,-0.174522
576.7410,-5333,-13.961762,-0.174522
576.7510,-5333,-13.961762,-0.174522
576.7610,-5333,-13.961762,-0.174522
576.7710,-5333,-13.961762,-0.174522
576.7810,-5333,-13.961762,-0.174522
576.7910,-5333,-13.961762,-0.174522
576.8010,-5333,-13.961762,-0.174522
576.8110,-5333,-13.961762,-0.174522
576.8210,-5333,-13.961762,-0.174522
576.8310,-5333,-13.961762,-0.174522
576.8410,-5333,-13.961762,-0.174522
576.8510,-5333,-13.961762,-0.174522
576.8610,-5333,-13.961762,-0.174522
576.8710,-5333,-13.961762,-0.174522
576.8810,-5333,-13.961762,-0.174522
576.8910,-5333,-13.961762,-0.174522
576.9010,-5333,-13.961762,-0.174522
576.9110,-5333,-13.961762,-0.174522
576.9210,-5333,-13.961762,-0.174522
576.9310,-5333,-13.961762,-0.174522
576.9410,-5333,-13.961762,-0.174522
576.9510,-5333,-13.961762,-0.174522
576.9610,-5333,-13.961762,-0.174522
576.9710,-5333,-13.961762,-0.174522
576.9810,-5333,-13.961762,-0.174522
576.9910,-5333,-13.961762,-0.174522
577.0010,-5333,-13.961762,-0.174522
577.0110,-5333,-13.961762,-0.174522
577.0210,-5333,-13.961762,-0.174522
577.0310,-5333,-13.961762,-0.174522
577.0410,-5333,-13.961762,-0.174522
577.0510,-5333,-13.961762,-0.174522
577.0610,-5333,-13.961762,-0.174522
577.0710,-5333,-13.961762,-0.174522
577.0810,-5333,-13.961762,-0.174522
577.0910,-5333,-13.961762,-0.174522
577.1010,-5333,-13.961762,-0.174522
577.1110,-5333,-13.961762,-0.174522
577.1210,-5333,-13.961762,-0.174522
577.1310,-5333,-13.961762,-0.174522
577.1410,-5333,-13.961762,-0.174522
577.1510,-5333,-13.961762,-0.174522
577.1610,-5333,-13.961762,-0.174522
577.1710,-5333,-13.961762,-0.174522
577.1810,-5333,-13.961762,-0.174522
577.1910,-5333,-13.961762,-0.174522
577.2010,-5333,-13.961762,-0.174522
577.2110,-5333,-13.961762,-0.174522
577.2210,-5333,-13.961762,-0.174522
577.2310,-5333,-13.961762,-0.174522
577.2410,-5333,-13.961762,-0.174522
577.2510,-5333,-13.961762,-0.174522
577.2610,-5333,-13.961762,-0.174522
577.2710,-5333,-13.961762,-0.174522
577.2810,-5333,-13.961762,-0.174522
577.2910,-5333,-13.961762,-0.174522
577.3010,-5333,-13.961762,-0.174522
577.3110,-5333,-13.961762,-0.174522
577.3210,-5333,-13.961762,-0.174522
577.3310,-5333,-13.961762,-0.174522
577.3410,-5333,-13.961762,-0.174522
577.3510,-5333,-13.961762,-0.174522
577.3610,-5333,-13.961762,-0.174522
577.3720,-5333,-13.961762,-0.174522
577.3810,-5333,-13.961762,-0.174522
577.3910,-5333,-13.961762,-0.174522
577.4010,-5333,-13.961762,-0.174522
577.4110,-5333,-13.961762,-0.174522
577.4210,-5333,-13.961762,-0.174522
577.4310,-5333,-13.961762,-0.174522
577.4410,-5333,-13.961762,-0.174522
577.4510,-5333,-13.961762,-0.174522
577.4610,-5333,-13.961762,-0.174522
577.4710,-5333,-13.961762,-0.174522
577.4810,-5333,-13.961762,-0.174522
577.4910,-5333,-13.961762,-0.174522
577.5010,-5333,-13.961762,-0.174522
577.5110,-5333,-13.961762,-0.174522
577.5210,-5333,-13.961762,-0.174522
577.5310,-5333,-13.961762,-0.174522
577.5410,-5333,-13.961762,-0.174522
577.5510,-5333,-13.961762,-0.174522
577.5610,-5333,-13.961762,-0.174522
577.5710,-5333,-13.961762,-0.174522
577.5810,-5333,-13.961762,-0.174522
577.5910,-5333,-13.961762,-0.174522
577.6010,-5333,-13.961762,-0.174522
577.6110,-5333,-13.961762,-0.174522
577.6210,-5333,-13.961762,-0.174522
577.6310,-5333,-13.961762,-0.174522
577.6410,-5333,-13.961762,-0.174522
577.6510,-5333,-13.961762,-0.174522
577.6610,-5333,-13.961762,-0.174522
577.6710,-5333,-13.961762,-0.174522
577.6810,-5333,-13.961762,-0.174522
577.6910,-5333,-13.961762,-0.174522
577.7010,-5333,-13.961762,-0.174522
577.7110,-5333,-13.961762,-0.174522
577.7210,-5333,-13.961762,-0.174522
577.7310,-5333,-13.961762,-0.174522
577.7410,-5333,-13.961762,-0.174522
577.7510,-5333,-13.961762,-0.174522
577.7610,-5333,-13.961762,-0.174522
577.7710,-5333,-13.961762,-0.174522
577.7810,-5333,-13.961762,-0.174522
577.7910,-5333,-13.961762,-0.174522
577.8010,-5333,-13.961762,-0.174522
577.8110,-5333,-13.961762,-0.174522
577.8210,-5333,-13.961762,-0.174522
577.8310,-5333,-13.961762,-0.174522
577.8410,-5333,-13.961762,-0.174522
577.8510,-5333,-13.961762,-0.174522
577.8610,-5333,-13.961762,-0.174522
577.8710,-5333,-13.961762,-0.174522
577.8810,-5333,-13.961762,-0.174522
577.8910,-5333,-13.961762,-0.174522
577.9010,-5333,-13.961762,-0.174522
577.9110,-5333,-13.961762,-0.174522
577.9210,-5333,-13.961762,-0.174522
577.9310,-5333,-13.961762,-0.174522
577.9410,-5333,-13.961762,-0.174522
577.9510,-5333,-13.961762,-0.174522
577.9610,-5333,-13.961762,-0.174522
577.9710,-5333,-13.961762,-0.174522
577.9810,-5333,-13.961762,-0.174522
577.9910,-5333,-13.961762,-0.174522
578.0010,-5333,-13.961762,-0.174522
578.0120,-5333,-13.961762,-0.174522
578.0210,-5333,-13.961762,-0.174522
578.0310,-5333,-13.961762,-0.174522
578.0410,-5333,-13.961762,-0.174522
578.0510,-5333,-13.961762,-0.174522
578.0610,-5333,-13.961762,-0.174522
578.0710,-5333,-13.961762,-0.174522
578.0810,-5333,-13.961762,-0.174522
578.0910,-5333,-13.961762,-0.174522
578.1010,-5333,-13.961762,-0.174522
578.1110,-5333,-13.961762,-0.174522
578.1210,-5333,-13.961762,-0.174522
578.1310,-5333,-13.961762,-0.174522
578.1410,-5333,-13.961762,-0.174522
578.1510,-5333,-13.961762,-0.174522
578.1610,-5333,-13.961762,-0.174522
578.1710,-5333,-13.961762,-0.174522
578.1810,-5333,-13.961762,-0.174522
578.1910,-5333,-13.961762,-0.174522
578.2010,-5333,-13.961762,-0.174522
578.2110,-5333,-13.961762,-0.174522
578.2210,-5333,-13.961762,-0.174522
578.2310,-5333,-13.961762,-0.174522
578.2410,-5333,-13.961762,-0.174522
578.2510,-5333,-13.961762,-0.174522
578.2610,-5333,-13.961762,-0.174522
578.2710,-5333,-13.961762,-0.174522
578.2810,-5333,-13.961762,-0.174522
578.2910,-5333,-13.961762,-0.174522
578.3010,-5333,-13.961762,-0.174522
578.3110,-5333,-13.961762,-0.174522
578.3210,-5333,-13.961762,-0.174522
578.3310,-5333,-13.961762,-0.174522
578.3410,-5333,-13.961762,-0.174522
578.3510,-5333,-13.961762,-0.174522
578.3610,-5333,-13.961762,-0.174522
578.3710,-5333,-13.961762,-0.174522
578.3810,-5333,-13.961762,-0.174522
578.3910,-5333,-13.961762,-0.174522
578.4010,-5333,-13.961762,-0.174522
578.4110,-5333,-13.961762,-0.174522
578.4210,-5333,-13.961762,-0.174522
578.4310,-5333,-13.961762,-0.174522
578.4410,-5333,-13.961762,-0.174522
578.4510,-5333,-13.961762,-0.174522
578.4610,-5333,-13.961762,-0.174522
578.4710,-5333,-13.961762,-0.174522
578.4810,-5333,-13.961762,-0.174522
578.4910,-5333,-13.961762,-0.174522
578.5010,-5333,-13.961762,-0.174522
578.5110,-5333,-13.961762,-0.174522
578.5210,-5333,-13.961762,-0.174522
578.5310,-5333,-13.961762,-0.174522
578.5410,-5333,-13.961762,-0.174522
578.5510,-5333,-13.961762,-0.174522
578.5610,-5333,-13.961762,-0.174522
578.5710,-5333,-13.961762,-0.174522
578.5810,-5333,-13.961762,-0.174522
578.5910,-5333,-13.961762,-0.174522
578.6010,-5333,-13.961762,-0.174522
578.6110,-5333,-13.961762,-0.174522
578.6210,-5333,-13.961762,-0.174522
578.6310,-5333,-13.961762,-0.174522
578.6410,-5333,-13.961762,-0.174522
578.6520,-5333,-13.961762,-0.174522
578.6610,-5333,-13.961762,-0.174522
578.6710,-5333,-13.961762,-0.174522
578.6810,-5333,-13.961762,-0.174522
578.6910,-5333,-13.961762,-0.174522
578.7010,-5333,-13.961762,-0.174522
578.7110,-5333,-13.961762,-0.174522
578.7210,-5333,-13.961762,-0.174522
578.7310,-5333,-13.961762,-0.174522
578.7410,-5333,-13.961762,-0.174522
578.7510,-5333,-13.961762,-0.174522
578.7610,-5333,-13.961762,-0.174522
578.7710,-5333,-13.961762,-0.174522
578.7810,-5333,-13.961762,-0.174522
578.7910,-5333,-13.961762,-0.174522
578.8010,-5333,-13.961762,-0.174522
578.8110,-5333,-13.961762,-0.174522
578.8210,-5333,-13.961762,-0.174522
578.8310,-5333,-13.961762,-0.174522
578.8410,-5333,-13.961762,-0.174522
578.8510,-5333,-13.961762,-0.174522
578.8610,-5333,-13.961762,-0.174522
578.8710,-5333,-13.961762,-0.174522
578.8810,-5333,-13.961762,-0.174522
578.8910,-5333,-13.961762,-0.174522
578.9010,-5333,-13.961762,-0.174522
578.9110,-5333,-13.961762,-0.174522
578.9210,-5333,-13.961762,-0.174522
578.9310,-5333,-13.961762,-0.174522
578.9410,-5333,-13.961762,-0.174522
578.9510,-5333,-13.961762,-0.174522
578.9610,-5333,-13.961762,-0.174522
578.9710,-5333,-13.961762,-0.174522
578.9810,-5333,-13.961762,-0.174522
578.9910,-5333,-13.961762,-0.174522
579.0010,-5333,-13.961762,-0.174522
579.0110,-5333,-13.961762,-0.174522
579.0210,-5333,-13.961762,-0.174522
579.0310,-5333,-13.961762,-0.174522
579.0410,-5333,-13.961762,-0.174522
579.0510,-5333,-13.961762,-0.174522
579.0610,-5333,-13.961762,-0.174522
579.0710,-5333,-13.961762,-0.174522
579.0810,-5333,-13.961762,-0.174522
579.0910,-5333,-13.961762,-0.174522
579.1010,-5333,-13.961762,-0.174522
579.1110,-5333,-13.961762,-0.174522
579.1210,-5333,-13.961762,-0.174522
579.1310,-5333,-13.961762,-0.174522
579.1410,-5333,-13.961762,-0.174522
579.1510,-5333,-13.961762,-0.174522
579.1610,-5333,-13.961762,-0.174522
579.1710,-5333,-13.961762,-0.174522
579.1810,-5333,-13.961762,-0.174522
579.1910,-5333,-13.961762,-0.174522
579.2010,-5333,-13.961762,-0.174522
579.2110,-5333,-13.961762,-0.174522
579.2210,-5333,-13.961762,-0.174522
579.2310,-5333,-13.961762,-0.174522
579.2410,-5333,-13.961762,-0.174522
579.2510,-5333,-13.961762,-0.174522
579.2610,-5333,-13.961762,-0.174522
579.2710,-5333,-13.961762,-0.174522
579.2810,-5333,-13.961762,-0.174522
579.2920,-5333,-13.961762,-0.174522
579.3010,-5333,-13.961762,-0.174522
579.3110,-5333,-13.961762,-0.174522
579.3210,-5333,-13.961762,-0.174522
579.3310,-5333,-13.961762,-0.174522
579.3410,-5333,-13.961762,-0.174522
579.3510,-5333,-13.961762,-0.174522
579.3610,-5333,-13.961762,-0.174522
579.3710,-5333,-13.961762,-0.174522
579.3810,-5333,-13.961762,-0.174522
579.3910,-5333,-13.961762,-0.174522
579.4010,-5333,-13.961762,-0.174522
579.4110,-5333,-13.961762,-0.174522
579.4210,-5333,-13.961762,-0.174522
579.4310,-5333,-13.961762,-0.174522
579.4410,-5333,-13.961762,-0.174522
579.4510,-5333,-13.961762,-0.174522
579.4610,-5333,-13.961762,-0.174522
579.4710,-5333,-13.961762,-0.174522
579.4810,-5333,-13.961762,-0.174522
579.4910,-5333,-13.961762,-0.174522
579.5010,-5333,-13.961762,-0.174522
579.5110,-5333,-13.961762,-0.174522
579.5210,-5333,-13.961762,-0.174522
579.5310,-5333,-13.961762,-0.174522
579.5410,-5333,-13.961762,-0.174522
579.5510,-5333,-13.961762,-0.174522
579.5610,-5333,-13.961762,-0.174522
579.5710,-5333,-13.961762,-0.174522
579.5810,-5333,-13.961762,-0.174522
579.5910,-5333,-13.961762,-0.174522
579.6010,-5333,-13.961762,-0.174522
579.6110,-5333,-13.961762,-0.174522
579.6210,-5333,-13.961762,-0.174522
579.6310,-5333,-13.961762,-0.174522
579.6410,-5333,-13.961762,-0.174522
579.6510,-5333,-13.961762,-0.174522
579.6610,-5333,-13.961762,-0.174522
579.6710,-5333,-13.961762,-0.174522
579.6810,-5333,-13.961762,-0.174522
579.6910,-5333,-13.961762,-0.174522
579.7010,-5333,-13.961762,-0.174522
579.7110,-5333,-13.961762,-0.174522
579.7210,-5333,-13.961762,-0.174522
579.7310,-5333,-13.961762,-0.174522
579.7410,-5333,-13.961762,-0.174522
579.7510,-5333,-13.961762,-0.174522
579.7610,-5333,-13.961762,-0.174522
579.7710,-5333,-13.961762,-0.174522
579.7810,-5333,-13.961762,-0.174522
579.7910,-5333,-13.961762,-0.174522
579.8010,-5333,-13.961762,-0.174522
579.8110,-5333,-13.961762,-0.174522
579.8210,-5333,-13.961762,-0.174522
579.8310,-5333,-13.961762,-0.174522
579.8410,-5333,-13.961762,-0.174522
579.8510,-5333,-13.961762,-0.174522
579.8610,-5333,-13.961762,-0.174522
579.8710,-5333,-13.961762,-0.174522
579.8810,-5333,-13.961762,-0.174522
579.8910,-5333,-13.961762,-0.174522
579.9010,-5333,-13.961762,-0.174522
579.9110,-5333,-13.961762,-0.174522
579.9210,-5333,-13.961762,-0.174522
579.9320,-5333,-13.961762,-0.174522
579.9410,-5333,-13.961762,-0.174522
579.9510,-5333,-13.961762,-0.174522
579.9610,-5333,-13.961762,-0.174522
579.9710,-5333,-13.961762,-0.174522
579.9810,-5333,-13.961762,-0.174522
579.9910,-5333,-13.961762,-0.174522
580.0010,-5333,-13.961762,-0.174522
580.0110,-5333,-13.961762,-0.174522
580.0210,-5333,-13.961762,-0.174522
580.0310,-5333,-13.961762,-0.174522
580.0410,-5333,-13.961762,-0.174522
580.0510,-5333,-13.961762,-0.174522
580.0610,-5333,-13.961762,-0.174522
580.0710,-5333,-13.961762,-0.174522
580.0810,-5333,-13.961762,-0.174522
580.0910,-5333,-13.961762,-0.174522
580.1010,-5333,-13.961762,-0.174522
580.1110,-5333,-13.961762,-0.174522
580.1210,-5333,-13.961762,-0.174522
580.1310,-5333,-13.961762,-0.174522
580.1410,-5333,-13.961762,-0.174522
580.1510,-5333,-13.961762,-0.174522
580.1610,-5333,-13.961762,-0.174522
580.1710,-5333,-13.961762,-0.174522
580.1810,-5333,-13.961762,-0.174522
580.1910,-5333,-13.961762,-0.174522
580.2010,-5333,-13.961762,-0.174522
580.2110,-5333,-13.961762,-0.174522
580.2210,-5333,-13.961762,-0.174522
580.2310,-5333,-13.961762,-0.174522
580.2410,-5333,-13.961762,-0.174522
580.2510,-5333,-13.961762,-0.174522
580.2610,-5333,-13.961762,-0.174522
580.2710,-5333,-13.961762,-0.174522
580.2810,-5333,-13.961762,-0.174522
580.2910,-5333,-13.961762,-0.174522
580.3010,-5333,-13.961762,-0.174522
580.3110,-5333,-13.961762,-0.174522
580.3210,-5333,-13.961762,-0.174522
580.3310,-5333,-13.961762,-0.174522
580.3410,-5333,-13.961762,-0.174522
580.3510,-5333,-13.961762,-0.174522
580.3610,-5333,-13.961762,-0.174522
580.3710,-5333,-13.961762,-0.174522
580.3810,-5333,-13.961762,-0.174522
580.3910,-5333,-13.961762,-0.174522
580.4010,-5333,-13.961762,-0.174522
580.4110,-5333,-13.961762,-0.174522
580.4210,-5333,-13.961762,-0.174522
580.4310,-5333,-13.961762,-0.174522
580.4410,-5333,-13.961762,-0.174522
580.4510,-5333,-13.961762,-0.174522
580.4610,-5333,-13.961762,-0.174522
580.4710,-5333,-13.961762,-0.174522
580.4810,-5333,-13.961762,-0.174522
580.4910,-5333,-13.961762,-0.174522
580.5010,-5333,-13.961762,-0.174522
580.5110,-5333,-13.961762,-0.174522
580.5210,-5333,-13.961762,-0.174522
580.5310,-5333,-13.961762,-0.174522
580.5410,-5333,-13.961762,-0.174522
580.5510,-5333,-13.961762,-0.174522
580.5610,-5333,-13.961762,-0.174522
580.5720,-5333,-13.961762,-0.174522
580.5810,-5333,-13.961762,-0.174522
580.5910,-5333,-13.961762,-0.174522
580.6010,-5333,-13.961762,-0.174522
580.6110,-5333,-13.961762,-0.174522
580.6210,-5333,-13.961762,-0.174522
580.6310,-5333,-13.961762,-0.174522
580.6410,-5333,-13.961762,-0.174522
580.6510,-5333,-13.961762,-0.174522
580.6610,-5333,-13.961762,-0.174522
