t_s,count,theta_rad,x_m
524.0610,-3008,-7.874926,-0.098437
524.0710,-3025,-7.919432,-0.098993
524.0810,-3041,-7.961319,-0.099516
524.0910,-3058,-8.005826,-0.100073
524.1010,-3076,-8.052949,-0.100662
524.1110,-3096,-8.105310,-0.101316
524.1210,-3115,-8.155052,-0.101938
524.1310,-3130,-8.194321,-0.102429
524.1410,-3145,-8.233592,-0.102920
524.1510,-3160,-8.272862,-0.103411
524.1610,-3174,-8.309514,-0.103869
524.1710,-3191,-8.354019,-0.104425
524.1810,-3209,-8.401144,-0.105014
524.1910,-3227,-8.448267,-0.105603
524.2010,-3244,-8.492773,-0.106160
524.2110,-3262,-8.539896,-0.106749
524.2210,-3283,-8.594875,-0.107436
524.2310,-3304,-8.649852,-0.108123
524.2410,-3325,-8.704830,-0.108810
524.2520,-3343,-8.751955,-0.109399
524.2610,-3355,-8.783370,-0.109792
524.2710,-3365,-8.809550,-0.110119
524.2810,-3373,-8.830493,-0.110381
524.2910,-3377,-8.840967,-0.110512
524.3010,-3381,-8.851438,-0.110643
524.3110,-3384,-8.859292,-0.110741
524.3210,-3386,-8.864528,-0.110807
524.3310,-3389,-8.872383,-0.110905
524.3410,-3393,-8.882854,-0.111036
524.3510,-3400,-8.901180,-0.111265
524.3610,-3409,-8.924742,-0.111559
524.3710,-3417,-8.945686,-0.111821
524.3810,-3427,-8.971865,-0.112148
524.3910,-3438,-9.000663,-0.112508
524.4010,-3449,-9.029461,-0.112868
524.4110,-3458,-9.053024,-0.113163
524.4210,-3468,-9.079204,-0.113490
524.4310,-3475,-9.097529,-0.113719
524.4410,-3483,-9.118474,-0.113981
524.4510,-3489,-9.134181,-0.114177
524.4610,-3496,-9.152507,-0.114406
524.4710,-3503,-9.170833,-0.114635
524.4810,-3512,-9.194396,-0.114930
524.4910,-3522,-9.220575,-0.115257
524.5010,-3536,-9.257227,-0.115715
524.5110,-3551,-9.296497,-0.116206
524.5210,-3569,-9.343621,-0.116795
524.5310,-3590,-9.398598,-0.117482
524.5410,-3613,-9.458812,-0.118235
524.5510,-3633,-9.511172,-0.118890
524.5610,-3657,-9.574004,-0.119675
524.5710,-3679,-9.631600,-0.120395
524.5810,-3696,-9.676106,-0.120951
524.5910,-3709,-9.710141,-0.121377
524.6010,-3718,-9.733702,-0.121671
524.6110,-3725,-9.752028,-0.121900
524.6210,-3729,-9.762500,-0.122031
524.6310,-3729,-9.762500,-0.122031
524.6410,-3727,-9.757264,-0.121966
524.6510,-3723,-9.746791,-0.121835
524.6610,-3722,-9.744174,-0.121802
524.6710,-3721,-9.741557,-0.121769
524.6810,-3722,-9.744174,-0.121802
524.6910,-3724,-9.749409,-0.121868
524.7010,-3727,-9.757264,-0.121966
524.7110,-3730,-9.765118,-0.122064
524.7210,-3734,-9.775589,-0.122195
524.7310,-3737,-9.783444,-0.122293
524.7410,-3739,-9.788680,-0.122358
524.7510,-3741,-9.793916,-0.122424
524.7610,-3741,-9.793916,-0.122424
524.7710,-3741,-9.793916,-0.122424
524.7810,-3741,-9.793916,-0.122424
524.7910,-3740,-9.791297,-0.122391
524.8010,-3741,-9.793916,-0.122424
524.8110,-3741,-9.793916,-0.122424
524.8210,-3743,-9.799152,-0.122489
524.8310,-3745,-9.804388,-0.122555
524.8410,-3747,-9.809623,-0.122620
524.8510,-3749,-9.814860,-0.122686
524.8610,-3751,-9.820096,-0.122751
524.8710,-3753,-9.825332,-0.122817
524.8810,-3753,-9.825332,-0.122817
524.8920,-3754,-9.827950,-0.122849
524.9010,-3755,-9.830568,-0.122882
524.9110,-3755,-9.830568,-0.122882
524.9210,-3756,-9.833186,-0.122915
524.9310,-3757,-9.835803,-0.122948
524.9410,-3759,-9.841039,-0.123013
524.9510,-3762,-9.848894,-0.123111
524.9610,-3764,-9.854130,-0.123177
524.9710,-3767,-9.861984,-0.123275
524.9810,-3769,-9.867219,-0.123340
524.9910,-3771,-9.872455,-0.123406
525.0010,-3773,-9.877692,-0.123471
525.0110,-3773,-9.877692,-0.123471
525.0210,-3773,-9.877692,-0.123471
525.0310,-3773,-9.877692,-0.123471
525.0410,-3773,-9.877692,-0.123471
525.0510,-3772,-9.875074,-0.123438
525.0610,-3772,-9.875074,-0.123438
525.0710,-3772,-9.875074,-0.123438
525.0810,-3773,-9.877692,-0.123471
525.0910,-3774,-9.880310,-0.123504
525.1010,-3776,-9.885546,-0.123569
525.1110,-3777,-9.888164,-0.123602
525.1210,-3778,-9.890782,-0.123635
525.1310,-3779,-9.893400,-0.123667
525.1410,-3780,-9.896018,-0.123700
525.1510,-3781,-9.898635,-0.123733
525.1610,-3781,-9.898635,-0.123733
525.1710,-3781,-9.898635,-0.123733
525.1810,-3781,-9.898635,-0.123733
525.1910,-3781,-9.898635,-0.123733
525.2010,-3781,-9.898635,-0.123733
525.2110,-3781,-9.898635,-0.123733
525.2210,-3783,-9.903871,-0.123798
525.2310,-3784,-9.906490,-0.123831
525.2410,-3785,-9.909108,-0.123864
525.2510,-3787,-9.914343,-0.123929
525.2610,-3789,-9.919580,-0.123995
525.2710,-3790,-9.922198,-0.124027
525.2810,-3792,-9.927433,-0.124093
525.2910,-3793,-9.930051,-0.124126
525.3010,-3793,-9.930051,-0.124126
525.3110,-3794,-9.932669,-0.124158
525.3210,-3794,-9.932669,-0.124158
525.3310,-3794,-9.932669,-0.124158
525.3410,-3794,-9.932669,-0.124158
525.3510,-3794,-9.932669,-0.124158
525.3610,-3795,-9.935287,-0.124191
525.3710,-3795,-9.935287,-0.124191
525.3810,-3795,-9.935287,-0.124191
525.3910,-3796,-9.937906,-0.124224
525.4010,-3796,-9.937906,-0.124224
525.4110,-3796,-9.937906,-0.124224
525.4210,-3797,-9.940524,-0.124257
525.4310,-3797,-9.940524,-0.124257
525.4410,-3797,-9.940524,-0.124257
525.4510,-3797,-9.940524,-0.124257
525.4610,-3796,-9.937906,-0.124224
525.4710,-3796,-9.937906,-0.124224
525.4810,-3796,-9.937906,-0.124224
525.4910,-3796,-9.937906,-0.124224
525.5010,-3797,-9.940524,-0.124257
525.5110,-3797,-9.940524,-0.124257
525.5210,-3797,-9.940524,-0.124257
525.5320,-3798,-9.943141,-0.124289
525.5410,-3798,-9.943141,-0.124289
525.5510,-3798,-9.943141,-0.124289
525.5610,-3798,-9.943141,-0.124289
525.5710,-3798,-9.943141,-0.124289
525.5810,-3798,-9.943141,-0.124289
525.5910,-3798,-9.943141,-0.124289
525.6010,-3798,-9.943141,-0.124289
525.6110,-3798,-9.943141,-0.124289
525.6210,-3798,-9.943141,-0.124289
525.6310,-3798,-9.943141,-0.124289
525.6410,-3798,-9.943141,-0.124289
525.6510,-3799,-9.945759,-0.124322
525.6610,-3799,-9.945759,-0.124322
525.6710,-3799,-9.945759,-0.124322
525.6810,-3799,-9.945759,-0.124322
525.6910,-3799,-9.945759,-0.124322
525.7010,-3799,-9.945759,-0.124322
525.7110,-3799,-9.945759,-0.124322
525.7210,-3799,-9.945759,-0.124322
525.7310,-3799,-9.945759,-0.124322
525.7410,-3799,-9.945759,-0.124322
525.7510,-3799,-9.945759,-0.124322
525.7610,-3799,-9.945759,-0.124322
525.7710,-3799,-9.945759,-0.124322
525.7810,-3800,-9.948378,-0.124355
525.7910,-3800,-9.948378,-0.124355
525.8010,-3800,-9.948378,-0.124355
525.8110,-3800,-9.948378,-0.124355
525.8210,-3800,-9.948378,-0.124355
525.8310,-3800,-9.948378,-0.124355
525.8410,-3800,-9.948378,-0.124355
525.8510,-3800,-9.948378,-0.124355
525.8610,-3800,-9.948378,-0.124355
525.8710,-3800,-9.948378,-0.124355
525.8810,-3800,-9.948378,-0.124355
525.8910,-3800,-9.948378,-0.124355
525.9010,-3800,-9.948378,-0.124355
525.9110,-3800,-9.948378,-0.124355
525.9210,-3801,-9.950996,-0.124387
525.9310,-3801,-9.950996,-0.124387
525.9410,-3801,-9.950996,-0.124387
525.9510,-3801,-9.950996,-0.124387
525.9610,-3801,-9.950996,-0.124387
525.9710,-3801,-9.950996,-0.124387
525.9810,-3801,-9.950996,-0.124387
525.9910,-3801,-9.950996,-0.124387
526.0010,-3801,-9.950996,-0.124387
526.0110,-3801,-9.950996,-0.124387
526.0210,-3801,-9.950996,-0.124387
526.0310,-3801,-9.950996,-0.124387
526.0410,-3801,-9.950996,-0.124387
526.0510,-3801,-9.950996,-0.124387
526.0610,-3801,-9.950996,-0.124387
526.0710,-3802,-9.953614,-0.124420
526.0810,-3802,-9.953614,-0.124420
526.0910,-3802,-9.953614,-0.124420
526.1010,-3802,-9.953614,-0.124420
526.1110,-3802,-9.953614,-0.124420
526.1210,-3802,-9.953614,-0.124420
526.1310,-3802,-9.953614,-0.124420
526.1410,-3801,-9.950996,-0.124387
526.1510,-3801,-9.950996,-0.124387
526.1610,-3801,-9.950996,-0.124387
526.1720,-3801,-9.950996,-0.124387
526.1810,-3801,-9.950996,-0.124387
526.1910,-3802,-9.953614,-0.124420
526.2010,-3802,-9.953614,-0.124420
526.2110,-3802,-9.953614,-0.124420
526.2210,-3802,-9.953614,-0.124420
526.2310,-3803,-9.956232,-0.124453
526.2410,-3803,-9.956232,-0.124453
526.2510,-3803,-9.956232,-0.124453
526.2610,-3803,-9.956232,-0.124453
526.2710,-3802,-9.953614,-0.124420
526.2810,-3802,-9.953614,-0.124420
526.2910,-3802,-9.953614,-0.124420
526.3010,-3802,-9.953614,-0.124420
526.3110,-3802,-9.953614,-0.124420
526.3210,-3802,-9.953614,-0.124420
526.3310,-3803,-9.956232,-0.124453
526.3410,-3803,-9.956232,-0.124453
526.3510,-3803,-9.956232,-0.124453
526.3610,-3803,-9.956232,-0.124453
526.3710,-3803,-9.956232,-0.124453
526.3810,-3803,-9.956232,-0.124453
526.3910,-3803,-9.956232,-0.124453
526.4010,-3803,-9.956232,-0.124453
526.4110,-3803,-9.956232,-0.124453
526.4210,-3803,-9.956232,-0.124453
526.4310,-3803,-9.956232,-0.124453
526.4410,-3803,-9.956232,-0.124453
526.4510,-3803,-9.956232,-0.124453
526.4610,-3803,-9.956232,-0.124453
526.4710,-3803,-9.956232,-0.124453
526.4810,-3804,-9.958849,-0.124486
526.4910,-3804,-9.958849,-0.124486
526.5010,-3804,-9.958849,-0.124486
526.5110,-3804,-9.958849,-0.124486
526.5210,-3804,-9.958849,-0.124486
526.5310,-3804,-9.958849,-0.124486
526.5410,-3804,-9.958849,-0.124486
526.5510,-3804,-9.958849,-0.124486
526.5610,-3804,-9.958849,-0.124486
526.5710,-3804,-9.958849,-0.124486
526.5810,-3804,-9.958849,-0.124486
526.5910,-3804,-9.958849,-0.124486
526.6010,-3804,-9.958849,-0.124486
526.6110,-3804,-9.958849,-0.124486
526.6210,-3804,-9.958849,-0.124486
526.6310,-3804,-9.958849,-0.124486
526.6410,-3805,-9.961467,-0.124518
526.6510,-3805,-9.961467,-0.124518
526.6610,-3805,-9.961467,-0.124518
526.6710,-3805,-9.961467,-0.124518
526.6810,-3805,-9.961467,-0.124518
526.6910,-3804,-9.958849,-0.124486
526.7010,-3804,-9.958849,-0.124486
526.7110,-3804,-9.958849,-0.124486
526.7210,-3804,-9.958849,-0.124486
526.7310,-3804,-9.958849,-0.124486
526.7410,-3805,-9.961467,-0.124518
526.7510,-3805,-9.961467,-0.124518
526.7610,-3805,-9.961467,-0.124518
526.7710,-3805,-9.961467,-0.124518
526.7810,-3805,-9.961467,-0.124518
526.7910,-3805,-9.961467,-0.124518
526.8010,-3805,-9.961467,-0.124518
526.8120,-3805,-9.961467,-0.124518
526.8210,-3805,-9.961467,-0.124518
526.8310,-3805,-9.961467,-0.124518
526.8410,-3805,-9.961467,-0.124518
526.8510,-3805,-9.961467,-0.124518
526.8610,-3805,-9.961467,-0.124518
526.8710,-3805,-9.961467,-0.124518
526.8810,-3805,-9.961467,-0.124518
526.8910,-3805,-9.961467,-0.124518
526.9010,-3806,-9.964085,-0.124551
526.9110,-3806,-9.964085,-0.124551
526.9210,-3806,-9.964085,-0.124551
526.9310,-3806,-9.964085,-0.124551
526.9410,-3806,-9.964085,-0.124551
526.9510,-3806,-9.964085,-0.124551
526.9610,-3806,-9.964085,-0.124551
526.9710,-3806,-9.964085,-0.124551
526.9810,-3806,-9.964085,-0.124551
526.9910,-3806,-9.964085,-0.124551
527.0010,-3806,-9.964085,-0.124551
527.0110,-3806,-9.964085,-0.124551
527.0210,-3806,-9.964085,-0.124551
527.0310,-3806,-9.964085,-0.124551
527.0410,-3806,-9.964085,-0.124551
527.0510,-3806,-9.964085,-0.124551
527.0610,-3807,-9.966703,-0.124584
527.0710,-3807,-9.966703,-0.124584
527.0810,-3807,-9.966703,-0.124584
527.0910,-3807,-9.966703,-0.124584
527.1010,-3807,-9.966703,-0.124584
527.1110,-3806,-9.964085,-0.124551
527.1210,-3806,-9.964085,-0.124551
527.1310,-3806,-9.964085,-0.124551
527.1410,-3806,-9.964085,-0.124551
527.1510,-3806,-9.964085,-0.124551
527.1610,-3807,-9.966703,-0.124584
527.1710,-3807,-9.966703,-0.124584
527.1810,-3807,-9.966703,-0.124584
527.1910,-3807,-9.966703,-0.124584
527.2010,-3807,-9.966703,-0.124584
527.2110,-3807,-9.966703,-0.124584
527.2210,-3807,-9.966703,-0.124584
527.2310,-3807,-9.966703,-0.124584
527.2410,-3807,-9.966703,-0.124584
527.2510,-3807,-9.966703,-0.124584
527.2610,-3807,-9.966703,-0.124584
527.2710,-3807,-9.966703,-0.124584
527.2810,-3807,-9.966703,-0.124584
527.2910,-3807,-9.966703,-0.124584
527.3010,-3808,-9.969322,-0.124617
527.3110,-3808,-9.969322,-0.124617
527.3210,-3808,-9.969322,-0.124617
527.3310,-3808,-9.969322,-0.124617
527.3410,-3808,-9.969322,-0.124617
527.3510,-3808,-9.969322,-0.124617
527.3610,-3808,-9.969322,-0.124617
527.3710,-3808,-9.969322,-0.124617
527.3810,-3808,-9.969322,-0.124617
527.3910,-3808,-9.969322,-0.124617
527.4010,-3808,-9.969322,-0.124617
527.4110,-3808,-9.969322,-0.124617
527.4210,-3808,-9.969322,-0.124617
527.4310,-3808,-9.969322,-0.124617
527.4410,-3808,-9.969322,-0.124617
527.4520,-3808,-9.969322,-0.124617
527.4610,-3809,-9.971940,-0.124649
527.4710,-3809,-9.971940,-0.124649
527.4810,-3809,-9.971940,-0.124649
527.4910,-3809,-9.971940,-0.124649
527.5010,-3809,-9.971940,-0.124649
527.5110,-3809,-9.971940,-0.124649
527.5210,-3809,-9.971940,-0.124649
527.5310,-3809,-9.971940,-0.124649
527.5410,-3809,-9.971940,-0.124649
527.5510,-3808,-9.969322,-0.124617
527.5610,-3809,-9.971940,-0.124649
527.5710,-3809,-9.971940,-0.124649
527.5810,-3809,-9.971940,-0.124649
527.5910,-3809,-9.971940,-0.124649
527.6010,-3809,-9.971940,-0.124649
527.6110,-3809,-9.971940,-0.124649
527.6210,-3810,-9.974557,-0.124682
527.6310,-3810,-9.974557,-0.124682
527.6410,-3810,-9.974557,-0.124682
527.6510,-3810,-9.974557,-0.124682
527.6610,-3809,-9.971940,-0.124649
527.6710,-3809,-9.971940,-0.124649
527.6810,-3809,-9.971940,-0.124649
527.6910,-3809,-9.971940,-0.124649
527.7010,-3809,-9.971940,-0.124649
527.7110,-3810,-9.974557,-0.124682
527.7210,-3810,-9.974557,-0.124682
527.7310,-3810,-9.974557,-0.124682
527.7410,-3810,-9.974557,-0.124682
527.7510,-3810,-9.974557,-0.124682
527.7610,-3810,-9.974557,-0.124682
527.7710,-3810,-9.974557,-0.124682
527.7810,-3810,-9.974557,-0.124682
527.7910,-3810,-9.974557,-0.124682
527.8010,-3810,-9.974557,-0.124682
527.8110,-3810,-9.974557,-0.124682
527.8210,-3810,-9.974557,-0.124682
527.8310,-3810,-9.974557,-0.124682
527.8410,-3810,-9.974557,-0.124682
527.8510,-3811,-9.977175,-0.124715
527.8610,-3811,-9.977175,-0.124715
527.8710,-3811,-9.977175,-0.124715
527.8810,-3811,-9.977175,-0.124715
527.8910,-3811,-9.977175,-0.124715
527.9010,-3811,-9.977175,-0.124715
527.9110,-3811,-9.977175,-0.124715
527.9210,-3811,-9.977175,-0.124715
527.9310,-3811,-9.977175,-0.124715
527.9410,-3811,-9.977175,-0.124715
527.9510,-3811,-9.977175,-0.124715
527.9610,-3811,-9.977175,-0.124715
527.9710,-3811,-9.977175,-0.124715
527.9810,-3811,-9.977175,-0.124715
527.9910,-3811,-9.977175,-0.124715
528.0010,-3812,-9.979794,-0.124747
528.0110,-3812,-9.979794,-0.124747
528.0210,-3812,-9.979794,-0.124747
528.0310,-3812,-9.979794,-0.124747
528.0410,-3812,-9.979794,-0.124747
528.0510,-3812,-9.979794,-0.124747
528.0610,-3812,-9.979794,-0.124747
528.0710,-3812,-9.979794,-0.124747
528.0810,-3812,-9.979794,-0.124747
528.0920,-3812,-9.979794,-0.124747
528.1010,-3812,-9.979794,-0.124747
528.1110,-3812,-9.979794,-0.124747
528.1210,-3812,-9.979794,-0.124747
528.1310,-3812,-9.979794,-0.124747
528.1410,-3813,-9.982412,-0.124780
528.1510,-3813,-9.982412,-0.124780
528.1610,-3813,-9.982412,-0.124780
528.1710,-3813,-9.982412,-0.124780
528.1810,-3813,-9.982412,-0.124780
528.1910,-3813,-9.982412,-0.124780
528.2010,-3813,-9.982412,-0.124780
528.2110,-3813,-9.982412,-0.124780
528.2210,-3813,-9.982412,-0.124780
528.2310,-3813,-9.982412,-0.124780
528.2410,-3813,-9.982412,-0.124780
528.2510,-3813,-9.982412,-0.124780
528.2610,-3813,-9.982412,-0.124780
528.2710,-3813,-9.982412,-0.124780
528.2810,-3813,-9.982412,-0.124780
528.2910,-3814,-9.985030,-0.124813
528.3010,-3814,-9.985030,-0.124813
528.3110,-3814,-9.985030,-0.124813
528.3210,-3814,-9.985030,-0.124813
528.3310,-3814,-9.985030,-0.124813
528.3410,-3814,-9.985030,-0.124813
528.3510,-3814,-9.985030,-0.124813
528.3610,-3814,-9.985030,-0.124813
528.3710,-3814,-9.985030,-0.124813
528.3810,-3814,-9.985030,-0.124813
528.3910,-3814,-9.985030,-0.124813
528.4010,-3814,-9.985030,-0.124813
528.4110,-3814,-9.985030,-0.124813
528.4210,-3815,-9.987647,-0.124846
528.4310,-3815,-9.987647,-0.124846
528.4410,-3815,-9.987647,-0.124846
528.4510,-3815,-9.987647,-0.124846
528.4610,-3815,-9.987647,-0.124846
528.4710,-3815,-9.987647,-0.124846
528.4810,-3815,-9.987647,-0.124846
528.4910,-3815,-9.987647,-0.124846
528.5010,-3815,-9.987647,-0.124846
528.5110,-3815,-9.987647,-0.124846
528.5210,-3815,-9.987647,-0.124846
528.5310,-3815,-9.987647,-0.124846
528.5410,-3815,-9.987647,-0.124846
528.5510,-3815,-9.987647,-0.124846
528.5610,-3816,-9.990265,-0.124878
528.5710,-3816,-9.990265,-0.124878
528.5810,-3816,-9.990265,-0.124878
528.5910,-3816,-9.990265,-0.124878
528.6010,-3816,-9.990265,-0.124878
528.6110,-3816,-9.990265,-0.124878
528.6210,-3816,-9.990265,-0.124878
528.6310,-3816,-9.990265,-0.124878
528.6410,-3816,-9.990265,-0.124878
528.6510,-3816,-9.990265,-0.124878
528.6610,-3816,-9.990265,-0.124878
528.6710,-3816,-9.990265,-0.124878
528.6810,-3816,-9.990265,-0.124878
528.6910,-3817,-9.992883,-0.124911
528.7010,-3817,-9.992883,-0.124911
528.7110,-3817,-9.992883,-0.124911
528.7210,-3817,-9.992883,-0.124911
528.7320,-3817,-9.992883,-0.124911
528.7410,-3817,-9.992883,-0.124911
528.7510,-3817,-9.992883,-0.124911
528.7610,-3817,-9.992883,-0.124911
528.7710,-3817,-9.992883,-0.124911
528.7810,-3817,-9.992883,-0.124911
528.7910,-3817,-9.992883,-0.124911
528.8010,-3817,-9.992883,-0.124911
528.8110,-3817,-9.992883,-0.124911
528.8210,-3818,-9.995501,-0.124944
528.8310,-3818,-9.995501,-0.124944
528.8410,-3818,-9.995501,-0.124944
528.8510,-3819,-9.998119,-0.124976
528.8610,-3819,-9.998119,-0.124976
528.8710,-3819,-9.998119,-0.124976
528.8810,-3819,-9.998119,-0.124976
528.8910,-3819,-9.998119,-0.124976
528.9010,-3819,-9.998119,-0.124976
528.9110,-3819,-9.998119,-0.124976
528.9210,-3819,-9.998119,-0.124976
528.9310,-3819,-9.998119,-0.124976
528.9410,-3819,-9.998119,-0.124976
528.9510,-3819,-9.998119,-0.124976
528.9610,-3819,-9.998119,-0.124976
528.9710,-3820,-10.000738,-0.125009
528.9810,-3820,-10.000738,-0.125009
528.9910,-3820,-10.000738,-0.125009
529.0010,-3821,-10.003355,-0.125042
529.0110,-3821,-10.003355,-0.125042
529.0210,-3821,-10.003355,-0.125042
529.0310,-3821,-10.003355,-0.125042
529.0410,-3821,-10.003355,-0.125042
529.0510,-3821,-10.003355,-0.125042
529.0610,-3821,-10.003355,-0.125042
529.0710,-3821,-10.003355,-0.125042
529.0810,-3821,-10.003355,-0.125042
529.0910,-3821,-10.003355,-0.125042
529.1010,-3821,-10.003355,-0.125042
529.1110,-3822,-10.005973,-0.125075
529.1210,-3822,-10.005973,-0.125075
529.1310,-3823,-10.008591,-0.125107
529.1410,-3823,-10.008591,-0.125107
529.1510,-3824,-10.011210,-0.125140
529.1610,-3824,-10.011210,-0.125140
529.1710,-3824,-10.011210,-0.125140
529.1810,-3824,-10.011210,-0.125140
529.1910,-3824,-10.011210,-0.125140
529.2010,-3824,-10.011210,-0.125140
529.2110,-3824,-10.011210,-0.125140
529.2210,-3824,-10.011210,-0.125140
529.2310,-3824,-10.011210,-0.125140
529.2410,-3826,-10.016445,-0.125206
529.2510,-3827,-10.019063,-0.125238
529.2610,-3828,-10.021681,-0.125271
529.2710,-3829,-10.024299,-0.125304
529.2810,-3830,-10.026917,-0.125336
529.2910,-3832,-10.032154,-0.125402
529.3010,-3833,-10.034771,-0.125435
529.3110,-3835,-10.040008,-0.125500
529.3210,-3836,-10.042626,-0.125533
529.3310,-3837,-10.045243,-0.125566
529.3410,-3839,-10.050479,-0.125631
529.3510,-3840,-10.053097,-0.125664
529.3610,-3842,-10.058333,-0.125729
529.3720,-3843,-10.060952,-0.125762
529.3810,-3845,-10.066187,-0.125827
529.3910,-3846,-10.068805,-0.125860
529.4010,-3847,-10.071423,-0.125893
529.4110,-3848,-10.074041,-0.125926
529.4210,-3848,-10.074041,-0.125926
529.4310,-3849,-10.076659,-0.125958
529.4410,-3849,-10.076659,-0.125958
529.4510,-3849,-10.076659,-0.125958
529.4610,-3849,-10.076659,-0.125958
529.4710,-3850,-10.079277,-0.125991
529.4810,-3850,-10.079277,-0.125991
529.4910,-3850,-10.079277,-0.125991
529.5010,-3851,-10.081895,-0.126024
529.5110,-3851,-10.081895,-0.126024
529.5210,-3852,-10.084513,-0.126056
529.5310,-3853,-10.087131,-0.126089
529.5410,-3853,-10.087131,-0.126089
529.5510,-3854,-10.089749,-0.126122
529.5610,-3855,-10.092368,-0.126155
529.5710,-3856,-10.094985,-0.126187
529.5810,-3856,-10.094985,-0.126187
529.5910,-3857,-10.097603,-0.126220
529.6010,-3857,-10.097603,-0.126220
529.6110,-3857,-10.097603,-0.126220
529.6210,-3857,-10.097603,-0.126220
529.6310,-3857,-10.097603,-0.126220
529.6410,-3857,-10.097603,-0.126220
529.6510,-3858,-10.100221,-0.126253
529.6610,-3859,-10.102839,-0.126285
529.6710,-3859,-10.102839,-0.126285
529.6810,-3860,-10.105457,-0.126318
529.6910,-3860,-10.105457,-0.126318
529.7010,-3860,-10.105457,-0.126318
529.7110,-3861,-10.108075,-0.126351
529.7210,-3861,-10.108075,-0.126351
529.7310,-3861,-10.108075,-0.126351
529.7410,-3861,-10.108075,-0.126351
529.7510,-3861,-10.108075,-0.126351
529.7610,-3861,-10.108075,-0.126351
529.7710,-3861,-10.108075,-0.126351
529.7810,-3861,-10.108075,-0.126351
529.7910,-3862,-10.110692,-0.126384
529.8010,-3862,-10.110692,-0.126384
529.8110,-3863,-10.113311,-0.126416
529.8210,-3863,-10.113311,-0.126416
529.8310,-3864,-10.115929,-0.126449
529.8410,-3864,-10.115929,-0.126449
529.8510,-3865,-10.118547,-0.126482
529.8610,-3865,-10.118547,-0.126482
529.8710,-3865,-10.118547,-0.126482
529.8810,-3865,-10.118547,-0.126482
529.8910,-3865,-10.118547,-0.126482
529.9010,-3865,-10.118547,-0.126482
529.9110,-3865,-10.118547,-0.126482
529.9210,-3865,-10.118547,-0.126482
529.9310,-3866,-10.121165,-0.126515
529.9410,-3866,-10.121165,-0.126515
529.9510,-3867,-10.123784,-0.126547
529.9610,-3868,-10.126401,-0.126580
529.9710,-3869,-10.129019,-0.126613
529.9810,-3869,-10.129019,-0.126613
529.9910,-3870,-10.131637,-0.126645
530.0010,-3870,-10.131637,-0.126645
530.0120,-3871,-10.134255,-0.126678
530.0210,-3872,-10.136873,-0.126711
530.0310,-3874,-10.142108,-0.126776
530.0410,-3877,-10.149963,-0.126875
530.0510,-3881,-10.160435,-0.127005
530.0610,-3887,-10.176143,-0.127202
530.0710,-3895,-10.197087,-0.127464
530.0810,-3904,-10.220649,-0.127758
530.0910,-3915,-10.249447,-0.128118
530.1010,-3929,-10.286098,-0.128576
530.1110,-3950,-10.341076,-0.129263
530.1210,-3971,-10.396055,-0.129951
530.1310,-3995,-10.458887,-0.130736
530.1410,-4015,-10.511246,-0.131391
530.1510,-4038,-10.571460,-0.132143
530.1610,-4065,-10.642146,-0.133027
530.1710,-4089,-10.704977,-0.133812
530.1810,-4113,-10.767809,-0.134598
530.1910,-4136,-10.828023,-0.135350
530.2010,-4162,-10.896091,-0.136201
530.2110,-4189,-10.966777,-0.137085
530.2210,-4219,-11.045317,-0.138066
530.2310,-4243,-11.108149,-0.138852
530.2410,-4273,-11.186688,-0.139834
530.2510,-4302,-11.262611,-0.140783
530.2610,-4327,-11.328061,-0.141601
530.2710,-4353,-11.396128,-0.142452
530.2810,-4384,-11.477286,-0.143466
530.2910,-4419,-11.568916,-0.144611
530.3010,-4454,-11.660545,-0.145757
530.3110,-4484,-11.739086,-0.146739
530.3210,-4521,-11.835951,-0.147949
530.3310,-4559,-11.935435,-0.149193
530.3410,-4597,-12.034919,-0.150436
530.3510,-4638,-12.142256,-0.151778
530.3610,-4673,-12.233886,-0.152924
530.3710,-4714,-12.341224,-0.154265
530.3810,-4751,-12.438090,-0.155476
530.3910,-4782,-12.519248,-0.156491
530.4010,-4807,-12.584697,-0.157309
530.4110,-4829,-12.642293,-0.158029
530.4210,-4853,-12.705124,-0.158814
530.4310,-4871,-12.752248,-0.159403
530.4410,-4881,-12.778429,-0.159730
530.4510,-4895,-12.815081,-0.160189
530.4610,-4908,-12.849115,-0.160614
530.4710,-4923,-12.888384,-0.161105
530.4810,-4936,-12.922418,-0.161530
530.4910,-4955,-12.972160,-0.162152
530.5010,-4975,-13.024521,-0.162807
530.5110,-5002,-13.095207,-0.163690
530.5210,-5039,-13.192072,-0.164901
530.5310,-5071,-13.275848,-0.165948
530.5410,-5099,-13.349151,-0.166864
530.5510,-5130,-13.430310,-0.167879
530.5610,-5166,-13.524557,-0.169057
530.5710,-5198,-13.608332,-0.170104
530.5810,-5225,-13.679018,-0.170988
530.5910,-5257,-13.762794,-0.172035
530.6010,-5287,-13.841334,-0.173017
530.6110,-5313,-13.909401,-0.173868
530.6210,-5339,-13.977471,-0.174718
530.6310,-5366,-14.048156,-0.175602
530.6410,-5393,-14.118843,-0.176486
530.6520,-5420,-14.189528,-0.177369
530.6610,-5443,-14.249742,-0.178122
530.6710,-5467,-14.312573,-0.178907
530.6810,-5493,-14.380640,-0.179758
530.6910,-5518,-14.446091,-0.180576
530.7010,-5541,-14.506304,-0.181329
