t_s,count,theta_rad,x_m
481.0910,-18869,-49.398929,-0.617487
481.1010,-18869,-49.398929,-0.617487
481.1110,-18869,-49.398929,-0.617487
481.1210,-18869,-49.398929,-0.617487
481.1310,-18869,-49.398929,-0.617487
481.1410,-18869,-49.398929,-0.617487
481.1510,-18869,-49.398929,-0.617487
481.1610,-18869,-49.398929,-0.617487
481.1710,-18869,-49.398929,-0.617487
481.1810,-18869,-49.398929,-0.617487
481.1910,-18869,-49.398929,-0.617487
481.2010,-18869,-49.398929,-0.617487
481.2110,-18869,-49.398929,-0.617487
481.2210,-18869,-49.398929,-0.617487
481.2310,-18869,-49.398929,-0.617487
481.2410,-18869,-49.398929,-0.617487
481.2510,-18869,-49.398929,-0.617487
481.2610,-18869,-49.398929,-0.617487
481.2710,-18869,-49.398929,-0.617487
481.2810,-18869,-49.398929,-0.617487
481.2910,-18869,-49.398929,-0.617487
481.3010,-18869,-49.398929,-0.617487
481.3110,-18869,-49.398929,-0.617487
481.3210,-18869,-49.398929,-0.617487
481.3310,-18869,-49.398929,-0.617487
481.3410,-18869,-49.398929,-0.617487
481.3510,-18870,-49.401546,-0.617519
481.3610,-18870,-49.401546,-0.617519
481.3720,-18870,-49.401546,-0.617519
481.3810,-18870,-49.401546,-0.617519
481.3910,-18870,-49.401546,-0.617519
481.4010,-18870,-49.401546,-0.617519
481.4110,-18870,-49.401546,-0.617519
481.4210,-18870,-49.401546,-0.617519
481.4310,-18870,-49.401546,-0.617519
481.4410,-18870,-49.401546,-0.617519
481.4510,-18870,-49.401546,-0.617519
481.4610,-18870,-49.401546,-0.617519
481.4710,-18870,-49.401546,-0.617519
481.4810,-18870,-49.401546,-0.617519
481.4910,-18870,-49.401546,-0.617519
481.5010,-18870,-49.401546,-0.617519
481.5110,-18870,-49.401546,-0.617519
481.5210,-18870,-49.401546,-0.617519
481.5310,-18870,-49.401546,-0.617519
481.5410,-18870,-49.401546,-0.617519
481.5510,-18870,-49.401546,-0.617519
481.5610,-18871,-49.404163,-0.617552
481.5710,-18871,-49.404163,-0.617552
481.5810,-18871,-49.404163,-0.617552
481.5910,-18871,-49.404163,-0.617552
481.6010,-18871,-49.404163,-0.617552
481.6110,-18871,-49.404163,-0.617552
481.6210,-18871,-49.404163,-0.617552
481.6310,-18871,-49.404163,-0.617552
481.6410,-18871,-49.404163,-0.617552
481.6510,-18870,-49.401546,-0.617519
481.6610,-18870,-49.401546,-0.617519
481.6710,-18870,-49.401546,-0.617519
481.6810,-18871,-49.404163,-0.617552
481.6910,-18870,-49.401546,-0.617519
481.7010,-18871,-49.404163,-0.617552
481.7110,-18871,-49.404163,-0.617552
481.7210,-18871,-49.404163,-0.617552
481.7310,-18871,-49.404163,-0.617552
481.7410,-18871,-49.404163,-0.617552
481.7510,-18871,-49.404163,-0.617552
481.7610,-18871,-49.404163,-0.617552
481.7710,-18871,-49.404163,-0.617552
481.7810,-18871,-49.404163,-0.617552
481.7910,-18871,-49.404163,-0.617552
481.8010,-18871,-49.404163,-0.617552
481.8110,-18871,-49.404163,-0.617552
481.8210,-18871,-49.404163,-0.617552
481.8310,-18871,-49.404163,-0.617552
481.8410,-18871,-49.404163,-0.617552
481.8510,-18871,-49.404163,-0.617552
481.8610,-18871,-49.404163,-0.617552
481.8710,-18871,-49.404163,-0.617552
481.8810,-18871,-49.404163,-0.617552
481.8910,-18871,-49.404163,-0.617552
481.9010,-18871,-49.404163,-0.617552
481.9110,-18871,-49.404163,-0.617552
481.9210,-18871,-49.404163,-0.617552
481.9310,-18871,-49.404163,-0.617552
481.9410,-18871,-49.404163,-0.617552
481.9510,-18871,-49.404163,-0.617552
481.9610,-18871,-49.404163,-0.617552
481.9710,-18871,-49.404163,-0.617552
481.9810,-18871,-49.404163,-0.617552
481.9910,-18871,-49.404163,-0.617552
482.0010,-18871,-49.404163,-0.617552
482.0120,-18871,-49.404163,-0.617552
482.0210,-18871,-49.404163,-0.617552
482.0310,-18871,-49.404163,-0.617552
482.0410,-18871,-49.404163,-0.617552
482.0510,-18871,-49.404163,-0.617552
482.0610,-18871,-49.404163,-0.617552
482.0710,-18871,-49.404163,-0.617552
482.0810,-18871,-49.404163,-0.617552
482.0910,-18871,-49.404163,-0.617552
482.1010,-18871,-49.404163,-0.617552
482.1110,-18871,-49.404163,-0.617552
482.1210,-18872,-49.406780,-0.617585
482.1310,-18872,-49.406780,-0.617585
482.1410,-18872,-49.406780,-0.617585
482.1510,-18872,-49.406780,-0.617585
482.1610,-18872,-49.406780,-0.617585
482.1710,-18872,-49.406780,-0.617585
482.1810,-18872,-49.406780,-0.617585
482.1910,-18872,-49.406780,-0.617585
482.2010,-18872,-49.406780,-0.617585
482.2110,-18872,-49.406780,-0.617585
482.2210,-18872,-49.406780,-0.617585
482.2310,-18872,-49.406780,-0.617585
482.2410,-18872,-49.406780,-0.617585
482.2510,-18872,-49.406780,-0.617585
482.2610,-18872,-49.406780,-0.617585
482.2710,-18872,-49.406780,-0.617585
482.2810,-18872,-49.406780,-0.617585
482.2910,-18872,-49.406780,-0.617585
482.3010,-18872,-49.406780,-0.617585
482.3110,-18872,-49.406780,-0.617585
482.3210,-18872,-49.406780,-0.617585
482.3310,-18872,-49.406780,-0.617585
482.3410,-18872,-49.406780,-0.617585
482.3510,-18872,-49.406780,-0.617585
482.3610,-18872,-49.406780,-0.617585
482.3710,-18872,-49.406780,-0.617585
482.3810,-18872,-49.406780,-0.617585
482.3910,-18872,-49.406780,-0.617585
482.4010,-18872,-49.406780,-0.617585
482.4110,-18872,-49.406780,-0.617585
482.4210,-18872,-49.406780,-0.617585
482.4310,-18872,-49.406780,-0.617585
482.4410,-18872,-49.406780,-0.617585
482.4510,-18872,-49.406780,-0.617585
482.4610,-18872,-49.406780,-0.617585
482.4710,-18872,-49.406780,-0.617585
482.4810,-18872,-49.406780,-0.617585
482.4910,-18872,-49.406780,-0.617585
482.5010,-18872,-49.406780,-0.617585
482.5110,-18872,-49.406780,-0.617585
482.5210,-18872,-49.406780,-0.617585
482.5310,-18873,-49.409400,-0.617618
482.5410,-18873,-49.409400,-0.617618
482.5510,-18873,-49.409400,-0.617618
482.5610,-18873,-49.409400,-0.617618
482.5710,-18873,-49.409400,-0.617618
482.5810,-18873,-49.409400,-0.617618
482.5910,-18873,-49.409400,-0.617618
482.6010,-18873,-49.409400,-0.617618
482.6110,-18873,-49.409400,-0.617618
482.6210,-18873,-49.409400,-0.617618
482.6310,-18873,-49.409400,-0.617618
482.6410,-18873,-49.409400,-0.617618
482.6520,-18873,-49.409400,-0.617618
482.6610,-18873,-49.409400,-0.617618
482.6710,-18873,-49.409400,-0.617618
482.6810,-18873,-49.409400,-0.617618
482.6910,-18873,-49.409400,-0.617618
482.7010,-18873,-49.409400,-0.617618
482.7110,-18873,-49.409400,-0.617618
482.7210,-18873,-49.409400,-0.617618
482.7310,-18873,-49.409400,-0.617618
482.7410,-18873,-49.409400,-0.617618
482.7510,-18873,-49.409400,-0.617618
482.7610,-18873,-49.409400,-0.617618
482.7710,-18873,-49.409400,-0.617618
482.7810,-18873,-49.409400,-0.617618
482.7910,-18873,-49.409400,-0.617618
482.8010,-18873,-49.409400,-0.617618
482.8110,-18873,-49.409400,-0.617618
482.8210,-18873,-49.409400,-0.617618
482.8310,-18873,-49.409400,-0.617618
482.8410,-18873,-49.409400,-0.617618
482.8510,-18873,-49.409400,-0.617618
482.8610,-18873,-49.409400,-0.617618
482.8710,-18873,-49.409400,-0.617618
482.8810,-18873,-49.409400,-0.617618
482.8910,-18873,-49.409400,-0.617618
482.9010,-18873,-49.409400,-0.617618
482.9110,-18873,-49.409400,-0.617618
482.9210,-18873,-49.409400,-0.617618
482.9310,-18873,-49.409400,-0.617618
482.9410,-18873,-49.409400,-0.617618
482.9510,-18873,-49.409400,-0.617618
482.9610,-18873,-49.409400,-0.617618
482.9710,-18873,-49.409400,-0.617618
482.9810,-18873,-49.409400,-0.617618
482.9910,-18874,-49.412017,-0.617650
483.0010,-18874,-49.412017,-0.617650
483.0110,-18874,-49.412017,-0.617650
483.0210,-18874,-49.412017,-0.617650
483.0310,-18874,-49.412017,-0.617650
483.0410,-18874,-49.412017,-0.617650
483.0510,-18874,-49.412017,-0.617650
483.0610,-18873,-49.409400,-0.617618
483.0710,-18873,-49.409400,-0.617618
483.0810,-18874,-49.412017,-0.617650
483.0910,-18874,-49.412017,-0.617650
483.1010,-18874,-49.412017,-0.617650
483.1110,-18874,-49.412017,-0.617650
483.1210,-18874,-49.412017,-0.617650
483.1310,-18874,-49.412017,-0.617650
483.1410,-18874,-49.412017,-0.617650
483.1510,-18874,-49.412017,-0.617650
483.1610,-18874,-49.412017,-0.617650
483.1710,-18874,-49.412017,-0.617650
483.1810,-18874,-49.412017,-0.617650
483.1910,-18874,-49.412017,-0.617650
483.2010,-18874,-49.412017,-0.617650
483.2110,-18874,-49.412017,-0.617650
483.2210,-18874,-49.412017,-0.617650
483.2310,-18874,-49.412017,-0.617650
483.2410,-18874,-49.412017,-0.617650
483.2510,-18874,-49.412017,-0.617650
483.2610,-18874,-49.412017,-0.617650
483.2710,-18874,-49.412017,-0.617650
483.2810,-18874,-49.412017,-0.617650
483.2920,-18874,-49.412017,-0.617650
483.3010,-18874,-49.412017,-0.617650
483.3110,-18874,-49.412017,-0.617650
483.3210,-18874,-49.412017,-0.617650
483.3310,-18874,-49.412017,-0.617650
483.3410,-18874,-49.412017,-0.617650
483.3510,-18874,-49.412017,-0.617650
483.3610,-18874,-49.412017,-0.617650
483.3710,-18874,-49.412017,-0.617650
483.3810,-18874,-49.412017,-0.617650
483.3910,-18874,-49.412017,-0.617650
483.4010,-18874,-49.412017,-0.617650
483.4110,-18874,-49.412017,-0.617650
483.4210,-18874,-49.412017,-0.617650
483.4310,-18874,-49.412017,-0.617650
483.4410,-18874,-49.412017,-0.617650
483.4510,-18874,-49.412017,-0.617650
483.4610,-18874,-49.412017,-0.617650
483.4710,-18874,-49.412017,-0.617650
483.4810,-18874,-49.412017,-0.617650
483.4910,-18874,-49.412017,-0.617650
483.5010,-18875,-49.414638,-0.617683
483.5110,-18875,-49.414638,-0.617683
483.5210,-18875,-49.414638,-0.617683
483.5310,-18875,-49.414638,-0.617683
483.5410,-18875,-49.414638,-0.617683
483.5510,-18875,-49.414638,-0.617683
483.5610,-18875,-49.414638,-0.617683
483.5710,-18875,-49.414638,-0.617683
483.5810,-18875,-49.414638,-0.617683
483.5910,-18875,-49.414638,-0.617683
483.6010,-18875,-49.414638,-0.617683
483.6110,-18875,-49.414638,-0.617683
483.6210,-18875,-49.414638,-0.617683
483.6310,-18874,-49.412017,-0.617650
483.6410,-18875,-49.414638,-0.617683
483.6510,-18875,-49.414638,-0.617683
483.6610,-18875,-49.414638,-0.617683
483.6710,-18875,-49.414638,-0.617683
483.6810,-18875,-49.414638,-0.617683
483.6910,-18875,-49.414638,-0.617683
483.7010,-18875,-49.414638,-0.617683
483.7110,-18875,-49.414638,-0.617683
483.7210,-18875,-49.414638,-0.617683
483.7310,-18875,-49.414638,-0.617683
483.7410,-18875,-49.414638,-0.617683
483.7510,-18875,-49.414638,-0.617683
483.7610,-18875,-49.414638,-0.617683
483.7710,-18875,-49.414638,-0.617683
483.7810,-18875,-49.414638,-0.617683
483.7910,-18875,-49.414638,-0.617683
483.8010,-18875,-49.414638,-0.617683
483.8110,-18875,-49.414638,-0.617683
483.8210,-18875,-49.414638,-0.617683
483.8310,-18875,-49.414638,-0.617683
483.8410,-18875,-49.414638,-0.617683
483.8510,-18875,-49.414638,-0.617683
483.8610,-18875,-49.414638,-0.617683
483.8710,-18875,-49.414638,-0.617683
483.8810,-18875,-49.414638,-0.617683
483.8910,-18875,-49.414638,-0.617683
483.9010,-18875,-49.414638,-0.617683
483.9110,-18875,-49.414638,-0.617683
483.9210,-18875,-49.414638,-0.617683
483.9320,-18875,-49.414638,-0.617683
483.9410,-18875,-49.414638,-0.617683
483.9510,-18875,-49.414638,-0.617683
483.9610,-18876,-49.417251,-0.617716
483.9710,-18876,-49.417251,-0.617716
483.9810,-18876,-49.417251,-0.617716
483.9910,-18876,-49.417251,-0.617716
484.0010,-18876,-49.417251,-0.617716
484.0110,-18875,-49.414638,-0.617683
484.0210,-18875,-49.414638,-0.617683
484.0310,-18875,-49.414638,-0.617683
484.0410,-18875,-49.414638,-0.617683
484.0510,-18875,-49.414638,-0.617683
484.0610,-18876,-49.417251,-0.617716
484.0710,-18876,-49.417251,-0.617716
484.0810,-18876,-49.417251,-0.617716
484.0910,-18876,-49.417251,-0.617716
484.1010,-18876,-49.417251,-0.617716
484.1110,-18876,-49.417251,-0.617716
484.1210,-18876,-49.417251,-0.617716
484.1310,-18876,-49.417251,-0.617716
484.1410,-18876,-49.417251,-0.617716
484.1510,-18876,-49.417251,-0.617716
484.1610,-18876,-49.417251,-0.617716
484.1710,-18876,-49.417251,-0.617716
484.1810,-18876,-49.417251,-0.617716
484.1910,-18876,-49.417251,-0.617716
484.2010,-18876,-49.417251,-0.617716
484.2110,-18876,-49.417251,-0.617716
484.2210,-18876,-49.417251,-0.617716
484.2310,-18876,-49.417251,-0.617716
484.2410,-18876,-49.417251,-0.617716
484.2510,-18876,-49.417251,-0.617716
484.2610,-18876,-49.417251,-0.617716
484.2710,-18876,-49.417251,-0.617716
484.2810,-18876,-49.417251,-0.617716
484.2910,-18876,-49.417251,-0.617716
484.3010,-18876,-49.417251,-0.617716
484.3110,-18876,-49.417251,-0.617716
484.3210,-18876,-49.417251,-0.617716
484.3310,-18876,-49.417251,-0.617716
484.3410,-18876,-49.417251,-0.617716
484.3510,-18876,-49.417251,-0.617716
484.3610,-18877,-49.419872,-0.617748
484.3710,-18877,-49.419872,-0.617748
484.3810,-18877,-49.419872,-0.617748
484.3910,-18877,-49.419872,-0.617748
484.4010,-18877,-49.419872,-0.617748
484.4110,-18877,-49.419872,-0.617748
484.4210,-18876,-49.417251,-0.617716
484.4310,-18876,-49.417251,-0.617716
484.4410,-18876,-49.417251,-0.617716
484.4510,-18876,-49.417251,-0.617716
484.4610,-18876,-49.417251,-0.617716
484.4710,-18877,-49.419872,-0.617748
484.4810,-18877,-49.419872,-0.617748
484.4910,-18877,-49.419872,-0.617748
484.5010,-18877,-49.419872,-0.617748
484.5110,-18877,-49.419872,-0.617748
484.5210,-18877,-49.419872,-0.617748
484.5310,-18877,-49.419872,-0.617748
484.5410,-18877,-49.419872,-0.617748
484.5510,-18877,-49.419872,-0.617748
484.5610,-18877,-49.419872,-0.617748
484.5720,-18877,-49.419872,-0.617748
484.5810,-18877,-49.419872,-0.617748
484.5910,-18877,-49.419872,-0.617748
484.6010,-18877,-49.419872,-0.617748
484.6110,-18877,-49.419872,-0.617748
484.6210,-18877,-49.419872,-0.617748
484.6310,-18877,-49.419872,-0.617748
484.6410,-18877,-49.419872,-0.617748
484.6510,-18877,-49.419872,-0.617748
484.6610,-18877,-49.419872,-0.617748
484.6710,-18877,-49.419872,-0.617748
484.6810,-18877,-49.419872,-0.617748
484.6910,-18877,-49.419872,-0.617748
484.7010,-18877,-49.419872,-0.617748
484.7110,-18877,-49.419872,-0.617748
484.7210,-18877,-49.419872,-0.617748
484.7310,-18877,-49.419872,-0.617748
484.7410,-18877,-49.419872,-0.617748
484.7510,-18877,-49.419872,-0.617748
484.7610,-18877,-49.419872,-0.617748
484.7710,-18877,-49.419872,-0.617748
484.7810,-18877,-49.419872,-0.617748
484.7910,-18877,-49.419872,-0.617748
484.8010,-18877,-49.419872,-0.617748
484.8110,-18877,-49.419872,-0.617748
484.8210,-18877,-49.419872,-0.617748
484.8310,-18877,-49.419872,-0.617748
484.8410,-18877,-49.419872,-0.617748
484.8510,-18877,-49.419872,-0.617748
484.8610,-18877,-49.419872,-0.617748
484.8710,-18877,-49.419872,-0.617748
484.8810,-18877,-49.419872,-0.617748
484.8910,-18877,-49.419872,-0.617748
484.9010,-18877,-49.419872,-0.617748
484.9110,-18877,-49.419872,-0.617748
484.9210,-18877,-49.419872,-0.617748
484.9310,-18877,-49.419872,-0.617748
484.9410,-18877,-49.419872,-0.617748
484.9510,-18877,-49.419872,-0.617748
484.9610,-18877,-49.419872,-0.617748
484.9710,-18877,-49.419872,-0.617748
484.9810,-18877,-49.419872,-0.617748
484.9910,-18877,-49.419872,-0.617748
485.0010,-18877,-49.419872,-0.617748
485.0110,-18877,-49.419872,-0.617748
485.0210,-18877,-49.419872,-0.617748
485.0310,-18878,-49.422489,-0.617781
485.0410,-18878,-49.422489,-0.617781
485.0510,-18878,-49.422489,-0.617781
485.0610,-18878,-49.422489,-0.617781
485.0710,-18878,-49.422489,-0.617781
485.0810,-18878,-49.422489,-0.617781
485.0910,-18878,-49.422489,-0.617781
485.1010,-18878,-49.422489,-0.617781
485.1110,-18878,-49.422489,-0.617781
485.1210,-18878,-49.422489,-0.617781
485.1310,-18878,-49.422489,-0.617781
485.1410,-18877,-49.419872,-0.617748
485.1510,-18878,-49.422489,-0.617781
485.1610,-18878,-49.422489,-0.617781
485.1710,-18878,-49.422489,-0.617781
485.1810,-18878,-49.422489,-0.617781
485.1910,-18878,-49.422489,-0.617781
485.2010,-18878,-49.422489,-0.617781
485.2120,-18878,-49.422489,-0.617781
485.2210,-18878,-49.422489,-0.617781
485.2310,-18878,-49.422489,-0.617781
485.2410,-18878,-49.422489,-0.617781
485.2510,-18878,-49.422489,-0.617781
485.2610,-18878,-49.422489,-0.617781
485.2710,-18878,-49.422489,-0.617781
485.2810,-18878,-49.422489,-0.617781
485.2910,-18878,-49.422489,-0.617781
485.3010,-18878,-49.422489,-0.617781
485.3110,-18878,-49.422489,-0.617781
485.3210,-18878,-49.422489,-0.617781
485.3310,-18878,-49.422489,-0.617781
485.3410,-18878,-49.422489,-0.617781
485.3510,-18878,-49.422489,-0.617781
485.3610,-18878,-49.422489,-0.617781
485.3710,-18878,-49.422489,-0.617781
485.3810,-18878,-49.422489,-0.617781
485.3910,-18878,-49.422489,-0.617781
485.4010,-18878,-49.422489,-0.617781
485.4110,-18878,-49.422489,-0.617781
485.4210,-18878,-49.422489,-0.617781
485.4310,-18878,-49.422489,-0.617781
485.4410,-18878,-49.422489,-0.617781
485.4510,-18878,-49.422489,-0.617781
485.4610,-18878,-49.422489,-0.617781
485.4710,-18878,-49.422489,-0.617781
485.4810,-18878,-49.422489,-0.617781
485.4910,-18878,-49.422489,-0.617781
485.5010,-18878,-49.422489,-0.617781
485.5110,-18878,-49.422489,-0.617781
485.5210,-18878,-49.422489,-0.617781
485.5310,-18878,-49.422489,-0.617781
485.5410,-18878,-49.422489,-0.617781
485.5510,-18878,-49.422489,-0.617781
485.5610,-18878,-49.422489,-0.617781
485.5710,-18878,-49.422489,-0.617781
485.5810,-18879,-49.425109,-0.617814
485.5910,-18879,-49.425109,-0.617814
485.6010,-18879,-49.425109,-0.617814
485.6110,-18879,-49.425109,-0.617814
485.6210,-18879,-49.425109,-0.617814
485.6310,-18879,-49.425109,-0.617814
485.6410,-18879,-49.425109,-0.617814
485.6510,-18879,-49.425109,-0.617814
485.6610,-18879,-49.425109,-0.617814
485.6710,-18879,-49.425109,-0.617814
485.6810,-18879,-49.425109,-0.617814
485.6910,-18879,-49.425109,-0.617814
485.7010,-18879,-49.425109,-0.617814
485.7110,-18879,-49.425109,-0.617814
485.7210,-18879,-49.425109,-0.617814
485.7310,-18879,-49.425109,-0.617814
485.7410,-18879,-49.425109,-0.617814
485.7510,-18879,-49.425109,-0.617814
485.7610,-18879,-49.425109,-0.617814
485.7710,-18879,-49.425109,-0.617814
485.7810,-18879,-49.425109,-0.617814
485.7910,-18879,-49.425109,-0.617814
485.8010,-18879,-49.425109,-0.617814
485.8110,-18879,-49.425109,-0.617814
485.8210,-18879,-49.425109,-0.617814
485.8310,-18879,-49.425109,-0.617814
485.8410,-18879,-49.425109,-0.617814
485.8520,-18879,-49.425109,-0.617814
485.8610,-18879,-49.425109,-0.617814
485.8710,-18879,-49.425109,-0.617814
485.8810,-18879,-49.425109,-0.617814
485.8910,-18879,-49.425109,-0.617814
485.9010,-18879,-49.425109,-0.617814
485.9110,-18879,-49.425109,-0.617814
485.9210,-18879,-49.425109,-0.617814
485.9310,-18879,-49.425109,-0.617814
485.9410,-18879,-49.425109,-0.617814
485.9510,-18879,-49.425109,-0.617814
485.9610,-18879,-49.425109,-0.617814
485.9710,-18879,-49.425109,-0.617814
485.9810,-18879,-49.425109,-0.617814
485.9910,-18879,-49.425109,-0.617814
486.0010,-18879,-49.425109,-0.617814
486.0110,-18879,-49.425109,-0.617814
486.0210,-18879,-49.425109,-0.617814
486.0310,-18879,-49.425109,-0.617814
486.0410,-18879,-49.425109,-0.617814
486.0510,-18879,-49.425109,-0.617814
486.0610,-18879,-49.425109,-0.617814
486.0710,-18879,-49.425109,-0.617814
486.0810,-18879,-49.425109,-0.617814
486.0910,-18879,-49.425109,-0.617814
486.1010,-18879,-49.425109,-0.617814
486.1110,-18879,-49.425109,-0.617814
486.1210,-18879,-49.425109,-0.617814
486.1310,-18879,-49.425109,-0.617814
486.1410,-18879,-49.425109,-0.617814
486.1510,-18879,-49.425109,-0.617814
486.1610,-18879,-49.425109,-0.617814
486.1710,-18879,-49.425109,-0.617814
486.1810,-18879,-49.425109,-0.617814
486.1910,-18879,-49.425109,-0.617814
486.2010,-18879,-49.425109,-0.617814
486.2110,-18879,-49.425109,-0.617814
486.2210,-18879,-49.425109,-0.617814
486.2310,-18879,-49.425109,-0.617814
486.2410,-18879,-49.425109,-0.617814
486.2510,-18879,-49.425109,-0.617814
486.2610,-18879,-49.425109,-0.617814
486.2710,-18879,-49.425109,-0.617814
486.2810,-18880,-49.427726,-0.617847
486.2910,-18880,-49.427726,-0.617847
486.3010,-18880,-49.427726,-0.617847
486.3110,-18880,-49.427726,-0.617847
486.3210,-18880,-49.427726,-0.617847
486.3310,-18880,-49.427726,-0.617847
486.3410,-18880,-49.427726,-0.617847
486.3510,-18880,-49.427726,-0.617847
486.3610,-18880,-49.427726,-0.617847
486.3710,-18880,-49.427726,-0.617847
486.3810,-18880,-49.427726,-0.617847
486.3910,-18879,-49.425109,-0.617814
486.4010,-18880,-49.427726,-0.617847
486.4110,-18880,-49.427726,-0.617847
486.4210,-18880,-49.427726,-0.617847
486.4310,-18880,-49.427726,-0.617847
486.4410,-18880,-49.427726,-0.617847
486.4510,-18880,-49.427726,-0.617847
486.4610,-18880,-49.427726,-0.617847
486.4710,-18880,-49.427726,-0.617847
486.4810,-18880,-49.427726,-0.617847
486.4920,-18880,-49.427726,-0.617847
486.5010,-18880,-49.427726,-0.617847
486.5110,-18880,-49.427726,-0.617847
486.5210,-18880,-49.427726,-0.617847
486.5310,-18880,-49.427726,-0.617847
486.5410,-18880,-49.427726,-0.617847
486.5510,-18880,-49.427726,-0.617847
486.5610,-18880,-49.427726,-0.617847
486.5710,-18880,-49.427726,-0.617847
486.5810,-18880,-49.427726,-0.617847
486.5910,-18880,-49.427726,-0.617847
486.6010,-18880,-49.427726,-0.617847
486.6110,-18880,-49.427726,-0.617847
486.6210,-18880,-49.427726,-0.617847
486.6310,-18880,-49.427726,-0.617847
486.6410,-18880,-49.427726,-0.617847
486.6510,-18880,-49.427726,-0.617847
486.6610,-18880,-49.427726,-0.617847
486.6710,-18880,-49.427726,-0.617847
486.6810,-18880,-49.427726,-0.617847
486.6910,-18880,-49.427726,-0.617847
486.7010,-18880,-49.427726,-0.617847
486.7110,-18880,-49.427726,-0.617847
486.7210,-18880,-49.427726,-0.617847
486.7310,-18880,-49.427726,-0.617847
486.7410,-18880,-49.427726,-0.617847
486.7510,-18880,-49.427726,-0.617847
486.7610,-18880,-49.427726,-0.617847
486.7710,-18880,-49.427726,-0.617847
486.7810,-18880,-49.427726,-0.617847
486.7910,-18880,-49.427726,-0.617847
486.8010,-18880,-49.427726,-0.617847
486.8110,-18880,-49.427726,-0.617847
486.8210,-18880,-49.427726,-0.617847
486.8310,-18880,-49.427726,-0.617847
486.8410,-18880,-49.427726,-0.617847
486.8510,-18880,-49.427726,-0.617847
486.8610,-18880,-49.427726,-0.617847
486.8710,-18880,-49.427726,-0.617847
486.8810,-18880,-49.427726,-0.617847
486.8910,-18880,-49.427726,-0.617847
486.9010,-18880,-49.427726,-0.617847
486.9110,-18880,-49.427726,-0.617847
486.9210,-18880,-49.427726,-0.617847
486.9310,-18880,-49.427726,-0.617847
486.9410,-18880,-49.427726,-0.617847
486.9510,-18880,-49.427726,-0.617847
486.9610,-18880,-49.427726,-0.617847
486.9710,-18881,-49.430343,-0.617879
486.9810,-18881,-49.430343,-0.617879
486.9910,-18881,-49.430343,-0.617879
487.0010,-18881,-49.430343,-0.617879
487.0110,-18881,-49.430343,-0.617879
487.0210,-18881,-49.430343,-0.617879
487.0310,-18881,-49.430343,-0.617879
487.0410,-18881,-49.430343,-0.617879
487.0510,-18881,-49.430343,-0.617879
487.0610,-18881,-49.430343,-0.617879
487.0710,-18881,-49.430343,-0.617879
487.0810,-18881,-49.430343,-0.617879
487.0910,-18881,-49.430343,-0.617879
487.1010,-18881,-49.430343,-0.617879
487.1110,-18881,-49.430343,-0.617879
487.1210,-18881,-49.430343,-0.617879
487.1320,-18881,-49.430343,-0.617879
487.1410,-18881,-49.430343,-0.617879
487.1510,-18881,-49.430343,-0.617879
487.1610,-18881,-49.430343,-0.617879
487.1710,-18881,-49.430343,-0.617879
487.1810,-18881,-49.430343,-0.617879
487.1910,-18881,-49.430343,-0.617879
487.2010,-18881,-49.430343,-0.617879
487.2110,-18881,-49.430343,-0.617879
487.2210,-18881,-49.430343,-0.617879
487.2310,-18881,-49.430343,-0.617879
487.2410,-18881,-49.430343,-0.617879
487.2510,-18881,-49.430343,-0.617879
487.2610,-18881,-49.430343,-0.617879
487.2710,-18881,-49.430343,-0.617879
487.2810,-18881,-49.430343,-0.617879
487.2910,-18881,-49.430343,-0.617879
487.3010,-18881,-49.430343,-0.617879
487.3110,-18881,-49.430343,-0.617879
487.3210,-18881,-49.430343,-0.617879
487.3310,-18881,-49.430343,-0.617879
487.3410,-18881,-49.430343,-0.617879
487.3510,-18881,-49.430343,-0.617879
487.3610,-18881,-49.430343,-0.617879
487.3710,-18881,-49.430343,-0.617879
487.3810,-18881,-49.430343,-0.617879
487.3910,-18881,-49.430343,-0.617879
487.4010,-18881,-49.430343,-0.617879
487.4110,-18881,-49.430343,-0.617879
487.4210,-18881,-49.430343,-0.617879
487.4310,-18881,-49.430343,-0.617879
487.4410,-18881,-49.430343,-0.617879
487.4510,-18881,-49.430343,-0.617879
487.4610,-18881,-49.430343,-0.617879
487.4710,-18881,-49.430343,-0.617879
487.4810,-18881,-49.430343,-0.617879
487.4910,-18881,-49.430343,-0.617879
487.5010,-18881,-49.430343,-0.617879
487.5110,-18881,-49.430343,-0.617879
487.5210,-18881,-49.430343,-0.617879
487.5310,-18881,-49.430343,-0.617879
487.5410,-18881,-49.430343,-0.617879
487.5510,-18881,-49.430343,-0.617879
487.5610,-18881,-49.430343,-0.617879
487.5710,-18881,-49.430343,-0.617879
487.5810,-18881,-49.430343,-0.617879
487.5910,-18881,-49.430343,-0.617879
487.6010,-18881,-49.430343,-0.617879
487.6110,-18881,-49.430343,-0.617879
487.6210,-18881,-49.430343,-0.617879
487.6310,-18881,-49.430343,-0.617879
487.6410,-18881,-49.430343,-0.617879
487.6510,-18881,-49.430343,-0.617879
487.6610,-18882,-49.432960,-0.617912
487.6710,-18882,-49.432960,-0.617912
487.6810,-18882,-49.432960,-0.617912
487.6910,-18882,-49.432960,-0.617912
487.7010,-18882,-49.432960,-0.617912
487.7110,-18882,-49.432960,-0.617912
487.7210,-18882,-49.432960,-0.617912
487.7310,-18882,-49.432960,-0.617912
