t_s,count,theta_rad,x_m
151.2010,-2417,-6.327691,-0.079096
151.2110,-2417,-6.327691,-0.079096
151.2210,-2417,-6.327691,-0.079096
151.2310,-2417,-6.327691,-0.079096
151.2410,-2417,-6.327691,-0.079096
151.2510,-2417,-6.327691,-0.079096
151.2610,-2417,-6.327691,-0.079096
151.2710,-2417,-6.327691,-0.079096
151.2810,-2417,-6.327691,-0.079096
151.2910,-2417,-6.327691,-0.079096
151.3010,-2417,-6.327691,-0.079096
151.3110,-2417,-6.327691,-0.079096
151.3210,-2417,-6.327691,-0.079096
151.3310,-2417,-6.327691,-0.079096
151.3410,-2417,-6.327691,-0.079096
151.3510,-2417,-6.327691,-0.079096
151.3610,-2417,-6.327691,-0.079096
151.3710,-2417,-6.327691,-0.079096
151.3810,-2417,-6.327691,-0.079096
151.3910,-2417,-6.327691,-0.079096
151.4010,-2417,-6.327691,-0.079096
151.4110,-2417,-6.327691,-0.079096
151.4210,-2417,-6.327691,-0.079096
151.4310,-2417,-6.327691,-0.079096
151.4410,-2417,-6.327691,-0.079096
151.4510,-2417,-6.327691,-0.079096
151.4610,-2417,-6.327691,-0.079096
151.4710,-2417,-6.327691,-0.079096
151.4810,-2417,-6.327691,-0.079096
151.4910,-2417,-6.327691,-0.079096
151.5010,-2418,-6.330310,-0.079129
151.5110,-2418,-6.330310,-0.079129
151.5210,-2418,-6.330310,-0.079129
151.5310,-2418,-6.330310,-0.079129
151.5410,-2418,-6.330310,-0.079129
151.5510,-2418,-6.330310,-0.079129
151.5610,-2417,-6.327691,-0.079096
151.5710,-2417,-6.327691,-0.079096
151.5810,-2417,-6.327691,-0.079096
151.5910,-2417,-6.327691,-0.079096
151.6010,-2417,-6.327691,-0.079096
151.6110,-2418,-6.330310,-0.079129
151.6210,-2418,-6.330310,-0.079129
151.6310,-2418,-6.330310,-0.079129
151.6410,-2418,-6.330310,-0.079129
151.6510,-2418,-6.330310,-0.079129
151.6610,-2418,-6.330310,-0.079129
151.6710,-2418,-6.330310,-0.079129
151.6810,-2418,-6.330310,-0.079129
151.6910,-2418,-6.330310,-0.079129
151.7010,-2418,-6.330310,-0.079129
151.7110,-2418,-6.330310,-0.079129
151.7210,-2418,-6.330310,-0.079129
151.7310,-2418,-6.330310,-0.079129
151.7410,-2418,-6.330310,-0.079129
151.7510,-2419,-6.332928,-0.079162
151.7610,-2419,-6.332928,-0.079162
151.7720,-2419,-6.332928,-0.079162
151.7810,-2419,-6.332928,-0.079162
151.7910,-2419,-6.332928,-0.079162
151.8010,-2419,-6.332928,-0.079162
151.8110,-2419,-6.332928,-0.079162
151.8210,-2419,-6.332928,-0.079162
151.8310,-2419,-6.332928,-0.079162
151.8410,-2419,-6.332928,-0.079162
151.8510,-2419,-6.332928,-0.079162
151.8610,-2418,-6.330310,-0.079129
151.8710,-2419,-6.332928,-0.079162
151.8810,-2418,-6.330310,-0.079129
151.8910,-2419,-6.332928,-0.079162
151.9010,-2419,-6.332928,-0.079162
151.9110,-2419,-6.332928,-0.079162
151.9210,-2419,-6.332928,-0.079162
151.9310,-2419,-6.332928,-0.079162
151.9410,-2419,-6.332928,-0.079162
151.9510,-2419,-6.332928,-0.079162
151.9610,-2419,-6.332928,-0.079162
151.9710,-2419,-6.332928,-0.079162
151.9810,-2419,-6.332928,-0.079162
151.9910,-2419,-6.332928,-0.079162
152.0010,-2419,-6.332928,-0.079162
152.0110,-2419,-6.332928,-0.079162
152.0210,-2419,-6.332928,-0.079162
152.0310,-2420,-6.335546,-0.079194
152.0410,-2419,-6.332928,-0.079162
152.0510,-2420,-6.335546,-0.079194
152.0610,-2420,-6.335546,-0.079194
152.0710,-2420,-6.335546,-0.079194
152.0810,-2420,-6.335546,-0.079194
152.0910,-2420,-6.335546,-0.079194
152.1010,-2420,-6.335546,-0.079194
152.1110,-2419,-6.332928,-0.079162
152.1210,-2419,-6.332928,-0.079162
152.1310,-2419,-6.332928,-0.079162
152.1410,-2419,-6.332928,-0.079162
152.1510,-2420,-6.335546,-0.079194
152.1610,-2419,-6.332928,-0.079162
152.1710,-2420,-6.335546,-0.079194
152.1810,-2420,-6.335546,-0.079194
152.1910,-2420,-6.335546,-0.079194
152.2010,-2420,-6.335546,-0.079194
152.2110,-2420,-6.335546,-0.079194
152.2210,-2420,-6.335546,-0.079194
152.2310,-2420,-6.335546,-0.079194
152.2410,-2420,-6.335546,-0.079194
152.2510,-2420,-6.335546,-0.079194
152.2610,-2420,-6.335546,-0.079194
152.2710,-2420,-6.335546,-0.079194
152.2810,-2420,-6.335546,-0.079194
152.2910,-2420,-6.335546,-0.079194
152.3010,-2420,-6.335546,-0.079194
152.3110,-2420,-6.335546,-0.079194
152.3210,-2420,-6.335546,-0.079194
152.3310,-2421,-6.338163,-0.079227
152.3410,-2421,-6.338163,-0.079227
152.3510,-2421,-6.338163,-0.079227
152.3610,-2421,-6.338163,-0.079227
152.3710,-2420,-6.335546,-0.079194
152.3810,-2420,-6.335546,-0.079194
152.3910,-2420,-6.335546,-0.079194
152.4010,-2420,-6.335546,-0.079194
152.4120,-2420,-6.335546,-0.079194
152.4210,-2420,-6.335546,-0.079194
152.4310,-2420,-6.335546,-0.079194
152.4410,-2421,-6.338163,-0.079227
152.4510,-2421,-6.338163,-0.079227
152.4610,-2421,-6.338163,-0.079227
152.4710,-2421,-6.338163,-0.079227
152.4810,-2421,-6.338163,-0.079227
152.4910,-2422,-6.340782,-0.079260
152.5010,-2422,-6.340782,-0.079260
152.5110,-2421,-6.338163,-0.079227
152.5210,-2421,-6.338163,-0.079227
152.5310,-2421,-6.338163,-0.079227
152.5410,-2421,-6.338163,-0.079227
152.5510,-2421,-6.338163,-0.079227
152.5610,-2421,-6.338163,-0.079227
152.5710,-2421,-6.338163,-0.079227
152.5810,-2422,-6.340782,-0.079260
152.5910,-2422,-6.340782,-0.079260
152.6010,-2422,-6.340782,-0.079260
152.6110,-2422,-6.340782,-0.079260
152.6210,-2422,-6.340782,-0.079260
152.6310,-2422,-6.340782,-0.079260
152.6410,-2422,-6.340782,-0.079260
152.6510,-2422,-6.340782,-0.079260
152.6610,-2422,-6.340782,-0.079260
152.6710,-2422,-6.340782,-0.079260
152.6810,-2422,-6.340782,-0.079260
152.6910,-2422,-6.340782,-0.079260
152.7010,-2422,-6.340782,-0.079260
152.7110,-2422,-6.340782,-0.079260
152.7210,-2423,-6.343400,-0.079293
152.7310,-2423,-6.343400,-0.079293
152.7410,-2423,-6.343400,-0.079293
152.7510,-2423,-6.343400,-0.079293
152.7610,-2423,-6.343400,-0.079293
152.7710,-2423,-6.343400,-0.079293
152.7810,-2423,-6.343400,-0.079293
152.7910,-2423,-6.343400,-0.079293
152.8010,-2423,-6.343400,-0.079293
152.8110,-2423,-6.343400,-0.079293
152.8210,-2423,-6.343400,-0.079293
152.8310,-2423,-6.343400,-0.079293
152.8410,-2423,-6.343400,-0.079293
152.8510,-2423,-6.343400,-0.079293
152.8610,-2424,-6.346017,-0.079325
152.8710,-2424,-6.346017,-0.079325
152.8810,-2424,-6.346017,-0.079325
152.8910,-2424,-6.346017,-0.079325
152.9010,-2424,-6.346017,-0.079325
152.9110,-2424,-6.346017,-0.079325
152.9210,-2424,-6.346017,-0.079325
152.9310,-2424,-6.346017,-0.079325
152.9410,-2424,-6.346017,-0.079325
152.9510,-2424,-6.346017,-0.079325
152.9610,-2424,-6.346017,-0.079325
152.9710,-2423,-6.343400,-0.079293
152.9810,-2424,-6.346017,-0.079325
152.9910,-2423,-6.343400,-0.079293
153.0010,-2424,-6.346017,-0.079325
153.0110,-2424,-6.346017,-0.079325
153.0210,-2424,-6.346017,-0.079325
153.0310,-2424,-6.346017,-0.079325
153.0410,-2424,-6.346017,-0.079325
153.0520,-2424,-6.346017,-0.079325
153.0610,-2424,-6.346017,-0.079325
153.0710,-2424,-6.346017,-0.079325
153.0810,-2424,-6.346017,-0.079325
153.0910,-2424,-6.346017,-0.079325
153.1010,-2424,-6.346017,-0.079325
153.1110,-2424,-6.346017,-0.079325
153.1210,-2424,-6.346017,-0.079325
153.1310,-2424,-6.346017,-0.079325
153.1410,-2425,-6.348635,-0.079358
153.1510,-2425,-6.348635,-0.079358
153.1610,-2425,-6.348635,-0.079358
153.1710,-2425,-6.348635,-0.079358
153.1810,-2425,-6.348635,-0.079358
153.1910,-2425,-6.348635,-0.079358
153.2010,-2425,-6.348635,-0.079358
153.2110,-2425,-6.348635,-0.079358
153.2210,-2425,-6.348635,-0.079358
153.2310,-2425,-6.348635,-0.079358
153.2410,-2425,-6.348635,-0.079358
153.2510,-2425,-6.348635,-0.079358
153.2610,-2425,-6.348635,-0.079358
153.2710,-2425,-6.348635,-0.079358
153.2810,-2425,-6.348635,-0.079358
153.2910,-2425,-6.348635,-0.079358
153.3010,-2425,-6.348635,-0.079358
153.3110,-2425,-6.348635,-0.079358
153.3210,-2425,-6.348635,-0.079358
153.3310,-2425,-6.348635,-0.079358
153.3410,-2425,-6.348635,-0.079358
153.3510,-2425,-6.348635,-0.079358
153.3610,-2425,-6.348635,-0.079358
153.3710,-2425,-6.348635,-0.079358
153.3810,-2425,-6.348635,-0.079358
153.3910,-2425,-6.348635,-0.079358
153.4010,-2425,-6.348635,-0.079358
153.4110,-2425,-6.348635,-0.079358
153.4210,-2426,-6.351253,-0.079391
153.4310,-2426,-6.351253,-0.079391
153.4410,-2426,-6.351253,-0.079391
153.4510,-2426,-6.351253,-0.079391
153.4610,-2426,-6.351253,-0.079391
153.4710,-2426,-6.351253,-0.079391
153.4810,-2426,-6.351253,-0.079391
153.4910,-2426,-6.351253,-0.079391
153.5010,-2425,-6.348635,-0.079358
153.5110,-2426,-6.351253,-0.079391
153.5210,-2425,-6.348635,-0.079358
153.5310,-2425,-6.348635,-0.079358
153.5410,-2426,-6.351253,-0.079391
153.5510,-2426,-6.351253,-0.079391
153.5610,-2426,-6.351253,-0.079391
153.5710,-2426,-6.351253,-0.079391
153.5810,-2426,-6.351253,-0.079391
153.5910,-2426,-6.351253,-0.079391
153.6010,-2426,-6.351253,-0.079391
153.6110,-2426,-6.351253,-0.079391
153.6210,-2426,-6.351253,-0.079391
153.6310,-2426,-6.351253,-0.079391
153.6410,-2426,-6.351253,-0.079391
153.6510,-2426,-6.351253,-0.079391
153.6610,-2426,-6.351253,-0.079391
153.6710,-2426,-6.351253,-0.079391
153.6810,-2426,-6.351253,-0.079391
153.6920,-2426,-6.351253,-0.079391
153.7010,-2426,-6.351253,-0.079391
153.7110,-2426,-6.351253,-0.079391
153.7210,-2427,-6.353871,-0.079423
153.7310,-2427,-6.353871,-0.079423
153.7410,-2427,-6.353871,-0.079423
153.7510,-2427,-6.353871,-0.079423
153.7610,-2426,-6.351253,-0.079391
153.7710,-2426,-6.351253,-0.079391
153.7810,-2426,-6.351253,-0.079391
153.7910,-2426,-6.351253,-0.079391
153.8010,-2426,-6.351253,-0.079391
153.8110,-2426,-6.351253,-0.079391
153.8210,-2426,-6.351253,-0.079391
153.8310,-2427,-6.353871,-0.079423
153.8410,-2427,-6.353871,-0.079423
153.8510,-2427,-6.353871,-0.079423
153.8610,-2427,-6.353871,-0.079423
153.8710,-2427,-6.353871,-0.079423
153.8810,-2427,-6.353871,-0.079423
153.8910,-2427,-6.353871,-0.079423
153.9010,-2427,-6.353871,-0.079423
153.9110,-2427,-6.353871,-0.079423
153.9210,-2427,-6.353871,-0.079423
153.9310,-2427,-6.353871,-0.079423
153.9410,-2427,-6.353871,-0.079423
153.9510,-2427,-6.353871,-0.079423
153.9610,-2426,-6.351253,-0.079391
153.9710,-2427,-6.353871,-0.079423
153.9810,-2427,-6.353871,-0.079423
153.9910,-2427,-6.353871,-0.079423
154.0010,-2427,-6.353871,-0.079423
154.0110,-2427,-6.353871,-0.079423
154.0210,-2427,-6.353871,-0.079423
154.0310,-2427,-6.353871,-0.079423
154.0410,-2427,-6.353871,-0.079423
154.0510,-2427,-6.353871,-0.079423
154.0610,-2427,-6.353871,-0.079423
154.0710,-2427,-6.353871,-0.079423
154.0810,-2427,-6.353871,-0.079423
154.0910,-2427,-6.353871,-0.079423
154.1010,-2427,-6.353871,-0.079423
154.1110,-2427,-6.353871,-0.079423
154.1210,-2427,-6.353871,-0.079423
154.1310,-2428,-6.356489,-0.079456
154.1410,-2428,-6.356489,-0.079456
154.1510,-2428,-6.356489,-0.079456
154.1610,-2428,-6.356489,-0.079456
154.1710,-2428,-6.356489,-0.079456
154.1810,-2427,-6.353871,-0.079423
154.1910,-2427,-6.353871,-0.079423
154.2010,-2427,-6.353871,-0.079423
154.2110,-2427,-6.353871,-0.079423
154.2210,-2427,-6.353871,-0.079423
154.2310,-2427,-6.353871,-0.079423
154.2410,-2427,-6.353871,-0.079423
154.2510,-2428,-6.356489,-0.079456
154.2610,-2428,-6.356489,-0.079456
154.2710,-2428,-6.356489,-0.079456
154.2810,-2428,-6.356489,-0.079456
154.2910,-2428,-6.356489,-0.079456
154.3010,-2428,-6.356489,-0.079456
154.3110,-2428,-6.356489,-0.079456
154.3210,-2428,-6.356489,-0.079456
154.3320,-2428,-6.356489,-0.079456
154.3410,-2428,-6.356489,-0.079456
154.3510,-2428,-6.356489,-0.079456
154.3610,-2428,-6.356489,-0.079456
154.3710,-2428,-6.356489,-0.079456
154.3810,-2427,-6.353871,-0.079423
154.3910,-2428,-6.356489,-0.079456
154.4010,-2428,-6.356489,-0.079456
154.4110,-2428,-6.356489,-0.079456
154.4210,-2428,-6.356489,-0.079456
154.4310,-2428,-6.356489,-0.079456
154.4410,-2428,-6.356489,-0.079456
154.4510,-2428,-6.356489,-0.079456
154.4610,-2428,-6.356489,-0.079456
154.4710,-2428,-6.356489,-0.079456
154.4810,-2428,-6.356489,-0.079456
154.4910,-2428,-6.356489,-0.079456
154.5010,-2428,-6.356489,-0.079456
154.5110,-2428,-6.356489,-0.079456
154.5210,-2428,-6.356489,-0.079456
154.5310,-2428,-6.356489,-0.079456
154.5410,-2428,-6.356489,-0.079456
154.5510,-2429,-6.359107,-0.079489
154.5610,-2429,-6.359107,-0.079489
154.5710,-2429,-6.359107,-0.079489
154.5810,-2429,-6.359107,-0.079489
154.5910,-2428,-6.356489,-0.079456
154.6010,-2428,-6.356489,-0.079456
154.6110,-2428,-6.356489,-0.079456
154.6210,-2428,-6.356489,-0.079456
154.6310,-2428,-6.356489,-0.079456
154.6410,-2428,-6.356489,-0.079456
154.6510,-2428,-6.356489,-0.079456
154.6610,-2428,-6.356489,-0.079456
154.6710,-2429,-6.359107,-0.079489
154.6810,-2429,-6.359107,-0.079489
154.6910,-2429,-6.359107,-0.079489
154.7010,-2429,-6.359107,-0.079489
154.7110,-2429,-6.359107,-0.079489
154.7210,-2429,-6.359107,-0.079489
154.7310,-2429,-6.359107,-0.079489
154.7410,-2429,-6.359107,-0.079489
154.7510,-2429,-6.359107,-0.079489
154.7610,-2429,-6.359107,-0.079489
154.7710,-2428,-6.356489,-0.079456
154.7810,-2429,-6.359107,-0.079489
154.7910,-2429,-6.359107,-0.079489
154.8010,-2429,-6.359107,-0.079489
154.8110,-2429,-6.359107,-0.079489
154.8210,-2429,-6.359107,-0.079489
154.8310,-2429,-6.359107,-0.079489
154.8410,-2429,-6.359107,-0.079489
154.8510,-2429,-6.359107,-0.079489
154.8610,-2429,-6.359107,-0.079489
154.8710,-2429,-6.359107,-0.079489
154.8810,-2429,-6.359107,-0.079489
154.8910,-2429,-6.359107,-0.079489
154.9010,-2429,-6.359107,-0.079489
154.9110,-2429,-6.359107,-0.079489
154.9210,-2429,-6.359107,-0.079489
154.9310,-2429,-6.359107,-0.079489
154.9410,-2429,-6.359107,-0.079489
154.9510,-2429,-6.359107,-0.079489
154.9610,-2429,-6.359107,-0.079489
154.9720,-2429,-6.359107,-0.079489
154.9810,-2429,-6.359107,-0.079489
154.9910,-2429,-6.359107,-0.079489
155.0010,-2429,-6.359107,-0.079489
155.0110,-2429,-6.359107,-0.079489
155.0210,-2429,-6.359107,-0.079489
155.0310,-2429,-6.359107,-0.079489
155.0410,-2429,-6.359107,-0.079489
155.0510,-2429,-6.359107,-0.079489
155.0610,-2429,-6.359107,-0.079489
155.0710,-2429,-6.359107,-0.079489
155.0810,-2429,-6.359107,-0.079489
155.0910,-2429,-6.359107,-0.079489
155.1010,-2429,-6.359107,-0.079489
155.1110,-2430,-6.361726,-0.079522
155.1210,-2430,-6.361726,-0.079522
155.1310,-2430,-6.361726,-0.079522
155.1410,-2429,-6.359107,-0.079489
155.1510,-2429,-6.359107,-0.079489
155.1610,-2429,-6.359107,-0.079489
155.1710,-2429,-6.359107,-0.079489
155.1810,-2429,-6.359107,-0.079489
155.1910,-2429,-6.359107,-0.079489
155.2010,-2429,-6.359107,-0.079489
155.2110,-2429,-6.359107,-0.079489
155.2210,-2430,-6.361726,-0.079522
155.2310,-2430,-6.361726,-0.079522
155.2410,-2430,-6.361726,-0.079522
155.2510,-2430,-6.361726,-0.079522
155.2610,-2430,-6.361726,-0.079522
155.2710,-2430,-6.361726,-0.079522
155.2810,-2430,-6.361726,-0.079522
155.2910,-2430,-6.361726,-0.079522
155.3010,-2430,-6.361726,-0.079522
155.3110,-2430,-6.361726,-0.079522
155.3210,-2430,-6.361726,-0.079522
155.3310,-2429,-6.359107,-0.079489
155.3410,-2430,-6.361726,-0.079522
155.3510,-2429,-6.359107,-0.079489
155.3610,-2430,-6.361726,-0.079522
155.3710,-2430,-6.361726,-0.079522
155.3810,-2430,-6.361726,-0.079522
155.3910,-2430,-6.361726,-0.079522
155.4010,-2430,-6.361726,-0.079522
155.4110,-2430,-6.361726,-0.079522
155.4210,-2430,-6.361726,-0.079522
155.4310,-2430,-6.361726,-0.079522
155.4410,-2430,-6.361726,-0.079522
155.4510,-2430,-6.361726,-0.079522
155.4610,-2430,-6.361726,-0.079522
155.4710,-2430,-6.361726,-0.079522
155.4810,-2430,-6.361726,-0.079522
155.4910,-2430,-6.361726,-0.079522
155.5010,-2430,-6.361726,-0.079522
155.5110,-2430,-6.361726,-0.079522
155.5210,-2430,-6.361726,-0.079522
155.5310,-2430,-6.361726,-0.079522
155.5410,-2430,-6.361726,-0.079522
155.5510,-2430,-6.361726,-0.079522
155.5610,-2430,-6.361726,-0.079522
155.5710,-2430,-6.361726,-0.079522
155.5810,-2430,-6.361726,-0.079522
155.5910,-2430,-6.361726,-0.079522
155.6010,-2430,-6.361726,-0.079522
155.6120,-2430,-6.361726,-0.079522
155.6210,-2430,-6.361726,-0.079522
155.6310,-2430,-6.361726,-0.079522
155.6410,-2431,-6.364343,-0.079554
155.6510,-2431,-6.364343,-0.079554
155.6610,-2431,-6.364343,-0.079554
155.6710,-2431,-6.364343,-0.079554
155.6810,-2431,-6.364343,-0.079554
155.6910,-2431,-6.364343,-0.079554
155.7010,-2431,-6.364343,-0.079554
155.7110,-2431,-6.364343,-0.079554
155.7210,-2431,-6.364343,-0.079554
155.7310,-2431,-6.364343,-0.079554
155.7410,-2430,-6.361726,-0.079522
155.7510,-2431,-6.364343,-0.079554
155.7610,-2431,-6.364343,-0.079554
155.7710,-2431,-6.364343,-0.079554
155.7810,-2431,-6.364343,-0.079554
155.7910,-2431,-6.364343,-0.079554
155.8010,-2431,-6.364343,-0.079554
155.8110,-2431,-6.364343,-0.079554
155.8210,-2431,-6.364343,-0.079554
155.8310,-2431,-6.364343,-0.079554
155.8410,-2431,-6.364343,-0.079554
155.8510,-2431,-6.364343,-0.079554
155.8610,-2431,-6.364343,-0.079554
155.8710,-2431,-6.364343,-0.079554
155.8810,-2431,-6.364343,-0.079554
155.8910,-2431,-6.364343,-0.079554
155.9010,-2431,-6.364343,-0.079554
155.9110,-2431,-6.364343,-0.079554
155.9210,-2431,-6.364343,-0.079554
155.9310,-2431,-6.364343,-0.079554
155.9410,-2431,-6.364343,-0.079554
155.9510,-2431,-6.364343,-0.079554
155.9610,-2431,-6.364343,-0.079554
155.9710,-2431,-6.364343,-0.079554
155.9810,-2431,-6.364343,-0.079554
155.9910,-2431,-6.364343,-0.079554
156.0010,-2431,-6.364343,-0.079554
156.0110,-2431,-6.364343,-0.079554
156.0210,-2431,-6.364343,-0.079554
156.0310,-2431,-6.364343,-0.079554
156.0410,-2431,-6.364343,-0.079554
156.0510,-2432,-6.366961,-0.079587
156.0610,-2432,-6.366961,-0.079587
156.0710,-2432,-6.366961,-0.079587
156.0810,-2432,-6.366961,-0.079587
156.0910,-2432,-6.366961,-0.079587
156.1010,-2432,-6.366961,-0.079587
156.1110,-2432,-6.366961,-0.079587
156.1210,-2432,-6.366961,-0.079587
156.1310,-2432,-6.366961,-0.079587
156.1410,-2431,-6.364343,-0.079554
156.1510,-2431,-6.364343,-0.079554
156.1610,-2431,-6.364343,-0.079554
156.1710,-2431,-6.364343,-0.079554
156.1810,-2431,-6.364343,-0.079554
156.1910,-2432,-6.366961,-0.079587
156.2010,-2432,-6.366961,-0.079587
156.2110,-2432,-6.366961,-0.079587
156.2210,-2432,-6.366961,-0.079587
156.2310,-2432,-6.366961,-0.079587
156.2410,-2432,-6.366961,-0.079587
156.2520,-2432,-6.366961,-0.079587
156.2610,-2432,-6.366961,-0.079587
156.2710,-2432,-6.366961,-0.079587
156.2810,-2432,-6.366961,-0.079587
156.2910,-2432,-6.366961,-0.079587
156.3010,-2432,-6.366961,-0.079587
156.3110,-2432,-6.366961,-0.079587
156.3210,-2431,-6.364343,-0.079554
156.3310,-2432,-6.366961,-0.079587
156.3410,-2432,-6.366961,-0.079587
156.3510,-2432,-6.366961,-0.079587
156.3610,-2432,-6.366961,-0.079587
156.3710,-2432,-6.366961,-0.079587
156.3810,-2432,-6.366961,-0.079587
156.3910,-2432,-6.366961,-0.079587
156.4010,-2432,-6.366961,-0.079587
156.4110,-2432,-6.366961,-0.079587
156.4210,-2432,-6.366961,-0.079587
156.4310,-2432,-6.366961,-0.079587
156.4410,-2432,-6.366961,-0.079587
156.4510,-2432,-6.366961,-0.079587
156.4610,-2432,-6.366961,-0.079587
156.4710,-2432,-6.366961,-0.079587
156.4810,-2432,-6.366961,-0.079587
156.4910,-2432,-6.366961,-0.079587
156.5010,-2432,-6.366961,-0.079587
156.5110,-2432,-6.366961,-0.079587
156.5210,-2432,-6.366961,-0.079587
156.5310,-2432,-6.366961,-0.079587
156.5410,-2432,-6.366961,-0.079587
156.5510,-2432,-6.366961,-0.079587
156.5610,-2432,-6.366961,-0.079587
156.5710,-2432,-6.366961,-0.079587
156.5810,-2432,-6.366961,-0.079587
156.5910,-2432,-6.366961,-0.079587
156.6010,-2432,-6.366961,-0.079587
156.6110,-2433,-6.369579,-0.079620
156.6210,-2432,-6.366961,-0.079587
156.6310,-2433,-6.369579,-0.079620
156.6410,-2433,-6.369579,-0.079620
156.6510,-2433,-6.369579,-0.079620
156.6610,-2433,-6.369579,-0.079620
156.6710,-2432,-6.366961,-0.079587
156.6810,-2432,-6.366961,-0.079587
156.6910,-2432,-6.366961,-0.079587
156.7010,-2432,-6.366961,-0.079587
156.7110,-2432,-6.366961,-0.079587
156.7210,-2432,-6.366961,-0.079587
156.7310,-2432,-6.366961,-0.079587
156.7410,-2432,-6.366961,-0.079587
156.7510,-2433,-6.369579,-0.079620
156.7610,-2433,-6.369579,-0.079620
156.7710,-2433,-6.369579,-0.079620
156.7810,-2433,-6.369579,-0.079620
156.7910,-2433,-6.369579,-0.079620
156.8010,-2433,-6.369579,-0.079620
156.8110,-2433,-6.369579,-0.079620
156.8210,-2433,-6.369579,-0.079620
156.8310,-2433,-6.369579,-0.079620
156.8410,-2433,-6.369579,-0.079620
156.8510,-2433,-6.369579,-0.079620
156.8610,-2433,-6.369579,-0.079620
156.8710,-2433,-6.369579,-0.079620
156.8810,-2433,-6.369579,-0.079620
156.8920,-2433,-6.369579,-0.079620
156.9010,-2433,-6.369579,-0.079620
156.9110,-2433,-6.369579,-0.079620
156.9210,-2433,-6.369579,-0.079620
156.9310,-2433,-6.369579,-0.079620
156.9410,-2433,-6.369579,-0.079620
156.9510,-2433,-6.369579,-0.079620
156.9610,-2433,-6.369579,-0.079620
156.9710,-2433,-6.369579,-0.079620
156.9810,-2433,-6.369579,-0.079620
156.9910,-2433,-6.369579,-0.079620
157.0010,-2433,-6.369579,-0.079620
157.0110,-2433,-6.369579,-0.079620
157.0210,-2433,-6.369579,-0.079620
157.0310,-2433,-6.369579,-0.079620
157.0410,-2433,-6.369579,-0.079620
157.0510,-2433,-6.369579,-0.079620
157.0610,-2433,-6.369579,-0.079620
157.0710,-2433,-6.369579,-0.079620
157.0810,-2433,-6.369579,-0.079620
157.0910,-2433,-6.369579,-0.079620
157.1010,-2433,-6.369579,-0.079620
157.1110,-2433,-6.369579,-0.079620
157.1210,-2433,-6.369579,-0.079620
157.1310,-2433,-6.369579,-0.079620
157.1410,-2433,-6.369579,-0.079620
157.1510,-2433,-6.369579,-0.079620
157.1610,-2433,-6.369579,-0.079620
157.1710,-2433,-6.369579,-0.079620
157.1810,-2433,-6.369579,-0.079620
157.1910,-2433,-6.369579,-0.079620
157.2010,-2433,-6.369579,-0.079620
157.2110,-2433,-6.369579,-0.079620
157.2210,-2433,-6.369579,-0.079620
157.2310,-2433,-6.369579,-0.079620
157.2410,-2433,-6.369579,-0.079620
157.2510,-2433,-6.369579,-0.079620
157.2610,-2433,-6.369579,-0.079620
157.2710,-2433,-6.369579,-0.079620
157.2810,-2433,-6.369579,-0.079620
157.2910,-2433,-6.369579,-0.079620
157.3010,-2434,-6.372198,-0.079652
157.3110,-2434,-6.372198,-0.079652
157.3210,-2434,-6.372198,-0.079652
157.3310,-2434,-6.372198,-0.079652
157.3410,-2434,-6.372198,-0.079652
157.3510,-2434,-6.372198,-0.079652
157.3610,-2434,-6.372198,-0.079652
157.3710,-2434,-6.372198,-0.079652
157.3810,-2433,-6.369579,-0.079620
157.3910,-2433,-6.369579,-0.079620
157.4010,-2433,-6.369579,-0.079620
157.4110,-2433,-6.369579,-0.079620
157.4210,-2433,-6.369579,-0.079620
157.4310,-2433,-6.369579,-0.079620
157.4410,-2434,-6.372198,-0.079652
157.4510,-2434,-6.372198,-0.079652
157.4610,-2434,-6.372198,-0.079652
157.4710,-2434,-6.372198,-0.079652
157.4810,-2434,-6.372198,-0.079652
157.4910,-2434,-6.372198,-0.079652
157.5010,-2434,-6.372198,-0.079652
157.5110,-2434,-6.372198,-0.079652
157.5210,-2434,-6.372198,-0.079652
157.5320,-2434,-6.372198,-0.079652
157.5410,-2434,-6.372198,-0.079652
157.5510,-2434,-6.372198,-0.079652
157.5610,-2434,-6.372198,-0.079652
157.5710,-2433,-6.369579,-0.079620
157.5810,-2434,-6.372198,-0.079652
157.5910,-2434,-6.372198,-0.079652
157.6010,-2434,-6.372198,-0.079652
157.6110,-2434,-6.372198,-0.079652
157.6210,-2434,-6.372198,-0.079652
157.6310,-2434,-6.372198,-0.079652
157.6410,-2434,-6.372198,-0.079652
157.6510,-2434,-6.372198,-0.079652
157.6610,-2434,-6.372198,-0.079652
157.6710,-2434,-6.372198,-0.079652
157.6810,-2434,-6.372198,-0.079652
157.6910,-2434,-6.372198,-0.079652
157.7010,-2434,-6.372198,-0.079652
157.7110,-2434,-6.372198,-0.079652
157.7210,-2434,-6.372198,-0.079652
157.7310,-2434,-6.372198,-0.079652
157.7410,-2434,-6.372198,-0.079652
157.7510,-2434,-6.372198,-0.079652
157.7610,-2434,-6.372198,-0.079652
157.7710,-2434,-6.372198,-0.079652
157.7810,-2434,-6.372198,-0.079652
157.7910,-2434,-6.372198,-0.079652
157.8010,-2434,-6.372198,-0.079652
157.8110,-2434,-6.372198,-0.079652
157.8210,-2434,-6.372198,-0.079652
157.8310,-2434,-6.372198,-0.079652
157.8410,-2434,-6.372198,-0.079652
