t_s,count,theta_rad,x_m
1141.9210,-9022,-23.619541,-0.295244
1141.9310,-9022,-23.619541,-0.295244
1141.9410,-9022,-23.619541,-0.295244
1141.9510,-9022,-23.619541,-0.295244
1141.9610,-9022,-23.619541,-0.295244
1141.9709,-9022,-23.619541,-0.295244
1141.9809,-9022,-23.619541,-0.295244
1141.9909,-9022,-23.619541,-0.295244
1142.0009,-9022,-23.619541,-0.295244
1142.0109,-9022,-23.619541,-0.295244
1142.0209,-9022,-23.619541,-0.295244
1142.0310,-9022,-23.619541,-0.295244
1142.0410,-9022,-23.619541,-0.295244
1142.0510,-9022,-23.619541,-0.295244
1142.0610,-9022,-23.619541,-0.295244
1142.0710,-9022,-23.619541,-0.295244
1142.0810,-9022,-23.619541,-0.295244
1142.0909,-9022,-23.619541,-0.295244
1142.1009,-9022,-23.619541,-0.295244
1142.1109,-9022,-23.619541,-0.295244
1142.1209,-9022,-23.619541,-0.295244
1142.1309,-9022,-23.619541,-0.295244
1142.1409,-9022,-23.619541,-0.295244
1142.1510,-9022,-23.619541,-0.295244
1142.1610,-9022,-23.619541,-0.295244
1142.1710,-9022,-23.619541,-0.295244
1142.1810,-9022,-23.619541,-0.295244
1142.1910,-9022,-23.619541,-0.295244
1142.2010,-9022,-23.619541,-0.295244
1142.2110,-9022,-23.619541,-0.295244
1142.2209,-9022,-23.619541,-0.295244
1142.2309,-9022,-23.619541,-0.295244
1142.2409,-9022,-23.619541,-0.295244
1142.2509,-9022,-23.619541,-0.295244
1142.2609,-9022,-23.619541,-0.295244
1142.2709,-9022,-23.619541,-0.295244
1142.2810,-9022,-23.619541,-0.295244
1142.2910,-9022,-23.619541,-0.295244
1142.3010,-9022,-23.619541,-0.295244
1142.3110,-9022,-23.619541,-0.295244
1142.3210,-9022,-23.619541,-0.295244
1142.3310,-9022,-23.619541,-0.295244
1142.3409,-9022,-23.619541,-0.295244
1142.3509,-9022,-23.619541,-0.295244
1142.3609,-9022,-23.619541,-0.295244
1142.3709,-9022,-23.619541,-0.295244
1142.3809,-9022,-23.619541,-0.295244
1142.3909,-9022,-23.619541,-0.295244
1142.4010,-9022,-23.619541,-0.295244
1142.4110,-9022,-23.619541,-0.295244
1142.4210,-9022,-23.619541,-0.295244
1142.4310,-9022,-23.619541,-0.295244
1142.4410,-9022,-23.619541,-0.295244
1142.4510,-9022,-23.619541,-0.295244
1142.4610,-9022,-23.619541,-0.295244
1142.4709,-9022,-23.619541,-0.295244
1142.4809,-9022,-23.619541,-0.295244
1142.4919,-9022,-23.619541,-0.295244
1142.5009,-9022,-23.619541,-0.295244
1142.5109,-9022,-23.619541,-0.295244
1142.5209,-9022,-23.619541,-0.295244
1142.5310,-9022,-23.619541,-0.295244
1142.5410,-9022,-23.619541,-0.295244
1142.5510,-9022,-23.619541,-0.295244
1142.5610,-9022,-23.619541,-0.295244
1142.5710,-9022,-23.619541,-0.295244
1142.5810,-9022,-23.619541,-0.295244
1142.5909,-9022,-23.619541,-0.295244
1142.6009,-9022,-23.619541,-0.295244
1142.6109,-9022,-23.619541,-0.295244
1142.6209,-9022,-23.619541,-0.295244
1142.6309,-9022,-23.619541,-0.295244
1142.6409,-9022,-23.619541,-0.295244
1142.6510,-9022,-23.619541,-0.295244
1142.6610,-9022,-23.619541,-0.295244
1142.6710,-9022,-23.619541,-0.295244
1142.6810,-9022,-23.619541,-0.295244
1142.6910,-9022,-23.619541,-0.295244
1142.7010,-9022,-23.619541,-0.295244
1142.7110,-9022,-23.619541,-0.295244
1142.7209,-9022,-23.619541,-0.295244
1142.7309,-9022,-23.619541,-0.295244
1142.7409,-9022,-23.619541,-0.295244
1142.7509,-9022,-23.619541,-0.295244
1142.7609,-9022,-23.619541,-0.295244
1142.7709,-9022,-23.619541,-0.295244
1142.7810,-9022,-23.619541,-0.295244
1142.7910,-9022,-23.619541,-0.295244
1142.8010,-9022,-23.619541,-0.295244
1142.8110,-9022,-23.619541,-0.295244
1142.8210,-9022,-23.619541,-0.295244
1142.8310,-9022,-23.619541,-0.295244
1142.8409,-9022,-23.619541,-0.295244
1142.8509,-9022,-23.619541,-0.295244
1142.8609,-9022,-23.619541,-0.295244
1142.8709,-9022,-23.619541,-0.295244
1142.8809,-9022,-23.619541,-0.295244
1142.8909,-9022,-23.619541,-0.295244
1142.9010,-9022,-23.619541,-0.295244
1142.9110,-9022,-23.619541,-0.295244
1142.9210,-9022,-23.619541,-0.295244
1142.9310,-9022,-23.619541,-0.295244
1142.9410,-9022,-23.619541,-0.295244
1142.9510,-9022,-23.619541,-0.295244
1142.9610,-9022,-23.619541,-0.295244
1142.9709,-9022,-23.619541,-0.295244
1142.9809,-9022,-23.619541,-0.295244
1142.9909,-9022,-23.619541,-0.295244
1143.0009,-9022,-23.619541,-0.295244
1143.0109,-9022,-23.619541,-0.295244
1143.0209,-9022,-23.619541,-0.295244
1143.0310,-9022,-23.619541,-0.295244
1143.0410,-9022,-23.619541,-0.295244
1143.0510,-9022,-23.619541,-0.295244
1143.0610,-9022,-23.619541,-0.295244
1143.0710,-9022,-23.619541,-0.295244
1143.0810,-9022,-23.619541,-0.295244
1143.0909,-9022,-23.619541,-0.295244
1143.1009,-9022,-23.619541,-0.295244
1143.1109,-9022,-23.619541,-0.295244
1143.1209,-9022,-23.619541,-0.295244
1143.1319,-9022,-23.619541,-0.295244
1143.1409,-9022,-23.619541,-0.295244
1143.1510,-9022,-23.619541,-0.295244
1143.1610,-9022,-23.619541,-0.295244
1143.1710,-9022,-23.619541,-0.295244
1143.1810,-9022,-23.619541,-0.295244
1143.1910,-9022,-23.619541,-0.295244
1143.2010,-9022,-23.619541,-0.295244
1143.2110,-9022,-23.619541,-0.295244
1143.2209,-9022,-23.619541,-0.295244
1143.2309,-9022,-23.619541,-0.295244
1143.2409,-9022,-23.619541,-0.295244
1143.2509,-9022,-23.619541,-0.295244
1143.2609,-9022,-23.619541,-0.295244
1143.2709,-9022,-23.619541,-0.295244
1143.2810,-9022,-23.619541,-0.295244
1143.2910,-9022,-23.619541,-0.295244
1143.3010,-9022,-23.619541,-0.295244
1143.3110,-9022,-23.619541,-0.295244
1143.3210,-9022,-23.619541,-0.295244
1143.3310,-9022,-23.619541,-0.295244
1143.3409,-9022,-23.619541,-0.295244
1143.3509,-9022,-23.619541,-0.295244
1143.3609,-9022,-23.619541,-0.295244
1143.3709,-9022,-23.619541,-0.295244
1143.3809,-9022,-23.619541,-0.295244
1143.3909,-9022,-23.619541,-0.295244
1143.4010,-9022,-23.619541,-0.295244
1143.4110,-9022,-23.619541,-0.295244
1143.4210,-9022,-23.619541,-0.295244
1143.4310,-9022,-23.619541,-0.295244
1143.4410,-9022,-23.619541,-0.295244
1143.4510,-9022,-23.619541,-0.295244
1143.4610,-9022,-23.619541,-0.295244
1143.4709,-9022,-23.619541,-0.295244
1143.4809,-9022,-23.619541,-0.295244
1143.4909,-9022,-23.619541,-0.295244
1143.5009,-9022,-23.619541,-0.295244
1143.5109,-9022,-23.619541,-0.295244
1143.5209,-9022,-23.619541,-0.295244
1143.5310,-9022,-23.619541,-0.295244
1143.5410,-9022,-23.619541,-0.295244
1143.5510,-9022,-23.619541,-0.295244
1143.5610,-9022,-23.619541,-0.295244
1143.5710,-9022,-23.619541,-0.295244
1143.5810,-9022,-23.619541,-0.295244
1143.5909,-9022,-23.619541,-0.295244
1143.6009,-9022,-23.619541,-0.295244
1143.6109,-9022,-23.619541,-0.295244
1143.6209,-9022,-23.619541,-0.295244
1143.6309,-9022,-23.619541,-0.295244
1143.6409,-9022,-23.619541,-0.295244
1143.6510,-9022,-23.619541,-0.295244
1143.6610,-9022,-23.619541,-0.295244
1143.6710,-9022,-23.619541,-0.295244
1143.6810,-9022,-23.619541,-0.295244
1143.6910,-9022,-23.619541,-0.295244
1143.7010,-9022,-23.619541,-0.295244
1143.7110,-9022,-23.619541,-0.295244
1143.7209,-9022,-23.619541,-0.295244
1143.7309,-9022,-23.619541,-0.295244
1143.7409,-9022,-23.619541,-0.295244
1143.7509,-9022,-23.619541,-0.295244
1143.7609,-9022,-23.619541,-0.295244
1143.7719,-9022,-23.619541,-0.295244
1143.7810,-9022,-23.619541,-0.295244
1143.7910,-9022,-23.619541,-0.295244
1143.8010,-9022,-23.619541,-0.295244
1143.8110,-9022,-23.619541,-0.295244
1143.8210,-9022,-23.619541,-0.295244
1143.8310,-9022,-23.619541,-0.295244
1143.8409,-9022,-23.619541,-0.295244
1143.8509,-9022,-23.619541,-0.295244
1143.8609,-9022,-23.619541,-0.295244
1143.8709,-9022,-23.619541,-0.295244
1143.8809,-9022,-23.619541,-0.295244
1143.8909,-9022,-23.619541,-0.295244
1143.9010,-9022,-23.619541,-0.295244
1143.9110,-9022,-23.619541,-0.295244
1143.9210,-9022,-23.619541,-0.295244
1143.9310,-9022,-23.619541,-0.295244
1143.9410,-9022,-23.619541,-0.295244
1143.9510,-9022,-23.619541,-0.295244
1143.9610,-9022,-23.619541,-0.295244
1143.9709,-9022,-23.619541,-0.295244
1143.9809,-9022,-23.619541,-0.295244
1143.9909,-9022,-23.619541,-0.295244
1144.0009,-9022,-23.619541,-0.295244
1144.0109,-9022,-23.619541,-0.295244
1144.0209,-9022,-23.619541,-0.295244
1144.0310,-9022,-23.619541,-0.295244
1144.0410,-9022,-23.619541,-0.295244
1144.0510,-9022,-23.619541,-0.295244
1144.0610,-9022,-23.619541,-0.295244
1144.0710,-9022,-23.619541,-0.295244
1144.0810,-9022,-23.619541,-0.295244
1144.0909,-9022,-23.619541,-0.295244
1144.1009,-9022,-23.619541,-0.295244
1144.1109,-9022,-23.619541,-0.295244
1144.1209,-9022,-23.619541,-0.295244
1144.1309,-9022,-23.619541,-0.295244
1144.1409,-9022,-23.619541,-0.295244
1144.1510,-9022,-23.619541,-0.295244
1144.1610,-9022,-23.619541,-0.295244
1144.1710,-9022,-23.619541,-0.295244
1144.1810,-9022,-23.619541,-0.295244
1144.1910,-9022,-23.619541,-0.295244
1144.2010,-9022,-23.619541,-0.295244
1144.2110,-9022,-23.619541,-0.295244
1144.2209,-9022,-23.619541,-0.295244
1144.2309,-9022,-23.619541,-0.295244
1144.2409,-9022,-23.619541,-0.295244
1144.2509,-9022,-23.619541,-0.295244
1144.2609,-9022,-23.619541,-0.295244
1144.2709,-9022,-23.619541,-0.295244
1144.2810,-9022,-23.619541,-0.295244
1144.2910,-9022,-23.619541,-0.295244
1144.3010,-9022,-23.619541,-0.295244
1144.3110,-9022,-23.619541,-0.295244
1144.3210,-9022,-23.619541,-0.295244
1144.3310,-9022,-23.619541,-0.295244
1144.3409,-9022,-23.619541,-0.295244
1144.3509,-9022,-23.619541,-0.295244
1144.3609,-9022,-23.619541,-0.295244
1144.3709,-9022,-23.619541,-0.295244
1144.3809,-9022,-23.619541,-0.295244
1144.3909,-9022,-23.619541,-0.295244
1144.4010,-9022,-23.619541,-0.295244
1144.4119,-9022,-23.619541,-0.295244
1144.4210,-9022,-23.619541,-0.295244
1144.4310,-9022,-23.619541,-0.295244
1144.4410,-9022,-23.619541,-0.295244
1144.4510,-9022,-23.619541,-0.295244
1144.4610,-9022,-23.619541,-0.295244
1144.4709,-9022,-23.619541,-0.295244
1144.4809,-9022,-23.619541,-0.295244
1144.4909,-9022,-23.619541,-0.295244
1144.5009,-9022,-23.619541,-0.295244
1144.5109,-9022,-23.619541,-0.295244
1144.5209,-9022,-23.619541,-0.295244
1144.5310,-9022,-23.619541,-0.295244
1144.5410,-9022,-23.619541,-0.295244
1144.5510,-9022,-23.619541,-0.295244
1144.5610,-9022,-23.619541,-0.295244
1144.5710,-9022,-23.619541,-0.295244
1144.5810,-9022,-23.619541,-0.295244
1144.5909,-9022,-23.619541,-0.295244
1144.6009,-9022,-23.619541,-0.295244
1144.6109,-9022,-23.619541,-0.295244
1144.6209,-9022,-23.619541,-0.295244
1144.6309,-9022,-23.619541,-0.295244
1144.6409,-9022,-23.619541,-0.295244
1144.6510,-9022,-23.619541,-0.295244
1144.6610,-9022,-23.619541,-0.295244
1144.6710,-9022,-23.619541,-0.295244
1144.6810,-9022,-23.619541,-0.295244
1144.6910,-9022,-23.619541,-0.295244
1144.7010,-9022,-23.619541,-0.295244
1144.7110,-9022,-23.619541,-0.295244
1144.7209,-9022,-23.619541,-0.295244
1144.7309,-9022,-23.619541,-0.295244
1144.7409,-9022,-23.619541,-0.295244
1144.7509,-9022,-23.619541,-0.295244
1144.7609,-9022,-23.619541,-0.295244
1144.7709,-9022,-23.619541,-0.295244
1144.7810,-9022,-23.619541,-0.295244
1144.7910,-9022,-23.619541,-0.295244
1144.8010,-9022,-23.619541,-0.295244
1144.8110,-9022,-23.619541,-0.295244
1144.8210,-9022,-23.619541,-0.295244
1144.8310,-9022,-23.619541,-0.295244
1144.8409,-9022,-23.619541,-0.295244
1144.8509,-9022,-23.619541,-0.295244
1144.8609,-9022,-23.619541,-0.295244
1144.8709,-9022,-23.619541,-0.295244
1144.8809,-9022,-23.619541,-0.295244
1144.8909,-9022,-23.619541,-0.295244
1144.9010,-9022,-23.619541,-0.295244
1144.9110,-9022,-23.619541,-0.295244
1144.9210,-9022,-23.619541,-0.295244
1144.9310,-9022,-23.619541,-0.295244
1144.9410,-9022,-23.619541,-0.295244
1144.9510,-9022,-23.619541,-0.295244
1144.9610,-9022,-23.619541,-0.295244
1144.9709,-9022,-23.619541,-0.295244
1144.9809,-9022,-23.619541,-0.295244
1144.9909,-9022,-23.619541,-0.295244
1145.0009,-9022,-23.619541,-0.295244
1145.0109,-9022,-23.619541,-0.295244
1145.0209,-9022,-23.619541,-0.295244
1145.0310,-9022,-23.619541,-0.295244
1145.0410,-9022,-23.619541,-0.295244
1145.0520,-9022,-23.619541,-0.295244
1145.0610,-9022,-23.619541,-0.295244
1145.0710,-9022,-23.619541,-0.295244
1145.0810,-9022,-23.619541,-0.295244
1145.0909,-9022,-23.619541,-0.295244
1145.1009,-9022,-23.619541,-0.295244
1145.1109,-9022,-23.619541,-0.295244
1145.1209,-9022,-23.619541,-0.295244
1145.1309,-9022,-23.619541,-0.295244
1145.1409,-9022,-23.619541,-0.295244
1145.1510,-9022,-23.619541,-0.295244
1145.1610,-9022,-23.619541,-0.295244
1145.1710,-9022,-23.619541,-0.295244
1145.1810,-9022,-23.619541,-0.295244
1145.1910,-9022,-23.619541,-0.295244
1145.2010,-9022,-23.619541,-0.295244
1145.2110,-9022,-23.619541,-0.295244
1145.2209,-9022,-23.619541,-0.295244
1145.2309,-9022,-23.619541,-0.295244
1145.2409,-9022,-23.619541,-0.295244
1145.2509,-9022,-23.619541,-0.295244
1145.2609,-9022,-23.619541,-0.295244
1145.2709,-9022,-23.619541,-0.295244
1145.2810,-9022,-23.619541,-0.295244
1145.2910,-9022,-23.619541,-0.295244
1145.3010,-9022,-23.619541,-0.295244
1145.3110,-9022,-23.619541,-0.295244
1145.3210,-9022,-23.619541,-0.295244
1145.3310,-9022,-23.619541,-0.295244
1145.3409,-9022,-23.619541,-0.295244
1145.3509,-9022,-23.619541,-0.295244
1145.3609,-9022,-23.619541,-0.295244
1145.3709,-9022,-23.619541,-0.295244
1145.3809,-9022,-23.619541,-0.295244
1145.3909,-9022,-23.619541,-0.295244
1145.4010,-9022,-23.619541,-0.295244
1145.4110,-9022,-23.619541,-0.295244
1145.4210,-9022,-23.619541,-0.295244
1145.4310,-9022,-23.619541,-0.295244
1145.4410,-9022,-23.619541,-0.295244
1145.4510,-9022,-23.619541,-0.295244
1145.4610,-9022,-23.619541,-0.295244
1145.4709,-9022,-23.619541,-0.295244
1145.4809,-9022,-23.619541,-0.295244
1145.4909,-9022,-23.619541,-0.295244
1145.5009,-9022,-23.619541,-0.295244
1145.5109,-9022,-23.619541,-0.295244
1145.5209,-9022,-23.619541,-0.295244
1145.5310,-9022,-23.619541,-0.295244
1145.5410,-9022,-23.619541,-0.295244
1145.5510,-9022,-23.619541,-0.295244
1145.5610,-9022,-23.619541,-0.295244
1145.5710,-9022,-23.619541,-0.295244
1145.5810,-9022,-23.619541,-0.295244
1145.5909,-9022,-23.619541,-0.295244
1145.6009,-9022,-23.619541,-0.295244
1145.6109,-9022,-23.619541,-0.295244
1145.6209,-9022,-23.619541,-0.295244
1145.6309,-9022,-23.619541,-0.295244
1145.6409,-9022,-23.619541,-0.295244
1145.6510,-9022,-23.619541,-0.295244
1145.6610,-9022,-23.619541,-0.295244
1145.6710,-9022,-23.619541,-0.295244
1145.6810,-9022,-23.619541,-0.295244
1145.6920,-9022,-23.619541,-0.295244
1145.7010,-9022,-23.619541,-0.295244
1145.7110,-9022,-23.619541,-0.295244
1145.7209,-9022,-23.619541,-0.295244
1145.7309,-9022,-23.619541,-0.295244
1145.7409,-9022,-23.619541,-0.295244
1145.7509,-9022,-23.619541,-0.295244
1145.7609,-9022,-23.619541,-0.295244
1145.7709,-9022,-23.619541,-0.295244
1145.7810,-9022,-23.619541,-0.295244
1145.7910,-9022,-23.619541,-0.295244
1145.8010,-9022,-23.619541,-0.295244
1145.8110,-9022,-23.619541,-0.295244
1145.8210,-9022,-23.619541,-0.295244
1145.8310,-9022,-23.619541,-0.295244
1145.8409,-9022,-23.619541,-0.295244
1145.8509,-9022,-23.619541,-0.295244
1145.8609,-9022,-23.619541,-0.295244
1145.8709,-9022,-23.619541,-0.295244
1145.8809,-9022,-23.619541,-0.295244
1145.8909,-9022,-23.619541,-0.295244
1145.9010,-9022,-23.619541,-0.295244
1145.9110,-9022,-23.619541,-0.295244
1145.9210,-9022,-23.619541,-0.295244
1145.9310,-9022,-23.619541,-0.295244
1145.9410,-9022,-23.619541,-0.295244
1145.9510,-9022,-23.619541,-0.295244
1145.9610,-9022,-23.619541,-0.295244
1145.9709,-9022,-23.619541,-0.295244
1145.9809,-9022,-23.619541,-0.295244
1145.9909,-9022,-23.619541,-0.295244
1146.0009,-9022,-23.619541,-0.295244
1146.0109,-9022,-23.619541,-0.295244
1146.0209,-9022,-23.619541,-0.295244
1146.0310,-9022,-23.619541,-0.295244
1146.0410,-9022,-23.619541,-0.295244
1146.0510,-9022,-23.619541,-0.295244
1146.0610,-9022,-23.619541,-0.295244
1146.0710,-9022,-23.619541,-0.295244
1146.0810,-9022,-23.619541,-0.295244
1146.0909,-9022,-23.619541,-0.295244
1146.1009,-9022,-23.619541,-0.295244
1146.1109,-9022,-23.619541,-0.295244
1146.1209,-9022,-23.619541,-0.295244
1146.1309,-9022,-23.619541,-0.295244
1146.1409,-9022,-23.619541,-0.295244
1146.1510,-9022,-23.619541,-0.295244
1146.1610,-9022,-23.619541,-0.295244
1146.1710,-9022,-23.619541,-0.295244
1146.1810,-9022,-23.619541,-0.295244
1146.1910,-9022,-23.619541,-0.295244
1146.2010,-9022,-23.619541,-0.295244
1146.2110,-9022,-23.619541,-0.295244
1146.2209,-9022,-23.619541,-0.295244
1146.2309,-9022,-23.619541,-0.295244
1146.2409,-9022,-23.619541,-0.295244
1146.2509,-9022,-23.619541,-0.295244
1146.2609,-9022,-23.619541,-0.295244
1146.2709,-9022,-23.619541,-0.295244
1146.2810,-9022,-23.619541,-0.295244
1146.2910,-9022,-23.619541,-0.295244
1146.3010,-9022,-23.619541,-0.295244
1146.3110,-9022,-23.619541,-0.295244
1146.3210,-9022,-23.619541,-0.295244
1146.3320,-9022,-23.619541,-0.295244
1146.3409,-9022,-23.619541,-0.295244
1146.3509,-9022,-23.619541,-0.295244
1146.3609,-9022,-23.619541,-0.295244
1146.3709,-9022,-23.619541,-0.295244
1146.3809,-9022,-23.619541,-0.295244
1146.3909,-9022,-23.619541,-0.295244
1146.4010,-9022,-23.619541,-0.295244
1146.4110,-9022,-23.619541,-0.295244
1146.4210,-9022,-23.619541,-0.295244
1146.4310,-9022,-23.619541,-0.295244
1146.4410,-9022,-23.619541,-0.295244
1146.4510,-9022,-23.619541,-0.295244
1146.4610,-9022,-23.619541,-0.295244
1146.4709,-9022,-23.619541,-0.295244
1146.4809,-9022,-23.619541,-0.295244
1146.4909,-9022,-23.619541,-0.295244
1146.5009,-9022,-23.619541,-0.295244
1146.5109,-9022,-23.619541,-0.295244
1146.5209,-9022,-23.619541,-0.295244
1146.5310,-9022,-23.619541,-0.295244
1146.5410,-9022,-23.619541,-0.295244
1146.5510,-9022,-23.619541,-0.295244
1146.5610,-9022,-23.619541,-0.295244
1146.5710,-9022,-23.619541,-0.295244
1146.5810,-9022,-23.619541,-0.295244
1146.5909,-9022,-23.619541,-0.295244
1146.6009,-9022,-23.619541,-0.295244
1146.6109,-9022,-23.619541,-0.295244
1146.6209,-9022,-23.619541,-0.295244
1146.6309,-9022,-23.619541,-0.295244
1146.6409,-9022,-23.619541,-0.295244
1146.6510,-9022,-23.619541,-0.295244
1146.6610,-9022,-23.619541,-0.295244
1146.6710,-9022,-23.619541,-0.295244
1146.6810,-9022,-23.619541,-0.295244
1146.6910,-9022,-23.619541,-0.295244
1146.7010,-9022,-23.619541,-0.295244
1146.7110,-9022,-23.619541,-0.295244
1146.7209,-9022,-23.619541,-0.295244
1146.7309,-9022,-23.619541,-0.295244
1146.7409,-9022,-23.619541,-0.295244
1146.7509,-9022,-23.619541,-0.295244
1146.7609,-9022,-23.619541,-0.295244
1146.7709,-9022,-23.619541,-0.295244
1146.7810,-9022,-23.619541,-0.295244
1146.7910,-9022,-23.619541,-0.295244
1146.8010,-9022,-23.619541,-0.295244
1146.8110,-9022,-23.619541,-0.295244
1146.8210,-9022,-23.619541,-0.295244
1146.8310,-9022,-23.619541,-0.295244
1146.8409,-9022,-23.619541,-0.295244
1146.8509,-9022,-23.619541,-0.295244
1146.8609,-9022,-23.619541,-0.295244
1146.8709,-9022,-23.619541,-0.295244
1146.8809,-9022,-23.619541,-0.295244
1146.8909,-9022,-23.619541,-0.295244
1146.9010,-9022,-23.619541,-0.295244
1146.9110,-9022,-23.619541,-0.295244
1146.9210,-9022,-23.619541,-0.295244
1146.9310,-9022,-23.619541,-0.295244
1146.9410,-9022,-23.619541,-0.295244
1146.9510,-9022,-23.619541,-0.295244
1146.9610,-9022,-23.619541,-0.295244
1146.9720,-9022,-23.619541,-0.295244
1146.9809,-9022,-23.619541,-0.295244
1146.9909,-9022,-23.619541,-0.295244
1147.0009,-9022,-23.619541,-0.295244
1147.0109,-9022,-23.619541,-0.295244
1147.0209,-9022,-23.619541,-0.295244
1147.0310,-9022,-23.619541,-0.295244
1147.0410,-9022,-23.619541,-0.295244
1147.0510,-9022,-23.619541,-0.295244
1147.0610,-9022,-23.619541,-0.295244
1147.0710,-9022,-23.619541,-0.295244
1147.0810,-9022,-23.619541,-0.295244
1147.0909,-9022,-23.619541,-0.295244
1147.1009,-9022,-23.619541,-0.295244
1147.1109,-9022,-23.619541,-0.295244
1147.1209,-9022,-23.619541,-0.295244
1147.1309,-9022,-23.619541,-0.295244
1147.1409,-9022,-23.619541,-0.295244
1147.1510,-9022,-23.619541,-0.295244
1147.1610,-9022,-23.619541,-0.295244
1147.1710,-9022,-23.619541,-0.295244
1147.1810,-9022,-23.619541,-0.295244
1147.1910,-9022,-23.619541,-0.295244
1147.2010,-9022,-23.619541,-0.295244
1147.2110,-9022,-23.619541,-0.295244
1147.2209,-9022,-23.619541,-0.295244
1147.2309,-9022,-23.619541,-0.295244
1147.2409,-9022,-23.619541,-0.295244
1147.2509,-9022,-23.619541,-0.295244
1147.2609,-9022,-23.619541,-0.295244
1147.2709,-9022,-23.619541,-0.295244
1147.2810,-9022,-23.619541,-0.295244
1147.2910,-9022,-23.619541,-0.295244
1147.3010,-9022,-23.619541,-0.295244
1147.3110,-9022,-23.619541,-0.295244
1147.3210,-9022,-23.619541,-0.295244
1147.3310,-9022,-23.619541,-0.295244
1147.3409,-9022,-23.619541,-0.295244
1147.3509,-9022,-23.619541,-0.295244
1147.3609,-9022,-23.619541,-0.295244
1147.3709,-9022,-23.619541,-0.295244
1147.3809,-9022,-23.619541,-0.295244
1147.3909,-9022,-23.619541,-0.295244
1147.4010,-9022,-23.619541,-0.295244
1147.4110,-9022,-23.619541,-0.295244
1147.4210,-9022,-23.619541,-0.295244
1147.4310,-9022,-23.619541,-0.295244
1147.4410,-9022,-23.619541,-0.295244
1147.4510,-9022,-23.619541,-0.295244
1147.4610,-9022,-23.619541,-0.295244
1147.4709,-9022,-23.619541,-0.295244
1147.4809,-9022,-23.619541,-0.295244
1147.4909,-9022,-23.619541,-0.295244
1147.5009,-9022,-23.619541,-0.295244
1147.5109,-9022,-23.619541,-0.295244
1147.5209,-9022,-23.619541,-0.295244
1147.5310,-9022,-23.619541,-0.295244
1147.5410,-9022,-23.619541,-0.295244
1147.5510,-9022,-23.619541,-0.295244
1147.5610,-9022,-23.619541,-0.295244
1147.5710,-9022,-23.619541,-0.295244
1147.5810,-9022,-23.619541,-0.295244
1147.5909,-9022,-23.619541,-0.295244
1147.6009,-9022,-23.619541,-0.295244
1147.6120,-9022,-23.619541,-0.295244
1147.6209,-9022,-23.619541,-0.295244
1147.6309,-9022,-23.619541,-0.295244
1147.6409,-9022,-23.619541,-0.295244
1147.6510,-9022,-23.619541,-0.295244
1147.6610,-9022,-23.619541,-0.295244
1147.6710,-9022,-23.619541,-0.295244
1147.6810,-9022,-23.619541,-0.295244
1147.6910,-9022,-23.619541,-0.295244
1147.7010,-9022,-23.619541,-0.295244
1147.7110,-9022,-23.619541,-0.295244
1147.7209,-9022,-23.619541,-0.295244
1147.7309,-9022,-23.619541,-0.295244
1147.7409,-9022,-23.619541,-0.295244
1147.7509,-9022,-23.619541,-0.295244
1147.7609,-9022,-23.619541,-0.295244
1147.7709,-9022,-23.619541,-0.295244
1147.7810,-9022,-23.619541,-0.295244
1147.7910,-9022,-23.619541,-0.295244
1147.8010,-9022,-23.619541,-0.295244
1147.8110,-9022,-23.619541,-0.295244
1147.8210,-9022,-23.619541,-0.295244
1147.8310,-9022,-23.619541,-0.295244
1147.8409,-9022,-23.619541,-0.295244
1147.8509,-9022,-23.619541,-0.295244
1147.8609,-9022,-23.619541,-0.295244
1147.8709,-9022,-23.619541,-0.295244
1147.8809,-9022,-23.619541,-0.295244
1147.8909,-9022,-23.619541,-0.295244
1147.9010,-9022,-23.619541,-0.295244
1147.9110,-9022,-23.619541,-0.295244
1147.9210,-9022,-23.619541,-0.295244
1147.9310,-9022,-23.619541,-0.295244
1147.9410,-9022,-23.619541,-0.295244
1147.9510,-9022,-23.619541,-0.295244
1147.9610,-9022,-23.619541,-0.295244
1147.9709,-9022,-23.619541,-0.295244
1147.9809,-9022,-23.619541,-0.295244
1147.9909,-9022,-23.619541,-0.295244
1148.0009,-9022,-23.619541,-0.295244
1148.0109,-9022,-23.619541,-0.295244
1148.0209,-9022,-23.619541,-0.295244
1148.0310,-9022,-23.619541,-0.295244
1148.0410,-9022,-23.619541,-0.295244
1148.0510,-9022,-23.619541,-0.295244
1148.0610,-9022,-23.619541,-0.295244
1148.0710,-9022,-23.619541,-0.295244
1148.0810,-9022,-23.619541,-0.295244
1148.0909,-9022,-23.619541,-0.295244
1148.1009,-9022,-23.619541,-0.295244
1148.1109,-9022,-23.619541,-0.295244
1148.1209,-9022,-23.619541,-0.295244
1148.1309,-9022,-23.619541,-0.295244
1148.1409,-9022,-23.619541,-0.295244
1148.1510,-9022,-23.619541,-0.295244
1148.1610,-9022,-23.619541,-0.295244
1148.1710,-9022,-23.619541,-0.295244
1148.1810,-9022,-23.619541,-0.295244
1148.1910,-9022,-23.619541,-0.295244
1148.2010,-9022,-23.619541,-0.295244
1148.2110,-9022,-23.619541,-0.295244
1148.2209,-9022,-23.619541,-0.295244
1148.2309,-9022,-23.619541,-0.295244
1148.2409,-9022,-23.619541,-0.295244
1148.2519,-9022,-23.619541,-0.295244
1148.2609,-9022,-23.619541,-0.295244
