t_s,count,theta_rad,x_m
337.3720,-9317,-24.391849,-0.304898
337.3810,-9317,-24.391849,-0.304898
337.3910,-9317,-24.391849,-0.304898
337.4010,-9318,-24.394466,-0.304931
337.4110,-9318,-24.394466,-0.304931
337.4210,-9319,-24.397085,-0.304964
337.4310,-9319,-24.397085,-0.304964
337.4410,-9319,-24.397085,-0.304964
337.4510,-9319,-24.397085,-0.304964
337.4610,-9319,-24.397085,-0.304964
337.4710,-9319,-24.397085,-0.304964
337.4810,-9319,-24.397085,-0.304964
337.4910,-9319,-24.397085,-0.304964
337.5010,-9319,-24.397085,-0.304964
337.5110,-9319,-24.397085,-0.304964
337.5210,-9319,-24.397085,-0.304964
337.5310,-9320,-24.399703,-0.304996
337.5410,-9320,-24.399703,-0.304996
337.5510,-9320,-24.399703,-0.304996
337.5610,-9320,-24.399703,-0.304996
337.5710,-9321,-24.402320,-0.305029
337.5810,-9321,-24.402320,-0.305029
337.5910,-9321,-24.402320,-0.305029
337.6010,-9321,-24.402320,-0.305029
337.6110,-9321,-24.402320,-0.305029
337.6210,-9320,-24.399703,-0.304996
337.6310,-9320,-24.399703,-0.304996
337.6410,-9320,-24.399703,-0.304996
337.6510,-9321,-24.402320,-0.305029
337.6610,-9322,-24.404939,-0.305062
337.6710,-9323,-24.407556,-0.305094
337.6810,-9324,-24.410175,-0.305127
337.6910,-9326,-24.415410,-0.305193
337.7010,-9327,-24.418029,-0.305225
337.7110,-9329,-24.423265,-0.305291
337.7210,-9332,-24.431119,-0.305389
337.7310,-9335,-24.438974,-0.305487
337.7410,-9342,-24.457298,-0.305716
337.7510,-9350,-24.478242,-0.305978
337.7610,-9359,-24.501806,-0.306273
337.7710,-9366,-24.520130,-0.306502
337.7810,-9370,-24.530603,-0.306633
337.7910,-9375,-24.543693,-0.306796
337.8010,-9378,-24.551548,-0.306894
337.8110,-9381,-24.559402,-0.306993
337.8210,-9382,-24.562019,-0.307025
337.8310,-9382,-24.562019,-0.307025
337.8410,-9380,-24.556783,-0.306960
337.8510,-9377,-24.548929,-0.306862
337.8610,-9373,-24.538457,-0.306731
337.8710,-9371,-24.533220,-0.306665
337.8810,-9370,-24.530603,-0.306633
337.8910,-9369,-24.527984,-0.306600
337.9010,-9370,-24.530603,-0.306633
337.9110,-9372,-24.535839,-0.306698
337.9210,-9375,-24.543693,-0.306796
337.9310,-9378,-24.551548,-0.306894
337.9410,-9380,-24.556783,-0.306960
337.9510,-9382,-24.562019,-0.307025
337.9610,-9383,-24.564638,-0.307058
337.9710,-9382,-24.562019,-0.307025
337.9810,-9381,-24.559402,-0.306993
337.9910,-9378,-24.551548,-0.306894
338.0010,-9376,-24.546312,-0.306829
338.0120,-9374,-24.541074,-0.306763
338.0210,-9373,-24.538457,-0.306731
338.0310,-9373,-24.538457,-0.306731
338.0410,-9373,-24.538457,-0.306731
338.0510,-9375,-24.543693,-0.306796
338.0610,-9377,-24.548929,-0.306862
338.0710,-9380,-24.556783,-0.306960
338.0810,-9382,-24.562019,-0.307025
338.0910,-9383,-24.564638,-0.307058
338.1010,-9383,-24.564638,-0.307058
338.1110,-9383,-24.564638,-0.307058
338.1210,-9382,-24.562019,-0.307025
338.1310,-9380,-24.556783,-0.306960
338.1410,-9378,-24.551548,-0.306894
338.1510,-9377,-24.548929,-0.306862
338.1610,-9376,-24.546312,-0.306829
338.1710,-9376,-24.546312,-0.306829
338.1810,-9376,-24.546312,-0.306829
338.1910,-9377,-24.548929,-0.306862
338.2010,-9379,-24.554166,-0.306927
338.2110,-9381,-24.559402,-0.306993
338.2210,-9382,-24.562019,-0.307025
338.2310,-9384,-24.567255,-0.307091
338.2410,-9384,-24.567255,-0.307091
338.2510,-9384,-24.567255,-0.307091
338.2610,-9384,-24.567255,-0.307091
338.2710,-9383,-24.564638,-0.307058
338.2810,-9382,-24.562019,-0.307025
338.2910,-9381,-24.559402,-0.306993
338.3010,-9381,-24.559402,-0.306993
338.3110,-9381,-24.559402,-0.306993
338.3210,-9381,-24.559402,-0.306993
338.3310,-9382,-24.562019,-0.307025
338.3410,-9384,-24.567255,-0.307091
338.3510,-9386,-24.572490,-0.307156
338.3610,-9387,-24.575109,-0.307189
338.3710,-9388,-24.577726,-0.307222
338.3810,-9388,-24.577726,-0.307222
338.3910,-9388,-24.577726,-0.307222
338.4010,-9387,-24.575109,-0.307189
338.4110,-9386,-24.572490,-0.307156
338.4210,-9386,-24.572490,-0.307156
338.4310,-9385,-24.569871,-0.307123
338.4410,-9385,-24.569871,-0.307123
338.4510,-9385,-24.569871,-0.307123
338.4610,-9385,-24.569871,-0.307123
338.4710,-9386,-24.572490,-0.307156
338.4810,-9387,-24.575109,-0.307189
338.4910,-9388,-24.577726,-0.307222
338.5010,-9389,-24.580345,-0.307254
338.5110,-9389,-24.580345,-0.307254
338.5210,-9390,-24.582962,-0.307287
338.5310,-9390,-24.582962,-0.307287
338.5410,-9389,-24.580345,-0.307254
338.5510,-9389,-24.580345,-0.307254
338.5610,-9388,-24.577726,-0.307222
338.5710,-9388,-24.577726,-0.307222
338.5810,-9388,-24.577726,-0.307222
338.5910,-9387,-24.575109,-0.307189
338.6010,-9388,-24.577726,-0.307222
338.6110,-9388,-24.577726,-0.307222
338.6210,-9389,-24.580345,-0.307254
338.6310,-9390,-24.582962,-0.307287
338.6410,-9391,-24.585580,-0.307320
338.6520,-9391,-24.585580,-0.307320
338.6610,-9391,-24.585580,-0.307320
338.6710,-9391,-24.585580,-0.307320
338.6810,-9391,-24.585580,-0.307320
338.6910,-9390,-24.582962,-0.307287
338.7010,-9390,-24.582962,-0.307287
338.7110,-9390,-24.582962,-0.307287
338.7210,-9390,-24.582962,-0.307287
338.7310,-9389,-24.580345,-0.307254
338.7410,-9390,-24.582962,-0.307287
338.7510,-9390,-24.582962,-0.307287
338.7610,-9391,-24.585580,-0.307320
338.7710,-9391,-24.585580,-0.307320
338.7810,-9392,-24.588199,-0.307353
338.7910,-9392,-24.588199,-0.307353
338.8010,-9392,-24.588199,-0.307353
338.8110,-9392,-24.588199,-0.307353
338.8210,-9392,-24.588199,-0.307353
338.8310,-9392,-24.588199,-0.307353
338.8410,-9392,-24.588199,-0.307353
338.8510,-9391,-24.585580,-0.307320
338.8610,-9391,-24.585580,-0.307320
338.8710,-9391,-24.585580,-0.307320
338.8810,-9391,-24.585580,-0.307320
338.8910,-9391,-24.585580,-0.307320
338.9010,-9392,-24.588199,-0.307353
338.9110,-9393,-24.590816,-0.307385
338.9210,-9393,-24.590816,-0.307385
338.9310,-9393,-24.590816,-0.307385
338.9410,-9394,-24.593435,-0.307418
338.9510,-9394,-24.593435,-0.307418
338.9610,-9394,-24.593435,-0.307418
338.9710,-9394,-24.593435,-0.307418
338.9810,-9393,-24.590816,-0.307385
338.9910,-9393,-24.590816,-0.307385
339.0010,-9393,-24.590816,-0.307385
339.0110,-9393,-24.590816,-0.307385
339.0210,-9393,-24.590816,-0.307385
339.0310,-9393,-24.590816,-0.307385
339.0410,-9394,-24.593435,-0.307418
339.0510,-9394,-24.593435,-0.307418
339.0610,-9394,-24.593435,-0.307418
339.0710,-9394,-24.593435,-0.307418
339.0810,-9395,-24.596054,-0.307451
339.0910,-9395,-24.596054,-0.307451
339.1010,-9395,-24.596054,-0.307451
339.1110,-9394,-24.593435,-0.307418
339.1210,-9394,-24.593435,-0.307418
339.1310,-9394,-24.593435,-0.307418
339.1410,-9394,-24.593435,-0.307418
339.1510,-9394,-24.593435,-0.307418
339.1610,-9394,-24.593435,-0.307418
339.1710,-9394,-24.593435,-0.307418
339.1810,-9395,-24.596054,-0.307451
339.1910,-9395,-24.596054,-0.307451
339.2010,-9395,-24.596054,-0.307451
339.2110,-9395,-24.596054,-0.307451
339.2210,-9395,-24.596054,-0.307451
339.2310,-9395,-24.596054,-0.307451
339.2410,-9395,-24.596054,-0.307451
339.2510,-9395,-24.596054,-0.307451
339.2610,-9395,-24.596054,-0.307451
339.2710,-9395,-24.596054,-0.307451
339.2810,-9395,-24.596054,-0.307451
339.2920,-9395,-24.596054,-0.307451
339.3010,-9395,-24.596054,-0.307451
339.3110,-9395,-24.596054,-0.307451
339.3210,-9395,-24.596054,-0.307451
339.3310,-9396,-24.598670,-0.307483
339.3410,-9396,-24.598670,-0.307483
339.3510,-9396,-24.598670,-0.307483
339.3610,-9396,-24.598670,-0.307483
339.3710,-9396,-24.598670,-0.307483
339.3810,-9396,-24.598670,-0.307483
339.3910,-9396,-24.598670,-0.307483
339.4010,-9396,-24.598670,-0.307483
339.4110,-9396,-24.598670,-0.307483
339.4210,-9396,-24.598670,-0.307483
339.4310,-9396,-24.598670,-0.307483
339.4410,-9396,-24.598670,-0.307483
339.4510,-9396,-24.598670,-0.307483
339.4610,-9396,-24.598670,-0.307483
339.4710,-9396,-24.598670,-0.307483
339.4810,-9397,-24.601289,-0.307516
339.4910,-9397,-24.601289,-0.307516
339.5010,-9397,-24.601289,-0.307516
339.5110,-9397,-24.601289,-0.307516
339.5210,-9397,-24.601289,-0.307516
339.5310,-9397,-24.601289,-0.307516
339.5410,-9396,-24.598670,-0.307483
339.5510,-9396,-24.598670,-0.307483
339.5610,-9396,-24.598670,-0.307483
339.5710,-9396,-24.598670,-0.307483
339.5810,-9396,-24.598670,-0.307483
339.5910,-9397,-24.601289,-0.307516
339.6010,-9397,-24.601289,-0.307516
339.6110,-9397,-24.601289,-0.307516
339.6210,-9397,-24.601289,-0.307516
339.6310,-9398,-24.603906,-0.307549
339.6410,-9398,-24.603906,-0.307549
339.6510,-9398,-24.603906,-0.307549
339.6610,-9398,-24.603906,-0.307549
339.6710,-9397,-24.601289,-0.307516
339.6810,-9397,-24.601289,-0.307516
339.6910,-9397,-24.601289,-0.307516
339.7010,-9397,-24.601289,-0.307516
339.7110,-9397,-24.601289,-0.307516
339.7210,-9397,-24.601289,-0.307516
339.7310,-9398,-24.603906,-0.307549
339.7410,-9398,-24.603906,-0.307549
339.7510,-9398,-24.603906,-0.307549
339.7610,-9398,-24.603906,-0.307549
339.7710,-9398,-24.603906,-0.307549
339.7810,-9398,-24.603906,-0.307549
339.7910,-9398,-24.603906,-0.307549
339.8010,-9398,-24.603906,-0.307549
339.8110,-9398,-24.603906,-0.307549
339.8210,-9398,-24.603906,-0.307549
339.8310,-9398,-24.603906,-0.307549
339.8410,-9398,-24.603906,-0.307549
339.8510,-9398,-24.603906,-0.307549
339.8610,-9398,-24.603906,-0.307549
339.8710,-9398,-24.603906,-0.307549
339.8810,-9398,-24.603906,-0.307549
339.8910,-9398,-24.603906,-0.307549
339.9010,-9398,-24.603906,-0.307549
339.9110,-9399,-24.606525,-0.307582
339.9210,-9399,-24.606525,-0.307582
339.9320,-9399,-24.606525,-0.307582
339.9410,-9399,-24.606525,-0.307582
339.9510,-9398,-24.603906,-0.307549
339.9610,-9398,-24.603906,-0.307549
339.9710,-9398,-24.603906,-0.307549
339.9810,-9398,-24.603906,-0.307549
339.9910,-9398,-24.603906,-0.307549
340.0010,-9398,-24.603906,-0.307549
340.0110,-9398,-24.603906,-0.307549
340.0210,-9399,-24.606525,-0.307582
340.0310,-9399,-24.606525,-0.307582
340.0410,-9399,-24.606525,-0.307582
340.0510,-9399,-24.606525,-0.307582
340.0610,-9399,-24.606525,-0.307582
340.0710,-9399,-24.606525,-0.307582
340.0810,-9399,-24.606525,-0.307582
340.0910,-9399,-24.606525,-0.307582
340.1010,-9399,-24.606525,-0.307582
340.1110,-9399,-24.606525,-0.307582
340.1210,-9399,-24.606525,-0.307582
340.1310,-9399,-24.606525,-0.307582
340.1410,-9399,-24.606525,-0.307582
340.1510,-9399,-24.606525,-0.307582
340.1610,-9399,-24.606525,-0.307582
340.1710,-9399,-24.606525,-0.307582
340.1810,-9399,-24.606525,-0.307582
340.1910,-9400,-24.609144,-0.307614
340.2010,-9400,-24.609144,-0.307614
340.2110,-9400,-24.609144,-0.307614
340.2210,-9400,-24.609144,-0.307614
340.2310,-9399,-24.606525,-0.307582
340.2410,-9399,-24.606525,-0.307582
340.2510,-9399,-24.606525,-0.307582
340.2610,-9399,-24.606525,-0.307582
340.2710,-9399,-24.606525,-0.307582
340.2810,-9399,-24.606525,-0.307582
340.2910,-9400,-24.609144,-0.307614
340.3010,-9400,-24.609144,-0.307614
340.3110,-9400,-24.609144,-0.307614
340.3210,-9400,-24.609144,-0.307614
340.3310,-9400,-24.609144,-0.307614
340.3410,-9400,-24.609144,-0.307614
340.3510,-9400,-24.609144,-0.307614
340.3610,-9400,-24.609144,-0.307614
340.3710,-9400,-24.609144,-0.307614
340.3810,-9400,-24.609144,-0.307614
340.3910,-9400,-24.609144,-0.307614
340.4010,-9400,-24.609144,-0.307614
340.4110,-9400,-24.609144,-0.307614
340.4210,-9400,-24.609144,-0.307614
340.4310,-9400,-24.609144,-0.307614
340.4410,-9400,-24.609144,-0.307614
340.4510,-9400,-24.609144,-0.307614
340.4610,-9400,-24.609144,-0.307614
340.4710,-9401,-24.611761,-0.307647
340.4810,-9401,-24.611761,-0.307647
340.4910,-9401,-24.611761,-0.307647
340.5010,-9400,-24.609144,-0.307614
340.5110,-9400,-24.609144,-0.307614
340.5210,-9400,-24.609144,-0.307614
340.5310,-9400,-24.609144,-0.307614
340.5410,-9400,-24.609144,-0.307614
340.5510,-9400,-24.609144,-0.307614
340.5610,-9400,-24.609144,-0.307614
340.5720,-9400,-24.609144,-0.307614
340.5810,-9401,-24.611761,-0.307647
340.5910,-9401,-24.611761,-0.307647
340.6010,-9401,-24.611761,-0.307647
340.6110,-9401,-24.611761,-0.307647
340.6210,-9401,-24.611761,-0.307647
340.6310,-9401,-24.611761,-0.307647
340.6410,-9401,-24.611761,-0.307647
340.6510,-9401,-24.611761,-0.307647
340.6610,-9401,-24.611761,-0.307647
340.6710,-9400,-24.609144,-0.307614
340.6810,-9400,-24.609144,-0.307614
340.6910,-9400,-24.609144,-0.307614
340.7010,-9401,-24.611761,-0.307647
340.7110,-9401,-24.611761,-0.307647
340.7210,-9401,-24.611761,-0.307647
340.7310,-9401,-24.611761,-0.307647
340.7410,-9401,-24.611761,-0.307647
340.7510,-9401,-24.611761,-0.307647
340.7610,-9401,-24.611761,-0.307647
340.7710,-9401,-24.611761,-0.307647
340.7810,-9401,-24.611761,-0.307647
340.7910,-9401,-24.611761,-0.307647
340.8010,-9401,-24.611761,-0.307647
340.8110,-9401,-24.611761,-0.307647
340.8210,-9401,-24.611761,-0.307647
340.8310,-9401,-24.611761,-0.307647
340.8410,-9401,-24.611761,-0.307647
340.8510,-9401,-24.611761,-0.307647
340.8610,-9402,-24.614379,-0.307680
340.8710,-9402,-24.614379,-0.307680
340.8810,-9402,-24.614379,-0.307680
340.8910,-9402,-24.614379,-0.307680
340.9010,-9402,-24.614379,-0.307680
340.9110,-9402,-24.614379,-0.307680
340.9210,-9402,-24.614379,-0.307680
340.9310,-9402,-24.614379,-0.307680
340.9410,-9402,-24.614379,-0.307680
340.9510,-9401,-24.611761,-0.307647
340.9610,-9401,-24.611761,-0.307647
340.9710,-9401,-24.611761,-0.307647
340.9810,-9402,-24.614379,-0.307680
340.9910,-9402,-24.614379,-0.307680
341.0010,-9402,-24.614379,-0.307680
341.0110,-9402,-24.614379,-0.307680
341.0210,-9402,-24.614379,-0.307680
341.0310,-9402,-24.614379,-0.307680
341.0410,-9402,-24.614379,-0.307680
341.0510,-9402,-24.614379,-0.307680
341.0610,-9402,-24.614379,-0.307680
341.0710,-9402,-24.614379,-0.307680
341.0810,-9402,-24.614379,-0.307680
341.0910,-9402,-24.614379,-0.307680
341.1010,-9402,-24.614379,-0.307680
341.1110,-9402,-24.614379,-0.307680
341.1210,-9402,-24.614379,-0.307680
341.1310,-9402,-24.614379,-0.307680
341.1410,-9402,-24.614379,-0.307680
341.1510,-9402,-24.614379,-0.307680
341.1610,-9402,-24.614379,-0.307680
341.1710,-9402,-24.614379,-0.307680
341.1810,-9402,-24.614379,-0.307680
341.1910,-9402,-24.614379,-0.307680
341.2010,-9402,-24.614379,-0.307680
341.2120,-9402,-24.614379,-0.307680
341.2210,-9402,-24.614379,-0.307680
341.2310,-9402,-24.614379,-0.307680
341.2410,-9402,-24.614379,-0.307680
341.2510,-9402,-24.614379,-0.307680
341.2610,-9402,-24.614379,-0.307680
341.2710,-9402,-24.614379,-0.307680
341.2810,-9403,-24.616998,-0.307713
341.2910,-9403,-24.616998,-0.307713
341.3010,-9403,-24.616998,-0.307713
341.3110,-9403,-24.616998,-0.307713
341.3210,-9403,-24.616998,-0.307713
341.3310,-9403,-24.616998,-0.307713
341.3410,-9403,-24.616998,-0.307713
341.3510,-9403,-24.616998,-0.307713
341.3610,-9403,-24.616998,-0.307713
341.3710,-9403,-24.616998,-0.307713
341.3810,-9403,-24.616998,-0.307713
341.3910,-9403,-24.616998,-0.307713
341.4010,-9403,-24.616998,-0.307713
341.4110,-9403,-24.616998,-0.307713
341.4210,-9403,-24.616998,-0.307713
341.4310,-9403,-24.616998,-0.307713
341.4410,-9403,-24.616998,-0.307713
341.4510,-9403,-24.616998,-0.307713
341.4610,-9403,-24.616998,-0.307713
341.4710,-9403,-24.616998,-0.307713
341.4810,-9403,-24.616998,-0.307713
341.4910,-9403,-24.616998,-0.307713
341.5010,-9403,-24.616998,-0.307713
341.5110,-9403,-24.616998,-0.307713
341.5210,-9403,-24.616998,-0.307713
341.5310,-9403,-24.616998,-0.307713
341.5410,-9403,-24.616998,-0.307713
341.5510,-9403,-24.616998,-0.307713
341.5610,-9404,-24.619615,-0.307745
341.5710,-9404,-24.619615,-0.307745
341.5810,-9404,-24.619615,-0.307745
341.5910,-9404,-24.619615,-0.307745
341.6010,-9404,-24.619615,-0.307745
341.6110,-9404,-24.619615,-0.307745
341.6210,-9404,-24.619615,-0.307745
341.6310,-9404,-24.619615,-0.307745
341.6410,-9403,-24.616998,-0.307713
341.6510,-9403,-24.616998,-0.307713
341.6610,-9403,-24.616998,-0.307713
341.6710,-9404,-24.619615,-0.307745
341.6810,-9404,-24.619615,-0.307745
341.6910,-9404,-24.619615,-0.307745
341.7010,-9404,-24.619615,-0.307745
341.7110,-9404,-24.619615,-0.307745
341.7210,-9404,-24.619615,-0.307745
341.7310,-9404,-24.619615,-0.307745
341.7410,-9404,-24.619615,-0.307745
341.7510,-9404,-24.619615,-0.307745
341.7610,-9404,-24.619615,-0.307745
341.7710,-9404,-24.619615,-0.307745
341.7810,-9404,-24.619615,-0.307745
341.7910,-9404,-24.619615,-0.307745
341.8010,-9404,-24.619615,-0.307745
341.8110,-9404,-24.619615,-0.307745
341.8210,-9404,-24.619615,-0.307745
341.8310,-9404,-24.619615,-0.307745
341.8410,-9404,-24.619615,-0.307745
341.8520,-9404,-24.619615,-0.307745
341.8610,-9404,-24.619615,-0.307745
341.8710,-9404,-24.619615,-0.307745
341.8810,-9404,-24.619615,-0.307745
341.8910,-9404,-24.619615,-0.307745
341.9010,-9404,-24.619615,-0.307745
341.9110,-9404,-24.619615,-0.307745
341.9210,-9404,-24.619615,-0.307745
341.9310,-9404,-24.619615,-0.307745
341.9410,-9404,-24.619615,-0.307745
341.9510,-9404,-24.619615,-0.307745
341.9610,-9404,-24.619615,-0.307745
341.9710,-9404,-24.619615,-0.307745
341.9810,-9404,-24.619615,-0.307745
341.9910,-9405,-24.622234,-0.307778
342.0010,-9405,-24.622234,-0.307778
342.0110,-9405,-24.622234,-0.307778
342.0210,-9405,-24.622234,-0.307778
342.0310,-9404,-24.619615,-0.307745
342.0410,-9404,-24.619615,-0.307745
342.0510,-9404,-24.619615,-0.307745
342.0610,-9404,-24.619615,-0.307745
342.0710,-9404,-24.619615,-0.307745
342.0810,-9404,-24.619615,-0.307745
342.0910,-9404,-24.619615,-0.307745
342.1010,-9404,-24.619615,-0.307745
342.1110,-9405,-24.622234,-0.307778
342.1210,-9405,-24.622234,-0.307778
342.1310,-9405,-24.622234,-0.307778
342.1410,-9405,-24.622234,-0.307778
342.1510,-9405,-24.622234,-0.307778
342.1610,-9405,-24.622234,-0.307778
342.1710,-9405,-24.622234,-0.307778
342.1810,-9405,-24.622234,-0.307778
342.1910,-9405,-24.622234,-0.307778
342.2010,-9404,-24.619615,-0.307745
342.2110,-9404,-24.619615,-0.307745
342.2210,-9404,-24.619615,-0.307745
342.2310,-9405,-24.622234,-0.307778
342.2410,-9405,-24.622234,-0.307778
342.2510,-9405,-24.622234,-0.307778
342.2610,-9405,-24.622234,-0.307778
342.2710,-9405,-24.622234,-0.307778
342.2810,-9405,-24.622234,-0.307778
342.2910,-9405,-24.622234,-0.307778
342.3010,-9405,-24.622234,-0.307778
342.3110,-9405,-24.622234,-0.307778
342.3210,-9405,-24.622234,-0.307778
342.3310,-9405,-24.622234,-0.307778
342.3410,-9405,-24.622234,-0.307778
342.3510,-9405,-24.622234,-0.307778
342.3610,-9405,-24.622234,-0.307778
342.3710,-9405,-24.622234,-0.307778
342.3810,-9405,-24.622234,-0.307778
342.3910,-9405,-24.622234,-0.307778
342.4010,-9405,-24.622234,-0.307778
342.4110,-9405,-24.622234,-0.307778
342.4210,-9405,-24.622234,-0.307778
342.4310,-9405,-24.622234,-0.307778
342.4410,-9405,-24.622234,-0.307778
342.4510,-9405,-24.622234,-0.307778
342.4610,-9405,-24.622234,-0.307778
342.4710,-9405,-24.622234,-0.307778
342.4810,-9405,-24.622234,-0.307778
342.4920,-9405,-24.622234,-0.307778
342.5010,-9405,-24.622234,-0.307778
342.5110,-9405,-24.622234,-0.307778
342.5210,-9405,-24.622234,-0.307778
342.5310,-9405,-24.622234,-0.307778
342.5410,-9405,-24.622234,-0.307778
342.5510,-9406,-24.624851,-0.307811
342.5610,-9406,-24.624851,-0.307811
342.5710,-9406,-24.624851,-0.307811
342.5810,-9405,-24.622234,-0.307778
342.5910,-9405,-24.622234,-0.307778
342.6010,-9405,-24.622234,-0.307778
342.6110,-9405,-24.622234,-0.307778
342.6210,-9405,-24.622234,-0.307778
342.6310,-9405,-24.622234,-0.307778
342.6410,-9405,-24.622234,-0.307778
342.6510,-9405,-24.622234,-0.307778
342.6610,-9406,-24.624851,-0.307811
342.6710,-9406,-24.624851,-0.307811
342.6810,-9406,-24.624851,-0.307811
342.6910,-9406,-24.624851,-0.307811
342.7010,-9406,-24.624851,-0.307811
342.7110,-9406,-24.624851,-0.307811
342.7210,-9406,-24.624851,-0.307811
342.7310,-9406,-24.624851,-0.307811
342.7410,-9406,-24.624851,-0.307811
342.7510,-9405,-24.622234,-0.307778
342.7610,-9405,-24.622234,-0.307778
342.7710,-9405,-24.622234,-0.307778
342.7810,-9406,-24.624851,-0.307811
342.7910,-9406,-24.624851,-0.307811
342.8010,-9406,-24.624851,-0.307811
342.8110,-9406,-24.624851,-0.307811
342.8210,-9406,-24.624851,-0.307811
342.8310,-9406,-24.624851,-0.307811
342.8410,-9406,-24.624851,-0.307811
342.8510,-9406,-24.624851,-0.307811
342.8610,-9406,-24.624851,-0.307811
342.8710,-9406,-24.624851,-0.307811
342.8810,-9406,-24.624851,-0.307811
342.8910,-9406,-24.624851,-0.307811
342.9010,-9406,-24.624851,-0.307811
342.9110,-9406,-24.624851,-0.307811
342.9210,-9406,-24.624851,-0.307811
342.9310,-9406,-24.624851,-0.307811
342.9410,-9406,-24.624851,-0.307811
342.9510,-9406,-24.624851,-0.307811
342.9610,-9406,-24.624851,-0.307811
342.9710,-9406,-24.624851,-0.307811
342.9810,-9406,-24.624851,-0.307811
342.9910,-9406,-24.624851,-0.307811
343.0010,-9406,-24.624851,-0.307811
343.0110,-9406,-24.624851,-0.307811
343.0210,-9406,-24.624851,-0.307811
343.0310,-9406,-24.624851,-0.307811
343.0410,-9406,-24.624851,-0.307811
343.0510,-9406,-24.624851,-0.307811
343.0610,-9406,-24.624851,-0.307811
343.0710,-9406,-24.624851,-0.307811
343.0810,-9406,-24.624851,-0.307811
343.0910,-9406,-24.624851,-0.307811
343.1010,-9406,-24.624851,-0.307811
343.1110,-9406,-24.624851,-0.307811
343.1210,-9406,-24.624851,-0.307811
343.1320,-9406,-24.624851,-0.307811
343.1410,-9406,-24.624851,-0.307811
343.1510,-9406,-24.624851,-0.307811
343.1610,-9406,-24.624851,-0.307811
343.1710,-9406,-24.624851,-0.307811
343.1810,-9406,-24.624851,-0.307811
343.1910,-9406,-24.624851,-0.307811
343.2010,-9406,-24.624851,-0.307811
343.2110,-9406,-24.624851,-0.307811
343.2210,-9407,-24.627468,-0.307843
343.2310,-9407,-24.627468,-0.307843
343.2410,-9407,-24.627468,-0.307843
343.2510,-9407,-24.627468,-0.307843
343.2610,-9407,-24.627468,-0.307843
343.2710,-9407,-24.627468,-0.307843
343.2810,-9407,-24.627468,-0.307843
343.2910,-9406,-24.624851,-0.307811
343.3010,-9406,-24.624851,-0.307811
343.3110,-9406,-24.624851,-0.307811
343.3210,-9406,-24.624851,-0.307811
343.3310,-9406,-24.624851,-0.307811
343.3410,-9407,-24.627468,-0.307843
343.3510,-9407,-24.627468,-0.307843
343.3610,-9407,-24.627468,-0.307843
343.3710,-9407,-24.627468,-0.307843
343.3810,-9407,-24.627468,-0.307843
343.3910,-9407,-24.627468,-0.307843
343.4010,-9407,-24.627468,-0.307843
343.4110,-9407,-24.627468,-0.307843
343.4210,-9407,-24.627468,-0.307843
343.4310,-9407,-24.627468,-0.307843
343.4410,-9407,-24.627468,-0.307843
343.4510,-9407,-24.627468,-0.307843
343.4610,-9407,-24.627468,-0.307843
343.4710,-9407,-24.627468,-0.307843
343.4810,-9407,-24.627468,-0.307843
343.4910,-9407,-24.627468,-0.307843
343.5010,-9407,-24.627468,-0.307843
343.5110,-9407,-24.627468,-0.307843
343.5210,-9407,-24.627468,-0.307843
343.5310,-9407,-24.627468,-0.307843
343.5410,-9407,-24.627468,-0.307843
343.5510,-9407,-24.627468,-0.307843
343.5610,-9407,-24.627468,-0.307843
343.5710,-9407,-24.627468,-0.307843
343.5810,-9407,-24.627468,-0.307843
343.5910,-9407,-24.627468,-0.307843
343.6010,-9407,-24.627468,-0.307843
343.6110,-9407,-24.627468,-0.307843
343.6210,-9407,-24.627468,-0.307843
343.6310,-9407,-24.627468,-0.307843
343.6410,-9407,-24.627468,-0.307843
343.6510,-9407,-24.627468,-0.307843
343.6610,-9407,-24.627468,-0.307843
343.6710,-9407,-24.627468,-0.307843
343.6810,-9407,-24.627468,-0.307843
343.6910,-9407,-24.627468,-0.307843
343.7010,-9407,-24.627468,-0.307843
343.7110,-9407,-24.627468,-0.307843
343.7210,-9407,-24.627468,-0.307843
343.7310,-9407,-24.627468,-0.307843
343.7410,-9407,-24.627468,-0.307843
343.7510,-9407,-24.627468,-0.307843
343.7610,-9407,-24.627468,-0.307843
343.7720,-9407,-24.627468,-0.307843
343.7810,-9408,-24.630086,-0.307876
343.7910,-9408,-24.630086,-0.307876
343.8010,-9408,-24.630086,-0.307876
343.8110,-9408,-24.630086,-0.307876
343.8210,-9408,-24.630086,-0.307876
343.8310,-9408,-24.630086,-0.307876
343.8410,-9407,-24.627468,-0.307843
343.8510,-9407,-24.627468,-0.307843
343.8610,-9407,-24.627468,-0.307843
343.8710,-9407,-24.627468,-0.307843
343.8810,-9407,-24.627468,-0.307843
343.8910,-9408,-24.630086,-0.307876
343.9010,-9408,-24.630086,-0.307876
343.9110,-9408,-24.630086,-0.307876
343.9210,-9408,-24.630086,-0.307876
343.9310,-9408,-24.630086,-0.307876
343.9410,-9408,-24.630086,-0.307876
343.9510,-9408,-24.630086,-0.307876
343.9610,-9408,-24.630086,-0.307876
343.9710,-9408,-24.630086,-0.307876
343.9810,-9408,-24.630086,-0.307876
343.9910,-9408,-24.630086,-0.307876
344.0010,-9407,-24.627468,-0.307843
344.0110,-9407,-24.627468,-0.307843
