t_s,count,theta_rad,x_m
808.4120,-19229,-50.341403,-0.629268
808.4210,-19229,-50.341403,-0.629268
808.4310,-19229,-50.341403,-0.629268
808.4410,-19229,-50.341403,-0.629268
808.4510,-19229,-50.341403,-0.629268
808.4610,-19229,-50.341403,-0.629268
808.4710,-19229,-50.341403,-0.629268
808.4810,-19229,-50.341403,-0.629268
808.4910,-19229,-50.341403,-0.629268
808.5010,-19229,-50.341403,-0.629268
808.5110,-19229,-50.341403,-0.629268
808.5210,-19229,-50.341403,-0.629268
808.5310,-19229,-50.341403,-0.629268
808.5410,-19229,-50.341403,-0.629268
808.5510,-19229,-50.341403,-0.629268
808.5610,-19229,-50.341403,-0.629268
808.5710,-19229,-50.341403,-0.629268
808.5810,-19229,-50.341403,-0.629268
808.5910,-19229,-50.341403,-0.629268
808.6010,-19229,-50.341403,-0.629268
808.6110,-19229,-50.341403,-0.629268
808.6210,-19229,-50.341403,-0.629268
808.6310,-19229,-50.341403,-0.629268
808.6410,-19229,-50.341403,-0.629268
808.6510,-19229,-50.341403,-0.629268
808.6610,-19229,-50.341403,-0.629268
808.6710,-19229,-50.341403,-0.629268
808.6810,-19229,-50.341403,-0.629268
808.6910,-19229,-50.341403,-0.629268
808.7010,-19229,-50.341403,-0.629268
808.7110,-19229,-50.341403,-0.629268
808.7210,-19229,-50.341403,-0.629268
808.7310,-19229,-50.341403,-0.629268
808.7410,-19229,-50.341403,-0.629268
808.7510,-19229,-50.341403,-0.629268
808.7610,-19229,-50.341403,-0.629268
808.7710,-19229,-50.341403,-0.629268
808.7810,-19229,-50.341403,-0.629268
808.7910,-19229,-50.341403,-0.629268
808.8010,-19229,-50.341403,-0.629268
808.8110,-19229,-50.341403,-0.629268
808.8210,-19229,-50.341403,-0.629268
808.8310,-19229,-50.341403,-0.629268
808.8410,-19229,-50.341403,-0.629268
808.8510,-19229,-50.341403,-0.629268
808.8610,-19229,-50.341403,-0.629268
808.8710,-19229,-50.341403,-0.629268
808.8810,-19229,-50.341403,-0.629268
808.8910,-19229,-50.341403,-0.629268
808.9010,-19229,-50.341403,-0.629268
808.9110,-19229,-50.341403,-0.629268
808.9210,-19229,-50.341403,-0.629268
808.9310,-19229,-50.341403,-0.629268
808.9410,-19229,-50.341403,-0.629268
808.9510,-19229,-50.341403,-0.629268
808.9610,-19229,-50.341403,-0.629268
808.9710,-19229,-50.341403,-0.629268
808.9810,-19229,-50.341403,-0.629268
808.9910,-19229,-50.341403,-0.629268
809.0010,-19229,-50.341403,-0.629268
809.0110,-19229,-50.341403,-0.629268
809.0210,-19229,-50.341403,-0.629268
809.0310,-19229,-50.341403,-0.629268
809.0410,-19229,-50.341403,-0.629268
809.0520,-19229,-50.341403,-0.629268
809.0610,-19229,-50.341403,-0.629268
809.0710,-19229,-50.341403,-0.629268
809.0810,-19229,-50.341403,-0.629268
809.0910,-19229,-50.341403,-0.629268
809.1010,-19229,-50.341403,-0.629268
809.1110,-19229,-50.341403,-0.629268
809.1210,-19229,-50.341403,-0.629268
809.1310,-19229,-50.341403,-0.629268
809.1410,-19229,-50.341403,-0.629268
809.1510,-19229,-50.341403,-0.629268
809.1610,-19229,-50.341403,-0.629268
809.1710,-19229,-50.341403,-0.629268
809.1810,-19229,-50.341403,-0.629268
809.1910,-19229,-50.341403,-0.629268
809.2010,-19229,-50.341403,-0.629268
809.2110,-19229,-50.341403,-0.629268
809.2210,-19229,-50.341403,-0.629268
809.2310,-19229,-50.341403,-0.629268
809.2410,-19229,-50.341403,-0.629268
809.2510,-19229,-50.341403,-0.629268
809.2610,-19229,-50.341403,-0.629268
809.2710,-19229,-50.341403,-0.629268
809.2810,-19229,-50.341403,-0.629268
809.2910,-19229,-50.341403,-0.629268
809.3010,-19229,-50.341403,-0.629268
809.3110,-19229,-50.341403,-0.629268
809.3210,-19229,-50.341403,-0.629268
809.3310,-19229,-50.341403,-0.629268
809.3410,-19229,-50.341403,-0.629268
809.3510,-19229,-50.341403,-0.629268
809.3610,-19229,-50.341403,-0.629268
809.3710,-19229,-50.341403,-0.629268
809.3810,-19230,-50.344020,-0.629300
809.3910,-19230,-50.344020,-0.629300
809.4010,-19230,-50.344020,-0.629300
809.4110,-19230,-50.344020,-0.629300
809.4210,-19230,-50.344020,-0.629300
809.4310,-19230,-50.344020,-0.629300
809.4410,-19230,-50.344020,-0.629300
809.4510,-19230,-50.344020,-0.629300
809.4610,-19230,-50.344020,-0.629300
809.4710,-19230,-50.344020,-0.629300
809.4810,-19230,-50.344020,-0.629300
809.4910,-19230,-50.344020,-0.629300
809.5010,-19230,-50.344020,-0.629300
809.5110,-19230,-50.344020,-0.629300
809.5210,-19230,-50.344020,-0.629300
809.5310,-19230,-50.344020,-0.629300
809.5410,-19230,-50.344020,-0.629300
809.5510,-19230,-50.344020,-0.629300
809.5610,-19230,-50.344020,-0.629300
809.5710,-19230,-50.344020,-0.629300
809.5810,-19230,-50.344020,-0.629300
809.5910,-19230,-50.344020,-0.629300
809.6010,-19230,-50.344020,-0.629300
809.6110,-19230,-50.344020,-0.629300
809.6210,-19230,-50.344020,-0.629300
809.6310,-19230,-50.344020,-0.629300
809.6410,-19230,-50.344020,-0.629300
809.6510,-19230,-50.344020,-0.629300
809.6610,-19230,-50.344020,-0.629300
809.6710,-19230,-50.344020,-0.629300
809.6810,-19230,-50.344020,-0.629300
809.6920,-19230,-50.344020,-0.629300
809.7010,-19230,-50.344020,-0.629300
809.7110,-19230,-50.344020,-0.629300
809.7210,-19230,-50.344020,-0.629300
809.7310,-19230,-50.344020,-0.629300
809.7410,-19230,-50.344020,-0.629300
809.7510,-19230,-50.344020,-0.629300
809.7610,-19230,-50.344020,-0.629300
809.7710,-19230,-50.344020,-0.629300
809.7810,-19230,-50.344020,-0.629300
809.7910,-19230,-50.344020,-0.629300
809.8010,-19230,-50.344020,-0.629300
809.8110,-19230,-50.344020,-0.629300
809.8210,-19230,-50.344020,-0.629300
809.8310,-19230,-50.344020,-0.629300
809.8410,-19230,-50.344020,-0.629300
809.8510,-19230,-50.344020,-0.629300
809.8610,-19230,-50.344020,-0.629300
809.8710,-19230,-50.344020,-0.629300
809.8810,-19230,-50.344020,-0.629300
809.8910,-19230,-50.344020,-0.629300
809.9010,-19230,-50.344020,-0.629300
809.9110,-19230,-50.344020,-0.629300
809.9210,-19230,-50.344020,-0.629300
809.9310,-19230,-50.344020,-0.629300
809.9410,-19230,-50.344020,-0.629300
809.9510,-19230,-50.344020,-0.629300
809.9610,-19230,-50.344020,-0.629300
809.9710,-19230,-50.344020,-0.629300
809.9810,-19230,-50.344020,-0.629300
809.9910,-19230,-50.344020,-0.629300
810.0010,-19230,-50.344020,-0.629300
810.0110,-19230,-50.344020,-0.629300
810.0210,-19230,-50.344020,-0.629300
810.0310,-19230,-50.344020,-0.629300
810.0410,-19230,-50.344020,-0.629300
810.0510,-19230,-50.344020,-0.629300
810.0610,-19230,-50.344020,-0.629300
810.0710,-19230,-50.344020,-0.629300
810.0810,-19230,-50.344020,-0.629300
810.0910,-19230,-50.344020,-0.629300
810.1010,-19230,-50.344020,-0.629300
810.1110,-19230,-50.344020,-0.629300
810.1210,-19230,-50.344020,-0.629300
810.1310,-19230,-50.344020,-0.629300
810.1410,-19230,-50.344020,-0.629300
810.1510,-19230,-50.344020,-0.629300
810.1610,-19230,-50.344020,-0.629300
810.1710,-19230,-50.344020,-0.629300
810.1810,-19230,-50.344020,-0.629300
810.1910,-19230,-50.344020,-0.629300
810.2010,-19230,-50.344020,-0.629300
810.2110,-19230,-50.344020,-0.629300
810.2210,-19230,-50.344020,-0.629300
810.2310,-19230,-50.344020,-0.629300
810.2410,-19230,-50.344020,-0.629300
810.2510,-19230,-50.344020,-0.629300
810.2610,-19230,-50.344020,-0.629300
810.2710,-19230,-50.344020,-0.629300
810.2810,-19230,-50.344020,-0.629300
810.2910,-19230,-50.344020,-0.629300
810.3010,-19230,-50.344020,-0.629300
810.3110,-19230,-50.344020,-0.629300
810.3210,-19230,-50.344020,-0.629300
810.3320,-19230,-50.344020,-0.629300
810.3410,-19230,-50.344020,-0.629300
810.3510,-19230,-50.344020,-0.629300
810.3610,-19230,-50.344020,-0.629300
810.3710,-19230,-50.344020,-0.629300
810.3810,-19230,-50.344020,-0.629300
810.3910,-19230,-50.344020,-0.629300
810.4010,-19230,-50.344020,-0.629300
810.4110,-19230,-50.344020,-0.629300
810.4210,-19230,-50.344020,-0.629300
810.4310,-19230,-50.344020,-0.629300
810.4410,-19230,-50.344020,-0.629300
810.4510,-19230,-50.344020,-0.629300
810.4610,-19230,-50.344020,-0.629300
810.4710,-19230,-50.344020,-0.629300
810.4810,-19230,-50.344020,-0.629300
810.4910,-19230,-50.344020,-0.629300
810.5010,-19230,-50.344020,-0.629300
810.5110,-19230,-50.344020,-0.629300
810.5210,-19230,-50.344020,-0.629300
810.5310,-19230,-50.344020,-0.629300
810.5410,-19230,-50.344020,-0.629300
810.5510,-19230,-50.344020,-0.629300
810.5610,-19230,-50.344020,-0.629300
810.5710,-19230,-50.344020,-0.629300
810.5810,-19230,-50.344020,-0.629300
810.5910,-19230,-50.344020,-0.629300
810.6010,-19230,-50.344020,-0.629300
810.6110,-19230,-50.344020,-0.629300
810.6210,-19230,-50.344020,-0.629300
810.6310,-19230,-50.344020,-0.629300
810.6410,-19230,-50.344020,-0.629300
810.6510,-19230,-50.344020,-0.629300
810.6610,-19230,-50.344020,-0.629300
810.6710,-19230,-50.344020,-0.629300
810.6810,-19230,-50.344020,-0.629300
810.6910,-19230,-50.344020,-0.629300
810.7010,-19230,-50.344020,-0.629300
810.7110,-19230,-50.344020,-0.629300
810.7210,-19230,-50.344020,-0.629300
810.7310,-19230,-50.344020,-0.629300
810.7410,-19230,-50.344020,-0.629300
810.7510,-19230,-50.344020,-0.629300
810.7610,-19230,-50.344020,-0.629300
810.7710,-19230,-50.344020,-0.629300
810.7810,-19230,-50.344020,-0.629300
810.7910,-19230,-50.344020,-0.629300
810.8010,-19230,-50.344020,-0.629300
810.8110,-19230,-50.344020,-0.629300
810.8210,-19230,-50.344020,-0.629300
810.8310,-19230,-50.344020,-0.629300
810.8410,-19230,-50.344020,-0.629300
810.8510,-19230,-50.344020,-0.629300
810.8610,-19230,-50.344020,-0.629300
810.8710,-19230,-50.344020,-0.629300
810.8810,-19230,-50.344020,-0.629300
810.8910,-19230,-50.344020,-0.629300
810.9010,-19230,-50.344020,-0.629300
810.9110,-19230,-50.344020,-0.629300
810.9210,-19230,-50.344020,-0.629300
810.9310,-19230,-50.344020,-0.629300
810.9410,-19230,-50.344020,-0.629300
810.9510,-19230,-50.344020,-0.629300
810.9610,-19230,-50.344020,-0.629300
810.9720,-19230,-50.344020,-0.629300
810.9810,-19230,-50.344020,-0.629300
810.9910,-19230,-50.344020,-0.629300
811.0010,-19230,-50.344020,-0.629300
811.0110,-19230,-50.344020,-0.629300
811.0210,-19230,-50.344020,-0.629300
811.0310,-19230,-50.344020,-0.629300
811.0410,-19230,-50.344020,-0.629300
811.0510,-19230,-50.344020,-0.629300
811.0610,-19230,-50.344020,-0.629300
811.0710,-19230,-50.344020,-0.629300
811.0810,-19230,-50.344020,-0.629300
811.0910,-19230,-50.344020,-0.629300
811.1010,-19230,-50.344020,-0.629300
811.1110,-19230,-50.344020,-0.629300
811.1210,-19230,-50.344020,-0.629300
811.1310,-19230,-50.344020,-0.629300
811.1410,-19230,-50.344020,-0.629300
811.1510,-19230,-50.344020,-0.629300
811.1610,-19230,-50.344020,-0.629300
811.1710,-19230,-50.344020,-0.629300
811.1810,-19230,-50.344020,-0.629300
811.1910,-19230,-50.344020,-0.629300
811.2010,-19230,-50.344020,-0.629300
811.2110,-19230,-50.344020,-0.629300
811.2210,-19230,-50.344020,-0.629300
811.2310,-19230,-50.344020,-0.629300
811.2410,-19230,-50.344020,-0.629300
811.2510,-19230,-50.344020,-0.629300
811.2610,-19230,-50.344020,-0.629300
811.2710,-19230,-50.344020,-0.629300
811.2810,-19230,-50.344020,-0.629300
811.2910,-19230,-50.344020,-0.629300
811.3010,-19230,-50.344020,-0.629300
811.3110,-19230,-50.344020,-0.629300
811.3210,-19230,-50.344020,-0.629300
811.3310,-19230,-50.344020,-0.629300
811.3410,-19230,-50.344020,-0.629300
811.3510,-19230,-50.344020,-0.629300
811.3610,-19230,-50.344020,-0.629300
811.3710,-19230,-50.344020,-0.629300
811.3810,-19230,-50.344020,-0.629300
811.3910,-19230,-50.344020,-0.629300
811.4010,-19230,-50.344020,-0.629300
811.4110,-19230,-50.344020,-0.629300
811.4210,-19230,-50.344020,-0.629300
811.4310,-19230,-50.344020,-0.629300
811.4410,-19230,-50.344020,-0.629300
811.4510,-19230,-50.344020,-0.629300
811.4610,-19230,-50.344020,-0.629300
811.4710,-19230,-50.344020,-0.629300
811.4810,-19230,-50.344020,-0.629300
811.4910,-19230,-50.344020,-0.629300
811.5010,-19230,-50.344020,-0.629300
811.5110,-19230,-50.344020,-0.629300
811.5210,-19230,-50.344020,-0.629300
811.5310,-19230,-50.344020,-0.629300
811.5410,-19230,-50.344020,-0.629300
811.5510,-19230,-50.344020,-0.629300
811.5610,-19230,-50.344020,-0.629300
811.5710,-19230,-50.344020,-0.629300
811.5810,-19230,-50.344020,-0.629300
811.5910,-19230,-50.344020,-0.629300
811.6010,-19230,-50.344020,-0.629300
811.6120,-19230,-50.344020,-0.629300
811.6210,-19230,-50.344020,-0.629300
811.6310,-19230,-50.344020,-0.629300
811.6410,-19230,-50.344020,-0.629300
811.6510,-19230,-50.344020,-0.629300
811.6610,-19230,-50.344020,-0.629300
811.6710,-19230,-50.344020,-0.629300
811.6810,-19230,-50.344020,-0.629300
811.6910,-19230,-50.344020,-0.629300
811.7010,-19230,-50.344020,-0.629300
811.7110,-19230,-50.344020,-0.629300
811.7210,-19230,-50.344020,-0.629300
811.7310,-19230,-50.344020,-0.629300
811.7410,-19230,-50.344020,-0.629300
811.7510,-19230,-50.344020,-0.629300
811.7610,-19230,-50.344020,-0.629300
811.7710,-19230,-50.344020,-0.629300
811.7810,-19230,-50.344020,-0.629300
811.7910,-19230,-50.344020,-0.629300
811.8010,-19230,-50.344020,-0.629300
811.8110,-19231,-50.346641,-0.629333
811.8210,-19231,-50.346641,-0.629333
811.8310,-19231,-50.346641,-0.629333
811.8410,-19231,-50.346641,-0.629333
811.8510,-19231,-50.346641,-0.629333
811.8610,-19231,-50.346641,-0.629333
811.8710,-19231,-50.346641,-0.629333
811.8810,-19231,-50.346641,-0.629333
811.8910,-19231,-50.346641,-0.629333
811.9010,-19231,-50.346641,-0.629333
811.9110,-19231,-50.346641,-0.629333
811.9210,-19231,-50.346641,-0.629333
811.9310,-19231,-50.346641,-0.629333
811.9410,-19231,-50.346641,-0.629333
811.9510,-19231,-50.346641,-0.629333
811.9610,-19231,-50.346641,-0.629333
811.9710,-19231,-50.346641,-0.629333
811.9810,-19231,-50.346641,-0.629333
811.9910,-19231,-50.346641,-0.629333
812.0010,-19231,-50.346641,-0.629333
812.0110,-19231,-50.346641,-0.629333
812.0210,-19231,-50.346641,-0.629333
812.0310,-19231,-50.346641,-0.629333
812.0410,-19231,-50.346641,-0.629333
812.0510,-19231,-50.346641,-0.629333
812.0610,-19231,-50.346641,-0.629333
812.0710,-19231,-50.346641,-0.629333
812.0810,-19231,-50.346641,-0.629333
812.0910,-19231,-50.346641,-0.629333
812.1010,-19231,-50.346641,-0.629333
812.1110,-19231,-50.346641,-0.629333
812.1210,-19231,-50.346641,-0.629333
812.1310,-19231,-50.346641,-0.629333
812.1410,-19231,-50.346641,-0.629333
812.1510,-19231,-50.346641,-0.629333
812.1610,-19231,-50.346641,-0.629333
812.1710,-19231,-50.346641,-0.629333
812.1810,-19231,-50.346641,-0.629333
812.1910,-19231,-50.346641,-0.629333
812.2010,-19231,-50.346641,-0.629333
812.2110,-19231,-50.346641,-0.629333
812.2210,-19231,-50.346641,-0.629333
812.2310,-19231,-50.346641,-0.629333
812.2410,-19231,-50.346641,-0.629333
812.2520,-19231,-50.346641,-0.629333
812.2610,-19231,-50.346641,-0.629333
812.2710,-19231,-50.346641,-0.629333
812.2810,-19231,-50.346641,-0.629333
812.2910,-19231,-50.346641,-0.629333
812.3010,-19231,-50.346641,-0.629333
812.3110,-19231,-50.346641,-0.629333
812.3210,-19231,-50.346641,-0.629333
812.3310,-19231,-50.346641,-0.629333
812.3410,-19231,-50.346641,-0.629333
812.3510,-19231,-50.346641,-0.629333
812.3610,-19231,-50.346641,-0.629333
812.3710,-19231,-50.346641,-0.629333
812.3810,-19231,-50.346641,-0.629333
812.3910,-19231,-50.346641,-0.629333
812.4010,-19231,-50.346641,-0.629333
812.4110,-19231,-50.346641,-0.629333
812.4210,-19231,-50.346641,-0.629333
812.4310,-19231,-50.346641,-0.629333
812.4410,-19231,-50.346641,-0.629333
812.4510,-19231,-50.346641,-0.629333
812.4610,-19231,-50.346641,-0.629333
812.4710,-19231,-50.346641,-0.629333
812.4810,-19231,-50.346641,-0.629333
812.4910,-19231,-50.346641,-0.629333
812.5010,-19231,-50.346641,-0.629333
812.5110,-19231,-50.346641,-0.629333
812.5210,-19231,-50.346641,-0.629333
812.5310,-19231,-50.346641,-0.629333
812.5410,-19231,-50.346641,-0.629333
812.5510,-19231,-50.346641,-0.629333
812.5610,-19231,-50.346641,-0.629333
812.5710,-19231,-50.346641,-0.629333
812.5810,-19231,-50.346641,-0.629333
812.5910,-19231,-50.346641,-0.629333
812.6010,-19231,-50.346641,-0.629333
812.6110,-19231,-50.346641,-0.629333
812.6210,-19231,-50.346641,-0.629333
812.6310,-19231,-50.346641,-0.629333
812.6410,-19231,-50.346641,-0.629333
812.6510,-19231,-50.346641,-0.629333
812.6610,-19231,-50.346641,-0.629333
812.6710,-19231,-50.346641,-0.629333
812.6810,-19231,-50.346641,-0.629333
812.6910,-19231,-50.346641,-0.629333
812.7010,-19231,-50.346641,-0.629333
812.7110,-19231,-50.346641,-0.629333
812.7210,-19231,-50.346641,-0.629333
812.7310,-19231,-50.346641,-0.629333
812.7410,-19231,-50.346641,-0.629333
812.7510,-19231,-50.346641,-0.629333
812.7610,-19231,-50.346641,-0.629333
812.7710,-19231,-50.346641,-0.629333
812.7810,-19231,-50.346641,-0.629333
812.7910,-19231,-50.346641,-0.629333
812.8010,-19231,-50.346641,-0.629333
812.8110,-19231,-50.346641,-0.629333
812.8210,-19231,-50.346641,-0.629333
812.8310,-19231,-50.346641,-0.629333
812.8410,-19231,-50.346641,-0.629333
812.8510,-19231,-50.346641,-0.629333
812.8610,-19231,-50.346641,-0.629333
812.8710,-19231,-50.346641,-0.629333
812.8810,-19231,-50.346641,-0.629333
812.8920,-19231,-50.346641,-0.629333
812.9010,-19231,-50.346641,-0.629333
812.9110,-19231,-50.346641,-0.629333
812.9210,-19231,-50.346641,-0.629333
812.9310,-19231,-50.346641,-0.629333
812.9410,-19231,-50.346641,-0.629333
812.9510,-19231,-50.346641,-0.629333
812.9610,-19231,-50.346641,-0.629333
812.9710,-19231,-50.346641,-0.629333
812.9810,-19231,-50.346641,-0.629333
812.9910,-19231,-50.346641,-0.629333
813.0010,-19231,-50.346641,-0.629333
813.0110,-19231,-50.346641,-0.629333
813.0210,-19231,-50.346641,-0.629333
813.0310,-19231,-50.346641,-0.629333
813.0410,-19231,-50.346641,-0.629333
813.0510,-19231,-50.346641,-0.629333
813.0610,-19231,-50.346641,-0.629333
813.0710,-19231,-50.346641,-0.629333
813.0810,-19231,-50.346641,-0.629333
813.0910,-19231,-50.346641,-0.629333
813.1010,-19231,-50.346641,-0.629333
813.1110,-19231,-50.346641,-0.629333
813.1210,-19231,-50.346641,-0.629333
813.1310,-19231,-50.346641,-0.629333
813.1410,-19231,-50.346641,-0.629333
813.1510,-19231,-50.346641,-0.629333
813.1610,-19231,-50.346641,-0.629333
813.1710,-19231,-50.346641,-0.629333
813.1810,-19231,-50.346641,-0.629333
813.1910,-19231,-50.346641,-0.629333
813.2010,-19231,-50.346641,-0.629333
813.2110,-19231,-50.346641,-0.629333
813.2210,-19231,-50.346641,-0.629333
813.2310,-19231,-50.346641,-0.629333
813.2410,-19231,-50.346641,-0.629333
813.2510,-19231,-50.346641,-0.629333
813.2610,-19231,-50.346641,-0.629333
813.2710,-19231,-50.346641,-0.629333
813.2810,-19231,-50.346641,-0.629333
813.2910,-19231,-50.346641,-0.629333
813.3010,-19231,-50.346641,-0.629333
813.3110,-19231,-50.346641,-0.629333
813.3210,-19231,-50.346641,-0.629333
813.3310,-19231,-50.346641,-0.629333
813.3410,-19231,-50.346641,-0.629333
813.3510,-19231,-50.346641,-0.629333
813.3610,-19231,-50.346641,-0.629333
813.3710,-19231,-50.346641,-0.629333
813.3810,-19231,-50.346641,-0.629333
813.3910,-19231,-50.346641,-0.629333
813.4010,-19231,-50.346641,-0.629333
813.4110,-19231,-50.346641,-0.629333
813.4210,-19231,-50.346641,-0.629333
813.4310,-19231,-50.346641,-0.629333
813.4410,-19231,-50.346641,-0.629333
813.4510,-19231,-50.346641,-0.629333
813.4610,-19231,-50.346641,-0.629333
813.4710,-19231,-50.346641,-0.629333
813.4810,-19231,-50.346641,-0.629333
813.4910,-19231,-50.346641,-0.629333
813.5010,-19231,-50.346641,-0.629333
813.5110,-19231,-50.346641,-0.629333
813.5210,-19231,-50.346641,-0.629333
813.5320,-19231,-50.346641,-0.629333
813.5410,-19231,-50.346641,-0.629333
813.5510,-19231,-50.346641,-0.629333
813.5610,-19231,-50.346641,-0.629333
813.5710,-19231,-50.346641,-0.629333
813.5810,-19231,-50.346641,-0.629333
813.5910,-19231,-50.346641,-0.629333
813.6010,-19231,-50.346641,-0.629333
813.6110,-19231,-50.346641,-0.629333
813.6210,-19231,-50.346641,-0.629333
813.6310,-19231,-50.346641,-0.629333
813.6410,-19231,-50.346641,-0.629333
813.6510,-19231,-50.346641,-0.629333
813.6610,-19231,-50.346641,-0.629333
813.6710,-19231,-50.346641,-0.629333
813.6810,-19231,-50.346641,-0.629333
813.6910,-19231,-50.346641,-0.629333
813.7010,-19231,-50.346641,-0.629333
813.7110,-19231,-50.346641,-0.629333
813.7210,-19231,-50.346641,-0.629333
813.7310,-19231,-50.346641,-0.629333
813.7410,-19231,-50.346641,-0.629333
813.7510,-19231,-50.346641,-0.629333
813.7610,-19231,-50.346641,-0.629333
813.7710,-19231,-50.346641,-0.629333
813.7810,-19231,-50.346641,-0.629333
813.7910,-19231,-50.346641,-0.629333
813.8010,-19231,-50.346641,-0.629333
813.8110,-19231,-50.346641,-0.629333
813.8210,-19231,-50.346641,-0.629333
813.8310,-19231,-50.346641,-0.629333
813.8410,-19231,-50.346641,-0.629333
813.8510,-19231,-50.346641,-0.629333
813.8610,-19231,-50.346641,-0.629333
813.8710,-19231,-50.346641,-0.629333
813.8810,-19231,-50.346641,-0.629333
813.8910,-19231,-50.346641,-0.629333
813.9010,-19231,-50.346641,-0.629333
813.9110,-19231,-50.346641,-0.629333
813.9210,-19231,-50.346641,-0.629333
813.9310,-19231,-50.346641,-0.629333
813.9410,-19231,-50.346641,-0.629333
813.9510,-19231,-50.346641,-0.629333
813.9610,-19231,-50.346641,-0.629333
813.9710,-19231,-50.346641,-0.629333
813.9810,-19231,-50.346641,-0.629333
813.9910,-19231,-50.346641,-0.629333
814.0010,-19231,-50.346641,-0.629333
814.0110,-19231,-50.346641,-0.629333
814.0210,-19231,-50.346641,-0.629333
814.0310,-19231,-50.346641,-0.629333
814.0410,-19231,-50.346641,-0.629333
814.0510,-19231,-50.346641,-0.629333
814.0610,-19231,-50.346641,-0.629333
814.0710,-19231,-50.346641,-0.629333
814.0810,-19231,-50.346641,-0.629333
814.0910,-19231,-50.346641,-0.629333
814.1010,-19231,-50.346641,-0.629333
814.1110,-19231,-50.346641,-0.629333
814.1210,-19231,-50.346641,-0.629333
814.1310,-19231,-50.346641,-0.629333
814.1410,-19231,-50.346641,-0.629333
814.1510,-19231,-50.346641,-0.629333
814.1610,-19231,-50.346641,-0.629333
814.1720,-19231,-50.346641,-0.629333
814.1810,-19231,-50.346641,-0.629333
814.1910,-19231,-50.346641,-0.629333
814.2010,-19231,-50.346641,-0.629333
814.2110,-19231,-50.346641,-0.629333
814.2210,-19231,-50.346641,-0.629333
814.2310,-19231,-50.346641,-0.629333
814.2410,-19231,-50.346641,-0.629333
814.2510,-19231,-50.346641,-0.629333
814.2610,-19231,-50.346641,-0.629333
814.2710,-19231,-50.346641,-0.629333
814.2810,-19231,-50.346641,-0.629333
814.2910,-19231,-50.346641,-0.629333
814.3010,-19231,-50.346641,-0.629333
814.3110,-19231,-50.346641,-0.629333
814.3210,-19231,-50.346641,-0.629333
814.3310,-19231,-50.346641,-0.629333
814.3410,-19231,-50.346641,-0.629333
814.3510,-19231,-50.346641,-0.629333
814.3610,-19231,-50.346641,-0.629333
814.3710,-19231,-50.346641,-0.629333
814.3810,-19231,-50.346641,-0.629333
814.3910,-19231,-50.346641,-0.629333
814.4010,-19231,-50.346641,-0.629333
814.4110,-19231,-50.346641,-0.629333
814.4210,-19231,-50.346641,-0.629333
814.4310,-19231,-50.346641,-0.629333
814.4410,-19231,-50.346641,-0.629333
814.4510,-19231,-50.346641,-0.629333
814.4610,-19231,-50.346641,-0.629333
814.4710,-19231,-50.346641,-0.629333
814.4810,-19231,-50.346641,-0.629333
814.4910,-19231,-50.346641,-0.629333
814.5010,-19231,-50.346641,-0.629333
814.5110,-19231,-50.346641,-0.629333
814.5210,-19231,-50.346641,-0.629333
814.5310,-19231,-50.346641,-0.629333
814.5410,-19231,-50.346641,-0.629333
814.5510,-19231,-50.346641,-0.629333
814.5610,-19231,-50.346641,-0.629333
814.5710,-19232,-50.349258,-0.629366
814.5810,-19232,-50.349258,-0.629366
814.5910,-19232,-50.349258,-0.629366
814.6010,-19232,-50.349258,-0.629366
814.6110,-19232,-50.349258,-0.629366
814.6210,-19232,-50.349258,-0.629366
814.6310,-19232,-50.349258,-0.629366
814.6410,-19232,-50.349258,-0.629366
814.6510,-19232,-50.349258,-0.629366
814.6610,-19232,-50.349258,-0.629366
814.6710,-19232,-50.349258,-0.629366
814.6810,-19232,-50.349258,-0.629366
814.6910,-19232,-50.349258,-0.629366
814.7010,-19232,-50.349258,-0.629366
814.7110,-19232,-50.349258,-0.629366
814.7210,-19232,-50.349258,-0.629366
814.7310,-19232,-50.349258,-0.629366
814.7410,-19232,-50.349258,-0.629366
814.7510,-19232,-50.349258,-0.629366
814.7610,-19232,-50.349258,-0.629366
814.7710,-19232,-50.349258,-0.629366
814.7810,-19232,-50.349258,-0.629366
814.7910,-19232,-50.349258,-0.629366
814.8010,-19232,-50.349258,-0.629366
814.8120,-19232,-50.349258,-0.629366
814.8210,-19232,-50.349258,-0.629366
814.8310,-19232,-50.349258,-0.629366
814.8410,-19232,-50.349258,-0.629366
814.8510,-19232,-50.349258,-0.629366
814.8610,-19232,-50.349258,-0.629366
814.8710,-19232,-50.349258,-0.629366
814.8810,-19232,-50.349258,-0.629366
814.8910,-19232,-50.349258,-0.629366
814.9010,-19232,-50.349258,-0.629366
814.9110,-19232,-50.349258,-0.629366
814.9210,-19232,-50.349258,-0.629366
814.9310,-19232,-50.349258,-0.629366
814.9410,-19232,-50.349258,-0.629366
814.9510,-19232,-50.349258,-0.629366
814.9610,-19232,-50.349258,-0.629366
814.9710,-19232,-50.349258,-0.629366
814.9810,-19232,-50.349258,-0.629366
814.9910,-19232,-50.349258,-0.629366
815.0010,-19232,-50.349258,-0.629366
815.0110,-19232,-50.349258,-0.629366
815.0210,-19232,-50.349258,-0.629366
815.0310,-19232,-50.349258,-0.629366
815.0410,-19232,-50.349258,-0.629366
815.0510,-19232,-50.349258,-0.629366
