t_s,count,theta_rad,x_m
1208.8709,-19035,-49.833515,-0.622919
1208.8809,-19035,-49.833515,-0.622919
1208.8909,-19035,-49.833515,-0.622919
1208.9010,-19035,-49.833515,-0.622919
1208.9110,-19035,-49.833515,-0.622919
1208.9210,-19035,-49.833515,-0.622919
1208.9310,-19035,-49.833515,-0.622919
1208.9410,-19035,-49.833515,-0.622919
1208.9510,-19035,-49.833515,-0.622919
1208.9610,-19035,-49.833515,-0.622919
1208.9709,-19035,-49.833515,-0.622919
1208.9809,-19035,-49.833515,-0.622919
1208.9909,-19035,-49.833515,-0.622919
1209.0009,-19035,-49.833515,-0.622919
1209.0109,-19035,-49.833515,-0.622919
1209.0209,-19035,-49.833515,-0.622919
1209.0310,-19035,-49.833515,-0.622919
1209.0410,-19035,-49.833515,-0.622919
1209.0520,-19035,-49.833515,-0.622919
1209.0610,-19036,-49.836135,-0.622952
1209.0710,-19036,-49.836135,-0.622952
1209.0810,-19036,-49.836135,-0.622952
1209.0909,-19036,-49.836135,-0.622952
1209.1009,-19036,-49.836135,-0.622952
1209.1109,-19036,-49.836135,-0.622952
1209.1209,-19036,-49.836135,-0.622952
1209.1309,-19036,-49.836135,-0.622952
1209.1409,-19036,-49.836135,-0.622952
1209.1510,-19036,-49.836135,-0.622952
1209.1610,-19036,-49.836135,-0.622952
1209.1710,-19036,-49.836135,-0.622952
1209.1810,-19036,-49.836135,-0.622952
1209.1910,-19036,-49.836135,-0.622952
1209.2010,-19036,-49.836135,-0.622952
1209.2110,-19036,-49.836135,-0.622952
1209.2209,-19036,-49.836135,-0.622952
1209.2309,-19036,-49.836135,-0.622952
1209.2409,-19036,-49.836135,-0.622952
1209.2509,-19036,-49.836135,-0.622952
1209.2609,-19036,-49.836135,-0.622952
1209.2709,-19036,-49.836135,-0.622952
1209.2810,-19036,-49.836135,-0.622952
1209.2910,-19036,-49.836135,-0.622952
1209.3010,-19036,-49.836135,-0.622952
1209.3110,-19036,-49.836135,-0.622952
1209.3210,-19036,-49.836135,-0.622952
1209.3310,-19036,-49.836135,-0.622952
1209.3409,-19036,-49.836135,-0.622952
1209.3509,-19036,-49.836135,-0.622952
1209.3609,-19036,-49.836135,-0.622952
1209.3709,-19036,-49.836135,-0.622952
1209.3809,-19036,-49.836135,-0.622952
1209.3909,-19036,-49.836135,-0.622952
1209.4010,-19036,-49.836135,-0.622952
1209.4110,-19036,-49.836135,-0.622952
1209.4210,-19036,-49.836135,-0.622952
1209.4310,-19036,-49.836135,-0.622952
1209.4410,-19036,-49.836135,-0.622952
1209.4510,-19036,-49.836135,-0.622952
1209.4610,-19036,-49.836135,-0.622952
1209.4709,-19036,-49.836135,-0.622952
1209.4809,-19036,-49.836135,-0.622952
1209.4909,-19036,-49.836135,-0.622952
1209.5009,-19036,-49.836135,-0.622952
1209.5109,-19036,-49.836135,-0.622952
1209.5209,-19036,-49.836135,-0.622952
1209.5310,-19036,-49.836135,-0.622952
1209.5410,-19036,-49.836135,-0.622952
1209.5510,-19036,-49.836135,-0.622952
1209.5610,-19036,-49.836135,-0.622952
1209.5710,-19036,-49.836135,-0.622952
1209.5810,-19036,-49.836135,-0.622952
1209.5909,-19036,-49.836135,-0.622952
1209.6009,-19036,-49.836135,-0.622952
1209.6109,-19036,-49.836135,-0.622952
1209.6209,-19036,-49.836135,-0.622952
1209.6309,-19036,-49.836135,-0.622952
1209.6409,-19036,-49.836135,-0.622952
1209.6510,-19036,-49.836135,-0.622952
1209.6610,-19036,-49.836135,-0.622952
1209.6710,-19036,-49.836135,-0.622952
1209.6810,-19036,-49.836135,-0.622952
1209.6920,-19036,-49.836135,-0.622952
1209.7010,-19036,-49.836135,-0.622952
1209.7110,-19036,-49.836135,-0.622952
1209.7209,-19036,-49.836135,-0.622952
1209.7309,-19036,-49.836135,-0.622952
1209.7409,-19036,-49.836135,-0.622952
1209.7509,-19036,-49.836135,-0.622952
1209.7609,-19036,-49.836135,-0.622952
1209.7709,-19036,-49.836135,-0.622952
1209.7810,-19036,-49.836135,-0.622952
1209.7910,-19036,-49.836135,-0.622952
1209.8010,-19036,-49.836135,-0.622952
1209.8110,-19036,-49.836135,-0.622952
1209.8210,-19036,-49.836135,-0.622952
1209.8310,-19036,-49.836135,-0.622952
1209.8409,-19036,-49.836135,-0.622952
1209.8509,-19036,-49.836135,-0.622952
1209.8609,-19036,-49.836135,-0.622952
1209.8709,-19036,-49.836135,-0.622952
1209.8809,-19036,-49.836135,-0.622952
1209.8909,-19036,-49.836135,-0.622952
1209.9010,-19036,-49.836135,-0.622952
1209.9110,-19036,-49.836135,-0.622952
1209.9210,-19036,-49.836135,-0.622952
1209.9310,-19036,-49.836135,-0.622952
1209.9410,-19036,-49.836135,-0.622952
1209.9510,-19036,-49.836135,-0.622952
1209.9610,-19036,-49.836135,-0.622952
1209.9709,-19036,-49.836135,-0.622952
1209.9809,-19036,-49.836135,-0.622952
1209.9909,-19036,-49.836135,-0.622952
1210.0009,-19036,-49.836135,-0.622952
1210.0109,-19036,-49.836135,-0.622952
1210.0209,-19036,-49.836135,-0.622952
1210.0310,-19036,-49.836135,-0.622952
1210.0410,-19036,-49.836135,-0.622952
1210.0510,-19036,-49.836135,-0.622952
1210.0610,-19036,-49.836135,-0.622952
1210.0710,-19036,-49.836135,-0.622952
1210.0810,-19036,-49.836135,-0.622952
1210.0909,-19036,-49.836135,-0.622952
1210.1009,-19036,-49.836135,-0.622952
1210.1109,-19036,-49.836135,-0.622952
1210.1209,-19036,-49.836135,-0.622952
1210.1309,-19036,-49.836135,-0.622952
1210.1409,-19036,-49.836135,-0.622952
1210.1510,-19036,-49.836135,-0.622952
1210.1610,-19036,-49.836135,-0.622952
1210.1710,-19036,-49.836135,-0.622952
1210.1810,-19036,-49.836135,-0.622952
1210.1910,-19036,-49.836135,-0.622952
1210.2010,-19036,-49.836135,-0.622952
1210.2110,-19036,-49.836135,-0.622952
1210.2209,-19036,-49.836135,-0.622952
1210.2309,-19036,-49.836135,-0.622952
1210.2409,-19036,-49.836135,-0.622952
1210.2509,-19036,-49.836135,-0.622952
1210.2609,-19036,-49.836135,-0.622952
1210.2709,-19036,-49.836135,-0.622952
1210.2810,-19036,-49.836135,-0.622952
1210.2910,-19036,-49.836135,-0.622952
1210.3010,-19036,-49.836135,-0.622952
1210.3110,-19036,-49.836135,-0.622952
1210.3210,-19036,-49.836135,-0.622952
1210.3320,-19036,-49.836135,-0.622952
1210.3409,-19036,-49.836135,-0.622952
1210.3509,-19036,-49.836135,-0.622952
1210.3609,-19036,-49.836135,-0.622952
1210.3709,-19036,-49.836135,-0.622952
1210.3809,-19036,-49.836135,-0.622952
1210.3909,-19036,-49.836135,-0.622952
1210.4010,-19036,-49.836135,-0.622952
1210.4110,-19036,-49.836135,-0.622952
1210.4210,-19036,-49.836135,-0.622952
1210.4310,-19036,-49.836135,-0.622952
1210.4410,-19036,-49.836135,-0.622952
1210.4510,-19036,-49.836135,-0.622952
1210.4610,-19036,-49.836135,-0.622952
1210.4709,-19036,-49.836135,-0.622952
1210.4809,-19036,-49.836135,-0.622952
1210.4909,-19036,-49.836135,-0.622952
1210.5009,-19036,-49.836135,-0.622952
1210.5109,-19036,-49.836135,-0.622952
1210.5209,-19036,-49.836135,-0.622952
1210.5310,-19036,-49.836135,-0.622952
1210.5410,-19036,-49.836135,-0.622952
1210.5510,-19036,-49.836135,-0.622952
1210.5610,-19036,-49.836135,-0.622952
1210.5710,-19036,-49.836135,-0.622952
1210.5810,-19036,-49.836135,-0.622952
1210.5909,-19036,-49.836135,-0.622952
1210.6009,-19036,-49.836135,-0.622952
1210.6109,-19036,-49.836135,-0.622952
1210.6209,-19036,-49.836135,-0.622952
1210.6309,-19036,-49.836135,-0.622952
1210.6409,-19036,-49.836135,-0.622952
1210.6510,-19036,-49.836135,-0.622952
1210.6610,-19036,-49.836135,-0.622952
1210.6710,-19036,-49.836135,-0.622952
1210.6810,-19036,-49.836135,-0.622952
1210.6910,-19036,-49.836135,-0.622952
1210.7010,-19036,-49.836135,-0.622952
1210.7110,-19036,-49.836135,-0.622952
1210.7209,-19036,-49.836135,-0.622952
1210.7309,-19036,-49.836135,-0.622952
1210.7409,-19036,-49.836135,-0.622952
1210.7509,-19036,-49.836135,-0.622952
1210.7609,-19036,-49.836135,-0.622952
1210.7709,-19036,-49.836135,-0.622952
1210.7810,-19036,-49.836135,-0.622952
1210.7910,-19036,-49.836135,-0.622952
1210.8010,-19036,-49.836135,-0.622952
1210.8110,-19036,-49.836135,-0.622952
1210.8210,-19036,-49.836135,-0.622952
1210.8310,-19036,-49.836135,-0.622952
1210.8409,-19036,-49.836135,-0.622952
1210.8509,-19036,-49.836135,-0.622952
1210.8609,-19036,-49.836135,-0.622952
1210.8709,-19036,-49.836135,-0.622952
1210.8809,-19036,-49.836135,-0.622952
1210.8909,-19036,-49.836135,-0.622952
1210.9010,-19036,-49.836135,-0.622952
1210.9110,-19036,-49.836135,-0.622952
1210.9210,-19036,-49.836135,-0.622952
1210.9310,-19036,-49.836135,-0.622952
1210.9410,-19036,-49.836135,-0.622952
1210.9510,-19036,-49.836135,-0.622952
1210.9610,-19036,-49.836135,-0.622952
1210.9720,-19036,-49.836135,-0.622952
1210.9809,-19036,-49.836135,-0.622952
1210.9909,-19036,-49.836135,-0.622952
1211.0009,-19036,-49.836135,-0.622952
1211.0109,-19036,-49.836135,-0.622952
1211.0209,-19036,-49.836135,-0.622952
1211.0310,-19036,-49.836135,-0.622952
1211.0410,-19036,-49.836135,-0.622952
1211.0510,-19036,-49.836135,-0.622952
1211.0610,-19036,-49.836135,-0.622952
1211.0710,-19036,-49.836135,-0.622952
1211.0810,-19036,-49.836135,-0.622952
1211.0909,-19036,-49.836135,-0.622952
1211.1009,-19036,-49.836135,-0.622952
1211.1109,-19036,-49.836135,-0.622952
1211.1209,-19036,-49.836135,-0.622952
1211.1309,-19036,-49.836135,-0.622952
1211.1409,-19036,-49.836135,-0.622952
1211.1510,-19036,-49.836135,-0.622952
1211.1610,-19036,-49.836135,-0.622952
1211.1710,-19036,-49.836135,-0.622952
1211.1810,-19036,-49.836135,-0.622952
1211.1910,-19036,-49.836135,-0.622952
1211.2010,-19036,-49.836135,-0.622952
1211.2110,-19036,-49.836135,-0.622952
1211.2209,-19036,-49.836135,-0.622952
1211.2309,-19036,-49.836135,-0.622952
1211.2409,-19036,-49.836135,-0.622952
1211.2509,-19036,-49.836135,-0.622952
1211.2609,-19036,-49.836135,-0.622952
1211.2709,-19036,-49.836135,-0.622952
1211.2810,-19036,-49.836135,-0.622952
1211.2910,-19036,-49.836135,-0.622952
1211.3010,-19036,-49.836135,-0.622952
1211.3110,-19036,-49.836135,-0.622952
1211.3210,-19036,-49.836135,-0.622952
1211.3310,-19036,-49.836135,-0.622952
1211.3409,-19036,-49.836135,-0.622952
1211.3509,-19036,-49.836135,-0.622952
1211.3609,-19036,-49.836135,-0.622952
1211.3709,-19036,-49.836135,-0.622952
1211.3809,-19036,-49.836135,-0.622952
1211.3909,-19036,-49.836135,-0.622952
1211.4010,-19036,-49.836135,-0.622952
1211.4110,-19036,-49.836135,-0.622952
1211.4210,-19036,-49.836135,-0.622952
1211.4310,-19036,-49.836135,-0.622952
1211.4410,-19036,-49.836135,-0.622952
1211.4510,-19036,-49.836135,-0.622952
1211.4610,-19036,-49.836135,-0.622952
1211.4709,-19036,-49.836135,-0.622952
1211.4809,-19036,-49.836135,-0.622952
1211.4909,-19036,-49.836135,-0.622952
1211.5009,-19036,-49.836135,-0.622952
1211.5109,-19036,-49.836135,-0.622952
1211.5209,-19036,-49.836135,-0.622952
1211.5310,-19036,-49.836135,-0.622952
1211.5410,-19036,-49.836135,-0.622952
1211.5510,-19036,-49.836135,-0.622952
1211.5610,-19036,-49.836135,-0.622952
1211.5710,-19036,-49.836135,-0.622952
1211.5810,-19036,-49.836135,-0.622952
1211.5909,-19036,-49.836135,-0.622952
1211.6009,-19036,-49.836135,-0.622952
1211.6120,-19036,-49.836135,-0.622952
1211.6209,-19036,-49.836135,-0.622952
1211.6309,-19036,-49.836135,-0.622952
1211.6409,-19036,-49.836135,-0.622952
1211.6510,-19036,-49.836135,-0.622952
1211.6610,-19036,-49.836135,-0.622952
1211.6710,-19036,-49.836135,-0.622952
1211.6810,-19036,-49.836135,-0.622952
1211.6910,-19036,-49.836135,-0.622952
1211.7010,-19036,-49.836135,-0.622952
1211.7110,-19036,-49.836135,-0.622952
1211.7209,-19036,-49.836135,-0.622952
1211.7309,-19036,-49.836135,-0.622952
1211.7409,-19036,-49.836135,-0.622952
1211.7509,-19036,-49.836135,-0.622952
1211.7609,-19036,-49.836135,-0.622952
1211.7709,-19036,-49.836135,-0.622952
1211.7810,-19036,-49.836135,-0.622952
1211.7910,-19036,-49.836135,-0.622952
1211.8010,-19036,-49.836135,-0.622952
1211.8110,-19036,-49.836135,-0.622952
1211.8210,-19036,-49.836135,-0.622952
1211.8310,-19036,-49.836135,-0.622952
1211.8409,-19036,-49.836135,-0.622952
1211.8509,-19036,-49.836135,-0.622952
1211.8609,-19036,-49.836135,-0.622952
1211.8709,-19037,-49.838748,-0.622984
1211.8809,-19037,-49.838748,-0.622984
1211.8909,-19037,-49.838748,-0.622984
1211.9010,-19037,-49.838748,-0.622984
1211.9110,-19037,-49.838748,-0.622984
1211.9210,-19037,-49.838748,-0.622984
1211.9310,-19037,-49.838748,-0.622984
1211.9410,-19037,-49.838748,-0.622984
1211.9510,-19037,-49.838748,-0.622984
1211.9610,-19037,-49.838748,-0.622984
1211.9709,-19037,-49.838748,-0.622984
1211.9809,-19037,-49.838748,-0.622984
1211.9909,-19037,-49.838748,-0.622984
1212.0009,-19037,-49.838748,-0.622984
1212.0109,-19037,-49.838748,-0.622984
1212.0209,-19037,-49.838748,-0.622984
1212.0310,-19037,-49.838748,-0.622984
1212.0410,-19037,-49.838748,-0.622984
1212.0510,-19037,-49.838748,-0.622984
1212.0610,-19037,-49.838748,-0.622984
1212.0710,-19037,-49.838748,-0.622984
1212.0810,-19037,-49.838748,-0.622984
1212.0909,-19037,-49.838748,-0.622984
1212.1009,-19037,-49.838748,-0.622984
1212.1109,-19037,-49.838748,-0.622984
1212.1209,-19037,-49.838748,-0.622984
1212.1309,-19037,-49.838748,-0.622984
1212.1409,-19037,-49.838748,-0.622984
1212.1510,-19037,-49.838748,-0.622984
1212.1610,-19037,-49.838748,-0.622984
1212.1710,-19037,-49.838748,-0.622984
1212.1810,-19037,-49.838748,-0.622984
1212.1910,-19037,-49.838748,-0.622984
1212.2010,-19037,-49.838748,-0.622984
1212.2110,-19037,-49.838748,-0.622984
1212.2209,-19037,-49.838748,-0.622984
1212.2309,-19037,-49.838748,-0.622984
1212.2409,-19037,-49.838748,-0.622984
1212.2519,-19037,-49.838748,-0.622984
1212.2609,-19037,-49.838748,-0.622984
1212.2709,-19037,-49.838748,-0.622984
1212.2810,-19037,-49.838748,-0.622984
1212.2910,-19037,-49.838748,-0.622984
1212.3010,-19037,-49.838748,-0.622984
1212.3110,-19037,-49.838748,-0.622984
1212.3210,-19037,-49.838748,-0.622984
1212.3310,-19037,-49.838748,-0.622984
1212.3409,-19037,-49.838748,-0.622984
1212.3509,-19037,-49.838748,-0.622984
1212.3609,-19037,-49.838748,-0.622984
1212.3709,-19037,-49.838748,-0.622984
1212.3809,-19037,-49.838748,-0.622984
1212.3909,-19037,-49.838748,-0.622984
1212.4010,-19037,-49.838748,-0.622984
1212.4110,-19037,-49.838748,-0.622984
1212.4210,-19037,-49.838748,-0.622984
1212.4310,-19037,-49.838748,-0.622984
1212.4410,-19037,-49.838748,-0.622984
1212.4510,-19037,-49.838748,-0.622984
1212.4610,-19037,-49.838748,-0.622984
1212.4709,-19037,-49.838748,-0.622984
1212.4809,-19037,-49.838748,-0.622984
1212.4909,-19037,-49.838748,-0.622984
1212.5009,-19037,-49.838748,-0.622984
1212.5109,-19037,-49.838748,-0.622984
1212.5209,-19037,-49.838748,-0.622984
1212.5310,-19037,-49.838748,-0.622984
1212.5410,-19037,-49.838748,-0.622984
1212.5510,-19037,-49.838748,-0.622984
1212.5610,-19037,-49.838748,-0.622984
1212.5710,-19037,-49.838748,-0.622984
1212.5810,-19037,-49.838748,-0.622984
1212.5909,-19037,-49.838748,-0.622984
1212.6009,-19037,-49.838748,-0.622984
1212.6109,-19037,-49.838748,-0.622984
1212.6209,-19037,-49.838748,-0.622984
1212.6309,-19037,-49.838748,-0.622984
1212.6409,-19037,-49.838748,-0.622984
1212.6510,-19037,-49.838748,-0.622984
1212.6610,-19037,-49.838748,-0.622984
1212.6710,-19037,-49.838748,-0.622984
1212.6810,-19037,-49.838748,-0.622984
1212.6910,-19037,-49.838748,-0.622984
1212.7010,-19037,-49.838748,-0.622984
1212.7110,-19037,-49.838748,-0.622984
1212.7209,-19037,-49.838748,-0.622984
1212.7309,-19037,-49.838748,-0.622984
1212.7409,-19037,-49.838748,-0.622984
1212.7509,-19037,-49.838748,-0.622984
1212.7609,-19037,-49.838748,-0.622984
1212.7709,-19037,-49.838748,-0.622984
1212.7810,-19037,-49.838748,-0.622984
1212.7910,-19037,-49.838748,-0.622984
1212.8010,-19037,-49.838748,-0.622984
1212.8110,-19037,-49.838748,-0.622984
1212.8210,-19037,-49.838748,-0.622984
1212.8310,-19037,-49.838748,-0.622984
1212.8409,-19037,-49.838748,-0.622984
1212.8509,-19037,-49.838748,-0.622984
1212.8609,-19037,-49.838748,-0.622984
1212.8709,-19037,-49.838748,-0.622984
1212.8809,-19037,-49.838748,-0.622984
1212.8919,-19037,-49.838748,-0.622984
1212.9010,-19037,-49.838748,-0.622984
1212.9110,-19037,-49.838748,-0.622984
1212.9210,-19037,-49.838748,-0.622984
1212.9310,-19037,-49.838748,-0.622984
1212.9410,-19037,-49.838748,-0.622984
1212.9510,-19037,-49.838748,-0.622984
1212.9610,-19037,-49.838748,-0.622984
1212.9709,-19037,-49.838748,-0.622984
1212.9809,-19037,-49.838748,-0.622984
1212.9909,-19037,-49.838748,-0.622984
1213.0009,-19037,-49.838748,-0.622984
1213.0109,-19037,-49.838748,-0.622984
1213.0209,-19037,-49.838748,-0.622984
1213.0310,-19037,-49.838748,-0.622984
1213.0410,-19037,-49.838748,-0.622984
1213.0510,-19037,-49.838748,-0.622984
1213.0610,-19037,-49.838748,-0.622984
1213.0710,-19037,-49.838748,-0.622984
1213.0810,-19037,-49.838748,-0.622984
1213.0909,-19037,-49.838748,-0.622984
1213.1009,-19037,-49.838748,-0.622984
1213.1109,-19037,-49.838748,-0.622984
1213.1209,-19037,-49.838748,-0.622984
1213.1309,-19037,-49.838748,-0.622984
1213.1409,-19037,-49.838748,-0.622984
1213.1510,-19037,-49.838748,-0.622984
1213.1610,-19037,-49.838748,-0.622984
1213.1710,-19037,-49.838748,-0.622984
1213.1810,-19037,-49.838748,-0.622984
1213.1910,-19037,-49.838748,-0.622984
1213.2010,-19037,-49.838748,-0.622984
1213.2110,-19037,-49.838748,-0.622984
1213.2209,-19037,-49.838748,-0.622984
1213.2309,-19037,-49.838748,-0.622984
1213.2409,-19037,-49.838748,-0.622984
1213.2509,-19037,-49.838748,-0.622984
1213.2609,-19037,-49.838748,-0.622984
1213.2709,-19037,-49.838748,-0.622984
1213.2810,-19037,-49.838748,-0.622984
1213.2910,-19037,-49.838748,-0.622984
1213.3010,-19037,-49.838748,-0.622984
1213.3110,-19037,-49.838748,-0.622984
1213.3210,-19037,-49.838748,-0.622984
1213.3310,-19037,-49.838748,-0.622984
1213.3409,-19037,-49.838748,-0.622984
1213.3509,-19037,-49.838748,-0.622984
1213.3609,-19037,-49.838748,-0.622984
1213.3709,-19037,-49.838748,-0.622984
1213.3809,-19037,-49.838748,-0.622984
1213.3909,-19037,-49.838748,-0.622984
1213.4010,-19037,-49.838748,-0.622984
1213.4110,-19037,-49.838748,-0.622984
1213.4210,-19037,-49.838748,-0.622984
1213.4310,-19037,-49.838748,-0.622984
1213.4410,-19037,-49.838748,-0.622984
1213.4510,-19037,-49.838748,-0.622984
1213.4610,-19037,-49.838748,-0.622984
1213.4709,-19037,-49.838748,-0.622984
1213.4809,-19037,-49.838748,-0.622984
1213.4909,-19037,-49.838748,-0.622984
1213.5009,-19037,-49.838748,-0.622984
1213.5109,-19037,-49.838748,-0.622984
1213.5209,-19037,-49.838748,-0.622984
1213.5319,-19037,-49.838748,-0.622984
1213.5410,-19037,-49.838748,-0.622984
1213.5510,-19037,-49.838748,-0.622984
1213.5610,-19037,-49.838748,-0.622984
1213.5710,-19037,-49.838748,-0.622984
1213.5810,-19037,-49.838748,-0.622984
1213.5909,-19037,-49.838748,-0.622984
1213.6009,-19037,-49.838748,-0.622984
1213.6109,-19037,-49.838748,-0.622984
1213.6209,-19037,-49.838748,-0.622984
1213.6309,-19037,-49.838748,-0.622984
1213.6409,-19037,-49.838748,-0.622984
1213.6510,-19037,-49.838748,-0.622984
1213.6610,-19037,-49.838748,-0.622984
1213.6710,-19037,-49.838748,-0.622984
1213.6810,-19037,-49.838748,-0.622984
1213.6910,-19037,-49.838748,-0.622984
1213.7010,-19037,-49.838748,-0.622984
1213.7110,-19037,-49.838748,-0.622984
1213.7209,-19037,-49.838748,-0.622984
1213.7309,-19037,-49.838748,-0.622984
1213.7409,-19037,-49.838748,-0.622984
1213.7509,-19037,-49.838748,-0.622984
1213.7609,-19037,-49.838748,-0.622984
1213.7709,-19037,-49.838748,-0.622984
1213.7810,-19037,-49.838748,-0.622984
1213.7910,-19037,-49.838748,-0.622984
1213.8010,-19037,-49.838748,-0.622984
1213.8110,-19037,-49.838748,-0.622984
1213.8210,-19037,-49.838748,-0.622984
1213.8310,-19037,-49.838748,-0.622984
1213.8409,-19037,-49.838748,-0.622984
1213.8509,-19037,-49.838748,-0.622984
1213.8609,-19037,-49.838748,-0.622984
1213.8709,-19037,-49.838748,-0.622984
1213.8809,-19037,-49.838748,-0.622984
1213.8909,-19037,-49.838748,-0.622984
1213.9010,-19037,-49.838748,-0.622984
1213.9110,-19037,-49.838748,-0.622984
1213.9210,-19037,-49.838748,-0.622984
1213.9310,-19037,-49.838748,-0.622984
1213.9410,-19037,-49.838748,-0.622984
1213.9510,-19037,-49.838748,-0.622984
1213.9610,-19037,-49.838748,-0.622984
1213.9709,-19037,-49.838748,-0.622984
1213.9809,-19037,-49.838748,-0.622984
1213.9909,-19037,-49.838748,-0.622984
1214.0009,-19037,-49.838748,-0.622984
1214.0109,-19037,-49.838748,-0.622984
1214.0209,-19037,-49.838748,-0.622984
1214.0310,-19037,-49.838748,-0.622984
1214.0410,-19037,-49.838748,-0.622984
1214.0510,-19037,-49.838748,-0.622984
1214.0610,-19037,-49.838748,-0.622984
1214.0710,-19037,-49.838748,-0.622984
1214.0810,-19037,-49.838748,-0.622984
1214.0909,-19037,-49.838748,-0.622984
1214.1009,-19037,-49.838748,-0.622984
1214.1109,-19037,-49.838748,-0.622984
1214.1209,-19037,-49.838748,-0.622984
1214.1309,-19037,-49.838748,-0.622984
1214.1409,-19037,-49.838748,-0.622984
1214.1510,-19037,-49.838748,-0.622984
1214.1610,-19037,-49.838748,-0.622984
1214.1719,-19037,-49.838748,-0.622984
1214.1810,-19037,-49.838748,-0.622984
1214.1910,-19037,-49.838748,-0.622984
1214.2010,-19037,-49.838748,-0.622984
1214.2110,-19037,-49.838748,-0.622984
1214.2209,-19037,-49.838748,-0.622984
1214.2309,-19037,-49.838748,-0.622984
1214.2409,-19037,-49.838748,-0.622984
1214.2509,-19037,-49.838748,-0.622984
1214.2609,-19037,-49.838748,-0.622984
1214.2709,-19037,-49.838748,-0.622984
1214.2810,-19037,-49.838748,-0.622984
1214.2910,-19037,-49.838748,-0.622984
1214.3010,-19037,-49.838748,-0.622984
1214.3110,-19037,-49.838748,-0.622984
1214.3210,-19037,-49.838748,-0.622984
1214.3310,-19037,-49.838748,-0.622984
1214.3409,-19037,-49.838748,-0.622984
1214.3509,-19037,-49.838748,-0.622984
1214.3609,-19037,-49.838748,-0.622984
1214.3709,-19037,-49.838748,-0.622984
1214.3809,-19037,-49.838748,-0.622984
1214.3909,-19037,-49.838748,-0.622984
1214.4010,-19037,-49.838748,-0.622984
1214.4110,-19037,-49.838748,-0.622984
1214.4210,-19037,-49.838748,-0.622984
1214.4310,-19037,-49.838748,-0.622984
1214.4410,-19037,-49.838748,-0.622984
1214.4510,-19037,-49.838748,-0.622984
1214.4610,-19037,-49.838748,-0.622984
1214.4709,-19037,-49.838748,-0.622984
1214.4809,-19037,-49.838748,-0.622984
1214.4909,-19038,-49.841369,-0.623017
1214.5009,-19038,-49.841369,-0.623017
1214.5109,-19038,-49.841369,-0.623017
1214.5209,-19038,-49.841369,-0.623017
1214.5310,-19038,-49.841369,-0.623017
1214.5410,-19038,-49.841369,-0.623017
1214.5510,-19038,-49.841369,-0.623017
1214.5610,-19038,-49.841369,-0.623017
1214.5710,-19038,-49.841369,-0.623017
1214.5810,-19038,-49.841369,-0.623017
1214.5909,-19038,-49.841369,-0.623017
1214.6009,-19038,-49.841369,-0.623017
1214.6109,-19038,-49.841369,-0.623017
1214.6209,-19038,-49.841369,-0.623017
1214.6309,-19038,-49.841369,-0.623017
1214.6409,-19038,-49.841369,-0.623017
1214.6510,-19038,-49.841369,-0.623017
1214.6610,-19038,-49.841369,-0.623017
1214.6710,-19038,-49.841369,-0.623017
1214.6810,-19038,-49.841369,-0.623017
1214.6910,-19038,-49.841369,-0.623017
1214.7010,-19038,-49.841369,-0.623017
1214.7110,-19038,-49.841369,-0.623017
1214.7209,-19038,-49.841369,-0.623017
1214.7309,-19038,-49.841369,-0.623017
1214.7409,-19038,-49.841369,-0.623017
1214.7509,-19038,-49.841369,-0.623017
1214.7609,-19038,-49.841369,-0.623017
1214.7709,-19038,-49.841369,-0.623017
1214.7810,-19038,-49.841369,-0.623017
1214.7910,-19038,-49.841369,-0.623017
1214.8010,-19038,-49.841369,-0.623017
1214.8120,-19038,-49.841369,-0.623017
1214.8210,-19038,-49.841369,-0.623017
1214.8310,-19038,-49.841369,-0.623017
1214.8409,-19038,-49.841369,-0.623017
1214.8509,-19038,-49.841369,-0.623017
1214.8609,-19038,-49.841369,-0.623017
1214.8709,-19038,-49.841369,-0.623017
1214.8809,-19038,-49.841369,-0.623017
1214.8909,-19038,-49.841369,-0.623017
1214.9010,-19038,-49.841369,-0.623017
1214.9110,-19038,-49.841369,-0.623017
1214.9210,-19038,-49.841369,-0.623017
1214.9310,-19038,-49.841369,-0.623017
1214.9410,-19038,-49.841369,-0.623017
1214.9510,-19038,-49.841369,-0.623017
1214.9610,-19038,-49.841369,-0.623017
1214.9709,-19038,-49.841369,-0.623017
1214.9809,-19038,-49.841369,-0.623017
1214.9909,-19038,-49.841369,-0.623017
1215.0009,-19038,-49.841369,-0.623017
1215.0109,-19038,-49.841369,-0.623017
1215.0209,-19038,-49.841369,-0.623017
1215.0310,-19038,-49.841369,-0.623017
1215.0410,-19038,-49.841369,-0.623017
1215.0510,-19038,-49.841369,-0.623017
1215.0610,-19038,-49.841369,-0.623017
1215.0710,-19038,-49.841369,-0.623017
1215.0810,-19038,-49.841369,-0.623017
1215.0909,-19038,-49.841369,-0.623017
1215.1009,-19038,-49.841369,-0.623017
1215.1109,-19038,-49.841369,-0.623017
1215.1209,-19038,-49.841369,-0.623017
1215.1309,-19038,-49.841369,-0.623017
1215.1409,-19038,-49.841369,-0.623017
1215.1510,-19038,-49.841369,-0.623017
1215.1610,-19038,-49.841369,-0.623017
1215.1710,-19038,-49.841369,-0.623017
1215.1810,-19038,-49.841369,-0.623017
1215.1910,-19038,-49.841369,-0.623017
1215.2010,-19038,-49.841369,-0.623017
1215.2110,-19038,-49.841369,-0.623017
