t_s,count,theta_rad,x_m
427.6710,-15901,-41.628723,-0.520359
427.6810,-15901,-41.628723,-0.520359
427.6910,-15902,-41.631340,-0.520392
427.7010,-15902,-41.631340,-0.520392
427.7110,-15902,-41.631340,-0.520392
427.7210,-15902,-41.631340,-0.520392
427.7310,-15902,-41.631340,-0.520392
427.7410,-15902,-41.631340,-0.520392
427.7510,-15902,-41.631340,-0.520392
427.7610,-15902,-41.631340,-0.520392
427.7710,-15902,-41.631340,-0.520392
427.7810,-15902,-41.631340,-0.520392
427.7910,-15902,-41.631340,-0.520392
427.8010,-15902,-41.631340,-0.520392
427.8110,-15902,-41.631340,-0.520392
427.8210,-15902,-41.631340,-0.520392
427.8310,-15902,-41.631340,-0.520392
427.8410,-15902,-41.631340,-0.520392
427.8510,-15902,-41.631340,-0.520392
427.8610,-15902,-41.631340,-0.520392
427.8710,-15902,-41.631340,-0.520392
427.8810,-15902,-41.631340,-0.520392
427.8910,-15902,-41.631340,-0.520392
427.9010,-15902,-41.631340,-0.520392
427.9110,-15902,-41.631340,-0.520392
427.9210,-15902,-41.631340,-0.520392
427.9310,-15902,-41.631340,-0.520392
427.9410,-15902,-41.631340,-0.520392
427.9510,-15902,-41.631340,-0.520392
427.9610,-15902,-41.631340,-0.520392
427.9710,-15902,-41.631340,-0.520392
427.9810,-15902,-41.631340,-0.520392
427.9910,-15902,-41.631340,-0.520392
428.0010,-15902,-41.631340,-0.520392
428.0110,-15902,-41.631340,-0.520392
428.0210,-15902,-41.631340,-0.520392
428.0310,-15902,-41.631340,-0.520392
428.0410,-15902,-41.631340,-0.520392
428.0510,-15902,-41.631340,-0.520392
428.0610,-15902,-41.631340,-0.520392
428.0710,-15902,-41.631340,-0.520392
428.0810,-15902,-41.631340,-0.520392
428.0910,-15902,-41.631340,-0.520392
428.1010,-15902,-41.631340,-0.520392
428.1110,-15902,-41.631340,-0.520392
428.1210,-15902,-41.631340,-0.520392
428.1310,-15902,-41.631340,-0.520392
428.1410,-15902,-41.631340,-0.520392
428.1510,-15902,-41.631340,-0.520392
428.1610,-15902,-41.631340,-0.520392
428.1710,-15902,-41.631340,-0.520392
428.1810,-15902,-41.631340,-0.520392
428.1910,-15902,-41.631340,-0.520392
428.2010,-15902,-41.631340,-0.520392
428.2110,-15902,-41.631340,-0.520392
428.2210,-15902,-41.631340,-0.520392
428.2310,-15902,-41.631340,-0.520392
428.2410,-15902,-41.631340,-0.520392
428.2520,-15902,-41.631340,-0.520392
428.2610,-15902,-41.631340,-0.520392
428.2710,-15902,-41.631340,-0.520392
428.2810,-15902,-41.631340,-0.520392
428.2910,-15902,-41.631340,-0.520392
428.3010,-15903,-41.633956,-0.520424
428.3110,-15903,-41.633956,-0.520424
428.3210,-15903,-41.633956,-0.520424
428.3310,-15902,-41.631340,-0.520392
428.3410,-15903,-41.633956,-0.520424
428.3510,-15903,-41.633956,-0.520424
428.3610,-15903,-41.633956,-0.520424
428.3710,-15903,-41.633956,-0.520424
428.3810,-15903,-41.633956,-0.520424
428.3910,-15903,-41.633956,-0.520424
428.4010,-15903,-41.633956,-0.520424
428.4110,-15903,-41.633956,-0.520424
428.4210,-15903,-41.633956,-0.520424
428.4310,-15903,-41.633956,-0.520424
428.4410,-15903,-41.633956,-0.520424
428.4510,-15903,-41.633956,-0.520424
428.4610,-15903,-41.633956,-0.520424
428.4710,-15903,-41.633956,-0.520424
428.4810,-15903,-41.633956,-0.520424
428.4910,-15903,-41.633956,-0.520424
428.5010,-15903,-41.633956,-0.520424
428.5110,-15903,-41.633956,-0.520424
428.5210,-15903,-41.633956,-0.520424
428.5310,-15903,-41.633956,-0.520424
428.5410,-15903,-41.633956,-0.520424
428.5510,-15903,-41.633956,-0.520424
428.5610,-15903,-41.633956,-0.520424
428.5710,-15903,-41.633956,-0.520424
428.5810,-15903,-41.633956,-0.520424
428.5910,-15903,-41.633956,-0.520424
428.6010,-15903,-41.633956,-0.520424
428.6110,-15903,-41.633956,-0.520424
428.6210,-15903,-41.633956,-0.520424
428.6310,-15903,-41.633956,-0.520424
428.6410,-15903,-41.633956,-0.520424
428.6510,-15903,-41.633956,-0.520424
428.6610,-15903,-41.633956,-0.520424
428.6710,-15903,-41.633956,-0.520424
428.6810,-15903,-41.633956,-0.520424
428.6910,-15903,-41.633956,-0.520424
428.7010,-15903,-41.633956,-0.520424
428.7110,-15903,-41.633956,-0.520424
428.7210,-15903,-41.633956,-0.520424
428.7310,-15903,-41.633956,-0.520424
428.7410,-15903,-41.633956,-0.520424
428.7510,-15903,-41.633956,-0.520424
428.7610,-15903,-41.633956,-0.520424
428.7710,-15903,-41.633956,-0.520424
428.7810,-15903,-41.633956,-0.520424
428.7910,-15903,-41.633956,-0.520424
428.8010,-15904,-41.636573,-0.520457
428.8110,-15904,-41.636573,-0.520457
428.8210,-15904,-41.636573,-0.520457
428.8310,-15904,-41.636573,-0.520457
428.8410,-15904,-41.636573,-0.520457
428.8510,-15904,-41.636573,-0.520457
428.8610,-15904,-41.636573,-0.520457
428.8710,-15904,-41.636573,-0.520457
428.8810,-15904,-41.636573,-0.520457
428.8920,-15904,-41.636573,-0.520457
428.9010,-15904,-41.636573,-0.520457
428.9110,-15904,-41.636573,-0.520457
428.9210,-15904,-41.636573,-0.520457
428.9310,-15904,-41.636573,-0.520457
428.9410,-15904,-41.636573,-0.520457
428.9510,-15904,-41.636573,-0.520457
428.9610,-15904,-41.636573,-0.520457
428.9710,-15904,-41.636573,-0.520457
428.9810,-15904,-41.636573,-0.520457
428.9910,-15904,-41.636573,-0.520457
429.0010,-15904,-41.636573,-0.520457
429.0110,-15904,-41.636573,-0.520457
429.0210,-15904,-41.636573,-0.520457
429.0310,-15904,-41.636573,-0.520457
429.0410,-15904,-41.636573,-0.520457
429.0510,-15904,-41.636573,-0.520457
429.0610,-15904,-41.636573,-0.520457
429.0710,-15904,-41.636573,-0.520457
429.0810,-15904,-41.636573,-0.520457
429.0910,-15904,-41.636573,-0.520457
429.1010,-15904,-41.636573,-0.520457
429.1110,-15904,-41.636573,-0.520457
429.1210,-15904,-41.636573,-0.520457
429.1310,-15904,-41.636573,-0.520457
429.1410,-15904,-41.636573,-0.520457
429.1510,-15904,-41.636573,-0.520457
429.1610,-15904,-41.636573,-0.520457
429.1710,-15904,-41.636573,-0.520457
429.1810,-15904,-41.636573,-0.520457
429.1910,-15904,-41.636573,-0.520457
429.2010,-15904,-41.636573,-0.520457
429.2110,-15904,-41.636573,-0.520457
429.2210,-15904,-41.636573,-0.520457
429.2310,-15904,-41.636573,-0.520457
429.2410,-15904,-41.636573,-0.520457
429.2510,-15905,-41.639194,-0.520490
429.2610,-15905,-41.639194,-0.520490
429.2710,-15905,-41.639194,-0.520490
429.2810,-15905,-41.639194,-0.520490
429.2910,-15905,-41.639194,-0.520490
429.3010,-15905,-41.639194,-0.520490
429.3110,-15905,-41.639194,-0.520490
429.3210,-15905,-41.639194,-0.520490
429.3310,-15905,-41.639194,-0.520490
429.3410,-15905,-41.639194,-0.520490
429.3510,-15905,-41.639194,-0.520490
429.3610,-15905,-41.639194,-0.520490
429.3710,-15905,-41.639194,-0.520490
429.3810,-15905,-41.639194,-0.520490
429.3910,-15905,-41.639194,-0.520490
429.4010,-15905,-41.639194,-0.520490
429.4110,-15905,-41.639194,-0.520490
429.4210,-15905,-41.639194,-0.520490
429.4310,-15905,-41.639194,-0.520490
429.4410,-15905,-41.639194,-0.520490
429.4510,-15905,-41.639194,-0.520490
429.4610,-15905,-41.639194,-0.520490
429.4710,-15905,-41.639194,-0.520490
429.4810,-15905,-41.639194,-0.520490
429.4910,-15905,-41.639194,-0.520490
429.5010,-15905,-41.639194,-0.520490
429.5110,-15905,-41.639194,-0.520490
429.5210,-15905,-41.639194,-0.520490
429.5320,-15905,-41.639194,-0.520490
429.5410,-15905,-41.639194,-0.520490
429.5510,-15906,-41.641811,-0.520523
429.5610,-15906,-41.641811,-0.520523
429.5710,-15906,-41.641811,-0.520523
429.5810,-15905,-41.639194,-0.520490
429.5910,-15906,-41.641811,-0.520523
429.6010,-15906,-41.641811,-0.520523
429.6110,-15906,-41.641811,-0.520523
429.6210,-15906,-41.641811,-0.520523
429.6310,-15906,-41.641811,-0.520523
429.6410,-15906,-41.641811,-0.520523
429.6510,-15906,-41.641811,-0.520523
429.6610,-15906,-41.641811,-0.520523
429.6710,-15906,-41.641811,-0.520523
429.6810,-15906,-41.641811,-0.520523
429.6910,-15906,-41.641811,-0.520523
429.7010,-15906,-41.641811,-0.520523
429.7110,-15906,-41.641811,-0.520523
429.7210,-15906,-41.641811,-0.520523
429.7310,-15906,-41.641811,-0.520523
429.7410,-15906,-41.641811,-0.520523
429.7510,-15906,-41.641811,-0.520523
429.7610,-15906,-41.641811,-0.520523
429.7710,-15906,-41.641811,-0.520523
429.7810,-15906,-41.641811,-0.520523
429.7910,-15907,-41.644432,-0.520555
429.8010,-15907,-41.644432,-0.520555
429.8110,-15907,-41.644432,-0.520555
429.8210,-15907,-41.644432,-0.520555
429.8310,-15907,-41.644432,-0.520555
429.8410,-15907,-41.644432,-0.520555
429.8510,-15907,-41.644432,-0.520555
429.8610,-15907,-41.644432,-0.520555
429.8710,-15907,-41.644432,-0.520555
429.8810,-15907,-41.644432,-0.520555
429.8910,-15907,-41.644432,-0.520555
429.9010,-15907,-41.644432,-0.520555
429.9110,-15907,-41.644432,-0.520555
429.9210,-15907,-41.644432,-0.520555
429.9310,-15907,-41.644432,-0.520555
429.9410,-15907,-41.644432,-0.520555
429.9510,-15907,-41.644432,-0.520555
429.9610,-15907,-41.644432,-0.520555
429.9710,-15907,-41.644432,-0.520555
429.9810,-15907,-41.644432,-0.520555
429.9910,-15907,-41.644432,-0.520555
430.0010,-15907,-41.644432,-0.520555
430.0110,-15907,-41.644432,-0.520555
430.0210,-15907,-41.644432,-0.520555
430.0310,-15907,-41.644432,-0.520555
430.0410,-15907,-41.644432,-0.520555
430.0510,-15907,-41.644432,-0.520555
430.0610,-15907,-41.644432,-0.520555
430.0710,-15907,-41.644432,-0.520555
430.0810,-15908,-41.647048,-0.520588
430.0910,-15908,-41.647048,-0.520588
430.1010,-15908,-41.647048,-0.520588
430.1110,-15908,-41.647048,-0.520588
430.1210,-15908,-41.647048,-0.520588
430.1310,-15908,-41.647048,-0.520588
430.1410,-15907,-41.644432,-0.520555
430.1510,-15908,-41.647048,-0.520588
430.1610,-15908,-41.647048,-0.520588
430.1720,-15908,-41.647048,-0.520588
430.1810,-15908,-41.647048,-0.520588
430.1910,-15908,-41.647048,-0.520588
430.2010,-15908,-41.647048,-0.520588
430.2110,-15908,-41.647048,-0.520588
430.2210,-15908,-41.647048,-0.520588
430.2310,-15908,-41.647048,-0.520588
430.2410,-15908,-41.647048,-0.520588
430.2510,-15908,-41.647048,-0.520588
430.2610,-15908,-41.647048,-0.520588
430.2710,-15908,-41.647048,-0.520588
430.2810,-15908,-41.647048,-0.520588
430.2910,-15908,-41.647048,-0.520588
430.3010,-15908,-41.647048,-0.520588
430.3110,-15908,-41.647048,-0.520588
430.3210,-15908,-41.647048,-0.520588
430.3310,-15908,-41.647048,-0.520588
430.3410,-15908,-41.647048,-0.520588
430.3510,-15908,-41.647048,-0.520588
430.3610,-15908,-41.647048,-0.520588
430.3710,-15908,-41.647048,-0.520588
430.3810,-15908,-41.647048,-0.520588
430.3910,-15908,-41.647048,-0.520588
430.4010,-15908,-41.647048,-0.520588
430.4110,-15908,-41.647048,-0.520588
430.4210,-15908,-41.647048,-0.520588
430.4310,-15908,-41.647048,-0.520588
430.4410,-15908,-41.647048,-0.520588
430.4510,-15908,-41.647048,-0.520588
430.4610,-15909,-41.649665,-0.520621
430.4710,-15909,-41.649665,-0.520621
430.4810,-15909,-41.649665,-0.520621
430.4910,-15909,-41.649665,-0.520621
430.5010,-15909,-41.649665,-0.520621
430.5110,-15909,-41.649665,-0.520621
430.5210,-15909,-41.649665,-0.520621
430.5310,-15909,-41.649665,-0.520621
430.5410,-15909,-41.649665,-0.520621
430.5510,-15909,-41.649665,-0.520621
430.5610,-15909,-41.649665,-0.520621
430.5710,-15909,-41.649665,-0.520621
430.5810,-15909,-41.649665,-0.520621
430.5910,-15909,-41.649665,-0.520621
430.6010,-15909,-41.649665,-0.520621
430.6110,-15909,-41.649665,-0.520621
430.6210,-15909,-41.649665,-0.520621
430.6310,-15909,-41.649665,-0.520621
430.6410,-15910,-41.652282,-0.520654
430.6510,-15910,-41.652282,-0.520654
430.6610,-15910,-41.652282,-0.520654
430.6710,-15910,-41.652282,-0.520654
430.6810,-15910,-41.652282,-0.520654
430.6910,-15909,-41.649665,-0.520621
430.7010,-15910,-41.652282,-0.520654
430.7110,-15910,-41.652282,-0.520654
430.7210,-15910,-41.652282,-0.520654
430.7310,-15910,-41.652282,-0.520654
430.7410,-15910,-41.652282,-0.520654
430.7510,-15910,-41.652282,-0.520654
430.7610,-15910,-41.652282,-0.520654
430.7710,-15910,-41.652282,-0.520654
430.7810,-15911,-41.654903,-0.520686
430.7910,-15911,-41.654903,-0.520686
430.8010,-15911,-41.654903,-0.520686
430.8120,-15911,-41.654903,-0.520686
430.8210,-15911,-41.654903,-0.520686
430.8310,-15911,-41.654903,-0.520686
430.8410,-15912,-41.657520,-0.520719
430.8510,-15912,-41.657520,-0.520719
430.8610,-15912,-41.657520,-0.520719
430.8710,-15913,-41.660137,-0.520752
430.8810,-15915,-41.665374,-0.520817
430.8910,-15916,-41.667991,-0.520850
430.9010,-15918,-41.673229,-0.520915
430.9110,-15918,-41.673229,-0.520915
430.9210,-15919,-41.675846,-0.520948
430.9310,-15920,-41.678462,-0.520981
430.9410,-15920,-41.678462,-0.520981
430.9510,-15921,-41.681079,-0.521013
430.9610,-15921,-41.681079,-0.521013
430.9710,-15921,-41.681079,-0.521013
430.9810,-15922,-41.683700,-0.521046
430.9910,-15922,-41.683700,-0.521046
431.0010,-15922,-41.683700,-0.521046
431.0110,-15922,-41.683700,-0.521046
431.0210,-15922,-41.683700,-0.521046
431.0310,-15922,-41.683700,-0.521046
431.0410,-15923,-41.686317,-0.521079
431.0510,-15923,-41.686317,-0.521079
431.0610,-15924,-41.688938,-0.521112
431.0710,-15924,-41.688938,-0.521112
431.0810,-15924,-41.688938,-0.521112
431.0910,-15925,-41.691551,-0.521144
431.1010,-15925,-41.691551,-0.521144
431.1110,-15925,-41.691551,-0.521144
431.1210,-15926,-41.694171,-0.521177
431.1310,-15926,-41.694171,-0.521177
431.1410,-15926,-41.694171,-0.521177
431.1510,-15926,-41.694171,-0.521177
431.1610,-15926,-41.694171,-0.521177
431.1710,-15926,-41.694171,-0.521177
431.1810,-15926,-41.694171,-0.521177
431.1910,-15926,-41.694171,-0.521177
431.2010,-15926,-41.694171,-0.521177
431.2110,-15926,-41.694171,-0.521177
431.2210,-15927,-41.696788,-0.521210
431.2310,-15927,-41.696788,-0.521210
431.2410,-15927,-41.696788,-0.521210
431.2510,-15927,-41.696788,-0.521210
431.2610,-15929,-41.702026,-0.521275
431.2710,-15929,-41.702026,-0.521275
431.2810,-15929,-41.702026,-0.521275
431.2910,-15929,-41.702026,-0.521275
431.3010,-15930,-41.704643,-0.521308
431.3110,-15930,-41.704643,-0.521308
431.3210,-15930,-41.704643,-0.521308
431.3310,-15931,-41.707260,-0.521341
431.3410,-15931,-41.707260,-0.521341
431.3510,-15931,-41.707260,-0.521341
431.3610,-15931,-41.707260,-0.521341
431.3710,-15931,-41.707260,-0.521341
431.3810,-15931,-41.707260,-0.521341
431.3910,-15931,-41.707260,-0.521341
431.4010,-15931,-41.707260,-0.521341
431.4110,-15931,-41.707260,-0.521341
431.4210,-15931,-41.707260,-0.521341
431.4310,-15931,-41.707260,-0.521341
431.4410,-15931,-41.707260,-0.521341
431.4520,-15932,-41.709880,-0.521373
431.4610,-15932,-41.709880,-0.521373
431.4710,-15932,-41.709880,-0.521373
431.4810,-15932,-41.709880,-0.521373
431.4910,-15932,-41.709880,-0.521373
431.5010,-15932,-41.709880,-0.521373
431.5110,-15932,-41.709880,-0.521373
431.5210,-15932,-41.709880,-0.521373
431.5310,-15932,-41.709880,-0.521373
431.5410,-15932,-41.709880,-0.521373
431.5510,-15932,-41.709880,-0.521373
431.5610,-15932,-41.709880,-0.521373
431.5710,-15932,-41.709880,-0.521373
431.5810,-15932,-41.709880,-0.521373
431.5910,-15933,-41.712497,-0.521406
431.6010,-15933,-41.712497,-0.521406
431.6110,-15933,-41.712497,-0.521406
431.6210,-15933,-41.712497,-0.521406
431.6310,-15933,-41.712497,-0.521406
431.6410,-15933,-41.712497,-0.521406
431.6510,-15933,-41.712497,-0.521406
431.6610,-15933,-41.712497,-0.521406
431.6710,-15934,-41.715118,-0.521439
431.6810,-15934,-41.715118,-0.521439
431.6910,-15934,-41.715118,-0.521439
431.7010,-15934,-41.715118,-0.521439
431.7110,-15934,-41.715118,-0.521439
431.7210,-15934,-41.715118,-0.521439
431.7310,-15934,-41.715118,-0.521439
431.7410,-15934,-41.715118,-0.521439
431.7510,-15934,-41.715118,-0.521439
431.7610,-15934,-41.715118,-0.521439
431.7710,-15934,-41.715118,-0.521439
431.7810,-15934,-41.715118,-0.521439
431.7910,-15934,-41.715118,-0.521439
431.8010,-15934,-41.715118,-0.521439
431.8110,-15935,-41.717731,-0.521472
431.8210,-15935,-41.717731,-0.521472
431.8310,-15935,-41.717731,-0.521472
431.8410,-15935,-41.717731,-0.521472
431.8510,-15935,-41.717731,-0.521472
431.8610,-15935,-41.717731,-0.521472
431.8710,-15935,-41.717731,-0.521472
431.8810,-15935,-41.717731,-0.521472
431.8910,-15935,-41.717731,-0.521472
431.9010,-15935,-41.717731,-0.521472
431.9110,-15935,-41.717731,-0.521472
431.9210,-15935,-41.717731,-0.521472
431.9310,-15935,-41.717731,-0.521472
431.9410,-15935,-41.717731,-0.521472
431.9510,-15935,-41.717731,-0.521472
431.9610,-15935,-41.717731,-0.521472
431.9710,-15935,-41.717731,-0.521472
431.9810,-15935,-41.717731,-0.521472
431.9910,-15936,-41.720352,-0.521504
432.0010,-15936,-41.720352,-0.521504
432.0110,-15936,-41.720352,-0.521504
432.0210,-15936,-41.720352,-0.521504
432.0310,-15936,-41.720352,-0.521504
432.0410,-15936,-41.720352,-0.521504
432.0510,-15936,-41.720352,-0.521504
432.0610,-15936,-41.720352,-0.521504
432.0710,-15936,-41.720352,-0.521504
432.0810,-15936,-41.720352,-0.521504
432.0920,-15936,-41.720352,-0.521504
432.1010,-15936,-41.720352,-0.521504
432.1110,-15936,-41.720352,-0.521504
432.1210,-15936,-41.720352,-0.521504
432.1310,-15936,-41.720352,-0.521504
432.1410,-15936,-41.720352,-0.521504
432.1510,-15936,-41.720352,-0.521504
432.1610,-15936,-41.720352,-0.521504
432.1710,-15936,-41.720352,-0.521504
432.1810,-15936,-41.720352,-0.521504
432.1910,-15936,-41.720352,-0.521504
432.2010,-15936,-41.720352,-0.521504
432.2110,-15936,-41.720352,-0.521504
432.2210,-15936,-41.720352,-0.521504
432.2310,-15937,-41.722969,-0.521537
432.2410,-15937,-41.722969,-0.521537
432.2510,-15937,-41.722969,-0.521537
432.2610,-15937,-41.722969,-0.521537
432.2710,-15937,-41.722969,-0.521537
432.2810,-15937,-41.722969,-0.521537
432.2910,-15937,-41.722969,-0.521537
432.3010,-15937,-41.722969,-0.521537
432.3110,-15937,-41.722969,-0.521537
432.3210,-15937,-41.722969,-0.521537
432.3310,-15937,-41.722969,-0.521537
432.3410,-15937,-41.722969,-0.521537
432.3510,-15937,-41.722969,-0.521537
432.3610,-15937,-41.722969,-0.521537
432.3710,-15937,-41.722969,-0.521537
432.3810,-15937,-41.722969,-0.521537
432.3910,-15937,-41.722969,-0.521537
432.4010,-15937,-41.722969,-0.521537
432.4110,-15937,-41.722969,-0.521537
432.4210,-15937,-41.722969,-0.521537
432.4310,-15938,-41.725589,-0.521570
432.4410,-15938,-41.725589,-0.521570
432.4510,-15938,-41.725589,-0.521570
432.4610,-15938,-41.725589,-0.521570
432.4710,-15938,-41.725589,-0.521570
432.4810,-15938,-41.725589,-0.521570
432.4910,-15938,-41.725589,-0.521570
432.5010,-15938,-41.725589,-0.521570
432.5110,-15938,-41.725589,-0.521570
432.5210,-15938,-41.725589,-0.521570
432.5310,-15938,-41.725589,-0.521570
432.5410,-15938,-41.725589,-0.521570
432.5510,-15938,-41.725589,-0.521570
432.5610,-15938,-41.725589,-0.521570
432.5710,-15938,-41.725589,-0.521570
432.5810,-15939,-41.728206,-0.521603
432.5910,-15939,-41.728206,-0.521603
432.6010,-15939,-41.728206,-0.521603
432.6110,-15939,-41.728206,-0.521603
432.6210,-15939,-41.728206,-0.521603
432.6310,-15939,-41.728206,-0.521603
432.6410,-15939,-41.728206,-0.521603
432.6510,-15939,-41.728206,-0.521603
432.6610,-15939,-41.728206,-0.521603
432.6710,-15939,-41.728206,-0.521603
432.6810,-15939,-41.728206,-0.521603
432.6910,-15939,-41.728206,-0.521603
432.7010,-15939,-41.728206,-0.521603
432.7110,-15939,-41.728206,-0.521603
432.7210,-15940,-41.730823,-0.521635
432.7320,-15940,-41.730823,-0.521635
432.7410,-15940,-41.730823,-0.521635
432.7510,-15940,-41.730823,-0.521635
432.7610,-15940,-41.730823,-0.521635
432.7710,-15939,-41.728206,-0.521603
432.7810,-15940,-41.730823,-0.521635
432.7910,-15940,-41.730823,-0.521635
432.8010,-15940,-41.730823,-0.521635
432.8110,-15940,-41.730823,-0.521635
432.8210,-15940,-41.730823,-0.521635
432.8310,-15940,-41.730823,-0.521635
432.8410,-15940,-41.730823,-0.521635
432.8510,-15940,-41.730823,-0.521635
432.8610,-15940,-41.730823,-0.521635
432.8710,-15940,-41.730823,-0.521635
432.8810,-15941,-41.733440,-0.521668
432.8910,-15940,-41.730823,-0.521635
432.9010,-15940,-41.730823,-0.521635
432.9110,-15940,-41.730823,-0.521635
432.9210,-15941,-41.733440,-0.521668
432.9310,-15941,-41.733440,-0.521668
432.9410,-15941,-41.733440,-0.521668
432.9510,-15941,-41.733440,-0.521668
432.9610,-15941,-41.733440,-0.521668
432.9710,-15941,-41.733440,-0.521668
432.9810,-15941,-41.733440,-0.521668
432.9910,-15941,-41.733440,-0.521668
433.0010,-15942,-41.736057,-0.521701
433.0110,-15942,-41.736057,-0.521701
433.0210,-15942,-41.736057,-0.521701
433.0310,-15942,-41.736057,-0.521701
433.0410,-15942,-41.736057,-0.521701
433.0510,-15942,-41.736057,-0.521701
433.0610,-15942,-41.736057,-0.521701
433.0710,-15942,-41.736057,-0.521701
433.0810,-15943,-41.738677,-0.521733
433.0910,-15943,-41.738677,-0.521733
433.1010,-15943,-41.738677,-0.521733
433.1110,-15943,-41.738677,-0.521733
433.1210,-15943,-41.738677,-0.521733
433.1310,-15943,-41.738677,-0.521733
433.1410,-15944,-41.741294,-0.521766
433.1510,-15944,-41.741294,-0.521766
433.1610,-15944,-41.741294,-0.521766
433.1710,-15944,-41.741294,-0.521766
433.1810,-15944,-41.741294,-0.521766
433.1910,-15944,-41.741294,-0.521766
433.2010,-15944,-41.741294,-0.521766
433.2110,-15944,-41.741294,-0.521766
433.2210,-15944,-41.741294,-0.521766
433.2310,-15944,-41.741294,-0.521766
433.2410,-15945,-41.743915,-0.521799
433.2510,-15945,-41.743915,-0.521799
433.2610,-15945,-41.743915,-0.521799
433.2710,-15945,-41.743915,-0.521799
433.2810,-15945,-41.743915,-0.521799
433.2910,-15946,-41.746528,-0.521832
433.3010,-15946,-41.746528,-0.521832
433.3110,-15946,-41.746528,-0.521832
433.3210,-15946,-41.746528,-0.521832
433.3310,-15945,-41.743915,-0.521799
433.3410,-15946,-41.746528,-0.521832
433.3510,-15946,-41.746528,-0.521832
433.3610,-15946,-41.746528,-0.521832
433.3720,-15946,-41.746528,-0.521832
433.3810,-15946,-41.746528,-0.521832
433.3910,-15946,-41.746528,-0.521832
433.4010,-15946,-41.746528,-0.521832
433.4110,-15946,-41.746528,-0.521832
433.4210,-15946,-41.746528,-0.521832
433.4310,-15947,-41.749149,-0.521864
433.4410,-15947,-41.749149,-0.521864
433.4510,-15947,-41.749149,-0.521864
433.4610,-15947,-41.749149,-0.521864
433.4710,-15947,-41.749149,-0.521864
433.4810,-15947,-41.749149,-0.521864
433.4910,-15947,-41.749149,-0.521864
433.5010,-15947,-41.749149,-0.521864
433.5110,-15947,-41.749149,-0.521864
433.5210,-15947,-41.749149,-0.521864
433.5310,-15947,-41.749149,-0.521864
433.5410,-15947,-41.749149,-0.521864
433.5510,-15947,-41.749149,-0.521864
433.5610,-15947,-41.749149,-0.521864
433.5710,-15947,-41.749149,-0.521864
433.5810,-15948,-41.751766,-0.521897
433.5910,-15948,-41.751766,-0.521897
433.6010,-15948,-41.751766,-0.521897
433.6110,-15947,-41.749149,-0.521864
433.6210,-15948,-41.751766,-0.521897
433.6310,-15948,-41.751766,-0.521897
433.6410,-15948,-41.751766,-0.521897
433.6510,-15948,-41.751766,-0.521897
433.6610,-15948,-41.751766,-0.521897
433.6710,-15948,-41.751766,-0.521897
433.6810,-15948,-41.751766,-0.521897
433.6910,-15948,-41.751766,-0.521897
433.7010,-15948,-41.751766,-0.521897
433.7110,-15948,-41.751766,-0.521897
433.7210,-15948,-41.751766,-0.521897
433.7310,-15948,-41.751766,-0.521897
433.7410,-15948,-41.751766,-0.521897
433.7510,-15948,-41.751766,-0.521897
433.7610,-15948,-41.751766,-0.521897
433.7710,-15948,-41.751766,-0.521897
433.7810,-15948,-41.751766,-0.521897
433.7910,-15948,-41.751766,-0.521897
433.8010,-15948,-41.751766,-0.521897
433.8110,-15948,-41.751766,-0.521897
433.8210,-15948,-41.751766,-0.521897
433.8310,-15948,-41.751766,-0.521897
433.8410,-15948,-41.751766,-0.521897
433.8510,-15948,-41.751766,-0.521897
433.8610,-15948,-41.751766,-0.521897
433.8710,-15948,-41.751766,-0.521897
433.8810,-15948,-41.751766,-0.521897
433.8910,-15948,-41.751766,-0.521897
433.9010,-15948,-41.751766,-0.521897
433.9110,-15948,-41.751766,-0.521897
433.9210,-15948,-41.751766,-0.521897
433.9310,-15948,-41.751766,-0.521897
433.9410,-15948,-41.751766,-0.521897
433.9510,-15949,-41.754386,-0.521930
433.9610,-15949,-41.754386,-0.521930
433.9710,-15949,-41.754386,-0.521930
433.9810,-15949,-41.754386,-0.521930
433.9910,-15949,-41.754386,-0.521930
434.0010,-15949,-41.754386,-0.521930
434.0120,-15949,-41.754386,-0.521930
434.0210,-15949,-41.754386,-0.521930
434.0310,-15949,-41.754386,-0.521930
434.0410,-15949,-41.754386,-0.521930
434.0510,-15949,-41.754386,-0.521930
434.0610,-15949,-41.754386,-0.521930
434.0710,-15949,-41.754386,-0.521930
434.0810,-15949,-41.754386,-0.521930
434.0910,-15949,-41.754386,-0.521930
434.1010,-15949,-41.754386,-0.521930
434.1110,-15949,-41.754386,-0.521930
434.1210,-15949,-41.754386,-0.521930
434.1310,-15949,-41.754386,-0.521930
434.1410,-15949,-41.754386,-0.521930
434.1510,-15949,-41.754386,-0.521930
434.1610,-15949,-41.754386,-0.521930
434.1710,-15949,-41.754386,-0.521930
434.1810,-15949,-41.754386,-0.521930
434.1910,-15949,-41.754386,-0.521930
434.2010,-15949,-41.754386,-0.521930
434.2110,-15949,-41.754386,-0.521930
434.2210,-15949,-41.754386,-0.521930
434.2310,-15949,-41.754386,-0.521930
434.2410,-15949,-41.754386,-0.521930
434.2510,-15950,-41.757003,-0.521963
434.2610,-15950,-41.757003,-0.521963
434.2710,-15950,-41.757003,-0.521963
434.2810,-15950,-41.757003,-0.521963
434.2910,-15950,-41.757003,-0.521963
434.3010,-15949,-41.754386,-0.521930
434.3110,-15950,-41.757003,-0.521963
