t_s,count,theta_rad,x_m
247.8110,-8479,-22.197971,-0.277475
247.8210,-8479,-22.197971,-0.277475
247.8310,-8479,-22.197971,-0.277475
247.8410,-8479,-22.197971,-0.277475
247.8510,-8479,-22.197971,-0.277475
247.8610,-8479,-22.197971,-0.277475
247.8710,-8479,-22.197971,-0.277475
247.8810,-8479,-22.197971,-0.277475
247.8910,-8479,-22.197971,-0.277475
247.9010,-8479,-22.197971,-0.277475
247.9110,-8479,-22.197971,-0.277475
247.9210,-8479,-22.197971,-0.277475
247.9310,-8479,-22.197971,-0.277475
247.9410,-8479,-22.197971,-0.277475
247.9510,-8479,-22.197971,-0.277475
247.9610,-8479,-22.197971,-0.277475
247.9710,-8479,-22.197971,-0.277475
247.9810,-8479,-22.197971,-0.277475
247.9910,-8479,-22.197971,-0.277475
248.0010,-8479,-22.197971,-0.277475
248.0110,-8479,-22.197971,-0.277475
248.0210,-8479,-22.197971,-0.277475
248.0310,-8479,-22.197971,-0.277475
248.0410,-8479,-22.197971,-0.277475
248.0510,-8479,-22.197971,-0.277475
248.0610,-8479,-22.197971,-0.277475
248.0710,-8479,-22.197971,-0.277475
248.0810,-8479,-22.197971,-0.277475
248.0910,-8479,-22.197971,-0.277475
248.1010,-8479,-22.197971,-0.277475
248.1110,-8479,-22.197971,-0.277475
248.1210,-8479,-22.197971,-0.277475
248.1310,-8479,-22.197971,-0.277475
248.1410,-8479,-22.197971,-0.277475
248.1510,-8479,-22.197971,-0.277475
248.1610,-8479,-22.197971,-0.277475
248.1710,-8479,-22.197971,-0.277475
248.1810,-8479,-22.197971,-0.277475
248.1910,-8479,-22.197971,-0.277475
248.2010,-8479,-22.197971,-0.277475
248.2110,-8479,-22.197971,-0.277475
248.2210,-8479,-22.197971,-0.277475
248.2310,-8479,-22.197971,-0.277475
248.2410,-8479,-22.197971,-0.277475
248.2510,-8479,-22.197971,-0.277475
248.2610,-8479,-22.197971,-0.277475
248.2710,-8479,-22.197971,-0.277475
248.2810,-8479,-22.197971,-0.277475
248.2910,-8479,-22.197971,-0.277475
248.3010,-8479,-22.197971,-0.277475
248.3110,-8479,-22.197971,-0.277475
248.3210,-8479,-22.197971,-0.277475
248.3310,-8479,-22.197971,-0.277475
248.3410,-8479,-22.197971,-0.277475
248.3510,-8479,-22.197971,-0.277475
248.3610,-8479,-22.197971,-0.277475
248.3710,-8479,-22.197971,-0.277475
248.3810,-8479,-22.197971,-0.277475
248.3910,-8479,-22.197971,-0.277475
248.4010,-8479,-22.197971,-0.277475
248.4120,-8479,-22.197971,-0.277475
248.4210,-8479,-22.197971,-0.277475
248.4310,-8479,-22.197971,-0.277475
248.4410,-8479,-22.197971,-0.277475
248.4510,-8479,-22.197971,-0.277475
248.4610,-8479,-22.197971,-0.277475
248.4710,-8479,-22.197971,-0.277475
248.4810,-8479,-22.197971,-0.277475
248.4910,-8479,-22.197971,-0.277475
248.5010,-8479,-22.197971,-0.277475
248.5110,-8479,-22.197971,-0.277475
248.5210,-8479,-22.197971,-0.277475
248.5310,-8479,-22.197971,-0.277475
248.5410,-8479,-22.197971,-0.277475
248.5510,-8479,-22.197971,-0.277475
248.5610,-8479,-22.197971,-0.277475
248.5710,-8479,-22.197971,-0.277475
248.5810,-8479,-22.197971,-0.277475
248.5910,-8479,-22.197971,-0.277475
248.6010,-8479,-22.197971,-0.277475
248.6110,-8479,-22.197971,-0.277475
248.6210,-8479,-22.197971,-0.277475
248.6310,-8479,-22.197971,-0.277475
248.6410,-8479,-22.197971,-0.277475
248.6510,-8479,-22.197971,-0.277475
248.6610,-8479,-22.197971,-0.277475
248.6710,-8479,-22.197971,-0.277475
248.6810,-8479,-22.197971,-0.277475
248.6910,-8479,-22.197971,-0.277475
248.7010,-8479,-22.197971,-0.277475
248.7110,-8479,-22.197971,-0.277475
248.7210,-8479,-22.197971,-0.277475
248.7310,-8479,-22.197971,-0.277475
248.7410,-8479,-22.197971,-0.277475
248.7510,-8479,-22.197971,-0.277475
248.7610,-8479,-22.197971,-0.277475
248.7710,-8479,-22.197971,-0.277475
248.7810,-8479,-22.197971,-0.277475
248.7910,-8479,-22.197971,-0.277475
248.8010,-8479,-22.197971,-0.277475
248.8110,-8479,-22.197971,-0.277475
248.8210,-8479,-22.197971,-0.277475
248.8310,-8479,-22.197971,-0.277475
248.8410,-8479,-22.197971,-0.277475
248.8510,-8479,-22.197971,-0.277475
248.8610,-8479,-22.197971,-0.277475
248.8710,-8479,-22.197971,-0.277475
248.8810,-8480,-22.200588,-0.277507
248.8910,-8480,-22.200588,-0.277507
248.9010,-8480,-22.200588,-0.277507
248.9110,-8480,-22.200588,-0.277507
248.9210,-8480,-22.200588,-0.277507
248.9310,-8480,-22.200588,-0.277507
248.9410,-8479,-22.197971,-0.277475
248.9510,-8479,-22.197971,-0.277475
248.9610,-8479,-22.197971,-0.277475
248.9710,-8479,-22.197971,-0.277475
248.9810,-8479,-22.197971,-0.277475
248.9910,-8479,-22.197971,-0.277475
249.0010,-8480,-22.200588,-0.277507
249.0110,-8480,-22.200588,-0.277507
249.0210,-8480,-22.200588,-0.277507
249.0310,-8480,-22.200588,-0.277507
249.0410,-8480,-22.200588,-0.277507
249.0520,-8480,-22.200588,-0.277507
249.0610,-8480,-22.200588,-0.277507
249.0710,-8480,-22.200588,-0.277507
249.0810,-8480,-22.200588,-0.277507
249.0910,-8480,-22.200588,-0.277507
249.1010,-8480,-22.200588,-0.277507
249.1110,-8479,-22.197971,-0.277475
249.1210,-8480,-22.200588,-0.277507
249.1310,-8480,-22.200588,-0.277507
249.1410,-8480,-22.200588,-0.277507
249.1510,-8480,-22.200588,-0.277507
249.1610,-8480,-22.200588,-0.277507
249.1710,-8480,-22.200588,-0.277507
249.1810,-8480,-22.200588,-0.277507
249.1910,-8480,-22.200588,-0.277507
249.2010,-8480,-22.200588,-0.277507
249.2110,-8480,-22.200588,-0.277507
249.2210,-8480,-22.200588,-0.277507
249.2310,-8480,-22.200588,-0.277507
249.2410,-8480,-22.200588,-0.277507
249.2510,-8480,-22.200588,-0.277507
249.2610,-8480,-22.200588,-0.277507
249.2710,-8480,-22.200588,-0.277507
249.2810,-8480,-22.200588,-0.277507
249.2910,-8480,-22.200588,-0.277507
249.3010,-8480,-22.200588,-0.277507
249.3110,-8480,-22.200588,-0.277507
249.3210,-8480,-22.200588,-0.277507
249.3310,-8480,-22.200588,-0.277507
249.3410,-8480,-22.200588,-0.277507
249.3510,-8480,-22.200588,-0.277507
249.3610,-8480,-22.200588,-0.277507
249.3710,-8480,-22.200588,-0.277507
249.3810,-8480,-22.200588,-0.277507
249.3910,-8480,-22.200588,-0.277507
249.4010,-8480,-22.200588,-0.277507
249.4110,-8480,-22.200588,-0.277507
249.4210,-8480,-22.200588,-0.277507
249.4310,-8480,-22.200588,-0.277507
249.4410,-8480,-22.200588,-0.277507
249.4510,-8480,-22.200588,-0.277507
249.4610,-8480,-22.200588,-0.277507
249.4710,-8480,-22.200588,-0.277507
249.4810,-8480,-22.200588,-0.277507
249.4910,-8480,-22.200588,-0.277507
249.5010,-8480,-22.200588,-0.277507
249.5110,-8480,-22.200588,-0.277507
249.5210,-8480,-22.200588,-0.277507
249.5310,-8480,-22.200588,-0.277507
249.5410,-8480,-22.200588,-0.277507
249.5510,-8480,-22.200588,-0.277507
249.5610,-8480,-22.200588,-0.277507
249.5710,-8480,-22.200588,-0.277507
249.5810,-8480,-22.200588,-0.277507
249.5910,-8480,-22.200588,-0.277507
249.6010,-8480,-22.200588,-0.277507
249.6110,-8480,-22.200588,-0.277507
249.6210,-8480,-22.200588,-0.277507
249.6310,-8480,-22.200588,-0.277507
249.6410,-8480,-22.200588,-0.277507
249.6510,-8480,-22.200588,-0.277507
249.6610,-8480,-22.200588,-0.277507
249.6710,-8480,-22.200588,-0.277507
249.6810,-8480,-22.200588,-0.277507
249.6920,-8480,-22.200588,-0.277507
249.7010,-8480,-22.200588,-0.277507
249.7110,-8480,-22.200588,-0.277507
249.7210,-8480,-22.200588,-0.277507
249.7310,-8480,-22.200588,-0.277507
249.7410,-8480,-22.200588,-0.277507
249.7510,-8480,-22.200588,-0.277507
249.7610,-8480,-22.200588,-0.277507
249.7710,-8480,-22.200588,-0.277507
249.7810,-8480,-22.200588,-0.277507
249.7910,-8480,-22.200588,-0.277507
249.8010,-8480,-22.200588,-0.277507
249.8110,-8480,-22.200588,-0.277507
249.8210,-8480,-22.200588,-0.277507
249.8310,-8480,-22.200588,-0.277507
249.8410,-8480,-22.200588,-0.277507
249.8510,-8480,-22.200588,-0.277507
249.8610,-8480,-22.200588,-0.277507
249.8710,-8480,-22.200588,-0.277507
249.8810,-8480,-22.200588,-0.277507
249.8910,-8480,-22.200588,-0.277507
249.9010,-8480,-22.200588,-0.277507
249.9110,-8480,-22.200588,-0.277507
249.9210,-8480,-22.200588,-0.277507
249.9310,-8480,-22.200588,-0.277507
249.9410,-8480,-22.200588,-0.277507
249.9510,-8480,-22.200588,-0.277507
249.9610,-8480,-22.200588,-0.277507
249.9710,-8480,-22.200588,-0.277507
249.9810,-8480,-22.200588,-0.277507
249.9910,-8480,-22.200588,-0.277507
250.0010,-8480,-22.200588,-0.277507
250.0110,-8480,-22.200588,-0.277507
250.0210,-8480,-22.200588,-0.277507
250.0310,-8480,-22.200588,-0.277507
250.0410,-8480,-22.200588,-0.277507
250.0510,-8480,-22.200588,-0.277507
250.0610,-8480,-22.200588,-0.277507
250.0710,-8480,-22.200588,-0.277507
250.0810,-8480,-22.200588,-0.277507
250.0910,-8480,-22.200588,-0.277507
250.1010,-8480,-22.200588,-0.277507
250.1110,-8480,-22.200588,-0.277507
250.1210,-8480,-22.200588,-0.277507
250.1310,-8480,-22.200588,-0.277507
250.1410,-8480,-22.200588,-0.277507
250.1510,-8480,-22.200588,-0.277507
250.1610,-8480,-22.200588,-0.277507
250.1710,-8480,-22.200588,-0.277507
250.1810,-8480,-22.200588,-0.277507
250.1910,-8480,-22.200588,-0.277507
250.2010,-8480,-22.200588,-0.277507
250.2110,-8480,-22.200588,-0.277507
250.2210,-8480,-22.200588,-0.277507
250.2310,-8480,-22.200588,-0.277507
250.2410,-8480,-22.200588,-0.277507
250.2510,-8480,-22.200588,-0.277507
250.2610,-8480,-22.200588,-0.277507
250.2710,-8480,-22.200588,-0.277507
250.2810,-8480,-22.200588,-0.277507
250.2910,-8480,-22.200588,-0.277507
250.3010,-8480,-22.200588,-0.277507
250.3110,-8480,-22.200588,-0.277507
250.3210,-8480,-22.200588,-0.277507
250.3320,-8480,-22.200588,-0.277507
250.3410,-8480,-22.200588,-0.277507
250.3510,-8480,-22.200588,-0.277507
250.3610,-8480,-22.200588,-0.277507
250.3710,-8480,-22.200588,-0.277507
250.3810,-8480,-22.200588,-0.277507
250.3910,-8480,-22.200588,-0.277507
250.4010,-8480,-22.200588,-0.277507
250.4110,-8480,-22.200588,-0.277507
250.4210,-8480,-22.200588,-0.277507
250.4310,-8480,-22.200588,-0.277507
250.4410,-8480,-22.200588,-0.277507
250.4510,-8480,-22.200588,-0.277507
250.4610,-8480,-22.200588,-0.277507
250.4710,-8480,-22.200588,-0.277507
250.4810,-8480,-22.200588,-0.277507
250.4910,-8480,-22.200588,-0.277507
250.5010,-8480,-22.200588,-0.277507
250.5110,-8480,-22.200588,-0.277507
250.5210,-8480,-22.200588,-0.277507
250.5310,-8480,-22.200588,-0.277507
250.5410,-8480,-22.200588,-0.277507
250.5510,-8480,-22.200588,-0.277507
250.5610,-8480,-22.200588,-0.277507
250.5710,-8480,-22.200588,-0.277507
250.5810,-8480,-22.200588,-0.277507
250.5910,-8480,-22.200588,-0.277507
250.6010,-8480,-22.200588,-0.277507
250.6110,-8480,-22.200588,-0.277507
250.6210,-8480,-22.200588,-0.277507
250.6310,-8480,-22.200588,-0.277507
250.6410,-8480,-22.200588,-0.277507
250.6510,-8480,-22.200588,-0.277507
250.6610,-8480,-22.200588,-0.277507
250.6710,-8480,-22.200588,-0.277507
250.6810,-8480,-22.200588,-0.277507
250.6910,-8480,-22.200588,-0.277507
250.7010,-8480,-22.200588,-0.277507
250.7110,-8480,-22.200588,-0.277507
250.7210,-8480,-22.200588,-0.277507
250.7310,-8480,-22.200588,-0.277507
250.7410,-8480,-22.200588,-0.277507
250.7510,-8480,-22.200588,-0.277507
250.7610,-8480,-22.200588,-0.277507
250.7710,-8480,-22.200588,-0.277507
250.7810,-8480,-22.200588,-0.277507
250.7910,-8480,-22.200588,-0.277507
250.8010,-8480,-22.200588,-0.277507
250.8110,-8480,-22.200588,-0.277507
250.8210,-8481,-22.203207,-0.277540
250.8310,-8481,-22.203207,-0.277540
250.8410,-8481,-22.203207,-0.277540
250.8510,-8481,-22.203207,-0.277540
250.8610,-8481,-22.203207,-0.277540
250.8710,-8481,-22.203207,-0.277540
250.8810,-8481,-22.203207,-0.277540
250.8910,-8480,-22.200588,-0.277507
250.9010,-8480,-22.200588,-0.277507
250.9110,-8480,-22.200588,-0.277507
250.9210,-8480,-22.200588,-0.277507
250.9310,-8480,-22.200588,-0.277507
250.9410,-8481,-22.203207,-0.277540
250.9510,-8481,-22.203207,-0.277540
250.9610,-8481,-22.203207,-0.277540
250.9720,-8481,-22.203207,-0.277540
250.9810,-8481,-22.203207,-0.277540
250.9910,-8481,-22.203207,-0.277540
251.0010,-8481,-22.203207,-0.277540
251.0110,-8481,-22.203207,-0.277540
251.0210,-8481,-22.203207,-0.277540
251.0310,-8481,-22.203207,-0.277540
251.0410,-8481,-22.203207,-0.277540
251.0510,-8480,-22.200588,-0.277507
251.0610,-8481,-22.203207,-0.277540
251.0710,-8481,-22.203207,-0.277540
251.0810,-8481,-22.203207,-0.277540
251.0910,-8481,-22.203207,-0.277540
251.1010,-8481,-22.203207,-0.277540
251.1110,-8481,-22.203207,-0.277540
251.1210,-8481,-22.203207,-0.277540
251.1310,-8481,-22.203207,-0.277540
251.1410,-8481,-22.203207,-0.277540
251.1510,-8481,-22.203207,-0.277540
251.1610,-8481,-22.203207,-0.277540
251.1710,-8481,-22.203207,-0.277540
251.1810,-8481,-22.203207,-0.277540
251.1910,-8481,-22.203207,-0.277540
251.2010,-8481,-22.203207,-0.277540
251.2110,-8481,-22.203207,-0.277540
251.2210,-8481,-22.203207,-0.277540
251.2310,-8481,-22.203207,-0.277540
251.2410,-8481,-22.203207,-0.277540
251.2510,-8481,-22.203207,-0.277540
251.2610,-8481,-22.203207,-0.277540
251.2710,-8481,-22.203207,-0.277540
251.2810,-8481,-22.203207,-0.277540
251.2910,-8481,-22.203207,-0.277540
251.3010,-8481,-22.203207,-0.277540
251.3110,-8481,-22.203207,-0.277540
251.3210,-8481,-22.203207,-0.277540
251.3310,-8481,-22.203207,-0.277540
251.3410,-8481,-22.203207,-0.277540
251.3510,-8481,-22.203207,-0.277540
251.3610,-8481,-22.203207,-0.277540
251.3710,-8481,-22.203207,-0.277540
251.3810,-8481,-22.203207,-0.277540
251.3910,-8481,-22.203207,-0.277540
251.4010,-8481,-22.203207,-0.277540
251.4110,-8481,-22.203207,-0.277540
251.4210,-8481,-22.203207,-0.277540
251.4310,-8481,-22.203207,-0.277540
251.4410,-8481,-22.203207,-0.277540
251.4510,-8481,-22.203207,-0.277540
251.4610,-8481,-22.203207,-0.277540
251.4710,-8481,-22.203207,-0.277540
251.4810,-8481,-22.203207,-0.277540
251.4910,-8481,-22.203207,-0.277540
251.5010,-8481,-22.203207,-0.277540
251.5110,-8481,-22.203207,-0.277540
251.5210,-8481,-22.203207,-0.277540
251.5310,-8481,-22.203207,-0.277540
251.5410,-8481,-22.203207,-0.277540
251.5510,-8481,-22.203207,-0.277540
251.5610,-8481,-22.203207,-0.277540
251.5710,-8481,-22.203207,-0.277540
251.5810,-8481,-22.203207,-0.277540
251.5910,-8481,-22.203207,-0.277540
251.6010,-8481,-22.203207,-0.277540
251.6120,-8481,-22.203207,-0.277540
251.6210,-8481,-22.203207,-0.277540
251.6310,-8481,-22.203207,-0.277540
251.6410,-8481,-22.203207,-0.277540
251.6510,-8481,-22.203207,-0.277540
251.6610,-8481,-22.203207,-0.277540
251.6710,-8481,-22.203207,-0.277540
251.6810,-8481,-22.203207,-0.277540
251.6910,-8481,-22.203207,-0.277540
251.7010,-8481,-22.203207,-0.277540
251.7110,-8481,-22.203207,-0.277540
251.7210,-8481,-22.203207,-0.277540
251.7310,-8481,-22.203207,-0.277540
251.7410,-8481,-22.203207,-0.277540
251.7510,-8481,-22.203207,-0.277540
251.7610,-8481,-22.203207,-0.277540
251.7710,-8481,-22.203207,-0.277540
251.7810,-8481,-22.203207,-0.277540
251.7910,-8481,-22.203207,-0.277540
251.8010,-8481,-22.203207,-0.277540
251.8110,-8481,-22.203207,-0.277540
251.8210,-8481,-22.203207,-0.277540
251.8310,-8481,-22.203207,-0.277540
251.8410,-8481,-22.203207,-0.277540
251.8510,-8481,-22.203207,-0.277540
251.8610,-8481,-22.203207,-0.277540
251.8710,-8481,-22.203207,-0.277540
251.8810,-8481,-22.203207,-0.277540
251.8910,-8481,-22.203207,-0.277540
251.9010,-8481,-22.203207,-0.277540
251.9110,-8481,-22.203207,-0.277540
251.9210,-8481,-22.203207,-0.277540
251.9310,-8481,-22.203207,-0.277540
251.9410,-8481,-22.203207,-0.277540
251.9510,-8481,-22.203207,-0.277540
251.9610,-8481,-22.203207,-0.277540
251.9710,-8481,-22.203207,-0.277540
251.9810,-8481,-22.203207,-0.277540
251.9910,-8481,-22.203207,-0.277540
252.0010,-8481,-22.203207,-0.277540
252.0110,-8481,-22.203207,-0.277540
252.0210,-8481,-22.203207,-0.277540
252.0310,-8481,-22.203207,-0.277540
252.0410,-8481,-22.203207,-0.277540
252.0510,-8481,-22.203207,-0.277540
252.0610,-8481,-22.203207,-0.277540
252.0710,-8481,-22.203207,-0.277540
252.0810,-8481,-22.203207,-0.277540
252.0910,-8481,-22.203207,-0.277540
252.1010,-8481,-22.203207,-0.277540
252.1110,-8481,-22.203207,-0.277540
252.1210,-8481,-22.203207,-0.277540
252.1310,-8481,-22.203207,-0.277540
252.1410,-8481,-22.203207,-0.277540
252.1510,-8481,-22.203207,-0.277540
252.1610,-8481,-22.203207,-0.277540
252.1710,-8481,-22.203207,-0.277540
252.1810,-8481,-22.203207,-0.277540
252.1910,-8481,-22.203207,-0.277540
252.2010,-8481,-22.203207,-0.277540
252.2110,-8481,-22.203207,-0.277540
252.2210,-8481,-22.203207,-0.277540
252.2310,-8481,-22.203207,-0.277540
252.2410,-8481,-22.203207,-0.277540
252.2520,-8481,-22.203207,-0.277540
252.2610,-8481,-22.203207,-0.277540
252.2710,-8481,-22.203207,-0.277540
252.2810,-8481,-22.203207,-0.277540
252.2910,-8481,-22.203207,-0.277540
252.3010,-8481,-22.203207,-0.277540
252.3110,-8481,-22.203207,-0.277540
252.3210,-8481,-22.203207,-0.277540
252.3310,-8481,-22.203207,-0.277540
252.3410,-8481,-22.203207,-0.277540
252.3510,-8481,-22.203207,-0.277540
252.3610,-8481,-22.203207,-0.277540
252.3710,-8481,-22.203207,-0.277540
252.3810,-8481,-22.203207,-0.277540
252.3910,-8481,-22.203207,-0.277540
252.4010,-8481,-22.203207,-0.277540
252.4110,-8481,-22.203207,-0.277540
252.4210,-8481,-22.203207,-0.277540
252.4310,-8481,-22.203207,-0.277540
252.4410,-8481,-22.203207,-0.277540
252.4510,-8481,-22.203207,-0.277540
252.4610,-8481,-22.203207,-0.277540
252.4710,-8481,-22.203207,-0.277540
252.4810,-8481,-22.203207,-0.277540
252.4910,-8481,-22.203207,-0.277540
252.5010,-8481,-22.203207,-0.277540
252.5110,-8481,-22.203207,-0.277540
252.5210,-8481,-22.203207,-0.277540
252.5310,-8481,-22.203207,-0.277540
252.5410,-8481,-22.203207,-0.277540
252.5510,-8481,-22.203207,-0.277540
252.5610,-8481,-22.203207,-0.277540
252.5710,-8481,-22.203207,-0.277540
252.5810,-8481,-22.203207,-0.277540
252.5910,-8481,-22.203207,-0.277540
252.6010,-8481,-22.203207,-0.277540
252.6110,-8481,-22.203207,-0.277540
252.6210,-8482,-22.205823,-0.277573
252.6310,-8482,-22.205823,-0.277573
252.6410,-8482,-22.205823,-0.277573
252.6510,-8482,-22.205823,-0.277573
252.6610,-8482,-22.205823,-0.277573
252.6710,-8482,-22.205823,-0.277573
252.6810,-8482,-22.205823,-0.277573
252.6910,-8481,-22.203207,-0.277540
252.7010,-8481,-22.203207,-0.277540
252.7110,-8481,-22.203207,-0.277540
252.7210,-8481,-22.203207,-0.277540
252.7310,-8482,-22.205823,-0.277573
252.7410,-8482,-22.205823,-0.277573
252.7510,-8482,-22.205823,-0.277573
252.7610,-8482,-22.205823,-0.277573
252.7710,-8482,-22.205823,-0.277573
252.7810,-8482,-22.205823,-0.277573
252.7910,-8482,-22.205823,-0.277573
252.8010,-8482,-22.205823,-0.277573
252.8110,-8482,-22.205823,-0.277573
252.8210,-8482,-22.205823,-0.277573
252.8310,-8482,-22.205823,-0.277573
252.8410,-8482,-22.205823,-0.277573
252.8510,-8482,-22.205823,-0.277573
252.8610,-8482,-22.205823,-0.277573
252.8710,-8482,-22.205823,-0.277573
252.8810,-8482,-22.205823,-0.277573
252.8920,-8482,-22.205823,-0.277573
252.9010,-8482,-22.205823,-0.277573
252.9110,-8482,-22.205823,-0.277573
252.9210,-8482,-22.205823,-0.277573
252.9310,-8482,-22.205823,-0.277573
252.9410,-8482,-22.205823,-0.277573
252.9510,-8482,-22.205823,-0.277573
252.9610,-8482,-22.205823,-0.277573
252.9710,-8482,-22.205823,-0.277573
252.9810,-8482,-22.205823,-0.277573
252.9910,-8482,-22.205823,-0.277573
253.0010,-8482,-22.205823,-0.277573
253.0110,-8482,-22.205823,-0.277573
253.0210,-8482,-22.205823,-0.277573
253.0310,-8482,-22.205823,-0.277573
253.0410,-8482,-22.205823,-0.277573
253.0510,-8482,-22.205823,-0.277573
253.0610,-8482,-22.205823,-0.277573
253.0710,-8482,-22.205823,-0.277573
253.0810,-8482,-22.205823,-0.277573
253.0910,-8482,-22.205823,-0.277573
253.1010,-8482,-22.205823,-0.277573
253.1110,-8482,-22.205823,-0.277573
253.1210,-8482,-22.205823,-0.277573
253.1310,-8482,-22.205823,-0.277573
253.1410,-8482,-22.205823,-0.277573
253.1510,-8482,-22.205823,-0.277573
253.1610,-8482,-22.205823,-0.277573
253.1710,-8482,-22.205823,-0.277573
253.1810,-8482,-22.205823,-0.277573
253.1910,-8482,-22.205823,-0.277573
253.2010,-8482,-22.205823,-0.277573
253.2110,-8482,-22.205823,-0.277573
253.2210,-8482,-22.205823,-0.277573
253.2310,-8482,-22.205823,-0.277573
253.2410,-8482,-22.205823,-0.277573
253.2510,-8482,-22.205823,-0.277573
253.2610,-8482,-22.205823,-0.277573
253.2710,-8482,-22.205823,-0.277573
253.2810,-8482,-22.205823,-0.277573
253.2910,-8482,-22.205823,-0.277573
253.3010,-8482,-22.205823,-0.277573
253.3110,-8482,-22.205823,-0.277573
253.3210,-8482,-22.205823,-0.277573
253.3310,-8482,-22.205823,-0.277573
253.3410,-8482,-22.205823,-0.277573
253.3510,-8482,-22.205823,-0.277573
253.3610,-8482,-22.205823,-0.277573
253.3710,-8482,-22.205823,-0.277573
253.3810,-8482,-22.205823,-0.277573
253.3910,-8482,-22.205823,-0.277573
253.4010,-8482,-22.205823,-0.277573
253.4110,-8482,-22.205823,-0.277573
253.4210,-8482,-22.205823,-0.277573
253.4310,-8482,-22.205823,-0.277573
253.4410,-8482,-22.205823,-0.277573
253.4510,-8482,-22.205823,-0.277573
253.4610,-8482,-22.205823,-0.277573
253.4710,-8482,-22.205823,-0.277573
253.4810,-8482,-22.205823,-0.277573
253.4910,-8482,-22.205823,-0.277573
253.5010,-8482,-22.205823,-0.277573
253.5110,-8482,-22.205823,-0.277573
253.5210,-8482,-22.205823,-0.277573
253.5320,-8482,-22.205823,-0.277573
253.5410,-8482,-22.205823,-0.277573
253.5510,-8482,-22.205823,-0.277573
253.5610,-8482,-22.205823,-0.277573
253.5710,-8482,-22.205823,-0.277573
253.5810,-8482,-22.205823,-0.277573
253.5910,-8482,-22.205823,-0.277573
253.6010,-8482,-22.205823,-0.277573
253.6110,-8482,-22.205823,-0.277573
253.6210,-8482,-22.205823,-0.277573
253.6310,-8482,-22.205823,-0.277573
253.6410,-8482,-22.205823,-0.277573
253.6510,-8482,-22.205823,-0.277573
253.6610,-8482,-22.205823,-0.277573
253.6710,-8482,-22.205823,-0.277573
253.6810,-8482,-22.205823,-0.277573
253.6910,-8482,-22.205823,-0.277573
253.7010,-8482,-22.205823,-0.277573
253.7110,-8482,-22.205823,-0.277573
253.7210,-8482,-22.205823,-0.277573
253.7310,-8482,-22.205823,-0.277573
253.7410,-8482,-22.205823,-0.277573
253.7510,-8482,-22.205823,-0.277573
253.7610,-8482,-22.205823,-0.277573
253.7710,-8482,-22.205823,-0.277573
253.7810,-8482,-22.205823,-0.277573
253.7910,-8482,-22.205823,-0.277573
253.8010,-8482,-22.205823,-0.277573
253.8110,-8482,-22.205823,-0.277573
253.8210,-8482,-22.205823,-0.277573
253.8310,-8482,-22.205823,-0.277573
253.8410,-8482,-22.205823,-0.277573
253.8510,-8482,-22.205823,-0.277573
253.8610,-8482,-22.205823,-0.277573
253.8710,-8482,-22.205823,-0.277573
253.8810,-8482,-22.205823,-0.277573
253.8910,-8482,-22.205823,-0.277573
253.9010,-8482,-22.205823,-0.277573
253.9110,-8482,-22.205823,-0.277573
253.9210,-8482,-22.205823,-0.277573
253.9310,-8482,-22.205823,-0.277573
253.9410,-8482,-22.205823,-0.277573
253.9510,-8482,-22.205823,-0.277573
253.9610,-8482,-22.205823,-0.277573
253.9710,-8482,-22.205823,-0.277573
253.9810,-8482,-22.205823,-0.277573
253.9910,-8482,-22.205823,-0.277573
254.0010,-8482,-22.205823,-0.277573
254.0110,-8482,-22.205823,-0.277573
254.0210,-8482,-22.205823,-0.277573
254.0310,-8482,-22.205823,-0.277573
254.0410,-8482,-22.205823,-0.277573
254.0510,-8482,-22.205823,-0.277573
254.0610,-8482,-22.205823,-0.277573
254.0710,-8482,-22.205823,-0.277573
254.0810,-8482,-22.205823,-0.277573
254.0910,-8482,-22.205823,-0.277573
254.1010,-8482,-22.205823,-0.277573
254.1110,-8482,-22.205823,-0.277573
254.1210,-8482,-22.205823,-0.277573
254.1310,-8482,-22.205823,-0.277573
254.1410,-8482,-22.205823,-0.277573
254.1510,-8483,-22.208442,-0.277606
254.1610,-8483,-22.208442,-0.277606
254.1720,-8483,-22.208442,-0.277606
254.1810,-8483,-22.208442,-0.277606
254.1910,-8483,-22.208442,-0.277606
254.2010,-8483,-22.208442,-0.277606
254.2110,-8483,-22.208442,-0.277606
254.2210,-8482,-22.205823,-0.277573
254.2310,-8482,-22.205823,-0.277573
254.2410,-8482,-22.205823,-0.277573
254.2510,-8482,-22.205823,-0.277573
254.2610,-8482,-22.205823,-0.277573
254.2710,-8483,-22.208442,-0.277606
254.2810,-8483,-22.208442,-0.277606
254.2910,-8483,-22.208442,-0.277606
254.3010,-8483,-22.208442,-0.277606
254.3110,-8483,-22.208442,-0.277606
254.3210,-8483,-22.208442,-0.277606
254.3310,-8483,-22.208442,-0.277606
254.3410,-8483,-22.208442,-0.277606
254.3510,-8483,-22.208442,-0.277606
254.3610,-8483,-22.208442,-0.277606
254.3710,-8483,-22.208442,-0.277606
254.3810,-8483,-22.208442,-0.277606
254.3910,-8483,-22.208442,-0.277606
254.4010,-8483,-22.208442,-0.277606
254.4110,-8483,-22.208442,-0.277606
254.4210,-8483,-22.208442,-0.277606
254.4310,-8483,-22.208442,-0.277606
254.4410,-8483,-22.208442,-0.277606
254.4510,-8483,-22.208442,-0.277606
