t_s,count,theta_rad,x_m
347.0510,-19547,-51.173931,-0.639674
347.0610,-19548,-51.176548,-0.639707
347.0710,-19548,-51.176548,-0.639707
347.0810,-19548,-51.176548,-0.639707
347.0910,-19548,-51.176548,-0.639707
347.1010,-19548,-51.176548,-0.639707
347.1110,-19548,-51.176548,-0.639707
347.1210,-19548,-51.176548,-0.639707
347.1310,-19548,-51.176548,-0.639707
347.1410,-19547,-51.173931,-0.639674
347.1510,-19547,-51.173931,-0.639674
347.1610,-19547,-51.173931,-0.639674
347.1710,-19547,-51.173931,-0.639674
347.1810,-19547,-51.173931,-0.639674
347.1910,-19548,-51.176548,-0.639707
347.2010,-19548,-51.176548,-0.639707
347.2110,-19548,-51.176548,-0.639707
347.2210,-19548,-51.176548,-0.639707
347.2310,-19548,-51.176548,-0.639707
347.2410,-19548,-51.176548,-0.639707
347.2510,-19548,-51.176548,-0.639707
347.2610,-19548,-51.176548,-0.639707
347.2710,-19548,-51.176548,-0.639707
347.2810,-19547,-51.173931,-0.639674
347.2910,-19547,-51.173931,-0.639674
347.3010,-19547,-51.173931,-0.639674
347.3110,-19548,-51.176548,-0.639707
347.3210,-19548,-51.176548,-0.639707
347.3310,-19548,-51.176548,-0.639707
347.3410,-19548,-51.176548,-0.639707
347.3510,-19548,-51.176548,-0.639707
347.3610,-19548,-51.176548,-0.639707
347.3710,-19548,-51.176548,-0.639707
347.3810,-19548,-51.176548,-0.639707
347.3910,-19548,-51.176548,-0.639707
347.4010,-19548,-51.176548,-0.639707
347.4110,-19548,-51.176548,-0.639707
347.4210,-19548,-51.176548,-0.639707
347.4310,-19548,-51.176548,-0.639707
347.4410,-19548,-51.176548,-0.639707
347.4510,-19548,-51.176548,-0.639707
347.4610,-19548,-51.176548,-0.639707
347.4710,-19548,-51.176548,-0.639707
347.4810,-19548,-51.176548,-0.639707
347.4910,-19548,-51.176548,-0.639707
347.5010,-19548,-51.176548,-0.639707
347.5110,-19548,-51.176548,-0.639707
347.5210,-19548,-51.176548,-0.639707
347.5310,-19548,-51.176548,-0.639707
347.5410,-19548,-51.176548,-0.639707
347.5510,-19548,-51.176548,-0.639707
347.5610,-19548,-51.176548,-0.639707
347.5710,-19548,-51.176548,-0.639707
347.5810,-19548,-51.176548,-0.639707
347.5910,-19548,-51.176548,-0.639707
347.6010,-19548,-51.176548,-0.639707
347.6120,-19548,-51.176548,-0.639707
347.6210,-19548,-51.176548,-0.639707
347.6310,-19548,-51.176548,-0.639707
347.6410,-19548,-51.176548,-0.639707
347.6510,-19548,-51.176548,-0.639707
347.6610,-19548,-51.176548,-0.639707
347.6710,-19548,-51.176548,-0.639707
347.6810,-19548,-51.176548,-0.639707
347.6910,-19548,-51.176548,-0.639707
347.7010,-19548,-51.176548,-0.639707
347.7110,-19548,-51.176548,-0.639707
347.7210,-19548,-51.176548,-0.639707
347.7310,-19548,-51.176548,-0.639707
347.7410,-19548,-51.176548,-0.639707
347.7510,-19548,-51.176548,-0.639707
347.7610,-19548,-51.176548,-0.639707
347.7710,-19549,-51.179161,-0.639739
347.7810,-19549,-51.179161,-0.639739
347.7910,-19549,-51.179161,-0.639739
347.8010,-19549,-51.179161,-0.639739
347.8110,-19548,-51.176548,-0.639707
347.8210,-19548,-51.176548,-0.639707
347.8310,-19548,-51.176548,-0.639707
347.8410,-19548,-51.176548,-0.639707
347.8510,-19548,-51.176548,-0.639707
347.8610,-19548,-51.176548,-0.639707
347.8710,-19548,-51.176548,-0.639707
347.8810,-19548,-51.176548,-0.639707
347.8910,-19549,-51.179161,-0.639739
347.9010,-19549,-51.179161,-0.639739
347.9110,-19549,-51.179161,-0.639739
347.9210,-19549,-51.179161,-0.639739
347.9310,-19549,-51.179161,-0.639739
347.9410,-19549,-51.179161,-0.639739
347.9510,-19549,-51.179161,-0.639739
347.9610,-19549,-51.179161,-0.639739
347.9710,-19548,-51.176548,-0.639707
347.9810,-19548,-51.176548,-0.639707
347.9910,-19548,-51.176548,-0.639707
348.0010,-19548,-51.176548,-0.639707
348.0110,-19548,-51.176548,-0.639707
348.0210,-19549,-51.179161,-0.639739
348.0310,-19549,-51.179161,-0.639739
348.0410,-19549,-51.179161,-0.639739
348.0510,-19549,-51.179161,-0.639739
348.0610,-19549,-51.179161,-0.639739
348.0710,-19549,-51.179161,-0.639739
348.0810,-19549,-51.179161,-0.639739
348.0910,-19549,-51.179161,-0.639739
348.1010,-19549,-51.179161,-0.639739
348.1110,-19548,-51.176548,-0.639707
348.1210,-19548,-51.176548,-0.639707
348.1310,-19548,-51.176548,-0.639707
348.1410,-19549,-51.179161,-0.639739
348.1510,-19549,-51.179161,-0.639739
348.1610,-19549,-51.179161,-0.639739
348.1710,-19549,-51.179161,-0.639739
348.1810,-19549,-51.179161,-0.639739
348.1910,-19549,-51.179161,-0.639739
348.2010,-19549,-51.179161,-0.639739
348.2110,-19549,-51.179161,-0.639739
348.2210,-19549,-51.179161,-0.639739
348.2310,-19549,-51.179161,-0.639739
348.2410,-19549,-51.179161,-0.639739
348.2520,-19549,-51.179161,-0.639739
348.2610,-19549,-51.179161,-0.639739
348.2710,-19549,-51.179161,-0.639739
348.2810,-19549,-51.179161,-0.639739
348.2910,-19549,-51.179161,-0.639739
348.3010,-19549,-51.179161,-0.639739
348.3110,-19549,-51.179161,-0.639739
348.3210,-19549,-51.179161,-0.639739
348.3310,-19549,-51.179161,-0.639739
348.3410,-19549,-51.179161,-0.639739
348.3510,-19549,-51.179161,-0.639739
348.3610,-19549,-51.179161,-0.639739
348.3710,-19549,-51.179161,-0.639739
348.3810,-19549,-51.179161,-0.639739
348.3910,-19549,-51.179161,-0.639739
348.4010,-19549,-51.179161,-0.639739
348.4110,-19549,-51.179161,-0.639739
348.4210,-19549,-51.179161,-0.639739
348.4310,-19549,-51.179161,-0.639739
348.4410,-19549,-51.179161,-0.639739
348.4510,-19549,-51.179161,-0.639739
348.4610,-19550,-51.181777,-0.639772
348.4710,-19550,-51.181777,-0.639772
348.4810,-19550,-51.181777,-0.639772
348.4910,-19550,-51.181777,-0.639772
348.5010,-19550,-51.181777,-0.639772
348.5110,-19549,-51.179161,-0.639739
348.5210,-19549,-51.179161,-0.639739
348.5310,-19549,-51.179161,-0.639739
348.5410,-19549,-51.179161,-0.639739
348.5510,-19549,-51.179161,-0.639739
348.5610,-19549,-51.179161,-0.639739
348.5710,-19549,-51.179161,-0.639739
348.5810,-19549,-51.179161,-0.639739
348.5910,-19549,-51.179161,-0.639739
348.6010,-19550,-51.181777,-0.639772
348.6110,-19550,-51.181777,-0.639772
348.6210,-19550,-51.181777,-0.639772
348.6310,-19550,-51.181777,-0.639772
348.6410,-19550,-51.181777,-0.639772
348.6510,-19550,-51.181777,-0.639772
348.6610,-19549,-51.179161,-0.639739
348.6710,-19549,-51.179161,-0.639739
348.6810,-19549,-51.179161,-0.639739
348.6910,-19549,-51.179161,-0.639739
348.7010,-19549,-51.179161,-0.639739
348.7110,-19549,-51.179161,-0.639739
348.7210,-19550,-51.181777,-0.639772
348.7310,-19550,-51.181777,-0.639772
348.7410,-19550,-51.181777,-0.639772
348.7510,-19550,-51.181777,-0.639772
348.7610,-19550,-51.181777,-0.639772
348.7710,-19550,-51.181777,-0.639772
348.7810,-19550,-51.181777,-0.639772
348.7910,-19550,-51.181777,-0.639772
348.8010,-19549,-51.179161,-0.639739
348.8110,-19549,-51.179161,-0.639739
348.8210,-19549,-51.179161,-0.639739
348.8310,-19549,-51.179161,-0.639739
348.8410,-19549,-51.179161,-0.639739
348.8510,-19549,-51.179161,-0.639739
348.8610,-19550,-51.181777,-0.639772
348.8710,-19550,-51.181777,-0.639772
348.8810,-19550,-51.181777,-0.639772
348.8920,-19550,-51.181777,-0.639772
348.9010,-19550,-51.181777,-0.639772
348.9110,-19550,-51.181777,-0.639772
348.9210,-19550,-51.181777,-0.639772
348.9310,-19550,-51.181777,-0.639772
348.9410,-19549,-51.179161,-0.639739
348.9510,-19549,-51.179161,-0.639739
348.9610,-19549,-51.179161,-0.639739
348.9710,-19550,-51.181777,-0.639772
348.9810,-19550,-51.181777,-0.639772
348.9910,-19550,-51.181777,-0.639772
349.0010,-19550,-51.181777,-0.639772
349.0110,-19550,-51.181777,-0.639772
349.0210,-19550,-51.181777,-0.639772
349.0310,-19550,-51.181777,-0.639772
349.0410,-19550,-51.181777,-0.639772
349.0510,-19550,-51.181777,-0.639772
349.0610,-19550,-51.181777,-0.639772
349.0710,-19550,-51.181777,-0.639772
349.0810,-19549,-51.179161,-0.639739
349.0910,-19549,-51.179161,-0.639739
349.1010,-19549,-51.179161,-0.639739
349.1110,-19550,-51.181777,-0.639772
349.1210,-19550,-51.181777,-0.639772
349.1310,-19550,-51.181777,-0.639772
349.1410,-19550,-51.181777,-0.639772
349.1510,-19550,-51.181777,-0.639772
349.1610,-19550,-51.181777,-0.639772
349.1710,-19550,-51.181777,-0.639772
349.1810,-19550,-51.181777,-0.639772
349.1910,-19550,-51.181777,-0.639772
349.2010,-19550,-51.181777,-0.639772
349.2110,-19550,-51.181777,-0.639772
349.2210,-19550,-51.181777,-0.639772
349.2310,-19550,-51.181777,-0.639772
349.2410,-19550,-51.181777,-0.639772
349.2510,-19550,-51.181777,-0.639772
349.2610,-19550,-51.181777,-0.639772
349.2710,-19550,-51.181777,-0.639772
349.2810,-19550,-51.181777,-0.639772
349.2910,-19550,-51.181777,-0.639772
349.3010,-19550,-51.181777,-0.639772
349.3110,-19550,-51.181777,-0.639772
349.3210,-19550,-51.181777,-0.639772
349.3310,-19550,-51.181777,-0.639772
349.3410,-19550,-51.181777,-0.639772
349.3510,-19550,-51.181777,-0.639772
349.3610,-19550,-51.181777,-0.639772
349.3710,-19550,-51.181777,-0.639772
349.3810,-19550,-51.181777,-0.639772
349.3910,-19550,-51.181777,-0.639772
349.4010,-19550,-51.181777,-0.639772
349.4110,-19550,-51.181777,-0.639772
349.4210,-19550,-51.181777,-0.639772
349.4310,-19550,-51.181777,-0.639772
349.4410,-19550,-51.181777,-0.639772
349.4510,-19550,-51.181777,-0.639772
349.4610,-19550,-51.181777,-0.639772
349.4710,-19550,-51.181777,-0.639772
349.4810,-19550,-51.181777,-0.639772
349.4910,-19550,-51.181777,-0.639772
349.5010,-19550,-51.181777,-0.639772
349.5110,-19550,-51.181777,-0.639772
349.5210,-19550,-51.181777,-0.639772
349.5320,-19550,-51.181777,-0.639772
349.5410,-19550,-51.181777,-0.639772
349.5510,-19550,-51.181777,-0.639772
349.5610,-19550,-51.181777,-0.639772
349.5710,-19550,-51.181777,-0.639772
349.5810,-19550,-51.181777,-0.639772
349.5910,-19550,-51.181777,-0.639772
349.6010,-19550,-51.181777,-0.639772
349.6110,-19550,-51.181777,-0.639772
349.6210,-19550,-51.181777,-0.639772
349.6310,-19550,-51.181777,-0.639772
349.6410,-19550,-51.181777,-0.639772
349.6510,-19550,-51.181777,-0.639772
349.6610,-19550,-51.181777,-0.639772
349.6710,-19550,-51.181777,-0.639772
349.6810,-19550,-51.181777,-0.639772
349.6910,-19550,-51.181777,-0.639772
349.7010,-19550,-51.181777,-0.639772
349.7110,-19551,-51.184398,-0.639805
349.7210,-19551,-51.184398,-0.639805
349.7310,-19551,-51.184398,-0.639805
349.7410,-19551,-51.184398,-0.639805
349.7510,-19550,-51.181777,-0.639772
349.7610,-19550,-51.181777,-0.639772
349.7710,-19550,-51.181777,-0.639772
349.7810,-19550,-51.181777,-0.639772
349.7910,-19550,-51.181777,-0.639772
349.8010,-19550,-51.181777,-0.639772
349.8110,-19550,-51.181777,-0.639772
349.8210,-19550,-51.181777,-0.639772
349.8310,-19550,-51.181777,-0.639772
349.8410,-19550,-51.181777,-0.639772
349.8510,-19551,-51.184398,-0.639805
349.8610,-19551,-51.184398,-0.639805
349.8710,-19551,-51.184398,-0.639805
349.8810,-19551,-51.184398,-0.639805
349.8910,-19551,-51.184398,-0.639805
349.9010,-19550,-51.181777,-0.639772
349.9110,-19550,-51.181777,-0.639772
349.9210,-19550,-51.181777,-0.639772
349.9310,-19550,-51.181777,-0.639772
349.9410,-19550,-51.181777,-0.639772
349.9510,-19550,-51.181777,-0.639772
349.9610,-19550,-51.181777,-0.639772
349.9710,-19551,-51.184398,-0.639805
349.9810,-19551,-51.184398,-0.639805
349.9910,-19551,-51.184398,-0.639805
350.0010,-19551,-51.184398,-0.639805
350.0110,-19551,-51.184398,-0.639805
350.0210,-19551,-51.184398,-0.639805
350.0310,-19551,-51.184398,-0.639805
350.0410,-19551,-51.184398,-0.639805
350.0510,-19550,-51.181777,-0.639772
350.0610,-19550,-51.181777,-0.639772
350.0710,-19550,-51.181777,-0.639772
350.0810,-19550,-51.181777,-0.639772
350.0910,-19550,-51.181777,-0.639772
350.1010,-19550,-51.181777,-0.639772
350.1110,-19551,-51.184398,-0.639805
350.1210,-19551,-51.184398,-0.639805
350.1310,-19551,-51.184398,-0.639805
350.1410,-19551,-51.184398,-0.639805
350.1510,-19551,-51.184398,-0.639805
350.1610,-19551,-51.184398,-0.639805
350.1720,-19551,-51.184398,-0.639805
350.1810,-19551,-51.184398,-0.639805
350.1910,-19550,-51.181777,-0.639772
350.2010,-19550,-51.181777,-0.639772
350.2110,-19550,-51.181777,-0.639772
350.2210,-19550,-51.181777,-0.639772
350.2310,-19551,-51.184398,-0.639805
350.2410,-19551,-51.184398,-0.639805
350.2510,-19551,-51.184398,-0.639805
350.2610,-19551,-51.184398,-0.639805
350.2710,-19551,-51.184398,-0.639805
350.2810,-19551,-51.184398,-0.639805
350.2910,-19551,-51.184398,-0.639805
350.3010,-19551,-51.184398,-0.639805
350.3110,-19551,-51.184398,-0.639805
350.3210,-19551,-51.184398,-0.639805
350.3310,-19550,-51.181777,-0.639772
350.3410,-19550,-51.181777,-0.639772
350.3510,-19550,-51.181777,-0.639772
350.3610,-19551,-51.184398,-0.639805
350.3710,-19551,-51.184398,-0.639805
350.3810,-19551,-51.184398,-0.639805
350.3910,-19551,-51.184398,-0.639805
350.4010,-19551,-51.184398,-0.639805
350.4110,-19551,-51.184398,-0.639805
350.4210,-19551,-51.184398,-0.639805
350.4310,-19551,-51.184398,-0.639805
350.4410,-19551,-51.184398,-0.639805
350.4510,-19551,-51.184398,-0.639805
350.4610,-19551,-51.184398,-0.639805
350.4710,-19551,-51.184398,-0.639805
350.4810,-19551,-51.184398,-0.639805
350.4910,-19550,-51.181777,-0.639772
350.5010,-19551,-51.184398,-0.639805
350.5110,-19551,-51.184398,-0.639805
350.5210,-19551,-51.184398,-0.639805
350.5310,-19551,-51.184398,-0.639805
350.5410,-19551,-51.184398,-0.639805
350.5510,-19551,-51.184398,-0.639805
350.5610,-19551,-51.184398,-0.639805
350.5710,-19551,-51.184398,-0.639805
350.5810,-19551,-51.184398,-0.639805
350.5910,-19551,-51.184398,-0.639805
350.6010,-19551,-51.184398,-0.639805
350.6110,-19551,-51.184398,-0.639805
350.6210,-19551,-51.184398,-0.639805
350.6310,-19551,-51.184398,-0.639805
350.6410,-19551,-51.184398,-0.639805
350.6510,-19551,-51.184398,-0.639805
350.6610,-19551,-51.184398,-0.639805
350.6710,-19551,-51.184398,-0.639805
350.6810,-19551,-51.184398,-0.639805
350.6910,-19551,-51.184398,-0.639805
350.7010,-19551,-51.184398,-0.639805
350.7110,-19551,-51.184398,-0.639805
350.7210,-19551,-51.184398,-0.639805
350.7310,-19551,-51.184398,-0.639805
350.7410,-19551,-51.184398,-0.639805
350.7510,-19551,-51.184398,-0.639805
350.7610,-19551,-51.184398,-0.639805
350.7710,-19551,-51.184398,-0.639805
350.7810,-19551,-51.184398,-0.639805
350.7910,-19551,-51.184398,-0.639805
350.8010,-19551,-51.184398,-0.639805
350.8120,-19551,-51.184398,-0.639805
350.8210,-19551,-51.184398,-0.639805
350.8310,-19551,-51.184398,-0.639805
350.8410,-19551,-51.184398,-0.639805
350.8510,-19551,-51.184398,-0.639805
350.8610,-19551,-51.184398,-0.639805
350.8710,-19551,-51.184398,-0.639805
350.8810,-19551,-51.184398,-0.639805
350.8910,-19551,-51.184398,-0.639805
350.9010,-19551,-51.184398,-0.639805
350.9110,-19551,-51.184398,-0.639805
350.9210,-19551,-51.184398,-0.639805
350.9310,-19551,-51.184398,-0.639805
350.9410,-19551,-51.184398,-0.639805
350.9510,-19551,-51.184398,-0.639805
350.9610,-19551,-51.184398,-0.639805
350.9710,-19551,-51.184398,-0.639805
350.9810,-19551,-51.184398,-0.639805
350.9910,-19551,-51.184398,-0.639805
351.0010,-19551,-51.184398,-0.639805
351.0110,-19551,-51.184398,-0.639805
351.0210,-19551,-51.184398,-0.639805
351.0310,-19551,-51.184398,-0.639805
351.0410,-19551,-51.184398,-0.639805
351.0510,-19551,-51.184398,-0.639805
351.0610,-19551,-51.184398,-0.639805
351.0710,-19551,-51.184398,-0.639805
351.0810,-19551,-51.184398,-0.639805
351.0910,-19551,-51.184398,-0.639805
351.1010,-19552,-51.187015,-0.639838
351.1110,-19552,-51.187015,-0.639838
351.1210,-19552,-51.187015,-0.639838
351.1310,-19552,-51.187015,-0.639838
351.1410,-19551,-51.184398,-0.639805
351.1510,-19551,-51.184398,-0.639805
351.1610,-19551,-51.184398,-0.639805
351.1710,-19551,-51.184398,-0.639805
351.1810,-19551,-51.184398,-0.639805
351.1910,-19551,-51.184398,-0.639805
351.2010,-19551,-51.184398,-0.639805
351.2110,-19551,-51.184398,-0.639805
351.2210,-19551,-51.184398,-0.639805
351.2310,-19551,-51.184398,-0.639805
351.2410,-19552,-51.187015,-0.639838
351.2510,-19552,-51.187015,-0.639838
351.2610,-19552,-51.187015,-0.639838
351.2710,-19552,-51.187015,-0.639838
351.2810,-19551,-51.184398,-0.639805
351.2910,-19551,-51.184398,-0.639805
351.3010,-19551,-51.184398,-0.639805
351.3110,-19551,-51.184398,-0.639805
351.3210,-19551,-51.184398,-0.639805
351.3310,-19551,-51.184398,-0.639805
351.3410,-19551,-51.184398,-0.639805
351.3510,-19551,-51.184398,-0.639805
351.3610,-19551,-51.184398,-0.639805
351.3710,-19552,-51.187015,-0.639838
351.3810,-19552,-51.187015,-0.639838
351.3910,-19552,-51.187015,-0.639838
351.4010,-19552,-51.187015,-0.639838
351.4110,-19552,-51.187015,-0.639838
351.4210,-19551,-51.184398,-0.639805
351.4310,-19551,-51.184398,-0.639805
351.4410,-19551,-51.184398,-0.639805
351.4520,-19551,-51.184398,-0.639805
351.4610,-19551,-51.184398,-0.639805
351.4710,-19551,-51.184398,-0.639805
351.4810,-19551,-51.184398,-0.639805
351.4910,-19551,-51.184398,-0.639805
351.5010,-19552,-51.187015,-0.639838
351.5110,-19552,-51.187015,-0.639838
351.5210,-19552,-51.187015,-0.639838
351.5310,-19552,-51.187015,-0.639838
351.5410,-19552,-51.187015,-0.639838
351.5510,-19552,-51.187015,-0.639838
351.5610,-19552,-51.187015,-0.639838
351.5710,-19552,-51.187015,-0.639838
351.5810,-19551,-51.184398,-0.639805
351.5910,-19551,-51.184398,-0.639805
351.6010,-19551,-51.184398,-0.639805
351.6110,-19551,-51.184398,-0.639805
351.6210,-19551,-51.184398,-0.639805
351.6310,-19552,-51.187015,-0.639838
351.6410,-19552,-51.187015,-0.639838
351.6510,-19552,-51.187015,-0.639838
351.6610,-19552,-51.187015,-0.639838
351.6710,-19552,-51.187015,-0.639838
351.6810,-19552,-51.187015,-0.639838
351.6910,-19552,-51.187015,-0.639838
351.7010,-19552,-51.187015,-0.639838
351.7110,-19552,-51.187015,-0.639838
351.7210,-19551,-51.184398,-0.639805
351.7310,-19551,-51.184398,-0.639805
351.7410,-19551,-51.184398,-0.639805
351.7510,-19551,-51.184398,-0.639805
351.7610,-19551,-51.184398,-0.639805
351.7710,-19552,-51.187015,-0.639838
351.7810,-19552,-51.187015,-0.639838
351.7910,-19552,-51.187015,-0.639838
351.8010,-19552,-51.187015,-0.639838
351.8110,-19552,-51.187015,-0.639838
351.8210,-19552,-51.187015,-0.639838
351.8310,-19552,-51.187015,-0.639838
351.8410,-19552,-51.187015,-0.639838
351.8510,-19552,-51.187015,-0.639838
351.8610,-19551,-51.184398,-0.639805
351.8710,-19551,-51.184398,-0.639805
351.8810,-19551,-51.184398,-0.639805
351.8910,-19552,-51.187015,-0.639838
351.9010,-19552,-51.187015,-0.639838
351.9110,-19552,-51.187015,-0.639838
351.9210,-19552,-51.187015,-0.639838
351.9310,-19552,-51.187015,-0.639838
351.9410,-19552,-51.187015,-0.639838
351.9510,-19552,-51.187015,-0.639838
351.9610,-19552,-51.187015,-0.639838
351.9710,-19552,-51.187015,-0.639838
351.9810,-19552,-51.187015,-0.639838
351.9910,-19552,-51.187015,-0.639838
352.0010,-19552,-51.187015,-0.639838
352.0110,-19552,-51.187015,-0.639838
352.0210,-19552,-51.187015,-0.639838
352.0310,-19552,-51.187015,-0.639838
352.0410,-19552,-51.187015,-0.639838
352.0510,-19552,-51.187015,-0.639838
352.0610,-19552,-51.187015,-0.639838
352.0710,-19552,-51.187015,-0.639838
352.0810,-19552,-51.187015,-0.639838
352.0920,-19552,-51.187015,-0.639838
352.1010,-19552,-51.187015,-0.639838
352.1110,-19552,-51.187015,-0.639838
352.1210,-19552,-51.187015,-0.639838
352.1310,-19552,-51.187015,-0.639838
352.1410,-19552,-51.187015,-0.639838
352.1510,-19552,-51.187015,-0.639838
352.1610,-19552,-51.187015,-0.639838
352.1710,-19552,-51.187015,-0.639838
352.1810,-19552,-51.187015,-0.639838
352.1910,-19552,-51.187015,-0.639838
352.2010,-19552,-51.187015,-0.639838
352.2110,-19552,-51.187015,-0.639838
352.2210,-19552,-51.187015,-0.639838
352.2310,-19552,-51.187015,-0.639838
352.2410,-19552,-51.187015,-0.639838
352.2510,-19552,-51.187015,-0.639838
352.2610,-19552,-51.187015,-0.639838
352.2710,-19552,-51.187015,-0.639838
352.2810,-19552,-51.187015,-0.639838
352.2910,-19552,-51.187015,-0.639838
352.3010,-19552,-51.187015,-0.639838
352.3110,-19552,-51.187015,-0.639838
352.3210,-19552,-51.187015,-0.639838
352.3310,-19552,-51.187015,-0.639838
352.3410,-19552,-51.187015,-0.639838
352.3510,-19552,-51.187015,-0.639838
352.3610,-19552,-51.187015,-0.639838
352.3710,-19552,-51.187015,-0.639838
352.3810,-19552,-51.187015,-0.639838
352.3910,-19552,-51.187015,-0.639838
352.4010,-19552,-51.187015,-0.639838
352.4110,-19552,-51.187015,-0.639838
352.4210,-19552,-51.187015,-0.639838
352.4310,-19552,-51.187015,-0.639838
352.4410,-19552,-51.187015,-0.639838
352.4510,-19552,-51.187015,-0.639838
352.4610,-19552,-51.187015,-0.639838
352.4710,-19552,-51.187015,-0.639838
352.4810,-19552,-51.187015,-0.639838
352.4910,-19552,-51.187015,-0.639838
352.5010,-19552,-51.187015,-0.639838
352.5110,-19552,-51.187015,-0.639838
352.5210,-19552,-51.187015,-0.639838
352.5310,-19552,-51.187015,-0.639838
352.5410,-19552,-51.187015,-0.639838
352.5510,-19552,-51.187015,-0.639838
352.5610,-19552,-51.187015,-0.639838
352.5710,-19552,-51.187015,-0.639838
352.5810,-19552,-51.187015,-0.639838
352.5910,-19552,-51.187015,-0.639838
352.6010,-19552,-51.187015,-0.639838
352.6110,-19552,-51.187015,-0.639838
352.6210,-19552,-51.187015,-0.639838
352.6310,-19553,-51.189636,-0.639870
352.6410,-19553,-51.189636,-0.639870
352.6510,-19553,-51.189636,-0.639870
352.6610,-19553,-51.189636,-0.639870
352.6710,-19552,-51.187015,-0.639838
352.6810,-19552,-51.187015,-0.639838
352.6910,-19552,-51.187015,-0.639838
352.7010,-19552,-51.187015,-0.639838
352.7110,-19552,-51.187015,-0.639838
352.7210,-19552,-51.187015,-0.639838
352.7320,-19552,-51.187015,-0.639838
352.7410,-19552,-51.187015,-0.639838
352.7510,-19552,-51.187015,-0.639838
352.7610,-19553,-51.189636,-0.639870
352.7710,-19553,-51.189636,-0.639870
352.7810,-19553,-51.189636,-0.639870
352.7910,-19553,-51.189636,-0.639870
352.8010,-19553,-51.189636,-0.639870
352.8110,-19552,-51.187015,-0.639838
352.8210,-19552,-51.187015,-0.639838
352.8310,-19552,-51.187015,-0.639838
352.8410,-19552,-51.187015,-0.639838
352.8510,-19552,-51.187015,-0.639838
352.8610,-19552,-51.187015,-0.639838
352.8710,-19552,-51.187015,-0.639838
352.8810,-19552,-51.187015,-0.639838
352.8910,-19553,-51.189636,-0.639870
352.9010,-19553,-51.189636,-0.639870
352.9110,-19553,-51.189636,-0.639870
352.9210,-19553,-51.189636,-0.639870
352.9310,-19553,-51.189636,-0.639870
352.9410,-19553,-51.189636,-0.639870
352.9510,-19552,-51.187015,-0.639838
352.9610,-19552,-51.187015,-0.639838
352.9710,-19552,-51.187015,-0.639838
352.9810,-19552,-51.187015,-0.639838
352.9910,-19552,-51.187015,-0.639838
353.0010,-19552,-51.187015,-0.639838
353.0110,-19552,-51.187015,-0.639838
353.0210,-19553,-51.189636,-0.639870
353.0310,-19553,-51.189636,-0.639870
353.0410,-19553,-51.189636,-0.639870
353.0510,-19553,-51.189636,-0.639870
353.0610,-19553,-51.189636,-0.639870
353.0710,-19553,-51.189636,-0.639870
353.0810,-19553,-51.189636,-0.639870
353.0910,-19553,-51.189636,-0.639870
353.1010,-19552,-51.187015,-0.639838
353.1110,-19552,-51.187015,-0.639838
353.1210,-19552,-51.187015,-0.639838
353.1310,-19552,-51.187015,-0.639838
353.1410,-19552,-51.187015,-0.639838
353.1510,-19552,-51.187015,-0.639838
353.1610,-19553,-51.189636,-0.639870
353.1710,-19553,-51.189636,-0.639870
353.1810,-19553,-51.189636,-0.639870
353.1910,-19553,-51.189636,-0.639870
353.2010,-19553,-51.189636,-0.639870
353.2110,-19553,-51.189636,-0.639870
353.2210,-19553,-51.189636,-0.639870
353.2310,-19553,-51.189636,-0.639870
353.2410,-19552,-51.187015,-0.639838
353.2510,-19552,-51.187015,-0.639838
353.2610,-19552,-51.187015,-0.639838
353.2710,-19552,-51.187015,-0.639838
353.2810,-19552,-51.187015,-0.639838
353.2910,-19552,-51.187015,-0.639838
353.3010,-19553,-51.189636,-0.639870
353.3110,-19553,-51.189636,-0.639870
353.3210,-19553,-51.189636,-0.639870
353.3310,-19553,-51.189636,-0.639870
353.3410,-19553,-51.189636,-0.639870
353.3510,-19553,-51.189636,-0.639870
353.3610,-19553,-51.189636,-0.639870
353.3720,-19553,-51.189636,-0.639870
353.3810,-19552,-51.187015,-0.639838
353.3910,-19552,-51.187015,-0.639838
353.4010,-19552,-51.187015,-0.639838
353.4110,-19553,-51.189636,-0.639870
353.4210,-19553,-51.189636,-0.639870
353.4310,-19553,-51.189636,-0.639870
353.4410,-19553,-51.189636,-0.639870
353.4510,-19553,-51.189636,-0.639870
353.4610,-19553,-51.189636,-0.639870
353.4710,-19553,-51.189636,-0.639870
353.4810,-19553,-51.189636,-0.639870
353.4910,-19553,-51.189636,-0.639870
353.5010,-19553,-51.189636,-0.639870
353.5110,-19553,-51.189636,-0.639870
353.5210,-19552,-51.187015,-0.639838
353.5310,-19552,-51.187015,-0.639838
353.5410,-19552,-51.187015,-0.639838
353.5510,-19553,-51.189636,-0.639870
353.5610,-19553,-51.189636,-0.639870
353.5710,-19553,-51.189636,-0.639870
353.5810,-19553,-51.189636,-0.639870
353.5910,-19553,-51.189636,-0.639870
353.6010,-19553,-51.189636,-0.639870
353.6110,-19553,-51.189636,-0.639870
353.6210,-19553,-51.189636,-0.639870
353.6310,-19553,-51.189636,-0.639870
353.6410,-19553,-51.189636,-0.639870
353.6510,-19553,-51.189636,-0.639870
353.6610,-19553,-51.189636,-0.639870
353.6710,-19553,-51.189636,-0.639870
353.6810,-19552,-51.187015,-0.639838
353.6910,-19553,-51.189636,-0.639870
