t_s,count,theta_rad,x_m
900.9010,-18113,-47.419723,-0.592747
900.9110,-18113,-47.419723,-0.592747
900.9210,-18113,-47.419723,-0.592747
900.9310,-18113,-47.419723,-0.592747
900.9410,-18113,-47.419723,-0.592747
900.9510,-18113,-47.419723,-0.592747
900.9610,-18113,-47.419723,-0.592747
900.9710,-18113,-47.419723,-0.592747
900.9810,-18113,-47.419723,-0.592747
900.9910,-18113,-47.419723,-0.592747
901.0010,-18113,-47.419723,-0.592747
901.0110,-18113,-47.419723,-0.592747
901.0210,-18113,-47.419723,-0.592747
901.0310,-18113,-47.419723,-0.592747
901.0410,-18113,-47.419723,-0.592747
901.0510,-18113,-47.419723,-0.592747
901.0610,-18113,-47.419723,-0.592747
901.0710,-18113,-47.419723,-0.592747
901.0810,-18113,-47.419723,-0.592747
901.0910,-18113,-47.419723,-0.592747
901.1010,-18113,-47.419723,-0.592747
901.1110,-18113,-47.419723,-0.592747
901.1210,-18113,-47.419723,-0.592747
901.1310,-18113,-47.419723,-0.592747
901.1410,-18113,-47.419723,-0.592747
901.1510,-18113,-47.419723,-0.592747
901.1610,-18113,-47.419723,-0.592747
901.1710,-18113,-47.419723,-0.592747
901.1810,-18113,-47.419723,-0.592747
901.1910,-18113,-47.419723,-0.592747
901.2010,-18113,-47.419723,-0.592747
901.2120,-18113,-47.419723,-0.592747
901.2210,-18113,-47.419723,-0.592747
901.2310,-18113,-47.419723,-0.592747
901.2410,-18113,-47.419723,-0.592747
901.2510,-18113,-47.419723,-0.592747
901.2610,-18113,-47.419723,-0.592747
901.2710,-18113,-47.419723,-0.592747
901.2810,-18113,-47.419723,-0.592747
901.2910,-18113,-47.419723,-0.592747
901.3010,-18113,-47.419723,-0.592747
901.3110,-18113,-47.419723,-0.592747
901.3210,-18113,-47.419723,-0.592747
901.3310,-18113,-47.419723,-0.592747
901.3410,-18113,-47.419723,-0.592747
901.3510,-18113,-47.419723,-0.592747
901.3610,-18113,-47.419723,-0.592747
901.3710,-18114,-47.422344,-0.592779
901.3810,-18114,-47.422344,-0.592779
901.3910,-18114,-47.422344,-0.592779
901.4010,-18114,-47.422344,-0.592779
901.4110,-18114,-47.422344,-0.592779
901.4210,-18114,-47.422344,-0.592779
901.4310,-18114,-47.422344,-0.592779
901.4410,-18114,-47.422344,-0.592779
901.4510,-18114,-47.422344,-0.592779
901.4610,-18114,-47.422344,-0.592779
901.4710,-18114,-47.422344,-0.592779
901.4810,-18114,-47.422344,-0.592779
901.4910,-18114,-47.422344,-0.592779
901.5010,-18114,-47.422344,-0.592779
901.5110,-18114,-47.422344,-0.592779
901.5210,-18114,-47.422344,-0.592779
901.5310,-18114,-47.422344,-0.592779
901.5410,-18114,-47.422344,-0.592779
901.5510,-18114,-47.422344,-0.592779
901.5610,-18114,-47.422344,-0.592779
901.5710,-18114,-47.422344,-0.592779
901.5810,-18114,-47.422344,-0.592779
901.5910,-18114,-47.422344,-0.592779
901.6010,-18114,-47.422344,-0.592779
901.6110,-18114,-47.422344,-0.592779
901.6210,-18114,-47.422344,-0.592779
901.6310,-18114,-47.422344,-0.592779
901.6410,-18114,-47.422344,-0.592779
901.6510,-18114,-47.422344,-0.592779
901.6610,-18114,-47.422344,-0.592779
901.6710,-18114,-47.422344,-0.592779
901.6810,-18114,-47.422344,-0.592779
901.6910,-18114,-47.422344,-0.592779
901.7010,-18114,-47.422344,-0.592779
901.7110,-18114,-47.422344,-0.592779
901.7210,-18114,-47.422344,-0.592779
901.7310,-18114,-47.422344,-0.592779
901.7410,-18114,-47.422344,-0.592779
901.7510,-18114,-47.422344,-0.592779
901.7610,-18114,-47.422344,-0.592779
901.7710,-18114,-47.422344,-0.592779
901.7810,-18114,-47.422344,-0.592779
901.7910,-18114,-47.422344,-0.592779
901.8010,-18114,-47.422344,-0.592779
901.8110,-18114,-47.422344,-0.592779
901.8210,-18114,-47.422344,-0.592779
901.8310,-18114,-47.422344,-0.592779
901.8410,-18114,-47.422344,-0.592779
901.8520,-18114,-47.422344,-0.592779
901.8610,-18114,-47.422344,-0.592779
901.8710,-18114,-47.422344,-0.592779
901.8810,-18114,-47.422344,-0.592779
901.8910,-18114,-47.422344,-0.592779
901.9010,-18114,-47.422344,-0.592779
901.9110,-18114,-47.422344,-0.592779
901.9210,-18114,-47.422344,-0.592779
901.9310,-18114,-47.422344,-0.592779
901.9410,-18114,-47.422344,-0.592779
901.9510,-18114,-47.422344,-0.592779
901.9610,-18114,-47.422344,-0.592779
901.9710,-18114,-47.422344,-0.592779
901.9810,-18114,-47.422344,-0.592779
901.9910,-18114,-47.422344,-0.592779
902.0010,-18114,-47.422344,-0.592779
902.0110,-18114,-47.422344,-0.592779
902.0210,-18114,-47.422344,-0.592779
902.0310,-18114,-47.422344,-0.592779
902.0410,-18114,-47.422344,-0.592779
902.0510,-18114,-47.422344,-0.592779
902.0610,-18114,-47.422344,-0.592779
902.0710,-18114,-47.422344,-0.592779
902.0810,-18114,-47.422344,-0.592779
902.0910,-18114,-47.422344,-0.592779
902.1010,-18114,-47.422344,-0.592779
902.1110,-18114,-47.422344,-0.592779
902.1210,-18114,-47.422344,-0.592779
902.1310,-18114,-47.422344,-0.592779
902.1410,-18114,-47.422344,-0.592779
902.1510,-18114,-47.422344,-0.592779
902.1610,-18114,-47.422344,-0.592779
902.1710,-18114,-47.422344,-0.592779
902.1810,-18114,-47.422344,-0.592779
902.1910,-18114,-47.422344,-0.592779
902.2010,-18114,-47.422344,-0.592779
902.2110,-18114,-47.422344,-0.592779
902.2210,-18114,-47.422344,-0.592779
902.2310,-18114,-47.422344,-0.592779
902.2410,-18114,-47.422344,-0.592779
902.2510,-18114,-47.422344,-0.592779
902.2610,-18114,-47.422344,-0.592779
902.2710,-18114,-47.422344,-0.592779
902.2810,-18114,-47.422344,-0.592779
902.2910,-18114,-47.422344,-0.592779
902.3010,-18114,-47.422344,-0.592779
902.3110,-18114,-47.422344,-0.592779
902.3210,-18114,-47.422344,-0.592779
902.3310,-18114,-47.422344,-0.592779
902.3410,-18114,-47.422344,-0.592779
902.3510,-18114,-47.422344,-0.592779
902.3610,-18114,-47.422344,-0.592779
902.3710,-18114,-47.422344,-0.592779
902.3810,-18114,-47.422344,-0.592779
902.3910,-18114,-47.422344,-0.592779
902.4010,-18114,-47.422344,-0.592779
902.4110,-18114,-47.422344,-0.592779
902.4210,-18114,-47.422344,-0.592779
902.4310,-18114,-47.422344,-0.592779
902.4410,-18114,-47.422344,-0.592779
902.4510,-18114,-47.422344,-0.592779
902.4610,-18114,-47.422344,-0.592779
902.4710,-18114,-47.422344,-0.592779
902.4810,-18114,-47.422344,-0.592779
902.4920,-18114,-47.422344,-0.592779
902.5010,-18114,-47.422344,-0.592779
902.5110,-18114,-47.422344,-0.592779
902.5210,-18114,-47.422344,-0.592779
902.5310,-18114,-47.422344,-0.592779
902.5410,-18114,-47.422344,-0.592779
902.5510,-18114,-47.422344,-0.592779
902.5610,-18114,-47.422344,-0.592779
902.5710,-18114,-47.422344,-0.592779
902.5810,-18114,-47.422344,-0.592779
902.5910,-18114,-47.422344,-0.592779
902.6010,-18114,-47.422344,-0.592779
902.6110,-18114,-47.422344,-0.592779
902.6210,-18114,-47.422344,-0.592779
902.6310,-18114,-47.422344,-0.592779
902.6410,-18114,-47.422344,-0.592779
902.6510,-18114,-47.422344,-0.592779
902.6610,-18114,-47.422344,-0.592779
902.6710,-18114,-47.422344,-0.592779
902.6810,-18114,-47.422344,-0.592779
902.6910,-18114,-47.422344,-0.592779
902.7010,-18114,-47.422344,-0.592779
902.7110,-18114,-47.422344,-0.592779
902.7210,-18114,-47.422344,-0.592779
902.7310,-18114,-47.422344,-0.592779
902.7410,-18114,-47.422344,-0.592779
902.7510,-18114,-47.422344,-0.592779
902.7610,-18114,-47.422344,-0.592779
902.7710,-18114,-47.422344,-0.592779
902.7810,-18114,-47.422344,-0.592779
902.7910,-18114,-47.422344,-0.592779
902.8010,-18114,-47.422344,-0.592779
902.8110,-18114,-47.422344,-0.592779
902.8210,-18114,-47.422344,-0.592779
902.8310,-18114,-47.422344,-0.592779
902.8410,-18114,-47.422344,-0.592779
902.8510,-18114,-47.422344,-0.592779
902.8610,-18114,-47.422344,-0.592779
902.8710,-18114,-47.422344,-0.592779
902.8810,-18114,-47.422344,-0.592779
902.8910,-18114,-47.422344,-0.592779
902.9010,-18114,-47.422344,-0.592779
902.9110,-18114,-47.422344,-0.592779
902.9210,-18114,-47.422344,-0.592779
902.9310,-18114,-47.422344,-0.592779
902.9410,-18114,-47.422344,-0.592779
902.9510,-18114,-47.422344,-0.592779
902.9610,-18114,-47.422344,-0.592779
902.9710,-18114,-47.422344,-0.592779
902.9810,-18114,-47.422344,-0.592779
902.9910,-18114,-47.422344,-0.592779
903.0010,-18114,-47.422344,-0.592779
903.0110,-18114,-47.422344,-0.592779
903.0210,-18114,-47.422344,-0.592779
903.0310,-18114,-47.422344,-0.592779
903.0410,-18114,-47.422344,-0.592779
903.0510,-18114,-47.422344,-0.592779
903.0610,-18114,-47.422344,-0.592779
903.0710,-18114,-47.422344,-0.592779
903.0810,-18114,-47.422344,-0.592779
903.0910,-18114,-47.422344,-0.592779
903.1010,-18114,-47.422344,-0.592779
903.1110,-18114,-47.422344,-0.592779
903.1210,-18114,-47.422344,-0.592779
903.1320,-18114,-47.422344,-0.592779
903.1410,-18114,-47.422344,-0.592779
903.1510,-18114,-47.422344,-0.592779
903.1610,-18114,-47.422344,-0.592779
903.1710,-18114,-47.422344,-0.592779
903.1810,-18114,-47.422344,-0.592779
903.1910,-18114,-47.422344,-0.592779
903.2010,-18114,-47.422344,-0.592779
903.2110,-18114,-47.422344,-0.592779
903.2210,-18114,-47.422344,-0.592779
903.2310,-18114,-47.422344,-0.592779
903.2410,-18114,-47.422344,-0.592779
903.2510,-18114,-47.422344,-0.592779
903.2610,-18114,-47.422344,-0.592779
903.2710,-18114,-47.422344,-0.592779
903.2810,-18114,-47.422344,-0.592779
903.2910,-18114,-47.422344,-0.592779
903.3010,-18114,-47.422344,-0.592779
903.3110,-18114,-47.422344,-0.592779
903.3210,-18114,-47.422344,-0.592779
903.3310,-18114,-47.422344,-0.592779
903.3410,-18114,-47.422344,-0.592779
903.3510,-18114,-47.422344,-0.592779
903.3610,-18114,-47.422344,-0.592779
903.3710,-18114,-47.422344,-0.592779
903.3810,-18114,-47.422344,-0.592779
903.3910,-18114,-47.422344,-0.592779
903.4010,-18114,-47.422344,-0.592779
903.4110,-18114,-47.422344,-0.592779
903.4210,-18114,-47.422344,-0.592779
903.4310,-18114,-47.422344,-0.592779
903.4410,-18114,-47.422344,-0.592779
903.4510,-18114,-47.422344,-0.592779
903.4610,-18114,-47.422344,-0.592779
903.4710,-18114,-47.422344,-0.592779
903.4810,-18114,-47.422344,-0.592779
903.4910,-18114,-47.422344,-0.592779
903.5010,-18114,-47.422344,-0.592779
903.5110,-18114,-47.422344,-0.592779
903.5210,-18114,-47.422344,-0.592779
903.5310,-18114,-47.422344,-0.592779
903.5410,-18114,-47.422344,-0.592779
903.5510,-18114,-47.422344,-0.592779
903.5610,-18114,-47.422344,-0.592779
903.5710,-18114,-47.422344,-0.592779
903.5810,-18114,-47.422344,-0.592779
903.5910,-18114,-47.422344,-0.592779
903.6010,-18114,-47.422344,-0.592779
903.6110,-18114,-47.422344,-0.592779
903.6210,-18114,-47.422344,-0.592779
903.6310,-18114,-47.422344,-0.592779
903.6410,-18114,-47.422344,-0.592779
903.6510,-18114,-47.422344,-0.592779
903.6610,-18114,-47.422344,-0.592779
903.6710,-18114,-47.422344,-0.592779
903.6810,-18114,-47.422344,-0.592779
903.6910,-18114,-47.422344,-0.592779
903.7010,-18114,-47.422344,-0.592779
903.7110,-18114,-47.422344,-0.592779
903.7210,-18114,-47.422344,-0.592779
903.7310,-18114,-47.422344,-0.592779
903.7410,-18114,-47.422344,-0.592779
903.7510,-18114,-47.422344,-0.592779
903.7610,-18114,-47.422344,-0.592779
903.7720,-18114,-47.422344,-0.592779
903.7810,-18114,-47.422344,-0.592779
903.7910,-18114,-47.422344,-0.592779
903.8010,-18114,-47.422344,-0.592779
903.8110,-18114,-47.422344,-0.592779
903.8210,-18114,-47.422344,-0.592779
903.8310,-18114,-47.422344,-0.592779
903.8410,-18114,-47.422344,-0.592779
903.8510,-18114,-47.422344,-0.592779
903.8610,-18114,-47.422344,-0.592779
903.8710,-18114,-47.422344,-0.592779
903.8810,-18114,-47.422344,-0.592779
903.8910,-18114,-47.422344,-0.592779
903.9010,-18114,-47.422344,-0.592779
903.9110,-18114,-47.422344,-0.592779
903.9210,-18114,-47.422344,-0.592779
903.9310,-18114,-47.422344,-0.592779
903.9410,-18114,-47.422344,-0.592779
903.9510,-18114,-47.422344,-0.592779
903.9610,-18114,-47.422344,-0.592779
903.9710,-18114,-47.422344,-0.592779
903.9810,-18114,-47.422344,-0.592779
903.9910,-18114,-47.422344,-0.592779
904.0010,-18114,-47.422344,-0.592779
904.0110,-18114,-47.422344,-0.592779
904.0210,-18114,-47.422344,-0.592779
904.0310,-18114,-47.422344,-0.592779
904.0410,-18114,-47.422344,-0.592779
904.0510,-18114,-47.422344,-0.592779
904.0610,-18114,-47.422344,-0.592779
904.0710,-18114,-47.422344,-0.592779
904.0810,-18114,-47.422344,-0.592779
904.0910,-18114,-47.422344,-0.592779
904.1010,-18114,-47.422344,-0.592779
904.1110,-18114,-47.422344,-0.592779
904.1210,-18114,-47.422344,-0.592779
904.1310,-18114,-47.422344,-0.592779
904.1410,-18114,-47.422344,-0.592779
904.1510,-18114,-47.422344,-0.592779
904.1610,-18114,-47.422344,-0.592779
904.1710,-18114,-47.422344,-0.592779
904.1810,-18114,-47.422344,-0.592779
904.1910,-18114,-47.422344,-0.592779
904.2010,-18114,-47.422344,-0.592779
904.2110,-18114,-47.422344,-0.592779
904.2210,-18114,-47.422344,-0.592779
904.2310,-18114,-47.422344,-0.592779
904.2410,-18114,-47.422344,-0.592779
904.2510,-18114,-47.422344,-0.592779
904.2610,-18114,-47.422344,-0.592779
904.2710,-18114,-47.422344,-0.592779
904.2810,-18114,-47.422344,-0.592779
904.2910,-18114,-47.422344,-0.592779
904.3010,-18114,-47.422344,-0.592779
904.3110,-18114,-47.422344,-0.592779
904.3210,-18114,-47.422344,-0.592779
904.3310,-18114,-47.422344,-0.592779
904.3410,-18114,-47.422344,-0.592779
904.3510,-18114,-47.422344,-0.592779
904.3610,-18114,-47.422344,-0.592779
904.3710,-18114,-47.422344,-0.592779
904.3810,-18114,-47.422344,-0.592779
904.3910,-18114,-47.422344,-0.592779
904.4010,-18114,-47.422344,-0.592779
904.4120,-18114,-47.422344,-0.592779
904.4210,-18114,-47.422344,-0.592779
904.4310,-18114,-47.422344,-0.592779
904.4410,-18114,-47.422344,-0.592779
904.4510,-18114,-47.422344,-0.592779
904.4610,-18114,-47.422344,-0.592779
904.4710,-18114,-47.422344,-0.592779
904.4810,-18114,-47.422344,-0.592779
904.4910,-18114,-47.422344,-0.592779
904.5010,-18114,-47.422344,-0.592779
904.5110,-18114,-47.422344,-0.592779
904.5210,-18114,-47.422344,-0.592779
904.5310,-18114,-47.422344,-0.592779
904.5410,-18114,-47.422344,-0.592779
904.5510,-18114,-47.422344,-0.592779
904.5610,-18114,-47.422344,-0.592779
904.5710,-18114,-47.422344,-0.592779
904.5810,-18114,-47.422344,-0.592779
904.5910,-18114,-47.422344,-0.592779
904.6010,-18114,-47.422344,-0.592779
904.6110,-18114,-47.422344,-0.592779
904.6210,-18114,-47.422344,-0.592779
904.6310,-18114,-47.422344,-0.592779
904.6410,-18114,-47.422344,-0.592779
904.6510,-18114,-47.422344,-0.592779
904.6610,-18114,-47.422344,-0.592779
904.6710,-18114,-47.422344,-0.592779
904.6810,-18114,-47.422344,-0.592779
904.6910,-18114,-47.422344,-0.592779
904.7010,-18114,-47.422344,-0.592779
904.7110,-18114,-47.422344,-0.592779
904.7210,-18114,-47.422344,-0.592779
904.7310,-18114,-47.422344,-0.592779
904.7410,-18114,-47.422344,-0.592779
904.7510,-18114,-47.422344,-0.592779
904.7610,-18114,-47.422344,-0.592779
904.7710,-18114,-47.422344,-0.592779
904.7810,-18114,-47.422344,-0.592779
904.7910,-18114,-47.422344,-0.592779
904.8010,-18114,-47.422344,-0.592779
904.8110,-18114,-47.422344,-0.592779
904.8210,-18114,-47.422344,-0.592779
904.8310,-18114,-47.422344,-0.592779
904.8410,-18114,-47.422344,-0.592779
904.8510,-18114,-47.422344,-0.592779
904.8610,-18114,-47.422344,-0.592779
904.8710,-18114,-47.422344,-0.592779
904.8810,-18114,-47.422344,-0.592779
904.8910,-18114,-47.422344,-0.592779
904.9010,-18114,-47.422344,-0.592779
904.9110,-18114,-47.422344,-0.592779
904.9210,-18114,-47.422344,-0.592779
904.9310,-18114,-47.422344,-0.592779
904.9410,-18114,-47.422344,-0.592779
904.9510,-18114,-47.422344,-0.592779
904.9610,-18114,-47.422344,-0.592779
904.9710,-18114,-47.422344,-0.592779
904.9810,-18114,-47.422344,-0.592779
904.9910,-18114,-47.422344,-0.592779
905.0010,-18114,-47.422344,-0.592779
905.0110,-18114,-47.422344,-0.592779
905.0210,-18114,-47.422344,-0.592779
905.0310,-18114,-47.422344,-0.592779
905.0410,-18114,-47.422344,-0.592779
905.0520,-18114,-47.422344,-0.592779
905.0610,-18114,-47.422344,-0.592779
905.0710,-18114,-47.422344,-0.592779
905.0810,-18114,-47.422344,-0.592779
905.0910,-18114,-47.422344,-0.592779
905.1010,-18114,-47.422344,-0.592779
905.1110,-18114,-47.422344,-0.592779
905.1210,-18114,-47.422344,-0.592779
905.1310,-18114,-47.422344,-0.592779
905.1410,-18114,-47.422344,-0.592779
905.1510,-18114,-47.422344,-0.592779
905.1610,-18114,-47.422344,-0.592779
905.1710,-18114,-47.422344,-0.592779
905.1810,-18114,-47.422344,-0.592779
905.1910,-18114,-47.422344,-0.592779
905.2010,-18114,-47.422344,-0.592779
905.2110,-18114,-47.422344,-0.592779
905.2210,-18114,-47.422344,-0.592779
905.2310,-18114,-47.422344,-0.592779
905.2410,-18114,-47.422344,-0.592779
905.2510,-18114,-47.422344,-0.592779
905.2610,-18114,-47.422344,-0.592779
905.2710,-18114,-47.422344,-0.592779
905.2810,-18114,-47.422344,-0.592779
905.2910,-18114,-47.422344,-0.592779
905.3010,-18114,-47.422344,-0.592779
905.3110,-18114,-47.422344,-0.592779
905.3210,-18114,-47.422344,-0.592779
905.3310,-18114,-47.422344,-0.592779
905.3410,-18114,-47.422344,-0.592779
905.3510,-18114,-47.422344,-0.592779
905.3610,-18114,-47.422344,-0.592779
905.3710,-18114,-47.422344,-0.592779
905.3810,-18114,-47.422344,-0.592779
905.3910,-18114,-47.422344,-0.592779
905.4010,-18114,-47.422344,-0.592779
905.4110,-18114,-47.422344,-0.592779
905.4210,-18114,-47.422344,-0.592779
905.4310,-18114,-47.422344,-0.592779
905.4410,-18114,-47.422344,-0.592779
905.4510,-18114,-47.422344,-0.592779
905.4610,-18114,-47.422344,-0.592779
905.4710,-18114,-47.422344,-0.592779
905.4810,-18114,-47.422344,-0.592779
905.4910,-18114,-47.422344,-0.592779
905.5010,-18114,-47.422344,-0.592779
905.5110,-18114,-47.422344,-0.592779
905.5210,-18114,-47.422344,-0.592779
905.5310,-18114,-47.422344,-0.592779
905.5410,-18114,-47.422344,-0.592779
905.5510,-18114,-47.422344,-0.592779
905.5610,-18114,-47.422344,-0.592779
905.5710,-18114,-47.422344,-0.592779
905.5810,-18114,-47.422344,-0.592779
905.5910,-18114,-47.422344,-0.592779
905.6010,-18114,-47.422344,-0.592779
905.6110,-18114,-47.422344,-0.592779
905.6210,-18114,-47.422344,-0.592779
905.6310,-18114,-47.422344,-0.592779
905.6410,-18114,-47.422344,-0.592779
905.6510,-18114,-47.422344,-0.592779
905.6610,-18114,-47.422344,-0.592779
905.6710,-18114,-47.422344,-0.592779
905.6810,-18114,-47.422344,-0.592779
905.6920,-18114,-47.422344,-0.592779
905.7010,-18114,-47.422344,-0.592779
905.7110,-18114,-47.422344,-0.592779
905.7210,-18114,-47.422344,-0.592779
905.7310,-18114,-47.422344,-0.592779
905.7410,-18114,-47.422344,-0.592779
905.7510,-18114,-47.422344,-0.592779
905.7610,-18114,-47.422344,-0.592779
905.7710,-18114,-47.422344,-0.592779
905.7810,-18114,-47.422344,-0.592779
905.7910,-18114,-47.422344,-0.592779
905.8010,-18114,-47.422344,-0.592779
905.8110,-18114,-47.422344,-0.592779
905.8210,-18114,-47.422344,-0.592779
905.8310,-18114,-47.422344,-0.592779
905.8410,-18114,-47.422344,-0.592779
905.8510,-18114,-47.422344,-0.592779
905.8610,-18114,-47.422344,-0.592779
905.8710,-18114,-47.422344,-0.592779
905.8810,-18114,-47.422344,-0.592779
905.8910,-18114,-47.422344,-0.592779
905.9010,-18114,-47.422344,-0.592779
905.9110,-18114,-47.422344,-0.592779
905.9210,-18114,-47.422344,-0.592779
905.9310,-18114,-47.422344,-0.592779
905.9410,-18114,-47.422344,-0.592779
905.9510,-18114,-47.422344,-0.592779
905.9610,-18114,-47.422344,-0.592779
905.9710,-18114,-47.422344,-0.592779
905.9810,-18114,-47.422344,-0.592779
905.9910,-18114,-47.422344,-0.592779
906.0010,-18114,-47.422344,-0.592779
906.0110,-18114,-47.422344,-0.592779
906.0210,-18114,-47.422344,-0.592779
906.0310,-18114,-47.422344,-0.592779
906.0410,-18114,-47.422344,-0.592779
906.0510,-18114,-47.422344,-0.592779
906.0610,-18114,-47.422344,-0.592779
906.0710,-18114,-47.422344,-0.592779
906.0810,-18114,-47.422344,-0.592779
906.0910,-18114,-47.422344,-0.592779
906.1010,-18114,-47.422344,-0.592779
906.1110,-18114,-47.422344,-0.592779
906.1210,-18114,-47.422344,-0.592779
906.1310,-18114,-47.422344,-0.592779
906.1410,-18114,-47.422344,-0.592779
906.1510,-18114,-47.422344,-0.592779
906.1610,-18114,-47.422344,-0.592779
906.1710,-18114,-47.422344,-0.592779
906.1810,-18114,-47.422344,-0.592779
906.1910,-18114,-47.422344,-0.592779
906.2010,-18114,-47.422344,-0.592779
906.2110,-18114,-47.422344,-0.592779
906.2210,-18114,-47.422344,-0.592779
906.2310,-18114,-47.422344,-0.592779
906.2410,-18114,-47.422344,-0.592779
906.2510,-18114,-47.422344,-0.592779
906.2610,-18114,-47.422344,-0.592779
906.2710,-18114,-47.422344,-0.592779
906.2810,-18114,-47.422344,-0.592779
906.2910,-18114,-47.422344,-0.592779
906.3010,-18114,-47.422344,-0.592779
906.3110,-18114,-47.422344,-0.592779
906.3210,-18114,-47.422344,-0.592779
906.3320,-18114,-47.422344,-0.592779
906.3410,-18114,-47.422344,-0.592779
906.3510,-18114,-47.422344,-0.592779
906.3610,-18114,-47.422344,-0.592779
906.3710,-18114,-47.422344,-0.592779
906.3810,-18114,-47.422344,-0.592779
906.3910,-18114,-47.422344,-0.592779
906.4010,-18114,-47.422344,-0.592779
906.4110,-18114,-47.422344,-0.592779
906.4210,-18114,-47.422344,-0.592779
906.4310,-18114,-47.422344,-0.592779
906.4410,-18114,-47.422344,-0.592779
906.4510,-18114,-47.422344,-0.592779
906.4610,-18114,-47.422344,-0.592779
906.4710,-18114,-47.422344,-0.592779
906.4810,-18114,-47.422344,-0.592779
906.4910,-18114,-47.422344,-0.592779
906.5010,-18114,-47.422344,-0.592779
906.5110,-18114,-47.422344,-0.592779
906.5210,-18114,-47.422344,-0.592779
906.5310,-18114,-47.422344,-0.592779
906.5410,-18114,-47.422344,-0.592779
906.5510,-18114,-47.422344,-0.592779
906.5610,-18114,-47.422344,-0.592779
906.5710,-18114,-47.422344,-0.592779
906.5810,-18114,-47.422344,-0.592779
906.5910,-18114,-47.422344,-0.592779
906.6010,-18114,-47.422344,-0.592779
906.6110,-18114,-47.422344,-0.592779
906.6210,-18114,-47.422344,-0.592779
906.6310,-18114,-47.422344,-0.592779
906.6410,-18114,-47.422344,-0.592779
906.6510,-18114,-47.422344,-0.592779
906.6610,-18114,-47.422344,-0.592779
906.6710,-18114,-47.422344,-0.592779
906.6810,-18114,-47.422344,-0.592779
906.6910,-18114,-47.422344,-0.592779
906.7010,-18114,-47.422344,-0.592779
906.7110,-18114,-47.422344,-0.592779
906.7210,-18114,-47.422344,-0.592779
906.7310,-18114,-47.422344,-0.592779
906.7410,-18114,-47.422344,-0.592779
906.7510,-18114,-47.422344,-0.592779
906.7610,-18114,-47.422344,-0.592779
906.7710,-18114,-47.422344,-0.592779
906.7810,-18114,-47.422344,-0.592779
906.7910,-18114,-47.422344,-0.592779
906.8010,-18114,-47.422344,-0.592779
906.8110,-18114,-47.422344,-0.592779
906.8210,-18114,-47.422344,-0.592779
906.8310,-18114,-47.422344,-0.592779
906.8410,-18114,-47.422344,-0.592779
906.8510,-18114,-47.422344,-0.592779
906.8610,-18114,-47.422344,-0.592779
906.8710,-18114,-47.422344,-0.592779
906.8810,-18114,-47.422344,-0.592779
906.8910,-18114,-47.422344,-0.592779
906.9010,-18114,-47.422344,-0.592779
906.9110,-18114,-47.422344,-0.592779
906.9210,-18114,-47.422344,-0.592779
906.9310,-18114,-47.422344,-0.592779
906.9410,-18114,-47.422344,-0.592779
906.9510,-18114,-47.422344,-0.592779
906.9610,-18114,-47.422344,-0.592779
906.9720,-18114,-47.422344,-0.592779
906.9810,-18114,-47.422344,-0.592779
906.9910,-18114,-47.422344,-0.592779
907.0010,-18114,-47.422344,-0.592779
907.0110,-18114,-47.422344,-0.592779
907.0210,-18114,-47.422344,-0.592779
907.0310,-18114,-47.422344,-0.592779
907.0410,-18114,-47.422344,-0.592779
907.0510,-18114,-47.422344,-0.592779
907.0610,-18114,-47.422344,-0.592779
907.0710,-18114,-47.422344,-0.592779
907.0810,-18114,-47.422344,-0.592779
907.0910,-18114,-47.422344,-0.592779
907.1010,-18114,-47.422344,-0.592779
907.1110,-18114,-47.422344,-0.592779
907.1210,-18114,-47.422344,-0.592779
907.1310,-18114,-47.422344,-0.592779
907.1410,-18114,-47.422344,-0.592779
907.1510,-18114,-47.422344,-0.592779
907.1610,-18114,-47.422344,-0.592779
907.1710,-18114,-47.422344,-0.592779
907.1810,-18114,-47.422344,-0.592779
907.1910,-18114,-47.422344,-0.592779
907.2010,-18114,-47.422344,-0.592779
907.2110,-18114,-47.422344,-0.592779
907.2210,-18114,-47.422344,-0.592779
907.2310,-18114,-47.422344,-0.592779
907.2410,-18114,-47.422344,-0.592779
907.2510,-18114,-47.422344,-0.592779
907.2610,-18114,-47.422344,-0.592779
907.2710,-18114,-47.422344,-0.592779
907.2810,-18114,-47.422344,-0.592779
907.2910,-18114,-47.422344,-0.592779
907.3010,-18114,-47.422344,-0.592779
907.3110,-18114,-47.422344,-0.592779
907.3210,-18114,-47.422344,-0.592779
907.3310,-18114,-47.422344,-0.592779
907.3410,-18114,-47.422344,-0.592779
907.3510,-18114,-47.422344,-0.592779
907.3610,-18114,-47.422344,-0.592779
907.3710,-18114,-47.422344,-0.592779
907.3810,-18114,-47.422344,-0.592779
907.3910,-18114,-47.422344,-0.592779
907.4010,-18114,-47.422344,-0.592779
907.4110,-18114,-47.422344,-0.592779
907.4210,-18114,-47.422344,-0.592779
907.4310,-18114,-47.422344,-0.592779
907.4410,-18114,-47.422344,-0.592779
907.4510,-18114,-47.422344,-0.592779
907.4610,-18114,-47.422344,-0.592779
907.4710,-18114,-47.422344,-0.592779
907.4810,-18114,-47.422344,-0.592779
907.4910,-18114,-47.422344,-0.592779
907.5010,-18114,-47.422344,-0.592779
907.5110,-18114,-47.422344,-0.592779
907.5210,-18114,-47.422344,-0.592779
907.5310,-18114,-47.422344,-0.592779
907.5410,-18114,-47.422344,-0.592779
