t_s,count,theta_rad,x_m
137.9010,-11543,-30.219503,-0.377744
137.9110,-11543,-30.219503,-0.377744
137.9210,-11543,-30.219503,-0.377744
137.9310,-11543,-30.219503,-0.377744
137.9410,-11543,-30.219503,-0.377744
137.9510,-11543,-30.219503,-0.377744
137.9610,-11543,-30.219503,-0.377744
137.9710,-11543,-30.219503,-0.377744
137.9810,-11543,-30.219503,-0.377744
137.9910,-11543,-30.219503,-0.377744
138.0010,-11543,-30.219503,-0.377744
138.0110,-11543,-30.219503,-0.377744
138.0210,-11543,-30.219503,-0.377744
138.0310,-11544,-30.222122,-0.377777
138.0410,-11544,-30.222122,-0.377777
138.0510,-11544,-30.222122,-0.377777
138.0610,-11544,-30.222122,-0.377777
138.0710,-11544,-30.222122,-0.377777
138.0810,-11544,-30.222122,-0.377777
138.0910,-11544,-30.222122,-0.377777
138.1010,-11544,-30.222122,-0.377777
138.1110,-11544,-30.222122,-0.377777
138.1210,-11544,-30.222122,-0.377777
138.1310,-11544,-30.222122,-0.377777
138.1410,-11544,-30.222122,-0.377777
138.1510,-11544,-30.222122,-0.377777
138.1610,-11544,-30.222122,-0.377777
138.1710,-11544,-30.222122,-0.377777
138.1810,-11544,-30.222122,-0.377777
138.1910,-11544,-30.222122,-0.377777
138.2010,-11544,-30.222122,-0.377777
138.2110,-11544,-30.222122,-0.377777
138.2210,-11544,-30.222122,-0.377777
138.2310,-11544,-30.222122,-0.377777
138.2410,-11544,-30.222122,-0.377777
138.2510,-11544,-30.222122,-0.377777
138.2610,-11544,-30.222122,-0.377777
138.2710,-11544,-30.222122,-0.377777
138.2810,-11544,-30.222122,-0.377777
138.2910,-11544,-30.222122,-0.377777
138.3010,-11545,-30.224740,-0.377809
138.3110,-11545,-30.224740,-0.377809
138.3210,-11545,-30.224740,-0.377809
138.3320,-11545,-30.224740,-0.377809
138.3410,-11545,-30.224740,-0.377809
138.3510,-11545,-30.224740,-0.377809
138.3610,-11545,-30.224740,-0.377809
138.3710,-11545,-30.224740,-0.377809
138.3810,-11545,-30.224740,-0.377809
138.3910,-11545,-30.224740,-0.377809
138.4010,-11545,-30.224740,-0.377809
138.4110,-11545,-30.224740,-0.377809
138.4210,-11545,-30.224740,-0.377809
138.4310,-11545,-30.224740,-0.377809
138.4410,-11545,-30.224740,-0.377809
138.4510,-11546,-30.227359,-0.377842
138.4610,-11546,-30.227359,-0.377842
138.4710,-11546,-30.227359,-0.377842
138.4810,-11546,-30.227359,-0.377842
138.4910,-11546,-30.227359,-0.377842
138.5010,-11546,-30.227359,-0.377842
138.5110,-11546,-30.227359,-0.377842
138.5210,-11546,-30.227359,-0.377842
138.5310,-11546,-30.227359,-0.377842
138.5410,-11546,-30.227359,-0.377842
138.5510,-11546,-30.227359,-0.377842
138.5610,-11546,-30.227359,-0.377842
138.5710,-11546,-30.227359,-0.377842
138.5810,-11546,-30.227359,-0.377842
138.5910,-11546,-30.227359,-0.377842
138.6010,-11547,-30.229976,-0.377875
138.6110,-11547,-30.229976,-0.377875
138.6210,-11547,-30.229976,-0.377875
138.6310,-11547,-30.229976,-0.377875
138.6410,-11547,-30.229976,-0.377875
138.6510,-11547,-30.229976,-0.377875
138.6610,-11547,-30.229976,-0.377875
138.6710,-11546,-30.227359,-0.377842
138.6810,-11547,-30.229976,-0.377875
138.6910,-11547,-30.229976,-0.377875
138.7010,-11547,-30.229976,-0.377875
138.7110,-11547,-30.229976,-0.377875
138.7210,-11547,-30.229976,-0.377875
138.7310,-11547,-30.229976,-0.377875
138.7410,-11547,-30.229976,-0.377875
138.7510,-11547,-30.229976,-0.377875
138.7610,-11547,-30.229976,-0.377875
138.7710,-11547,-30.229976,-0.377875
138.7810,-11547,-30.229976,-0.377875
138.7910,-11547,-30.229976,-0.377875
138.8010,-11547,-30.229976,-0.377875
138.8110,-11547,-30.229976,-0.377875
138.8210,-11547,-30.229976,-0.377875
138.8310,-11547,-30.229976,-0.377875
138.8410,-11547,-30.229976,-0.377875
138.8510,-11547,-30.229976,-0.377875
138.8610,-11548,-30.232593,-0.377907
138.8710,-11548,-30.232593,-0.377907
138.8810,-11548,-30.232593,-0.377907
138.8910,-11548,-30.232593,-0.377907
138.9010,-11548,-30.232593,-0.377907
138.9110,-11548,-30.232593,-0.377907
138.9210,-11548,-30.232593,-0.377907
138.9310,-11548,-30.232593,-0.377907
138.9410,-11548,-30.232593,-0.377907
138.9510,-11548,-30.232593,-0.377907
138.9610,-11548,-30.232593,-0.377907
138.9720,-11548,-30.232593,-0.377907
138.9810,-11548,-30.232593,-0.377907
138.9910,-11548,-30.232593,-0.377907
139.0010,-11548,-30.232593,-0.377907
139.0110,-11549,-30.235212,-0.377940
139.0210,-11549,-30.235212,-0.377940
139.0310,-11549,-30.235212,-0.377940
139.0410,-11549,-30.235212,-0.377940
139.0510,-11549,-30.235212,-0.377940
139.0610,-11549,-30.235212,-0.377940
139.0710,-11549,-30.235212,-0.377940
139.0810,-11549,-30.235212,-0.377940
139.0910,-11549,-30.235212,-0.377940
139.1010,-11549,-30.235212,-0.377940
139.1110,-11549,-30.235212,-0.377940
139.1210,-11549,-30.235212,-0.377940
139.1310,-11549,-30.235212,-0.377940
139.1410,-11549,-30.235212,-0.377940
139.1510,-11549,-30.235212,-0.377940
139.1610,-11549,-30.235212,-0.377940
139.1710,-11550,-30.237829,-0.377973
139.1810,-11550,-30.237829,-0.377973
139.1910,-11550,-30.237829,-0.377973
139.2010,-11550,-30.237829,-0.377973
139.2110,-11550,-30.237829,-0.377973
139.2210,-11549,-30.235212,-0.377940
139.2310,-11550,-30.237829,-0.377973
139.2410,-11550,-30.237829,-0.377973
139.2510,-11550,-30.237829,-0.377973
139.2610,-11550,-30.237829,-0.377973
139.2710,-11550,-30.237829,-0.377973
139.2810,-11550,-30.237829,-0.377973
139.2910,-11550,-30.237829,-0.377973
139.3010,-11550,-30.237829,-0.377973
139.3110,-11550,-30.237829,-0.377973
139.3210,-11550,-30.237829,-0.377973
139.3310,-11550,-30.237829,-0.377973
139.3410,-11550,-30.237829,-0.377973
139.3510,-11550,-30.237829,-0.377973
139.3610,-11550,-30.237829,-0.377973
139.3710,-11550,-30.237829,-0.377973
139.3810,-11550,-30.237829,-0.377973
139.3910,-11550,-30.237829,-0.377973
139.4010,-11550,-30.237829,-0.377973
139.4110,-11551,-30.240447,-0.378006
139.4210,-11551,-30.240447,-0.378006
139.4310,-11551,-30.240447,-0.378006
139.4410,-11551,-30.240447,-0.378006
139.4510,-11551,-30.240447,-0.378006
139.4610,-11551,-30.240447,-0.378006
139.4710,-11551,-30.240447,-0.378006
139.4810,-11551,-30.240447,-0.378006
139.4910,-11551,-30.240447,-0.378006
139.5010,-11551,-30.240447,-0.378006
139.5110,-11551,-30.240447,-0.378006
139.5210,-11551,-30.240447,-0.378006
139.5310,-11551,-30.240447,-0.378006
139.5410,-11551,-30.240447,-0.378006
139.5510,-11551,-30.240447,-0.378006
139.5610,-11552,-30.243066,-0.378038
139.5710,-11552,-30.243066,-0.378038
139.5810,-11552,-30.243066,-0.378038
139.5910,-11552,-30.243066,-0.378038
139.6010,-11552,-30.243066,-0.378038
139.6120,-11552,-30.243066,-0.378038
139.6210,-11552,-30.243066,-0.378038
139.6310,-11552,-30.243066,-0.378038
139.6410,-11552,-30.243066,-0.378038
139.6510,-11552,-30.243066,-0.378038
139.6610,-11552,-30.243066,-0.378038
139.6710,-11552,-30.243066,-0.378038
139.6810,-11552,-30.243066,-0.378038
139.6910,-11552,-30.243066,-0.378038
139.7010,-11552,-30.243066,-0.378038
139.7110,-11552,-30.243066,-0.378038
139.7210,-11552,-30.243066,-0.378038
139.7310,-11553,-30.245683,-0.378071
139.7410,-11553,-30.245683,-0.378071
139.7510,-11553,-30.245683,-0.378071
139.7610,-11552,-30.243066,-0.378038
139.7710,-11552,-30.243066,-0.378038
139.7810,-11552,-30.243066,-0.378038
139.7910,-11552,-30.243066,-0.378038
139.8010,-11552,-30.243066,-0.378038
139.8110,-11553,-30.245683,-0.378071
139.8210,-11553,-30.245683,-0.378071
139.8310,-11553,-30.245683,-0.378071
139.8410,-11553,-30.245683,-0.378071
139.8510,-11553,-30.245683,-0.378071
139.8610,-11553,-30.245683,-0.378071
139.8710,-11554,-30.248300,-0.378104
139.8810,-11554,-30.248300,-0.378104
139.8910,-11554,-30.248300,-0.378104
139.9010,-11554,-30.248300,-0.378104
139.9110,-11554,-30.248300,-0.378104
139.9210,-11554,-30.248300,-0.378104
139.9310,-11555,-30.250919,-0.378136
139.9410,-11555,-30.250919,-0.378136
139.9510,-11556,-30.253538,-0.378169
139.9610,-11556,-30.253538,-0.378169
139.9710,-11556,-30.253538,-0.378169
139.9810,-11557,-30.256156,-0.378202
139.9910,-11557,-30.256156,-0.378202
140.0010,-11557,-30.256156,-0.378202
140.0110,-11557,-30.256156,-0.378202
140.0210,-11557,-30.256156,-0.378202
140.0310,-11557,-30.256156,-0.378202
140.0410,-11557,-30.256156,-0.378202
140.0510,-11557,-30.256156,-0.378202
140.0610,-11557,-30.256156,-0.378202
140.0710,-11557,-30.256156,-0.378202
140.0810,-11557,-30.256156,-0.378202
140.0910,-11557,-30.256156,-0.378202
140.1010,-11557,-30.256156,-0.378202
140.1110,-11558,-30.258775,-0.378235
140.1210,-11558,-30.258775,-0.378235
140.1310,-11558,-30.258775,-0.378235
140.1410,-11559,-30.261390,-0.378267
140.1510,-11559,-30.261390,-0.378267
140.1610,-11559,-30.261390,-0.378267
140.1710,-11559,-30.261390,-0.378267
140.1810,-11559,-30.261390,-0.378267
140.1910,-11558,-30.258775,-0.378235
140.2010,-11558,-30.258775,-0.378235
140.2110,-11558,-30.258775,-0.378235
140.2210,-11558,-30.258775,-0.378235
140.2310,-11558,-30.258775,-0.378235
140.2410,-11559,-30.261390,-0.378267
140.2520,-11559,-30.261390,-0.378267
140.2610,-11559,-30.261390,-0.378267
140.2710,-11560,-30.264009,-0.378300
140.2810,-11560,-30.264009,-0.378300
140.2910,-11560,-30.264009,-0.378300
140.3010,-11560,-30.264009,-0.378300
140.3110,-11560,-30.264009,-0.378300
140.3210,-11560,-30.264009,-0.378300
140.3310,-11559,-30.261390,-0.378267
140.3410,-11560,-30.264009,-0.378300
140.3510,-11560,-30.264009,-0.378300
140.3610,-11560,-30.264009,-0.378300
140.3710,-11560,-30.264009,-0.378300
140.3810,-11560,-30.264009,-0.378300
140.3910,-11560,-30.264009,-0.378300
140.4010,-11560,-30.264009,-0.378300
140.4110,-11560,-30.264009,-0.378300
140.4210,-11561,-30.266628,-0.378333
140.4310,-11561,-30.266628,-0.378333
140.4410,-11561,-30.266628,-0.378333
140.4510,-11561,-30.266628,-0.378333
140.4610,-11561,-30.266628,-0.378333
140.4710,-11560,-30.264009,-0.378300
140.4810,-11560,-30.264009,-0.378300
140.4910,-11561,-30.266628,-0.378333
140.5010,-11561,-30.266628,-0.378333
140.5110,-11561,-30.266628,-0.378333
140.5210,-11561,-30.266628,-0.378333
140.5310,-11561,-30.266628,-0.378333
140.5410,-11561,-30.266628,-0.378333
140.5510,-11561,-30.266628,-0.378333
140.5610,-11562,-30.269247,-0.378366
140.5710,-11562,-30.269247,-0.378366
140.5810,-11562,-30.269247,-0.378366
140.5910,-11562,-30.269247,-0.378366
140.6010,-11562,-30.269247,-0.378366
140.6110,-11561,-30.266628,-0.378333
140.6210,-11562,-30.269247,-0.378366
140.6310,-11562,-30.269247,-0.378366
140.6410,-11562,-30.269247,-0.378366
140.6510,-11562,-30.269247,-0.378366
140.6610,-11562,-30.269247,-0.378366
140.6710,-11562,-30.269247,-0.378366
140.6810,-11562,-30.269247,-0.378366
140.6910,-11562,-30.269247,-0.378366
140.7010,-11563,-30.271865,-0.378398
140.7110,-11563,-30.271865,-0.378398
140.7210,-11563,-30.271865,-0.378398
140.7310,-11563,-30.271865,-0.378398
140.7410,-11563,-30.271865,-0.378398
140.7510,-11562,-30.269247,-0.378366
140.7610,-11563,-30.271865,-0.378398
140.7710,-11563,-30.271865,-0.378398
140.7810,-11563,-30.271865,-0.378398
140.7910,-11563,-30.271865,-0.378398
140.8010,-11564,-30.274480,-0.378431
140.8110,-11564,-30.274480,-0.378431
140.8210,-11564,-30.274480,-0.378431
140.8310,-11564,-30.274480,-0.378431
140.8410,-11565,-30.277099,-0.378464
140.8510,-11565,-30.277099,-0.378464
140.8610,-11565,-30.277099,-0.378464
140.8710,-11565,-30.277099,-0.378464
140.8810,-11565,-30.277099,-0.378464
140.8920,-11564,-30.274480,-0.378431
140.9010,-11565,-30.277099,-0.378464
140.9110,-11565,-30.277099,-0.378464
140.9210,-11565,-30.277099,-0.378464
140.9310,-11565,-30.277099,-0.378464
140.9410,-11566,-30.279718,-0.378497
140.9510,-11566,-30.279718,-0.378497
140.9610,-11566,-30.279718,-0.378497
140.9710,-11566,-30.279718,-0.378497
140.9810,-11567,-30.282337,-0.378529
140.9910,-11567,-30.282337,-0.378529
141.0010,-11567,-30.282337,-0.378529
141.0110,-11567,-30.282337,-0.378529
141.0210,-11567,-30.282337,-0.378529
141.0310,-11566,-30.279718,-0.378497
141.0410,-11567,-30.282337,-0.378529
141.0510,-11567,-30.282337,-0.378529
141.0610,-11567,-30.282337,-0.378529
141.0710,-11567,-30.282337,-0.378529
141.0810,-11568,-30.284955,-0.378562
141.0910,-11568,-30.284955,-0.378562
141.1010,-11568,-30.284955,-0.378562
141.1110,-11568,-30.284955,-0.378562
141.1210,-11569,-30.287570,-0.378595
141.1310,-11569,-30.287570,-0.378595
141.1410,-11569,-30.287570,-0.378595
141.1510,-11569,-30.287570,-0.378595
141.1610,-11569,-30.287570,-0.378595
141.1710,-11569,-30.287570,-0.378595
141.1810,-11570,-30.290189,-0.378627
141.1910,-11571,-30.292808,-0.378660
141.2010,-11572,-30.295425,-0.378693
141.2110,-11573,-30.298044,-0.378726
141.2210,-11575,-30.303279,-0.378791
141.2310,-11578,-30.311134,-0.378889
141.2410,-11579,-30.313753,-0.378922
141.2510,-11582,-30.321605,-0.379020
141.2610,-11585,-30.329458,-0.379118
141.2710,-11588,-30.337314,-0.379216
141.2810,-11590,-30.342552,-0.379282
141.2910,-11592,-30.347785,-0.379347
141.3010,-11595,-30.355640,-0.379446
141.3110,-11597,-30.360876,-0.379511
141.3210,-11600,-30.368730,-0.379609
141.3310,-11605,-30.381820,-0.379773
141.3410,-11613,-30.402763,-0.380035
141.3510,-11622,-30.426326,-0.380329
141.3610,-11631,-30.449888,-0.380624
141.3710,-11642,-30.478685,-0.380984
141.3810,-11652,-30.504865,-0.381311
141.3910,-11662,-30.531045,-0.381638
141.4010,-11672,-30.557224,-0.381965
141.4110,-11682,-30.583404,-0.382293
141.4210,-11692,-30.609582,-0.382620
141.4310,-11702,-30.635766,-0.382947
141.4410,-11715,-30.669797,-0.383372
141.4510,-11728,-30.703834,-0.383798
141.4610,-11743,-30.743103,-0.384289
141.4710,-11761,-30.790227,-0.384878
141.4810,-11776,-30.829496,-0.385369
141.4910,-11789,-30.863529,-0.385794
141.5010,-11807,-30.910654,-0.386383
141.5110,-11828,-30.965631,-0.387070
141.5210,-11850,-31.023227,-0.387790
141.5320,-11874,-31.086061,-0.388576
141.5410,-11897,-31.146272,-0.389328
141.5510,-11924,-31.216958,-0.390212
141.5610,-11946,-31.274555,-0.390932
141.5710,-11970,-31.337388,-0.391717
141.5810,-11990,-31.389747,-0.392372
141.5910,-12012,-31.447343,-0.393092
141.6010,-12036,-31.510173,-0.393877
141.6110,-12067,-31.591331,-0.394892
141.6210,-12095,-31.664636,-0.395808
141.6310,-12124,-31.740558,-0.396757
141.6410,-12155,-31.821716,-0.397771
141.6510,-12185,-31.900255,-0.398753
141.6610,-12213,-31.973560,-0.399670
141.6710,-12251,-32.073043,-0.400913
141.6810,-12289,-32.172527,-0.402157
141.6910,-12322,-32.258922,-0.403237
141.7010,-12347,-32.324371,-0.404055
141.7110,-12367,-32.376728,-0.404709
141.7210,-12382,-32.416000,-0.405200
141.7310,-12397,-32.455272,-0.405691
141.7410,-12410,-32.489303,-0.406116
141.7510,-12419,-32.512866,-0.406411
141.7610,-12424,-32.525959,-0.406575
141.7710,-12424,-32.525959,-0.406575
141.7810,-12423,-32.523338,-0.406542
141.7910,-12423,-32.523338,-0.406542
141.8010,-12423,-32.523338,-0.406542
141.8110,-12424,-32.525959,-0.406575
141.8210,-12428,-32.536430,-0.406705
141.8310,-12433,-32.549518,-0.406869
141.8410,-12442,-32.573078,-0.407164
141.8510,-12455,-32.607112,-0.407589
141.8610,-12469,-32.643764,-0.408047
141.8710,-12488,-32.693508,-0.408669
141.8810,-12504,-32.735397,-0.409192
141.8910,-12522,-32.782520,-0.409782
141.9010,-12534,-32.813934,-0.410174
141.9110,-12546,-32.845352,-0.410567
141.9210,-12558,-32.876770,-0.410960
141.9310,-12573,-32.916038,-0.411450
141.9410,-12586,-32.950073,-0.411876
141.9510,-12595,-32.973632,-0.412170
141.9610,-12598,-32.981487,-0.412269
141.9710,-12601,-32.989341,-0.412367
141.9810,-12603,-32.994575,-0.412432
141.9910,-12604,-32.997196,-0.412465
142.0010,-12604,-32.997196,-0.412465
142.0110,-12605,-32.999813,-0.412498
142.0210,-12605,-32.999813,-0.412498
142.0310,-12605,-32.999813,-0.412498
142.0410,-12604,-32.997196,-0.412465
142.0510,-12604,-32.997196,-0.412465
142.0610,-12604,-32.997196,-0.412465
142.0710,-12604,-32.997196,-0.412465
142.0810,-12605,-32.999813,-0.412498
142.0910,-12606,-33.002433,-0.412530
142.1010,-12607,-33.005050,-0.412563
142.1110,-12608,-33.007667,-0.412596
142.1210,-12608,-33.007667,-0.412596
142.1310,-12609,-33.010284,-0.412629
142.1410,-12609,-33.010284,-0.412629
142.1510,-12611,-33.015522,-0.412694
142.1610,-12611,-33.015522,-0.412694
142.1720,-12611,-33.015522,-0.412694
142.1810,-12611,-33.015522,-0.412694
142.1910,-12612,-33.018138,-0.412727
142.2010,-12612,-33.018138,-0.412727
142.2110,-12612,-33.018138,-0.412727
142.2210,-12612,-33.018138,-0.412727
142.2310,-12613,-33.020759,-0.412760
142.2410,-12613,-33.020759,-0.412760
142.2510,-12614,-33.023372,-0.412792
142.2610,-12614,-33.023372,-0.412792
142.2710,-12615,-33.025993,-0.412825
142.2810,-12615,-33.025993,-0.412825
142.2910,-12616,-33.028610,-0.412858
142.3010,-12617,-33.031230,-0.412890
142.3110,-12617,-33.031230,-0.412890
142.3210,-12617,-33.031230,-0.412890
142.3310,-12618,-33.033847,-0.412923
142.3410,-12618,-33.033847,-0.412923
142.3510,-12618,-33.033847,-0.412923
142.3610,-12619,-33.036464,-0.412956
142.3710,-12619,-33.036464,-0.412956
142.3810,-12619,-33.036464,-0.412956
142.3910,-12620,-33.039081,-0.412989
142.4010,-12620,-33.039081,-0.412989
142.4110,-12620,-33.039081,-0.412989
142.4210,-12621,-33.041702,-0.413021
142.4310,-12622,-33.044319,-0.413054
142.4410,-12622,-33.044319,-0.413054
142.4510,-12623,-33.046939,-0.413087
142.4610,-12623,-33.046939,-0.413087
142.4710,-12624,-33.049556,-0.413119
142.4810,-12624,-33.049556,-0.413119
142.4910,-12625,-33.052173,-0.413152
142.5010,-12625,-33.052173,-0.413152
142.5110,-12625,-33.052173,-0.413152
142.5210,-12626,-33.054790,-0.413185
142.5310,-12626,-33.054790,-0.413185
142.5410,-12626,-33.054790,-0.413185
142.5510,-12626,-33.054790,-0.413185
142.5610,-12627,-33.057411,-0.413218
142.5710,-12627,-33.057411,-0.413218
142.5810,-12627,-33.057411,-0.413218
142.5910,-12628,-33.060028,-0.413250
142.6010,-12628,-33.060028,-0.413250
142.6110,-12628,-33.060028,-0.413250
142.6210,-12629,-33.062644,-0.413283
142.6310,-12629,-33.062644,-0.413283
142.6410,-12630,-33.065261,-0.413316
142.6510,-12630,-33.065261,-0.413316
142.6610,-12630,-33.065261,-0.413316
142.6710,-12630,-33.065261,-0.413316
142.6810,-12630,-33.065261,-0.413316
142.6910,-12630,-33.065261,-0.413316
142.7010,-12631,-33.067882,-0.413349
142.7110,-12631,-33.067882,-0.413349
142.7210,-12631,-33.067882,-0.413349
142.7310,-12632,-33.070499,-0.413381
142.7410,-12632,-33.070499,-0.413381
142.7510,-12633,-33.073116,-0.413414
142.7610,-12633,-33.073116,-0.413414
142.7710,-12633,-33.073116,-0.413414
142.7810,-12634,-33.075736,-0.413447
142.7910,-12634,-33.075736,-0.413447
142.8010,-12634,-33.075736,-0.413447
142.8120,-12634,-33.075736,-0.413447
142.8210,-12634,-33.075736,-0.413447
142.8310,-12633,-33.073116,-0.413414
142.8410,-12634,-33.075736,-0.413447
142.8510,-12634,-33.075736,-0.413447
142.8610,-12634,-33.075736,-0.413447
142.8710,-12635,-33.078353,-0.413479
142.8810,-12635,-33.078353,-0.413479
142.8910,-12636,-33.080970,-0.413512
142.9010,-12636,-33.080970,-0.413512
142.9110,-12637,-33.083587,-0.413545
142.9210,-12637,-33.083587,-0.413545
142.9310,-12637,-33.083587,-0.413545
142.9410,-12638,-33.086208,-0.413578
142.9510,-12638,-33.086208,-0.413578
142.9610,-12638,-33.086208,-0.413578
142.9710,-12638,-33.086208,-0.413578
142.9810,-12638,-33.086208,-0.413578
142.9910,-12638,-33.086208,-0.413578
143.0010,-12638,-33.086208,-0.413578
143.0110,-12638,-33.086208,-0.413578
143.0210,-12639,-33.088825,-0.413610
143.0310,-12639,-33.088825,-0.413610
143.0410,-12640,-33.091445,-0.413643
143.0510,-12640,-33.091445,-0.413643
143.0610,-12640,-33.091445,-0.413643
143.0710,-12640,-33.091445,-0.413643
143.0810,-12640,-33.091445,-0.413643
143.0910,-12640,-33.091445,-0.413643
143.1010,-12640,-33.091445,-0.413643
143.1110,-12640,-33.091445,-0.413643
143.1210,-12641,-33.094058,-0.413676
143.1310,-12641,-33.094058,-0.413676
143.1410,-12641,-33.094058,-0.413676
143.1510,-12641,-33.094058,-0.413676
143.1610,-12642,-33.096679,-0.413709
143.1710,-12642,-33.096679,-0.413709
143.1810,-12643,-33.099296,-0.413741
143.1910,-12643,-33.099296,-0.413741
143.2010,-12644,-33.101917,-0.413774
143.2110,-12644,-33.101917,-0.413774
143.2210,-12644,-33.101917,-0.413774
143.2310,-12644,-33.101917,-0.413774
143.2410,-12644,-33.101917,-0.413774
143.2510,-12644,-33.101917,-0.413774
143.2610,-12645,-33.104534,-0.413807
143.2710,-12646,-33.107151,-0.413839
143.2810,-12647,-33.109767,-0.413872
143.2910,-12648,-33.112388,-0.413905
143.3010,-12650,-33.117626,-0.413970
143.3110,-12652,-33.122859,-0.414036
143.3210,-12654,-33.128097,-0.414101
143.3310,-12656,-33.133331,-0.414167
143.3410,-12658,-33.138565,-0.414232
143.3510,-12659,-33.141185,-0.414265
143.3610,-12661,-33.146423,-0.414330
143.3710,-12662,-33.149036,-0.414363
143.3810,-12663,-33.151657,-0.414396
143.3910,-12664,-33.154273,-0.414428
143.4010,-12666,-33.159511,-0.414494
143.4110,-12667,-33.162128,-0.414527
143.4210,-12668,-33.164745,-0.414559
143.4310,-12669,-33.167366,-0.414592
143.4410,-12670,-33.169982,-0.414625
143.4520,-12672,-33.175220,-0.414690
143.4610,-12675,-33.183074,-0.414788
143.4710,-12680,-33.196163,-0.414952
143.4810,-12687,-33.214488,-0.415181
143.4910,-12699,-33.245906,-0.415574
143.5010,-12706,-33.264228,-0.415803
143.5110,-12712,-33.279937,-0.415999
143.5210,-12718,-33.295646,-0.416196
143.5310,-12724,-33.311355,-0.416392
143.5410,-12730,-33.327064,-0.416588
143.5510,-12736,-33.342773,-0.416785
143.5610,-12740,-33.353244,-0.416916
143.5710,-12742,-33.358478,-0.416981
143.5810,-12743,-33.361095,-0.417014
143.5910,-12743,-33.361095,-0.417014
143.6010,-12742,-33.358478,-0.416981
143.6110,-12741,-33.355861,-0.416948
143.6210,-12740,-33.353244,-0.416916
143.6310,-12740,-33.353244,-0.416916
143.6410,-12739,-33.350624,-0.416883
143.6510,-12739,-33.350624,-0.416883
143.6610,-12739,-33.350624,-0.416883
143.6710,-12741,-33.355861,-0.416948
143.6810,-12743,-33.361095,-0.417014
143.6910,-12745,-33.366333,-0.417079
143.7010,-12747,-33.371570,-0.417145
143.7110,-12749,-33.376804,-0.417210
143.7210,-12750,-33.379421,-0.417243
143.7310,-12751,-33.382041,-0.417276
143.7410,-12751,-33.382041,-0.417276
143.7510,-12751,-33.382041,-0.417276
143.7610,-12751,-33.382041,-0.417276
143.7710,-12751,-33.382041,-0.417276
143.7810,-12750,-33.379421,-0.417243
143.7910,-12750,-33.379421,-0.417243
143.8010,-12750,-33.379421,-0.417243
143.8110,-12751,-33.382041,-0.417276
143.8210,-12752,-33.384658,-0.417308
143.8310,-12753,-33.387275,-0.417341
143.8410,-12755,-33.392513,-0.417406
143.8510,-12757,-33.397750,-0.417472
143.8610,-12758,-33.400367,-0.417505
143.8710,-12760,-33.405601,-0.417570
143.8810,-12760,-33.405601,-0.417570
143.8910,-12760,-33.405601,-0.417570
143.9010,-12760,-33.405601,-0.417570
143.9110,-12760,-33.405601,-0.417570
143.9210,-12760,-33.405601,-0.417570
143.9310,-12759,-33.402984,-0.417537
143.9410,-12758,-33.400367,-0.417505
143.9510,-12759,-33.402984,-0.417537
143.9610,-12759,-33.402984,-0.417537
143.9710,-12759,-33.402984,-0.417537
143.9810,-12760,-33.405601,-0.417570
143.9910,-12761,-33.408222,-0.417603
144.0010,-12762,-33.410839,-0.417636
144.0110,-12763,-33.413459,-0.417668
144.0210,-12764,-33.416072,-0.417701
144.0310,-12765,-33.418693,-0.417734
144.0410,-12765,-33.418693,-0.417734
144.0510,-12765,-33.418693,-0.417734
144.0610,-12765,-33.418693,-0.417734
144.0710,-12765,-33.418693,-0.417734
144.0810,-12764,-33.416072,-0.417701
144.0920,-12765,-33.418693,-0.417734
144.1010,-12765,-33.418693,-0.417734
144.1110,-12765,-33.418693,-0.417734
144.1210,-12766,-33.421310,-0.417766
144.1310,-12766,-33.421310,-0.417766
144.1410,-12767,-33.423931,-0.417799
144.1510,-12768,-33.426548,-0.417832
144.1610,-12769,-33.429164,-0.417865
144.1710,-12770,-33.431781,-0.417897
144.1810,-12770,-33.431781,-0.417897
144.1910,-12770,-33.431781,-0.417897
144.2010,-12770,-33.431781,-0.417897
144.2110,-12770,-33.431781,-0.417897
144.2210,-12770,-33.431781,-0.417897
144.2310,-12771,-33.434398,-0.417930
144.2410,-12771,-33.434398,-0.417930
144.2510,-12771,-33.434398,-0.417930
144.2610,-12771,-33.434398,-0.417930
144.2710,-12771,-33.434398,-0.417930
144.2810,-12772,-33.437019,-0.417963
144.2910,-12773,-33.439636,-0.417995
144.3010,-12774,-33.442256,-0.418028
144.3110,-12774,-33.442256,-0.418028
144.3210,-12775,-33.444869,-0.418061
144.3310,-12776,-33.447490,-0.418094
144.3410,-12776,-33.447490,-0.418094
144.3510,-12776,-33.447490,-0.418094
144.3610,-12777,-33.450107,-0.418126
144.3710,-12778,-33.452728,-0.418159
144.3810,-12779,-33.455345,-0.418192
144.3910,-12779,-33.455345,-0.418192
144.4010,-12779,-33.455345,-0.418192
144.4110,-12780,-33.457962,-0.418225
144.4210,-12780,-33.457962,-0.418225
144.4310,-12781,-33.460578,-0.418257
144.4410,-12781,-33.460578,-0.418257
144.4510,-12782,-33.463199,-0.418290
144.4610,-12782,-33.463199,-0.418290
144.4710,-12782,-33.463199,-0.418290
144.4810,-12782,-33.463199,-0.418290
144.4910,-12782,-33.463199,-0.418290
144.5010,-12783,-33.465816,-0.418323
144.5110,-12783,-33.465816,-0.418323
144.5210,-12783,-33.465816,-0.418323
144.5310,-12784,-33.468437,-0.418355
144.5410,-12784,-33.468437,-0.418355
